#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.57264801        0.01070736        0.53612726        0.02436151        0.00145187
       -9.99000000        0.61049875        0.01206546        0.56970526        0.02690255        0.00182548
       -9.98000000        1.28353031        0.02393359        1.19445387        0.06076361        0.00437924
       -9.97000000        0.44742997        0.01080525        0.41788284        0.01756846        0.00117342
       -9.96000000        0.54614146        0.01414183        0.51127797        0.01928382        0.00143783
       -9.95000000        0.75324675        0.01910797        0.70817117        0.02390387        0.00206374
       -9.94000000        0.91371340        0.02410184        0.86285986        0.02433704        0.00241467
       -9.93000000        1.00556088        0.02511852        0.95569763        0.02228167        0.00246305
       -9.92000000        0.77575605        0.01696752        0.73997452        0.01706388        0.00175013
       -9.91000000        0.49998972        0.01317524        0.46695410        0.01863674        0.00122365
       -9.90000000        1.44949587        0.03881776        1.35854635        0.04852582        0.00360594
       -9.89000000        1.23078544        0.03970500        1.14442600        0.04338906        0.00326538
       -9.88000000        0.51284588        0.01476972        0.48296189        0.01354055        0.00157372
       -9.87000000        0.00071602        0.00001444        0.00068578        0.00001336        0.00000244
       -9.86000000        0.23381581        0.00637457        0.21980518        0.00718539        0.00045067
       -9.85000000        0.23436893        0.00612936        0.22114102        0.00660690        0.00049165
       -9.84000000        0.33254080        0.00804746        0.31590494        0.00783830        0.00075011
       -9.83000000        0.33344257        0.00788129        0.31735110        0.00742396        0.00078622
       -9.82000000        0.33459676        0.00771049        0.31902781        0.00703837        0.00082009
       -9.81000000        0.33600339        0.00753507        0.32093507        0.00668153        0.00085172
       -9.80000000        0.33766246        0.00735504        0.32307287        0.00635345        0.00088111
       -9.79000000        0.64722459        0.02013162        0.61279409        0.01272062        0.00157826
       -9.78000000        0.50917404        0.01366871        0.48467578        0.00956535        0.00126420
       -9.77000000        0.46881991        0.01152679        0.44785001        0.00820764        0.00123547
       -9.76000000        0.33347491        0.00877045        0.31799326        0.00582935        0.00088185
