#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.226012 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.77398777        0.49405965        0.02665198        0.06462211        0.39782215        0.00469248        0.00027093
       -4.76398777        0.54905117        0.02941937        0.06987472        0.44451306        0.00492208        0.00032195
       -4.75398777        1.17616678        0.04949716        0.14177367        0.97350019        0.01070731        0.00068844
       -4.74398777        0.37826963        0.02663731        0.03490715        0.31233784        0.00414044        0.00024688
       -4.73398777        0.46192049        0.03137559        0.03749358        0.38685342        0.00581660        0.00038130
       -4.72398777        0.62647804        0.04347305        0.04408335        0.52914893        0.00917760        0.00059511
       -4.71398777        0.74246572        0.04065585        0.03836788        0.65010586        0.01253003        0.00080610
       -4.70398777        0.77753254        0.03357448        0.02842060        0.69992534        0.01476038        0.00085175
       -4.69398777        0.60330835        0.02682055        0.01637849        0.54802877        0.01145345        0.00062709
       -4.68398777        0.49754977        0.02068965        0.01439643        0.45476934        0.00714080        0.00055355
       -4.67398777        1.46861953        0.05687560        0.04436591        1.34628674        0.01920281        0.00188847
       -4.66398777        1.22068340        0.04329257        0.03863972        1.12148669        0.01571351        0.00155091
       -4.65398777        0.49045983        0.01177652        0.03000087        0.44259505        0.00557991        0.00050748
       -4.64398777        0.00061563       -0.00000219        0.00019576        0.00042048        0.00000124        0.00000034
       -4.63398777        0.20181086        0.00808261        0.01259491        0.17818572        0.00271322        0.00023441
       -4.62398777        0.20144540        0.00644250        0.01499801        0.17720443        0.00257433        0.00022613
       -4.61398777        0.24126117        0.00831895        0.02265568        0.20625743        0.00377409        0.00025503
       -4.60398777        0.24183053        0.00679282        0.02741580        0.20357224        0.00380505        0.00024462
       -4.59398777        0.24168415        0.00545161        0.03161862        0.20052512        0.00385408        0.00023471
       -4.58398777        0.24082202        0.00429532        0.03526414        0.19711609        0.00392119        0.00022528
       -4.57398777        0.23924415        0.00332396        0.03835234        0.19334513        0.00400638        0.00021635
       -4.56398777        0.48019324        0.00767270        0.05049735        0.41400326        0.00753553        0.00048440
       -4.55398777        0.39262802        0.00346189        0.05057085        0.33217779        0.00604886        0.00036863
