#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33868240        0.00412785        0.31797026        0.01533359        0.00125070
       -9.99000000        0.47047925        0.00465900        0.44389803        0.02006157        0.00186065
       -9.98000000        1.17282305        0.01786794        1.10671146        0.04410701        0.00413664
       -9.97000000        0.39207448        0.00966227        0.36540502        0.01589280        0.00111439
       -9.96000000        0.45410211        0.00912725        0.42294393        0.02062317        0.00140776
       -9.95000000        0.59838067        0.00824113        0.55907135        0.02903583        0.00203236
       -9.94000000        0.61596577        0.00686852        0.57738343        0.02938721        0.00232662
       -9.93000000        0.53949834        0.00748827        0.50553074        0.02411923        0.00236011
       -9.92000000        0.36575650        0.00606955        0.34088655        0.01697512        0.00182528
       -9.91000000        0.30127300        0.00471356        0.28240995        0.01259860        0.00155088
       -9.90000000        1.09788215        0.01233751        1.03371999        0.04743345        0.00439120
       -9.89000000        1.10586606        0.01248038        1.05655629        0.03227346        0.00455593
       -9.88000000        0.48200966        0.00907388        0.45904222        0.01168802        0.00220554
       -9.87000000        0.00023937        0.00004431        0.00018701        0.00000517        0.00000288
       -9.86000000        0.21512390        0.00200479        0.20920088        0.00319241        0.00072581
       -9.85000000        0.17548930        0.00284469        0.16823239        0.00374530        0.00066693
       -9.84000000        0.28451576        0.00367862        0.27455964        0.00545285        0.00082465
       -9.83000000        0.27199694        0.00414366        0.26149838        0.00552314        0.00083176
       -9.82000000        0.26201415        0.00452261        0.25107350        0.00557880        0.00083923
       -9.81000000        0.25456738        0.00481549        0.24328500        0.00561985        0.00084704
       -9.80000000        0.24965665        0.00502229        0.23813287        0.00564628        0.00085520
       -9.79000000        0.52124437        0.00717336        0.50145222        0.01100129        0.00161751
       -9.78000000        0.35276711        0.00609703        0.33664010        0.00878427        0.00124571
       -9.77000000        0.34516129        0.00592434        0.33023297        0.00780527        0.00119871
       -9.76000000        0.25735642        0.00348431        0.24742537        0.00556347        0.00088327
       -9.75000000        0.15565062        0.00168846        0.15028436        0.00313050        0.00054730
       -9.74000000        0.14351554        0.00164154        0.13872498        0.00263096        0.00051806
       -9.73000000        0.20307546        0.00246330        0.19650013        0.00333781        0.00077422
       -9.72000000        0.33830780        0.00436430        0.32759000        0.00508258        0.00127093
       -9.71000000        0.47579295        0.00723765        0.45915884        0.00740876        0.00198770
       -9.70000000        0.08822121        0.00142807        0.08497910        0.00140539        0.00040865
       -9.69000000        0.12154966        0.00182094        0.11746765        0.00175909        0.00050199
       -9.68000000        0.19957112        0.00364531        0.19209178        0.00295577        0.00087825
       -9.67000000        0.27724350        0.00472671        0.26751189        0.00389063        0.00111426
       -9.66000000        0.41613493        0.00671602        0.40113381        0.00668960        0.00159550
       -9.65000000        0.54665400        0.00792571        0.52857113        0.00827863        0.00187854
       -9.64000000        0.28474028        0.00510841        0.27316731        0.00535461        0.00110995
       -9.63000000        0.38894952        0.00692075        0.37206924        0.00846012        0.00149942
       -9.62000000        0.47738413        0.00833601        0.45718192        0.01011367        0.00175254
       -9.61000000        0.57824276        0.00984816        0.55523672        0.01116251        0.00199537
       -9.60000000        0.42786003        0.00731911        0.41145537        0.00767754        0.00140801
       -9.59000000        0.23173048        0.00397981        0.22293500        0.00407394        0.00074173
       -9.58000000        0.04855574        0.00073730        0.04680699        0.00084420        0.00016725
       -9.57000000        0.04002440        0.00062081        0.03857096        0.00068945        0.00014318
       -9.56000000        0.03548897        0.00055387        0.03416845        0.00063298        0.00013367
       -9.55000000        0.03122333        0.00049065        0.03003029        0.00057818        0.00012421
       -9.54000000        0.02722749        0.00043114        0.02615649        0.00052507        0.00011479
       -9.53000000        0.03831789        0.00069215        0.03675042        0.00071030        0.00016502
       -9.52000000        0.07837427        0.00167643        0.07485593        0.00150237        0.00033954
       -9.51000000        0.10968381        0.00254533        0.10431754        0.00233430        0.00048664
       -9.50000000        0.19221512        0.00529986        0.18082498        0.00517308        0.00091720
       -9.49000000        0.19038757        0.00481310        0.17988100        0.00484712        0.00084635
       -9.48000000        0.18732754        0.00434861        0.17767986        0.00452189        0.00077718
       -9.47000000        0.18303503        0.00390639        0.17422154        0.00419740        0.00070970
       -9.46000000        0.17751004        0.00348644        0.16950604        0.00387365        0.00064391
       -9.45000000        0.17075257        0.00308876        0.16353337        0.00355064        0.00057980
       -9.44000000        0.16276261        0.00271334        0.15630352        0.00322837        0.00051738
       -9.43000000        0.15354017        0.00236020        0.14781650        0.00290684        0.00045664
