#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       18.98585421        0.40629795       17.67620181        0.83997009        0.06338436
       -9.99000000       24.09130798        0.47066824       22.43103571        1.10613633        0.08346771
       -9.98000000       55.16983520        1.03599417       51.44924636        2.49181019        0.19278449
       -9.97000000       16.67419740        0.40798478       15.52713305        0.68704747        0.05203210
       -9.96000000       21.29919310        0.47844603       19.94386479        0.81118286        0.06569943
       -9.95000000       31.84872201        0.62308657       30.02049279        1.10823647        0.09690618
       -9.94000000       37.21313451        0.74163957       35.17085955        1.18283122        0.11780417
       -9.93000000       38.21012852        0.81354365       36.15491796        1.11615320        0.12551371
       -9.92000000       27.96062338        0.61952895       26.41523886        0.83362532        0.09223025
       -9.91000000       23.38025599        0.48619408       22.11830601        0.69561646        0.08013944
       -9.90000000       64.72969927        1.38908533       61.02638290        2.09605715        0.21817389
       -9.89000000       64.99820268        1.40505564       61.77029060        1.59993595        0.22292049
       -9.88000000       28.73991312        0.61008560       27.41904621        0.61386239        0.09691893
       -9.87000000        0.03632487        0.00096444        0.03491316        0.00033321        0.00011405
       -9.86000000       10.66569522        0.21593252       10.18306175        0.23266399        0.03403696
       -9.85000000       10.74209223        0.21976802       10.25768344        0.23036756        0.03427320
       -9.84000000       14.56955190        0.27890528       13.93709977        0.30572581        0.04782104
       -9.83000000       14.59164821        0.28268044       13.96378490        0.29714009        0.04804277
       -9.82000000       14.61078814        0.28536395       13.98776275        0.28938889        0.04827255
       -9.81000000       14.62697169        0.28695581       14.00903331        0.28247220        0.04851037
       -9.80000000       14.64019887        0.28745603       14.02759658        0.27639002        0.04875624
       -9.79000000       27.16010519        0.53025513       25.99393563        0.54334241        0.09257203
       -9.78000000       21.15580695        0.41696190       20.24386482        0.42355743        0.07142280
       -9.77000000       19.72905611        0.38101168       18.90526089        0.37563284        0.06715069
       -9.76000000       14.03506828        0.26366490       13.44788361        0.27505785        0.04846192
       -9.75000000        8.19131245        0.15245721        7.83930747        0.17081300        0.02873477
       -9.74000000        7.39322528        0.13560779        7.08386907        0.14761030        0.02613811
       -9.73000000       11.08846385        0.21640211       10.60726927        0.22533392        0.03945854
       -9.72000000       18.21775355        0.36008099       17.44229669        0.35039883        0.06497703
       -9.71000000       26.01388344        0.48872616       24.94060325        0.49149979        0.09305424
       -9.70000000        5.55176875        0.11635885        5.28959622        0.12604106        0.01977262
       -9.69000000        7.04463369        0.14854045        6.71876413        0.15227442        0.02505469
       -9.68000000       12.22082412        0.25317322       11.65908195        0.26482118        0.04374777
       -9.67000000       15.82100654        0.32710081       15.10545160        0.33185827        0.05659585
       -9.66000000       23.19691336        0.48294689       22.14295530        0.48851154        0.08249963
       -9.65000000       28.07111371        0.58213538       26.81957968        0.56963677        0.09976188
       -9.64000000       15.99162702        0.32209171       15.27480102        0.33772150        0.05701279
       -9.63000000       21.69670940        0.43789634       20.72168327        0.46018800        0.07694180
       -9.62000000       25.70170364        0.50452783       24.57410867        0.53140867        0.09165847
       -9.61000000       29.70642981        0.55791100       28.44949275        0.59182257        0.10720348
       -9.60000000       21.43527696        0.39442436       20.55942482        0.40445840        0.07696938
       -9.59000000       11.62869601        0.21071464       11.16600608        0.21043684        0.04153844
       -9.58000000        2.54572208        0.04107654        2.44480306        0.04995754        0.00988494
       -9.57000000        2.18600984        0.03398352        2.09973934        0.04358835        0.00869863
       -9.56000000        2.04447234        0.03104292        1.96437468        0.04081309        0.00824165
