#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.50208798        0.02066299        0.04792399        0.42866737        0.00464990        0.00018373
       -9.99000000        0.68372680        0.02840096        0.06479505        0.58397936        0.00629095        0.00026048
       -9.98000000        1.52339151        0.07700836        0.14661093        1.28543130        0.01375244        0.00058850
       -9.97000000        0.41950145        0.03031631        0.05187884        0.33352710        0.00367089        0.00010831
       -9.96000000        0.51324980        0.03673565        0.07143880        0.40083322        0.00410193        0.00014022
       -9.95000000        0.72059069        0.04851117        0.10885387        0.55764122        0.00537992        0.00020451
       -9.94000000        0.80036234        0.05432667        0.14665964        0.59339450        0.00574110        0.00024044
       -9.93000000        0.75882693        0.05501502        0.16932831        0.52835976        0.00589323        0.00023061
       -9.92000000        0.53857189        0.03572289        0.12942840        0.36874323        0.00451141        0.00016597
       -9.91000000        0.43190516        0.02371744        0.10280768        0.30166024        0.00354402        0.00017578
       -9.90000000        1.38600347        0.07415719        0.28826967        1.01406080        0.00899201        0.00052379
       -9.89000000        1.19834231        0.04739117        0.30458459        0.83544053        0.01047777        0.00044825
       -9.88000000        0.53722012        0.01460898        0.12784346        0.38928257        0.00532211        0.00016301
       -9.87000000        0.00078659        0.00002480        0.00009278        0.00066605        0.00000281        0.00000015
       -9.86000000        0.20243714        0.01217630        0.05539581        0.13296710        0.00184143        0.00005650
       -9.85000000        0.21168331        0.01129931        0.05222746        0.14627525        0.00181742        0.00006387
       -9.84000000        0.30794647        0.01273584        0.05880275        0.23365845        0.00266201        0.00008742
       -9.83000000        0.31660963        0.01184461        0.05767715        0.24439472        0.00260243        0.00009072
       -9.82000000        0.32387826        0.01096173        0.05681928        0.25343694        0.00256680        0.00009351
       -9.81000000        0.32975235        0.01008719        0.05622915        0.26078509        0.00255513        0.00009579
       -9.80000000        0.33423192        0.00922100        0.05590676        0.26643919        0.00256742        0.00009755
       -9.79000000        0.65219286        0.01970707        0.10306373        0.52429562        0.00492924        0.00019722
       -9.78000000        0.51311323        0.01482622        0.08081947        0.41356641        0.00373843        0.00016270
       -9.77000000        0.46521026        0.01122426        0.07562228        0.37445404        0.00376714        0.00014254
       -9.76000000        0.33053095        0.00785305        0.05347667        0.26621987        0.00287635        0.00010501
       -9.75000000        0.18535299        0.00530406        0.03006444        0.14794590        0.00197555        0.00006304
       -9.74000000        0.15998912        0.00395838        0.02727505        0.12678373        0.00191840        0.00005356
       -9.73000000        0.23935140        0.00771847        0.04963321        0.17937160        0.00253840        0.00008972
       -9.72000000        0.37732126        0.01129082        0.08661905        0.27488857        0.00438584        0.00013699
       -9.71000000        0.51883056        0.01130796        0.10717862        0.39313637        0.00701835        0.00018926
