#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.226012 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.77398777        0.60573592        0.00271621        0.59375298        0.00831310        0.00095363
       -4.76398777        0.51369758        0.00170660        0.50347699        0.00754875        0.00096523
       -4.75398777        0.90155528        0.00602295        0.87553516        0.01792039        0.00207679
       -4.74398777        0.32544359        0.00439041        0.30655833        0.01379952        0.00069534
       -4.73398777        0.45069318        0.00541286        0.41807247        0.02622538        0.00098247
       -4.72398777        0.73275469        0.00755086        0.67563548        0.04801182        0.00155653
       -4.71398777        0.87922268        0.01005278        0.80035196        0.06677308        0.00204485
       -4.70398777        0.90342358        0.01309247        0.81212975        0.07585194        0.00234942
       -4.69398777        0.72126944        0.01203802        0.64802136        0.05953321        0.00167684
       -4.68398777        0.57485478        0.00354623        0.53722551        0.03334801        0.00073503
       -4.67398777        1.57769409        0.01494439        1.44786819        0.11269625        0.00218526
       -4.66398777        0.92616843        0.00898324        0.84289413        0.07207889        0.00221218
       -4.65398777        0.23643866        0.00350907        0.20518356        0.02605410        0.00169193
       -4.64398777        0.00008349        0.00002666        0.00005548        0.00000094        0.00000041
       -4.63398777        0.06660734        0.00045337        0.05984308        0.00540691        0.00090398
       -4.62398777        0.06098413        0.00116584        0.05277499        0.00622469        0.00081860
       -4.61398777        0.08277121        0.00344953        0.06960058        0.00855815        0.00116295
       -4.60398777        0.08051121        0.00401544        0.06637718        0.00900734        0.00111125
       -4.59398777        0.07884696        0.00452171        0.06382107        0.00943204        0.00107214
       -4.58398777        0.07777846        0.00496833        0.06193227        0.00983224        0.00104562
       -4.57398777        0.07730572        0.00535530        0.06071077        0.01020795        0.00103170
       -4.56398777        0.11599413        0.01270553        0.08227117        0.01906585        0.00195158
       -4.55398777        0.10213381        0.00864604        0.07541592        0.01652631        0.00154554
       -4.54398777        0.09459586        0.00837013        0.06999130        0.01474438        0.00149005
       -4.53398777        0.06173724        0.00572583        0.04472937        0.01012204        0.00116001
       -4.52398777        0.02534412        0.00287191        0.01688297        0.00477794        0.00081131
       -4.51398777        0.02037453        0.00251373        0.01330583        0.00379085        0.00076412
       -4.50398777        0.03819569        0.00221277        0.02891575        0.00598724        0.00107994
       -4.49398777        0.05708957        0.00325332        0.04399483        0.00805231        0.00178911
       -4.48398777        0.07535490        0.00590804        0.05491913        0.01173947        0.00278826
       -4.47398777        0.03337624        0.00039400        0.02792634        0.00462786        0.00042805
       -4.46398777        0.04209207        0.00068336        0.03556279        0.00532872        0.00051720
       -4.45398777        0.08236852        0.00098876        0.07050402        0.00989343        0.00098232
       -4.44398777        0.10954515        0.00157942        0.09434609        0.01238581        0.00123383
       -4.43398777        0.17753503        0.00242538        0.15320617        0.02020684        0.00169664
       -4.42398777        0.21888155        0.00342177        0.18992067        0.02358042        0.00195870
       -4.41398777        0.14016487        0.00207594        0.12144181        0.01549602        0.00115109
       -4.40398777        0.23814559        0.00251002        0.21129737        0.02294528        0.00139292
       -4.39398777        0.29110532        0.00294206        0.25970337        0.02680123        0.00165865
       -4.38398777        0.32265093        0.00349350        0.28799767        0.02910996        0.00204980
       -4.37398777        0.23842100        0.00257924        0.21374372        0.02068383        0.00141422
       -4.36398777        0.14091141        0.00120889        0.12719283        0.01179618        0.00071351
       -4.35398777        0.02831282        0.00025523        0.02533063        0.00249902        0.00022794
       -4.34398777        0.02608239        0.00022325        0.02339433        0.00225926        0.00020554
       -4.33398777        0.02671041        0.00020416        0.02406121        0.00225279        0.00019225
       -4.32398777        0.02702307        0.00018573        0.02443103        0.00222734        0.00017898
       -4.31398777        0.02702035        0.00016794        0.02450377        0.00218291        0.00016572
       -4.30398777        0.03405354        0.00080257        0.03056020        0.00248540        0.00020537
       -4.29398777        0.06577621        0.00268571        0.05898163        0.00372144        0.00038744
