#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.226012 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.77398777        0.50186090        0.02069229        0.04798169        0.42835645        0.00464709        0.00018338
       -4.76398777        0.68358465        0.02843574        0.06484422        0.58375556        0.00628888        0.00026025
       -4.75398777        1.52300595        0.07702402        0.14671692        1.28493054        0.01374596        0.00058850
       -4.74398777        0.41942801        0.03032681        0.05189768        0.33342661        0.00366855        0.00010836
       -4.73398777        0.51331050        0.03677595        0.07146321        0.40083104        0.00409998        0.00014033
       -4.72398777        0.72063532        0.04860748        0.10891177        0.55753355        0.00537796        0.00020455
       -4.71398777        0.80063525        0.05447118        0.14676288        0.59342018        0.00574053        0.00024047
       -4.70398777        0.75931077        0.05514846        0.16949677        0.52854041        0.00589444        0.00023069
       -4.69398777        0.53892968        0.03580334        0.12958787        0.36885973        0.00451272        0.00016601
       -4.68398777        0.43220723        0.02375271        0.10290617        0.30182619        0.00354630        0.00017585
       -4.67398777        1.38641307        0.07450889        0.28839753        1.01399584        0.00898683        0.00052399
       -4.66398777        1.19793682        0.04755535        0.30449411        0.83496431        0.01047507        0.00044798
       -4.65398777        0.53705958        0.01468743        0.12785667        0.38902044        0.00533189        0.00016315
       -4.64398777        0.00078746        0.00002496        0.00009194        0.00066763        0.00000277        0.00000015
       -4.63398777        0.20248802        0.01217570        0.05542422        0.13299068        0.00184092        0.00005650
       -4.62398777        0.21171599        0.01130199        0.05221056        0.14632321        0.00181634        0.00006389
       -4.61398777        0.30798043        0.01273758        0.05879073        0.23370392        0.00266078        0.00008743
       -4.60398777        0.31664215        0.01184765        0.05766096        0.24444175        0.00260105        0.00009073
       -4.59398777        0.32390789        0.01096579        0.05680157        0.25348162        0.00256538        0.00009352
       -4.58398777        0.32977764        0.01009199        0.05621257        0.26082351        0.00255376        0.00009580
       -4.57398777        0.33425141        0.00922626        0.05589396        0.26646744        0.00256619        0.00009757
       -4.56398777        0.65205490        0.01969262        0.10305315        0.52418298        0.00492889        0.00019726
       -4.55398777        0.51304720        0.01482149        0.08082552        0.41349948        0.00373801        0.00016270
       -4.54398777        0.46516793        0.01122166        0.07563126        0.37440569        0.00376676        0.00014256
