#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.95091939        0.07813021        0.81822856        0.04820270        0.00556234        0.00079557
       -9.98998999        1.24621194        0.04497203        1.15158985        0.04269004        0.00502353        0.00193650
       -9.97997998        2.18113810        0.10753975        1.99167591        0.06580962        0.01352295        0.00258988
       -9.96996997        0.16765959        0.01719066        0.14293020        0.00642958        0.00099584        0.00011330
       -9.95995996        0.15947754        0.01647532        0.13520427        0.00667070        0.00099899        0.00012827
       -9.94994995        0.15310744        0.01591427        0.12900574        0.00702101        0.00102138        0.00014503
       -9.93993994        0.14737213        0.01534408        0.12345871        0.00736263        0.00104602        0.00016069
       -9.92992993        0.14227162        0.01476473        0.11856317        0.00769556        0.00107290        0.00017526
       -9.91991992        0.21387412        0.01720173        0.18469808        0.01034750        0.00132091        0.00030589
       -9.90990991        0.22924063        0.01754377        0.19852268        0.01137881        0.00144840        0.00034698
       -9.89989990        0.32375640        0.01892007        0.28840516        0.01412776        0.00179741        0.00050600
       -9.88988989        0.35410791        0.01969596        0.31591901        0.01586779        0.00205639        0.00056877
       -9.87987988        0.38261745        0.02056895        0.34122728        0.01782830        0.00236418        0.00062874
       -9.86986987        0.40928500        0.02153906        0.36432999        0.02000929        0.00272076        0.00068591
       -9.85985986        0.43411059        0.02260628        0.38522713        0.02241076        0.00312613        0.00074028
       -9.84984985        0.45709420        0.02377062        0.40391870        0.02503271        0.00358031        0.00079186
       -9.83983984        0.47823583        0.02503206        0.42040470        0.02787515        0.00408328        0.00084064
       -9.82982983        0.49753549        0.02639062        0.43468513        0.03093806        0.00463505        0.00088662
       -9.81981982        0.41573737        0.01430947        0.37385194        0.02342739        0.00348535        0.00066321
       -9.80980981        0.41275920        0.01272356        0.37160298        0.02414411        0.00364075        0.00064780
       -9.79979980        0.40807571        0.01124071        0.36732314        0.02506050        0.00381791        0.00063345
       -9.78978979        0.22731838        0.00648649        0.20862211        0.01023090        0.00165204        0.00032685
       -9.77977978        0.18677974        0.00487569        0.17239198        0.00795468        0.00128969        0.00026770
       -9.76976977        0.14413416        0.00326870        0.13389484        0.00583111        0.00092830        0.00021122
       -9.75975976        0.10786921        0.00206570        0.10086025        0.00414636        0.00063165        0.00016524
       -9.74974975        0.08857931        0.00168157        0.08310186        0.00318475        0.00047433        0.00013680
       -9.73973974        0.06901867        0.00126371        0.06499076        0.00232998        0.00032543        0.00010879
       -9.72972973        2.05356635        0.18132477        1.77657107        0.08071210        0.01400963        0.00094878
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.68968969        0.01913465        0.00075416        0.01758480        0.00069100        0.00008172        0.00002297
       -9.67967968        0.05851376        0.00197871        0.05426604        0.00193370        0.00025515        0.00008016
       -9.66966967        0.09656757        0.00309627        0.08979698        0.00310253        0.00043526        0.00013653
       -9.65965966        0.14579374        0.00447978        0.13575394        0.00464379        0.00070907        0.00020716
       -9.64964965        0.20300327        0.00679278        0.18838805        0.00648263        0.00106169        0.00027813
       -9.63963964        0.25849736        0.00889183        0.23955146        0.00828724        0.00141798        0.00034886
       -9.62962963        0.31227601        0.01077692        0.28924417        0.01005761        0.00177795        0.00041936
       -9.61961962        0.36433923        0.01244806        0.33746620        0.01179374        0.00214160        0.00048964
       -9.60960961        0.41468701        0.01390525        0.38421752        0.01349563        0.00250893        0.00055968
       -9.59959960        0.46331935        0.01514849        0.42949816        0.01516329        0.00287993        0.00062949
       -9.58958959        0.42450409        0.02040140        0.38359576        0.01736704        0.00276083        0.00037906
       -9.57957958        0.42214590        0.01826536        0.38383732        0.01705319        0.00259205        0.00039798
       -9.56956957        0.41803529        0.01661600        0.38153123        0.01698304        0.00248803        0.00041699
       -9.55955956        0.41217224        0.01545333        0.37667749        0.01715657        0.00244875        0.00043611
       -9.54954955        1.45556656        0.04892787        1.33092249        0.06496247        0.00887313        0.00188060
       -9.53953954        0.87903990        0.03203866        0.79736915        0.04262787        0.00579525        0.00120897
       -9.52952953        0.54786336        0.02132890        0.49564138        0.02647231        0.00371582        0.00070494
       -9.51951952        0.37123847        0.01344117        0.33482115        0.01979572        0.00273280        0.00044763
       -9.50950951        0.27360907        0.00877842        0.24725912        0.01539676        0.00188428        0.00029049
       -9.49949950        0.52714982        0.00978925        0.47823377        0.03445426        0.00379148        0.00088106
       -9.48948949        0.40600731        0.00796332        0.36757165        0.02688355        0.00289522        0.00069357
       -9.47947948        0.29333329        0.00608782        0.26487484        0.01977869        0.00207710        0.00051484
       -9.46946947        0.60284439        0.02951745        0.53599962        0.03217592        0.00444555        0.00070585
       -9.45945946        0.43905043        0.02269724        0.39028810        0.02236228        0.00309528        0.00060753
       -9.44944945        1.27293207        0.05858254        1.15971017        0.04623149        0.00602957        0.00237831
