# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -5.98598599         43.80102164
         -5.97597598         26.29008325
         -5.96596597         24.06149471
         -5.95595596         21.83290617
         -5.94594595         19.60431763
         -5.93593594         70.63121460
         -5.92592593         82.97667856
         -5.91591592        436.82050947
         -5.90590591         13.37569533
         -5.89589590         27.53425267
         -5.88588589         13.97203012
         -5.87587588         20.29181282
         -5.86586587         26.19515189
         -5.85585586         23.93536226
         -5.84584585         21.67557262
         -5.83583584         19.41578298
         -5.82582583         17.15599335
         -5.81581582          0.00000000
         -5.80580581          0.00000000
         -5.79579580          0.00000000
         -5.78578579          0.00000000
         -5.77577578          0.00000000
         -5.76576577          0.00000000
         -5.75575576          0.00000000
         -5.74574575          0.00000000
         -5.73573574          0.00000000
         -5.72572573          0.00000000
         -5.71571572          0.00000000
         -5.70570571          0.00000000
         -5.69569570          0.00000000
         -5.68568569          0.00000000
         -5.67567568          0.00000000
         -5.66566567          0.00000000
         -5.65565566          0.00000000
         -5.64564565          0.00000000
         -5.63563564          0.00000000
         -5.62562563          0.00000000
         -5.61561562          0.00000000
         -5.60560561          0.00000000
         -5.59559560          0.00000000
         -5.58558559          0.00000000
         -5.57557558          0.00000000
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555          0.00000000
         -5.53553554          0.00000000
         -5.52552553          0.00000000
         -5.51551552          0.00000000
         -5.50550551          0.00000000
         -5.49549550          0.00000000
         -5.48548549          0.00000000
         -5.47547548          0.00000000
         -5.46546547          0.00000000
         -5.45545546          0.00000000
         -5.44544545          0.00000000
         -5.43543544          0.00000000
         -5.42542543          0.00000000
         -5.41541542          0.00000000
         -5.40540541          0.00000000
         -5.39539540          0.00000000
         -5.38538539          0.00000000
         -5.37537538          0.00000000
         -5.36536537          0.00000000
         -5.35535536          0.00000000
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          0.00000000
         -5.05505506          0.00000000
         -5.04504505          0.00000000
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489          0.00000000
         -4.88488488          0.00000000
         -4.87487487          0.00000000
         -4.86486486          0.00000000
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477          0.00000000
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453          0.00000000
         -4.52452452          0.00000000
         -4.51451451          0.00000000
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448          0.00000000
         -4.47447447          0.00000000
         -4.46446446          0.00000000
         -4.45445445          0.00000000
         -4.44444444          0.00000000
         -4.43443443          0.00000000
         -4.42442442          0.00000000
         -4.41441441          0.00000000
         -4.40440440          0.00000000
         -4.39439439          0.00000000
         -4.38438438          0.00000000
         -4.37437437          0.00000000
         -4.36436436          0.00000000
         -4.35435435          0.00000000
         -4.34434434          0.00000000
         -4.33433433          0.00000000
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425          0.00000000
         -4.24424424          0.00000000
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          0.00000000
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          0.00000000
         -4.09409409          0.00000000
         -4.08408408          0.00000000
         -4.07407407          0.00000000
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396         11.07931652
         -3.95395395         13.78233618
         -3.94394394         16.48535585
         -3.93393393         19.18837551
         -3.92392392         21.89139517
         -3.91391391         24.59441483
         -3.90390390         71.66108800
         -3.89389389         11.11386491
         -3.88388388          0.00000000
         -3.87387387          0.00000000
         -3.86386386         25.34886927
         -3.85385385         26.71481827
         -3.84384384         28.08076726
         -3.83383383         25.96476953
         -3.82382382         20.93841198
         -3.81381381         15.91205443
         -3.80380380         12.70307978
         -3.79379379         20.51462874
         -3.78378378         31.46665231
         -3.77377377         42.41867588
         -3.76376376         25.56182601
         -3.75375375         23.18946567
         -3.74374374         24.85312438
         -3.73373373         40.52812048
         -3.72372372         89.94255453
         -3.71371371         75.34466154
         -3.70370370        101.79327108
         -3.69369369         79.45655089
         -3.68368368         50.09491972
         -3.67367367         40.05962495
         -3.66366366         31.37182106
         -3.65365365         57.34960080
         -3.64364364         17.33826538
         -3.63363363          0.00000000
         -3.62362362          0.00000000
         -3.61361361         45.47027733
         -3.60360360          0.00000000
         -3.59359359         45.69520271
         -3.58358358         32.42591738
         -3.57357357         33.96812931
         -3.56356356         83.70881666
         -3.55355355         45.41024767
         -3.54354354         58.88618713
         -3.53353353        106.12672587
         -3.52352352        163.30820223
         -3.51351351        105.89204457
         -3.50350350         79.09711723
         -3.49349349        106.84700597
         -3.48348348         58.00861178
         -3.47347347         78.29199754
         -3.46346346         42.46504384
         -3.45345345        144.51477583
         -3.44344344         24.42307281
         -3.43343343         51.86774204
         -3.42342342         53.88333776
         -3.41341341        116.10059260
         -3.40340340         92.38814808
         -3.39339339         90.58480529
         -3.38338338         57.71967929
         -3.37337337         38.32206332
         -3.36336336         38.98408973
         -3.35335335         53.50820519
         -3.34334334         47.17820400
         -3.33333333         81.70391253
         -3.32332332         90.52178253
         -3.31331331         59.17472590
         -3.30330330         12.25195092
         -3.29329329         24.24051028
         -3.28328328         42.58778563
         -3.27327327        125.27277751
         -3.26326326         91.05339906
         -3.25325325         75.90771091
         -3.24324324         74.46853431
         -3.23323323        155.42915431
         -3.22322322        109.97527934
         -3.21321321        128.96066807
         -3.20320320         83.15862028
         -3.19319319        125.53827595
         -3.18318318         98.88929944
         -3.17317317         97.48866273
         -3.16316316         72.76590652
         -3.15315315        154.68679949
         -3.14314314         55.50432080
         -3.13313313         95.74979347
         -3.12312312        226.69588227
         -3.11311311        227.55348731
         -3.10310310        104.54316464
         -3.09309309        170.94579145
         -3.08308308        137.40825907
         -3.07307307        166.51674818
         -3.06306306        152.87045298
         -3.05305305        130.45756084
         -3.04304304        105.14120662
         -3.03303303        124.31189511
         -3.02302302         99.51497962
         -3.01301301        117.09993335
         -3.00300300        126.93805163
         -2.99299299        106.96377276
         -2.98298298         96.82242994
         -2.97297297         99.12764360
         -2.96296296        102.05518236
         -2.95295295         90.24276903
         -2.94294294         80.32109301
         -2.93293293         74.09816481
         -2.92292292         79.46485512
         -2.91291291         73.21733490
         -2.90290290         94.98077741
         -2.89289289        110.72729693
         -2.88288288         26.30582588
         -2.87287287         75.06626120
         -2.86286286         28.88313108
         -2.85285285        293.92361742
         -2.84284284         48.40195599
         -2.83283283         62.33075689
         -2.82282282         65.07382411
         -2.81281281         70.09489952
         -2.80280280         76.32476283
         -2.79279279         82.97133212
         -2.78278278         89.89498448
         -2.77277277         85.49702494
         -2.76276276         81.09906540
         -2.75275275         74.23207338
         -2.74274274         70.07448431
         -2.73273273         64.20425183
         -2.72272272         63.29178773
         -2.71271271         53.59886187
         -2.70270270         48.31416050
         -2.69269269         43.02945914
         -2.68268268         37.74475777
         -2.67267267        153.20561826
         -2.66266266        120.27076702
         -2.65265265         57.54230912
         -2.64264264         52.55684123
         -2.63263263         47.57137334
         -2.62262262         50.58658015
         -2.61261261         59.95970163
         -2.60260260         78.46996959
         -2.59259259         53.00146564
         -2.58258258         58.49401340
         -2.57257257         53.34967112
         -2.56256256        470.47001178
         -2.55255255          8.94697990
         -2.54254254        183.42230584
         -2.53253253         65.52888811
         -2.52252252         65.62352697
         -2.51251251         39.88464533
         -2.50250250         45.44425704
         -2.49249249         51.00386874
         -2.48248248         36.63339599
         -2.47247247         33.89367763
         -2.46246246        223.83380470
         -2.45245245         70.29732839
         -2.44244244         70.42394326
         -2.43243243         62.47360789
         -2.42242242         70.33764479
         -2.41241241         75.09298236
         -2.40240240         69.46391294
         -2.39239239         81.53644578
         -2.38238238         96.79920992
         -2.37237237         94.69574455
         -2.36236236         68.24172746
         -2.35235235         81.61801819
         -2.34234234         78.84280385
         -2.33233233         53.90040775
         -2.32232232         50.81327210
         -2.31231231         72.85690830
         -2.30230230         37.41695561
         -2.29229229        160.55208782
         -2.28228228         52.41702854
         -2.27227227         87.61257830
         -2.26226226         68.68723684
         -2.25225225         62.85048003
         -2.24224224         87.00627674
         -2.23223223         68.03753293
         -2.22222222         59.65761668
         -2.21221221         50.72399911
         -2.20220220         42.36193248
         -2.19219219         34.64610756
         -2.18218218         44.13466438
         -2.17217217         28.09653351
         -2.16216216         15.26855087
         -2.15215215         18.38600696
         -2.14214214         88.81596664
         -2.13213213         30.87091496
         -2.12212212         41.46165450
         -2.11211211         25.44474554
         -2.10210210         36.11179675
         -2.09209209         46.77884797
         -2.08208208         92.61378542
         -2.07207207         44.86677519
         -2.06206206         48.21717378
         -2.05205205         64.14550830
         -2.04204204         80.07384282
         -2.03203203          5.10989262
         -2.02202202         17.27931578
         -2.01201201         29.65530622
         -2.00200200         80.81675050
         -1.99199199         38.75042017
         -1.98198198         10.52844800
         -1.97197197         12.60182505
         -1.96196196         14.67520210
         -1.95195195         16.74857915
         -1.94194194         18.82195620
         -1.93193193         34.88869168
         -1.92192192         33.01205792
         -1.91191191         31.71236656
         -1.90190190         31.17693052
         -1.89189189         30.64149449
         -1.88188188         33.33687183
         -1.87187187         32.92828733
         -1.86186186         32.77797762
         -1.85185185         34.39154732
         -1.84184184         39.04750068
         -1.83183183         43.80607723
         -1.82182182         54.11524509
         -1.81181181         59.06877302
         -1.80180180         81.36089749
         -1.79179179         92.28702177
         -1.78178178         63.08208310
         -1.77177177         45.03051231
         -1.76176176        111.95338329
         -1.75175175         24.76964052
         -1.74174174         26.10352274
         -1.73173173         27.43740496
         -1.72172172         31.61391311
         -1.71171171         38.06773626
         -1.70170170         14.17891071
         -1.69169169         14.57402057
         -1.68168168         14.96913044
         -1.67167167         15.36424030
         -1.66166166         15.75935016
         -1.65165165         16.15446002
         -1.64164164         16.54956988
         -1.63163163         16.94467974
         -1.62162162         17.33978960
         -1.61161161         17.73489946
         -1.60160160         42.88754777
         -1.59159159         19.33751239
         -1.58158158         11.62014121
         -1.57157157         26.88041807
         -1.56156156         19.28408434
         -1.55155155         11.68775060
         -1.54154154          6.02268050
         -1.53153153         19.70213396
         -1.52152152         12.62462912
         -1.51151151          5.54712429
         -1.50150150         90.56808250
         -1.49149149         26.00605926
         -1.48148148         36.05287541
         -1.47147147         48.15619122
         -1.46146146         31.42329944
         -1.45145145         30.15947996
         -1.44144144         29.39938825
         -1.43143143         28.56205269
         -1.42142142         29.56650792
         -1.41141141         31.29521378
         -1.40140140         33.02391963
         -1.39139139         24.38766790
         -1.38138138         26.54591483
         -1.37137137         28.70416175
         -1.36136136         30.86240868
         -1.35135135         22.34189948
         -1.34134134         43.19042238
         -1.33133133         38.45703877
         -1.32132132         47.82979029
         -1.31131131         57.20254181
         -1.30130130         66.57529334
         -1.29129129         44.59669653
         -1.28128128         70.90794272
         -1.27127127        126.21894872
         -1.26126126         90.27783463
         -1.25125125         76.28368475
         -1.24124124         76.14282004
         -1.23123123        102.61776627
         -1.22122122        112.57456148
         -1.21121121         59.35378542
         -1.20120120         51.65315911
         -1.19119119         44.41163635
         -1.18118118         41.12170023
         -1.17117117         46.01204339
         -1.16116116         50.90238656
         -1.15115115         55.53411459
         -1.14114114         42.65018914
         -1.13113113         43.74763875
         -1.12112112         49.61823266
         -1.11111111         33.08248981
         -1.10110110         37.70512496
         -1.09109109         42.32776011
         -1.08108108         46.95039526
         -1.07107107         49.59595691
         -1.06106106         21.36269594
         -1.05105105         50.60835086
         -1.04104104         34.29680579
         -1.03103103         27.66466303
         -1.02102102         21.40541895
         -1.01101101         20.68318355
         -1.00100100         18.93870434
         -0.99099099         17.63771575
         -0.98098098         21.45875286
         -0.97097097         18.59546503
         -0.96096096         15.73217720
         -0.95095095         12.86888937
         -0.94094094         10.95337874
         -0.93093093         11.82064026
         -0.92092092         12.68790178
         -0.91091091         13.55516330
         -0.90090090         14.42242482
         -0.89089089         37.70708916
         -0.88088088         42.47066153
         -0.87087087         47.23423389
         -0.86086086         51.99780626
         -0.85085085         43.37963060
         -0.84084084         23.59552366
         -0.83083083          6.72080259
         -0.82082082          1.21665608
         -0.81081081         11.65356881
         -0.80080080         41.26432197
         -0.79079079         18.07358774
         -0.78078078         17.57406052
         -0.77077077         17.16708243
         -0.76076076         16.76665239
         -0.75075075         16.36622235
         -0.74074074         15.96579230
         -0.73073073         15.56536226
         -0.72072072         17.38656350
         -0.71071071         21.51741790
         -0.70070070         19.63587565
         -0.69069069         20.04349507
         -0.68068068         18.73550301
         -0.67067067         17.42751095
         -0.66066066         16.11951889
         -0.65065065         14.81152683
         -0.64064064         13.76724479
         -0.63063063         15.84622351
         -0.62062062         17.92520224
         -0.61061061         20.00418096
         -0.60060060         22.08315969
         -0.59059059         19.07486230
         -0.58058058         22.56093026
         -0.57057057         13.42678862
         -0.56056056         14.13538495
         -0.55055055         14.84398128
         -0.54054054         20.85728931
         -0.53053053         24.04746815
         -0.52052052         27.23764699
         -0.51051051         30.42782583
         -0.50050050         21.01594833
         -0.49049049         31.04312828
         -0.48048048         37.69628323
         -0.47047047         44.34943819
         -0.46046046         29.21533965
         -0.45045045         31.15995534
         -0.44044044         33.10457103
         -0.43043043         35.04918671
         -0.42042042         36.99380240
         -0.41041041         19.66870487
         -0.40040040         16.74857521
         -0.39039039         13.82844555
         -0.38038038         12.44220046
         -0.37037037         11.09002809
         -0.36036036         10.43279537
         -0.35035035         11.65835700
         -0.34034034         12.88391862
         -0.33033033         14.10948024
         -0.32032032         15.33504186
         -0.31031031         10.24300990
         -0.30030030          9.41402035
         -0.29029029         16.25464421
         -0.28028028         15.76270243
         -0.27027027         15.27076065
         -0.26026026         14.77881886
         -0.25025025         14.28687708
         -0.24024024         13.79493530
         -0.23023023         13.30299352
         -0.22022022         12.81105174
         -0.21021021         12.31910996
         -0.20020020         11.99112232
         -0.19019019         11.58877572
         -0.18018018         10.68649261
         -0.17017017          9.78420951
         -0.16016016          8.88192640
         -0.15015015          9.27957279
         -0.14014014         10.82447710
         -0.13013013         12.36938141
         -0.12012012         13.91428572
         -0.11011011         22.54238585
         -0.10010010         22.07260178
         -0.09009009         21.60281771
         -0.08008008         26.62959595
         -0.07007007         30.94025491
