#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.703870 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.29613043        0.79678799        0.04130564        0.70568179        0.04481146        0.00424829        0.00074081
       -4.28612042        1.10479817        0.01813616        1.03802287        0.04158238        0.00526479        0.00179198
       -4.27611041        1.65279549        0.04721493        1.52789998        0.06396635        0.01038538        0.00332885
       -4.26610040        0.11619262        0.00764346        0.10158371        0.00614538        0.00067150        0.00014857
       -4.25609039        0.11414832        0.00719741        0.09985447        0.00620743        0.00072848        0.00016053
       -4.24608038        0.11374961        0.00683152        0.09955132        0.00639278        0.00079948        0.00017450
       -4.23607037        0.11377229        0.00650782        0.09961409        0.00659383        0.00086888        0.00018767
       -4.22606036        0.11421638        0.00622631        0.10004278        0.00681056        0.00093667        0.00020006
       -4.21605035        0.20147473        0.00656528        0.18417585        0.00917239        0.00120144        0.00035977
       -4.20604034        0.22294977        0.00664732        0.20438979        0.01015915        0.00134866        0.00040484
       -4.19603033        0.30011905        0.00889584        0.27564402        0.01328479        0.00174410        0.00055029
       -4.18602032        0.33272742        0.00966798        0.30517778        0.01524748        0.00201845        0.00061573
       -4.17601031        0.36423703        0.01060040        0.33315842        0.01746460        0.00233515        0.00067845
       -4.16600030        0.39464786        0.01169311        0.35958593        0.01993617        0.00269420        0.00073846
       -4.15599029        0.42395993        0.01294609        0.38446030        0.02266218        0.00309560        0.00079576
       -4.14598028        0.45217323        0.01435936        0.40778155        0.02564263        0.00353935        0.00085033
       -4.13597027        0.47928776        0.01593291        0.42954967        0.02887752        0.00402545        0.00090220
       -4.12596026        0.50530352        0.01766675        0.44976465        0.03236686        0.00455391        0.00095135
       -4.11595025        0.36665824        0.01312060        0.32764627        0.02219765        0.00301510        0.00067861
       -4.10594024        0.35665208        0.01325433        0.31733829        0.02236976        0.00303188        0.00065781
       -4.09593023        0.34868279        0.01346206        0.30877309        0.02272589        0.00308037        0.00064138
       -4.08592022        0.19036372        0.00525496        0.17229933        0.01114123        0.00130907        0.00035913
