#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.02537066        0.08373870        0.88660280        0.04923468        0.00507810        0.00071637
       -9.98998999        1.31964425        0.04002535        1.22977685        0.04304003        0.00494148        0.00186055
       -9.97997998        2.01704069        0.09339202        1.85507488        0.05010947        0.01586851        0.00259580
       -9.96996997        0.15835101        0.01511955        0.13603483        0.00597510        0.00110562        0.00011591
       -9.95995996        0.15289749        0.01453339        0.13098516        0.00613888        0.00111210        0.00012797
       -9.94994995        0.14894407        0.01409546        0.12714094        0.00642897        0.00113642        0.00014228
       -9.93993994        0.14544275        0.01364157        0.12375698        0.00672577        0.00116237        0.00015605
       -9.92992993        0.14239352        0.01317171        0.12083330        0.00702930        0.00118992        0.00016929
       -9.91991992        0.18931974        0.01334098        0.16527383        0.00892696        0.00148044        0.00029753
       -9.90990991        0.20130657        0.01342538        0.17601660        0.00990866        0.00161861        0.00033732
       -9.89989990        0.27987901        0.01481875        0.24986042        0.01269600        0.00200212        0.00050173
       -9.88988989        0.30625254        0.01552693        0.27326961        0.01462177        0.00226485        0.00056938
       -9.87987988        0.33262460        0.01643018        0.29612175        0.01686481        0.00257219        0.00063567
       -9.86986987        0.35899518        0.01752850        0.31841683        0.01942513        0.00292413        0.00070058
       -9.85985986        0.38536428        0.01882190        0.34015486        0.02230272        0.00332068        0.00076413
       -9.84984985        0.41173192        0.02031037        0.36133583        0.02549758        0.00376183        0.00082631
       -9.83983984        0.43809807        0.02199391        0.38195975        0.02900971        0.00424759        0.00088712
       -9.82982983        0.46446275        0.02387252        0.40202661        0.03283912        0.00477794        0.00094657
       -9.81981982        0.37649139        0.01310698        0.33466678        0.02445814        0.00357380        0.00068569
       -9.80980981        0.37456969        0.01188126        0.33285352        0.02547130        0.00369305        0.00067055
       -9.79979980        0.37133180        0.01056746        0.32962321        0.02665339        0.00382833        0.00065941
       -9.78978979        0.19057969        0.00613635        0.17062145        0.01181818        0.00164632        0.00035739
       -9.77977978        0.15315600        0.00438680        0.13787647        0.00932549        0.00126452        0.00030273
       -9.76976977        0.11521810        0.00252952        0.10469339        0.00685724        0.00088747        0.00025048
       -9.75975976        0.08417217        0.00113201        0.07743680        0.00481256        0.00058550        0.00020530
       -9.74974975        0.06915974        0.00089984        0.06400679        0.00364143        0.00044265        0.00016903
       -9.73973974        0.05523672        0.00069732        0.05158237        0.00251209        0.00031470        0.00013023
       -9.72972973        1.71308933        0.15324140        1.47124742        0.07073862        0.01648521        0.00137668
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.68968969        0.01380251        0.00051276        0.01288649        0.00027023        0.00011410        0.00001893
       -9.67967968        0.04748067        0.00163680        0.04448757        0.00095957        0.00032834        0.00006839
       -9.66966967        0.08281460        0.00275617        0.07764028        0.00176334        0.00053586        0.00011895
       -9.65965966        0.13486422        0.00415351        0.12674342        0.00299735        0.00078443        0.00018551
       -9.64964965        0.19846149        0.00656230        0.18575685        0.00479320        0.00109522        0.00025393
