#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.703870 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.29613043        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28612042        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27611041        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26610040        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25609039        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24608038        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23607037        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22606036        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21605035        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20604034        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19603033        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18602032        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17601031        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16600030        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15599029        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14598028        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13597027        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12596026        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11595025        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10594024        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09593023        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08592022        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07591021        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06590020        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05589019        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04588018        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03587017        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02586016        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.01585015        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.00584014        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.99583013        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.98582012        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.97581011        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.96580010        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.95579009        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.94578008        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93577007        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.92576006        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.91575005        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.90574004        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.89573003        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.88572002        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.87571001        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.86570000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.85568999        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84567998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83566997        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82565996        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.81564995        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
