#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.359022 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64097802       45.55414707        4.17214200       38.27391829        2.77836299        0.31674111        0.01298268
       -4.63096801       61.51787776        5.61438956       51.81585008        3.64871655        0.41639557        0.02252600
       -4.62095800       22.11110686        2.06699717       18.66465328        1.22972701        0.14426211        0.00546728
       -4.61094799       40.26295744        3.68271158       33.95532269        2.35709267        0.25539289        0.01243761
       -4.60093798       51.82125466        4.51324710       43.88323922        3.09335619        0.31423144        0.01718071
       -4.59092797       32.04736457        2.49110902       27.33039877        2.02536518        0.19231588        0.00817572
       -4.58091796       44.07117181        3.28767199       37.63699740        2.87074149        0.26573194        0.01002898
       -4.57090795       16.67426775        1.52615187       13.99680249        1.03026167        0.11602733        0.00502440
       -4.56089794       49.75170850        3.43287440       43.63909859        2.36493079        0.28063920        0.03416552
       -4.55088793       85.78911406        5.35483298       76.39147319        3.54664048        0.42240432        0.07376309
       -4.54087792       89.58447978        7.15708829       77.52918386        4.32010954        0.51851938        0.05957871
       -4.53086791       29.99659871        2.12956661       26.40002151        1.30101244        0.14593614        0.02006201
       -4.52085790       68.34417644        6.40582739       57.89672827        3.61835305        0.39944883        0.02381890
       -4.51084789       94.31195790        8.70871110       79.85450850        5.14600287        0.56399046        0.03874497
       -4.50083788       86.20296701        7.86043661       73.09844050        4.70391241        0.50318809        0.03698940
       -4.49082787      113.03699229        5.48605170      102.18890385        4.74328762        0.51131404        0.10743508
       -4.48081786      139.81967194       11.19498008      121.25469309        6.56868349        0.70506539        0.09624989
       -4.47080785       64.25069198        5.32250890       54.91470168        3.62806691        0.35140282        0.03401167
       -4.46079784       77.05326780        6.82059420       65.39439610        4.34723610        0.45627799        0.03476343
       -4.45078783       53.62130703        4.98898282       45.41330595        2.86839825        0.32626651        0.02435349
       -4.44077782       65.00625331        5.96722153       55.11024583        3.49847688        0.39788118        0.03242789
       -4.43076781       50.57388974        4.34023301       43.28283975        2.60806047        0.30469876        0.03805774
       -4.42075780       66.28958608        5.48235231       56.86019658        3.47452226        0.41542294        0.05709199
       -4.41074779      387.74351320       27.85646662      339.72429635       17.74726726        2.08644010        0.32904287
       -4.40073778      171.73841618       16.24477784      145.88521391        8.52954971        0.98740556        0.09146917
       -4.39072777        9.53701817        0.96572742        8.04373028        0.46351717        0.05758201        0.00646129
       -4.38071776        7.22445722        0.74764820        6.09611271        0.33425756        0.04189812        0.00454063
       -4.37070775       55.64020936        4.40631112       48.40575449        2.44619056        0.33167853        0.05027466
       -4.36069774       65.12534634        5.72188701       55.64107785        3.27487221        0.43426997        0.05323930
       -4.35068773       83.27407482        6.66981567       71.64387430        4.36264309        0.53427650        0.06346526
       -4.34067772       63.31171392        2.08323625       59.21511855        1.67474596        0.24670500        0.09190816
       -4.33066771       80.73466008        7.67097111       68.55263711        3.93331017        0.52501033        0.05273136
       -4.32065770       47.13238373        4.65585562       40.00979449        2.15301406        0.28774442        0.02597514
       -4.31064769       12.19579825        1.20466394       10.37846513        0.53360236        0.07135753        0.00770930
       -4.30063768       35.98209057        3.19035079       30.72141340        1.82078193        0.22706405        0.02248040
       -4.29062767       96.31130270        8.58198937       82.31518508        4.69129478        0.64975186        0.07308163
       -4.28061766        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27060765       10.46233083        0.20550019        9.97257008        0.23083951        0.03619453        0.01722651
       -4.26059764       16.04867833        0.47380007       15.05563459        0.42709564        0.06772299        0.02442504
       -4.25058763       30.56096187        1.81289496       27.48027994        1.06264985        0.17082148        0.03431564
       -4.24057762       61.83635829        4.84596006       54.03406646        2.50385529        0.39891805        0.05355843
       -4.23056761       62.76876786        4.72255173       54.73714150        2.80341910        0.44497058        0.06068495
       -4.22055760       35.81222965        2.57348650       31.42264864        1.52802573        0.25296656        0.03510221
       -4.21054759       20.77906946        1.47624794       18.29628141        0.84047145        0.14661671        0.01945195
       -4.20053758        8.80643305        0.71805998        7.70992180        0.31320949        0.05950116        0.00574063
       -4.19052757        3.80628428        0.30690576        3.28671127        0.17760066        0.03193752        0.00312907
       -4.18051756        2.38642557        0.08740591        2.13697322        0.13633323        0.02143148        0.00428173
       -4.17050755       30.65709689        1.95995939       27.49049906        0.98338076        0.19414446        0.02911322
       -4.16049754       35.97599989        1.42967911       33.31157337        0.99701101        0.19080124        0.04693516
       -4.15048753       31.68313525        0.83874571       29.84111517        0.81353748        0.14183086        0.04790603
       -4.14047752       32.86318283        1.06903943       30.51355584        1.05868311        0.17394676        0.04795770
       -4.13046751       13.43876421        0.79424407       11.87251987        0.64593340        0.11046537        0.01560150
       -4.12045750       15.72390033        0.82143174       14.00251491        0.75125169        0.12821965        0.02048234
       -4.11044749       17.87172270        0.82995457       15.99844974        0.86927444        0.14828672        0.02575723
       -4.10043748       59.27092771        3.84913540       52.10071390        2.79920566        0.47371109        0.04816166
       -4.09042747       22.40152300        1.29840270       19.60690921        1.25463907        0.21486467        0.02670735
       -4.08041746       12.96981476        0.78693977       11.36420749        0.68813853        0.11735195        0.01317703
       -4.07040745       13.79119710        0.72868014       12.21139707        0.71270932        0.12197486        0.01643571
       -4.06039744       14.78870166        0.66542581       13.25452047        0.72373757        0.12520878        0.01980902
       -4.05038743       16.91957833        0.60460161       15.41719101        0.74138198        0.13138029        0.02502344
       -4.04037742       19.14133979        0.53983640       17.69032077        0.74516961        0.13585178        0.03016124
       -4.03036741       21.77746119        0.48226164       20.36239185        0.75655786        0.14081259        0.03543725
       -4.02035740       25.34081001        0.44778617       23.89499017        0.80663689        0.15009197        0.04130480
       -4.01034739       21.02480986        0.42660712       19.71364954        0.73085725        0.12074659        0.03294936
       -4.00033738       22.64634971        0.42158414       21.28861602        0.77427354        0.12640178        0.03547423
       -3.99032737       24.22798487        0.42315791       22.81549119        0.81798489        0.13337908        0.03797179
