#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.99531114        0.02614776        0.07487422        0.88734183        0.00563157        0.00131576
       -9.98998999        1.31294819        0.06073087        0.08850020        1.15398276        0.00817803        0.00155633
       -9.97997998        0.27157495        0.00524851        0.03989724        0.22447909        0.00149191        0.00045821
       -9.96996997        0.52088746        0.04208878        0.09090302        0.38211318        0.00450835        0.00127412
       -9.95995996        0.70623443        0.06200739        0.12544071        0.51081106        0.00644183        0.00153343
       -9.94994995        0.61742632        0.01267944        0.09718936        0.50249987        0.00420401        0.00085365
       -9.93993994        1.02076347        0.01571587        0.15906520        0.83824303        0.00648828        0.00125109
       -9.92992993        0.44816520        0.00257892        0.03617791        0.40719988        0.00170071        0.00050778
       -9.91991992        1.11755853        0.01917278        0.10010683        0.98382076        0.01317744        0.00128071
       -9.90990991        1.49660373        0.09176352        0.12731401        1.24911908        0.02649619        0.00191094
       -9.89989990        1.92130373        0.08348242        0.27386902        1.54623711        0.01514826        0.00256691
       -9.88988989        0.57187024        0.02160783        0.07664447        0.46424015        0.00845364        0.00092415
       -9.87987988        1.17525228        0.07775171        0.12543544        0.96131337        0.00862278        0.00212898
       -9.86986987        1.84490042        0.13095542        0.37833316        1.30990164        0.02057846        0.00513174
       -9.85985986        1.67502465        0.14874088        0.31050579        1.19204642        0.01940003        0.00433153
       -9.84984985        2.45550913        0.07717609        0.28911704        2.05843077        0.02820203        0.00258319
       -9.83983984        2.20035240        0.22858193        0.57432847        1.35297073        0.03748797        0.00698331
       -9.82982983        0.96453901        0.17288661        0.19487643        0.58060982        0.01381742        0.00234873
       -9.81981982        1.57124354        0.23001523        0.27520459        1.04010661        0.02221270        0.00370441
       -9.80980981        1.13168872        0.17499164        0.20426106        0.73263610        0.01690146        0.00289846
       -9.79979980        1.18658484        0.13895739        0.24839573        0.77520668        0.02070882        0.00331623
       -9.78978979        0.90137574        0.16176358        0.18696575        0.53549263        0.01466716        0.00248661
       -9.77977978        1.28708838        0.26382348        0.17162244        0.83064537        0.01804104        0.00295604
       -9.76976977        7.64128037        1.29632798        1.23058097        4.95608839        0.14123180        0.01705124
       -9.75975976        2.82339509        0.64566059        0.83155217        1.30646202        0.03349791        0.00622240
