#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.79901357        0.02609830        0.14016301        0.62720606        0.00387524        0.00167097
       -9.98998999        1.06613087        0.07149655        0.24167845        0.74448929        0.00621303        0.00225354
       -9.97997998        0.23153627        0.00908655        0.05704823        0.16334124        0.00137397        0.00068628
       -9.96996997        0.65229217        0.01859594        0.08281637        0.54712323        0.00280356        0.00095307
       -9.95995996        0.89173200        0.03824070        0.12319264        0.72498227        0.00420958        0.00110681
       -9.94994995        0.59859712        0.02905817        0.08819806        0.47574179        0.00458005        0.00101905
       -9.93993994        0.93944473        0.03935125        0.12422296        0.76537725        0.00862052        0.00187275
       -9.92992993        0.41961676        0.03175447        0.05578293        0.32819995        0.00303950        0.00083991
       -9.91991992        1.04899861        0.06563442        0.12351397        0.84370252        0.01418783        0.00195987
       -9.90990991        1.46290718        0.15424897        0.26477516        1.01668868        0.02442681        0.00276756
       -9.89989990        1.93993661        0.28827176        0.17286447        1.45308813        0.02292328        0.00278896
       -9.88988989        0.64375180        0.04316844        0.07330074        0.51739354        0.00876235        0.00112673
       -9.87987988        1.29787555        0.18456529        0.23007225        0.86739528        0.01301092        0.00283181
       -9.86986987        2.14211102        0.37233920        0.25007963        1.49921297        0.01727870        0.00320052
       -9.85985986        1.88175235        0.23394651        0.26469092        1.36036291        0.01917054        0.00358147
       -9.84984985        1.97532238        0.03573507        0.20114621        1.70215602        0.03416747        0.00211762
       -9.83983984        2.37985148        0.55716871        0.35553581        1.41914863        0.04314389        0.00485444
       -9.82982983        1.07300265        0.10946711        0.22811033        0.71196616        0.02020716        0.00325189
       -9.81981982        1.43242782        0.09844925        0.30524456        1.00407206        0.02067085        0.00399109
       -9.80980981        1.04525307        0.07655516        0.22713704        0.72361519        0.01494850        0.00299717
       -9.79979980        1.37002933        0.11355398        0.24135150        0.99384876        0.01782037        0.00345473
       -9.78978979        1.16817319        0.10464278        0.14996624        0.89566218        0.01555832        0.00234367
       -9.77977978        1.40840617        0.18276142        0.18644179        1.01330378        0.02252107        0.00337811
       -9.76976977        5.41097972        1.32759576        0.43058432        3.48376437        0.15529145        0.01374383
       -9.75975976        3.62713037        0.36352045        0.83443464        2.38499285        0.03733867        0.00684376
       -9.74974975        0.21779465        0.02586544        0.03775581        0.15119240        0.00267721        0.00030379
       -9.73973974        0.16163583        0.02485913        0.03342524        0.10137193        0.00174823        0.00023130
       -9.72972973        1.09772713        0.26344624        0.17779917        0.63858463        0.01573123        0.00216586
       -9.71971972        1.18125534        0.39465072        0.19025930        0.57483259        0.01835993        0.00315279
       -9.70970971        1.65075277        0.39142894        0.38691998        0.84158541        0.02661300        0.00420545
       -9.69969970        0.94249152        0.03660813        0.24916047        0.61450064        0.04082245        0.00139983
       -9.68968969        1.07161530        0.16537648        0.12995348        0.75460298        0.01982863        0.00185373
       -9.67967968        0.51244316        0.07449762        0.08406867        0.33956882        0.01317823        0.00112982
       -9.66966967        0.12148874        0.00976758        0.02832730        0.07796759        0.00493933        0.00048695
       -9.65965966        0.50748835        0.04406763        0.12135794        0.33003600        0.01065288        0.00137389
       -9.64964965        1.74298357        0.57759753        0.32988960        0.80555925        0.02608733        0.00384986
       -9.63963964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62962963        0.16276697        0.00228680        0.03476065        0.11979388        0.00584215        0.00008350
       -9.61961962        0.24192280        0.01277800        0.05645858        0.16425100        0.00812320        0.00031203
       -9.60960961        0.47070341        0.04553126        0.08932392        0.32157825        0.01330062        0.00096936
       -9.59959960        0.98378548        0.14616391        0.16746123        0.64451132        0.02341421        0.00223481
       -9.58958959        1.22385455        0.16547996        0.17518821        0.85862517        0.02169065        0.00287056
       -9.57957958        0.63106420        0.08614650        0.08282062        0.44838849        0.01249894        0.00120966
       -9.56956957        0.32604680        0.04540710        0.04265952        0.23045878        0.00696720        0.00055420
       -9.55955956        0.14543195        0.01523807        0.01213131        0.11508411        0.00276271        0.00021574
       -9.54954955        0.08424555        0.02054244        0.00461022        0.05781416        0.00118009        0.00009864
       -9.53953954        0.06241440        0.02485994        0.00421649        0.03200593        0.00127640        0.00005563
       -9.52952953        0.48363070        0.03798110        0.05502110        0.37466400        0.01507704        0.00088747
       -9.51951952        0.58354025        0.03155650        0.05915632        0.46987512        0.02224457        0.00070774
       -9.50950951        0.58372732        0.01936995        0.06657878        0.47606618        0.02120844        0.00050397
       -9.49949950        0.82480686        0.00889366        0.07757568        0.72044706        0.01727793        0.00061254
       -9.48948949        0.47782338        0.00848079        0.02391162        0.44225714        0.00274305        0.00043078
       -9.47947948        0.57943523        0.01241297        0.02502154        0.53752248        0.00390226        0.00057599
       -9.46946947        0.68507861        0.01808617        0.02486999        0.63621752        0.00513172        0.00077321
       -9.45945946        1.54648478        0.09804139        0.24679641        1.18746764        0.01183657        0.00234276
       -9.44944945        0.75979358        0.04051875        0.06110652        0.65129060        0.00546772        0.00141000
