#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.32532535        0.11506848        1.14171661        0.06144174        0.00685888        0.00023964
       -9.98998999        1.72719801        0.15332067        1.48549825        0.07894490        0.00913483        0.00029936
       -9.97997998        0.84662149        0.07773389        0.73292899        0.03237023        0.00343268        0.00015570
       -9.96996997        2.18808501        0.23067037        1.87815525        0.07056793        0.00845840        0.00023306
       -9.95995996        2.73869087        0.28824589        2.35066668        0.08886066        0.01063406        0.00028359
       -9.94994995        0.82223047        0.06487108        0.71118736        0.04209205        0.00391994        0.00016004
       -9.93993994        0.64234881        0.02720150        0.56021296        0.05100328        0.00369247        0.00023860
       -9.92992993        0.22272509        0.02144484        0.18286140        0.01676401        0.00158875        0.00006609
       -9.91991992        1.14470621        0.07300189        1.02209656        0.04418852        0.00454156        0.00087769
       -9.90990991        3.15804397        0.22272032        2.83855427        0.08480991        0.00979028        0.00216920
       -9.89989990        1.59606034        0.09726947        1.41760066        0.07235566        0.00727103        0.00156351
       -9.88988989        0.55540867        0.02042684        0.51054222        0.02193466        0.00197108        0.00053387
       -9.87987988        1.90178880        0.15703718        1.64265126        0.09300771        0.00850452        0.00058813
       -9.86986987        1.65863886        0.12309037        1.43546007        0.08916192        0.00976030        0.00116620
       -9.85985986        1.56450211        0.10271752        1.34985382        0.10139697        0.00956976        0.00096405
       -9.84984985        1.41672509        0.03033011        1.26209547        0.11103930        0.01131547        0.00194474
       -9.83983984        1.98409147        0.09387950        1.69458278        0.17657074        0.01712185        0.00193660
       -9.82982983        1.13679080        0.06466764        0.96168318        0.10044169        0.00913991        0.00085837
       -9.81981982        1.10334987        0.05946877        0.94058580        0.09208108        0.01023372        0.00098051
       -9.80980981        0.64277954        0.04777835        0.53276359        0.05419776        0.00738198        0.00065786
       -9.79979980        0.96242469        0.08472843        0.79832227        0.06866526        0.00977063        0.00093811
       -9.78978979        1.01067310        0.08425843        0.85574867        0.06184227        0.00786640        0.00095732
       -9.77977978        1.46428002        0.09316425        1.26145963        0.09681283        0.01146511        0.00137820
       -9.76976977        6.80720259        0.27077382        6.06701806        0.40862951        0.05295334        0.00782786
       -9.75975976        4.86895501        0.64244658        4.06029186        0.14242280        0.02163744        0.00215633
       -9.74974975        0.36296100        0.04883630        0.30348624        0.00919762        0.00131494        0.00012590
       -9.73973974        0.31602893        0.04481965        0.26401027        0.00611238        0.00100463        0.00008200
       -9.72972973        1.25692861        0.14172164        1.05480322        0.05032488        0.00898470        0.00109417
       -9.71971972        1.02611182        0.09884751        0.84786975        0.06748015        0.01078879        0.00112562
       -9.70970971        1.27861216        0.09550758        1.07559504        0.09293552        0.01308939        0.00148464
       -9.69969970        1.26572367        0.03865752        1.17610806        0.04357686        0.00539167        0.00198956
       -9.68968969        2.05889224        0.15103330        1.78287225        0.11066686        0.01309715        0.00122268
       -9.67967968        1.14689572        0.10304833        0.97423907        0.06169199        0.00734629        0.00057005
       -9.66966967        0.21376239        0.01626666        0.18153499        0.01419220        0.00157503        0.00019351
       -9.65965966        0.59261098        0.02697180        0.52465334        0.03468789        0.00556329        0.00073465
       -9.64964965        1.24341006        0.04870266        1.09093037        0.08684915        0.01487405        0.00205384
       -9.63963964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.62962963        0.11574341        0.00244895        0.10499821        0.00694949        0.00092584        0.00042092
       -9.61961962        0.17151891        0.00360697        0.15533683        0.01037343        0.00161861        0.00058307
       -9.60960961        0.54040755        0.03704135        0.47099097        0.02703972        0.00453341        0.00080209
       -9.59959960        1.26868362        0.09938146        1.09541176        0.06244945        0.01020459        0.00123636
       -9.58958959        1.13972447        0.08241820        0.98579887        0.06036483        0.00975802        0.00138454
       -9.57957958        0.71538753        0.05512341        0.62127349        0.03271592        0.00547340        0.00080130
       -9.56956957        0.41399169        0.03351285        0.36012267        0.01687617        0.00305573        0.00042426
       -9.55955956        0.18793110        0.01587827        0.16302294        0.00773128        0.00120387        0.00009474
       -9.54954955        0.09258244        0.00551478        0.08109769        0.00515248        0.00076448        0.00005302
       -9.53953954        0.07775075        0.00018035        0.07169891        0.00507077        0.00070593        0.00009479
       -9.52952953        0.43963052        0.01637569        0.40063153        0.01790145        0.00397344        0.00074841
