#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       25.33548930        1.25446449        2.69196525       21.17960257        0.16111419        0.04834279
       -9.98998999       33.40588857        2.71039372        3.94826118       26.43862730        0.24319276        0.06541361
       -9.97997998       11.37799843        0.31402012        1.36336380        9.60082310        0.07552862        0.02426279
       -9.96996997       20.30145135        1.09198924        2.70971324       16.30162904        0.15755762        0.04056221
       -9.95995996       25.46208291        1.77773545        3.95670212       19.45572039        0.22299179        0.04893316
       -9.94994995       15.88724635        0.76193486        2.75036355       12.20810837        0.13915507        0.02768449
       -9.93993994       21.85100046        0.81844382        3.89161641       16.91273824        0.19206320        0.03613880
       -9.92992993        9.08723738        0.52258295        0.98126690        7.49974884        0.06691221        0.01672648
       -9.91991992       25.05171627        1.08610016        3.16480828       20.44619576        0.31530650        0.03930557
       -9.90990991       39.78814069        2.62877927        6.49604153       29.99260565        0.60476935        0.06594489
       -9.89989990       43.27642318        3.78074004        6.27191589       32.63124220        0.51260199        0.07992307
       -9.88988989       13.41647823        0.64989169        2.27749037       10.28084206        0.18546735        0.02278676
       -9.87987988       30.42778760        2.44647695        5.46450653       22.14878763        0.30027023        0.06774626
       -9.86986987       42.81410196        4.10991029        7.59683781       30.57798881        0.43807626        0.09128880
       -9.85985986       38.35587528        4.03517862        7.29270522       26.53950181        0.40459679        0.08389284
       -9.84984985       53.64250450        1.58463211        7.18356208       43.85922756        0.94647437        0.06860838
       -9.83983984       58.72177554        7.14022098       12.54718100       38.08300842        0.82499383        0.12637131
       -9.82982983       27.50931308        3.87947240        5.97897550       17.24043212        0.35173416        0.05869890
       -9.81981982       34.90689563        3.71434156        6.02481589       24.69264624        0.40427556        0.07081639
       -9.80980981       24.29553360        2.39548004        3.85114167       17.71370580        0.28470722        0.05049887
