#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.359022 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64097802        0.72371963        0.06274769        0.61376701        0.04203553        0.00491102        0.00025838
       -4.63096801        1.21957990        0.11637273        1.04044167        0.05588334        0.00648242        0.00039974
       -4.62095800        0.23777745        0.01598274        0.20400680        0.01585683        0.00183637        0.00009471
       -4.61094799        0.32939573        0.01948837        0.27423220        0.03208431        0.00334471        0.00024614
       -4.60093798        0.42944593        0.02185173        0.35981688        0.04327395        0.00416793        0.00033543
       -4.59092797        0.50531428        0.03570929        0.42966467        0.03641932        0.00338724        0.00013376
       -4.58091796        0.96488284        0.07815811        0.81653352        0.06395091        0.00611513        0.00012517
       -4.57090795        0.41722110        0.03635430        0.35687817        0.02148486        0.00240532        0.00009846
       -4.56089794        0.93670349        0.06559452        0.81019971        0.05391641        0.00613779        0.00085506
       -4.55088793        0.99373022        0.03454590        0.87113123        0.07762619        0.00851412        0.00191278
       -4.54087792        1.42169448        0.07769692        1.23364492        0.09903205        0.00974024        0.00158036
       -4.53086791        0.58156956        0.04763229        0.50031609        0.03008656        0.00298577        0.00054886
       -4.52085790        1.08285500        0.09386868        0.91378593        0.06731159        0.00731481        0.00057399
       -4.51084789        2.09439669        0.20771124        1.75807412        0.11610860        0.01190222        0.00060050
       -4.50083788        2.00227490        0.19846609        1.68101098        0.11046566        0.01167575        0.00065642
       -4.49082787        2.25090085        0.13834505        2.00873725        0.09134019        0.01039237        0.00208599
       -4.48081786        3.21427726        0.32864569        2.74727532        0.12350720        0.01307348        0.00177557
       -4.47080785        1.18998384        0.12004902        0.98585405        0.07556587        0.00787638        0.00063852
       -4.46079784        1.78554324        0.16238206        1.50343721        0.10755699        0.01152326        0.00064372
       -4.45078783        1.49660954        0.14515490        1.26783735        0.07488378        0.00824712        0.00048638
       -4.44077782        1.69452856        0.16189969        1.43068390        0.09103658        0.01021654        0.00069185
       -4.43076781        1.06909608        0.09513742        0.90421968        0.06127483        0.00758392        0.00088024
       -4.42075780        1.24219851        0.10621798        1.04679801        0.07826579        0.00968423        0.00123250
       -4.41074779       10.20400752        1.13144913        8.62246265        0.39795576        0.04655115        0.00558882
       -4.40073778        5.07731216        0.45399047        4.39611013        0.20470106        0.02047675        0.00203375
       -4.39072777        0.27195361        0.02889225        0.22991761        0.01164997        0.00134467        0.00014909
       -4.38071776        0.19997135        0.02185388        0.16948535        0.00762782        0.00088640        0.00011791
       -4.37070775        1.46499653        0.12720304        1.28038318        0.05006699        0.00613492        0.00120840
       -4.36069774        1.72986617        0.18889541        1.46996980        0.06191595        0.00788865        0.00119635
       -4.35068773        2.05017793        0.18410262        1.76913078        0.08480761        0.01079358        0.00134334
       -4.34067772        1.53528517        0.04113070        1.44994470        0.03693754        0.00506385        0.00220838
       -4.33066771        1.34456957        0.12179040        1.13851337        0.07141415        0.01163605        0.00121561
       -4.32065770        0.85784648        0.08357206        0.72780325        0.03983738        0.00605259        0.00058120
       -4.31064769        0.26474695        0.03090676        0.22261597        0.00962589        0.00144885        0.00014948
       -4.30063768        0.68848333        0.05908544        0.58536405        0.03833842        0.00529486        0.00040056
       -4.29062767        2.31363214        0.23929225        1.94478209        0.11364711        0.01461316        0.00129753
       -4.28061766        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27060765        0.22571339        0.00561329        0.21419469        0.00485455        0.00071192        0.00033894
       -4.26059764        0.33938077        0.01116955        0.31688790        0.00949665        0.00134449        0.00048218
       -4.25058763        0.66389924        0.04127484        0.59363953        0.02466150        0.00363872        0.00068465
       -4.24057762        1.35174530        0.11290856        1.17024424        0.05851007        0.00897450        0.00110792
       -4.23056761        1.39363509        0.10773216        1.20416177        0.06974482        0.01070628        0.00129006
       -4.22055760        0.76271819        0.06644907        0.65524652        0.03422980        0.00598557        0.00080723
       -4.21054759        0.42848508        0.04090033        0.36655484        0.01721622        0.00334445        0.00046924
       -4.20053758        0.19826739        0.01792661        0.17174544        0.00706828        0.00139603        0.00013102
       -4.19052757        0.07442678        0.00665159        0.06408922        0.00302635        0.00058949        0.00007013
       -4.18051756        0.03036541        0.00025810        0.02830822        0.00146189        0.00024579        0.00009141
       -4.17050755        0.54926969        0.03860448        0.48670088        0.01939662        0.00397054        0.00059716
       -4.16049754        0.67143896        0.02910673        0.61825426        0.01928148        0.00377934        0.00101714
       -4.15048753        0.64068604        0.01709871        0.60345950        0.01615600        0.00290865        0.00106319
       -4.14047752        0.69891762        0.01733496        0.64931917        0.02669961        0.00449198        0.00107191
       -4.13046751        0.26733982        0.01120132        0.23448249        0.01817458        0.00316214        0.00031929
       -4.12045750        0.31235954        0.01129715        0.27638905        0.02062371        0.00364389        0.00040573
       -4.11044749        0.35561155        0.01076263        0.31676685        0.02339306        0.00418956        0.00049946
       -4.10043748        1.27554875        0.07892468        1.11576883        0.06844902        0.01141716        0.00098906
       -4.09042747        0.47698493        0.01949988        0.41854450        0.03272005        0.00568408        0.00053642
