#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.359022 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64097802        0.87332428        0.01411189        0.12908558        0.71896622        0.00858516        0.00257544
       -4.63096801        1.10829151        0.03272150        0.17224242        0.88447346        0.01478408        0.00407006
       -4.62095800        0.50620777        0.00806230        0.07576463        0.41645441        0.00454830        0.00137812
       -4.61094799        0.91680549        0.02893333        0.15782585        0.71806025        0.00976449        0.00222158
       -4.60093798        1.11247235        0.04479617        0.21864710        0.83262349        0.01362587        0.00277972
       -4.59092797        0.60286217        0.02452334        0.13527403        0.43529861        0.00636022        0.00140597
       -4.58091796        0.80297788        0.03733721        0.19382678        0.56352143        0.00674507        0.00154739
       -4.57090795        0.25287898        0.01240915        0.03117495        0.20489595        0.00356778        0.00083116
       -4.56089794        0.96134823        0.03487212        0.13762182        0.77632908        0.01079916        0.00172605
       -4.55088793        1.93024405        0.08662887        0.33231552        1.48814377        0.02016456        0.00299135
       -4.54087792        1.60070561        0.07845720        0.20881781        1.29024779        0.01973871        0.00344410
       -4.53086791        0.51821235        0.03093455        0.09680383        0.38470969        0.00494589        0.00081840
       -4.52085790        1.23340378        0.08421568        0.27310239        0.86112825        0.01194214        0.00301531
       -4.51084789        1.44669375        0.08876030        0.29004349        1.04833921        0.01593683        0.00361390
       -4.50083788        1.42775982        0.14471547        0.31931642        0.94720028        0.01347616        0.00305149
       -4.49082787        1.95684336        0.04498373        0.31245256        1.55072265        0.04610132        0.00258310
       -4.48081786        2.40485628        0.24884283        0.50469679        1.61629990        0.03113375        0.00388301
       -4.47080785        1.33512999        0.13242717        0.24926085        0.94052581        0.01112572        0.00179044
       -4.46079784        1.57128774        0.09319644        0.22923638        1.23624556        0.01069117        0.00191820
       -4.45078783        1.03533526        0.04516081        0.12158759        0.85882487        0.00820232        0.00155967
       -4.44077782        1.49023603        0.14134297        0.12955455        1.20641194        0.01110594        0.00182062
       -4.43076781        1.15037110        0.18108801        0.14575812        0.81191041        0.00984918        0.00176539
       -4.42075780        1.60064300        0.24471880        0.23283644        1.10791160        0.01266752        0.00250864
       -4.41074779        8.67765612        1.17344584        1.09399369        6.28955880        0.11004678        0.01061101
       -4.40073778        2.54307341        0.61476573        0.66070373        1.20595972        0.05353983        0.00810440
       -4.39072777        0.15714327        0.04918690        0.04021842        0.06387316        0.00341371        0.00045108
       -4.38071776        0.10045037        0.02726926        0.02601881        0.04408855        0.00276241        0.00031135
