#  aims_uuid : FE580406-BD5F-4B86-AB68-D99D436E3932                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.359022 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.64097802        0.56506537        0.05330312        0.44952196        0.05587996        0.00611792        0.00024241
       -4.63096801        0.63297603        0.05687588        0.50016756        0.06735191        0.00810517        0.00047551
       -4.62095800        0.24668136        0.02139402        0.21012503        0.01329586        0.00177235        0.00009411
       -4.61094799        0.50482056        0.02916896        0.43616830        0.03490666        0.00430339        0.00027325
       -4.60093798        0.69794345        0.03263297        0.61209862        0.04726654        0.00557635        0.00036898
       -4.59092797        0.63587013        0.03940478        0.55188716        0.04010641        0.00430612        0.00016566
       -4.58091796        1.08591901        0.07520273        0.93597486        0.06719988        0.00731696        0.00022457
       -4.57090795        0.37285348        0.03565135        0.30754397        0.02641957        0.00315260        0.00008600
       -4.56089794        1.15978884        0.07752976        1.01587538        0.05841886        0.00706880        0.00089605
       -4.55088793        1.74068574        0.08771337        1.57702576        0.06581339        0.00817784        0.00195538
       -4.54087792        2.11117394        0.15776752        1.84144513        0.09709071        0.01350394        0.00136665
       -4.53086791        0.78499151        0.06706900        0.67927356        0.03398497        0.00415119        0.00051280
       -4.52085790        1.28259232        0.11993708        1.07377332        0.07966216        0.00874487        0.00047489
       -4.51084789        2.71477101        0.23640089        2.31819623        0.14482506        0.01436233        0.00098651
       -4.50083788        2.40832066        0.22687278        2.04408464        0.12430773        0.01223054        0.00082496
       -4.49082787        2.75296478        0.16250816        2.46470178        0.11283383        0.01110237        0.00181864
       -4.48081786        2.68945115        0.17266024        2.35331146        0.14891099        0.01275735        0.00181112
       -4.47080785        1.02921654        0.07225153        0.89388880        0.05690422        0.00557446        0.00059753
       -4.46079784        2.16511857        0.22977316        1.84401109        0.08195032        0.00865739        0.00072661
       -4.45078783        1.78404253        0.20342214        1.51729176        0.05700569        0.00581368        0.00050925
       -4.44077782        1.28090319        0.11923725        1.09839667        0.05651638        0.00619541        0.00055749
       -4.43076781        1.15224916        0.08773432        0.99809019        0.06016305        0.00561852        0.00064309
       -4.42075780        1.40124821        0.10190262        1.21056161        0.07983598        0.00799334        0.00095466
       -4.41074779        6.73327252        0.27750300        5.99145444        0.41762647        0.04034995        0.00633867
       -4.40073778        2.38714562        0.19914103        2.05410434        0.12023834        0.01142934        0.00223258
       -4.39072777        0.11102463        0.00652697        0.09549859        0.00779783        0.00103569        0.00016555
       -4.38071776        0.10423082        0.00908454        0.08903260        0.00526795        0.00072559        0.00012015
       -4.37070775        1.20212790        0.11875721        1.02969384        0.04630644        0.00655024        0.00082017
       -4.36069774        1.60049001        0.19130249        1.34363882        0.05537126        0.00929109        0.00088634
       -4.35068773        1.85400925        0.14828345        1.60344969        0.09197933        0.00898128        0.00131550
       -4.34067772        1.57685129        0.04101001        1.49375355        0.03502493        0.00506034        0.00200246
       -4.33066771        1.99931138        0.21153233        1.69040462        0.08597444        0.01016856        0.00123144
