#  aims_uuid : CF714702-2C7C-4A49-A18D-7D3E79436FFE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.53203701        0.01034067        0.50944040        0.01045969        0.00179625
       -9.98998999        0.50428637        0.01149277        0.47862935        0.01223419        0.00193006
       -9.97997998        0.57716349        0.01486837        0.54311099        0.01665916        0.00252496
       -9.96996997        0.93591829        0.03366261        0.87287817        0.02482778        0.00454973
       -9.95995996        0.51005427        0.00888241        0.45486607        0.04244060        0.00386518
       -9.94994995        1.70530225        0.01764918        1.63489010        0.04692303        0.00583994
       -9.93993994        1.61835330        0.03221072        1.52140472        0.05815328        0.00658458
       -9.92992993        0.56670139        0.01221385        0.52488479        0.02697369        0.00262904
       -9.91991992        0.84234335        0.02274830        0.76432813        0.05072285        0.00454407
       -9.90990991        0.61349443        0.01432106        0.56070343        0.03525438        0.00321556
       -9.89989990        0.55099630        0.01211846        0.50192601        0.03445300        0.00249884
       -9.88988989        0.81554206        0.00395151        0.80128616        0.00742875        0.00287565
       -9.87987988        0.40295981        0.00216904        0.39517315        0.00383500        0.00178261
       -9.86986987        0.25964906        0.00180260        0.25393636        0.00283263        0.00107746
       -9.85985986        0.25022038        0.00312214        0.24283855        0.00319916        0.00106053
       -9.84984985        0.25838251        0.00443721        0.24912384        0.00372971        0.00109176
       -9.83983984        0.28000638        0.00543482        0.26909862        0.00434820        0.00112474
       -9.82982983        0.34876872        0.00659656        0.33524949        0.00570092        0.00122175
       -9.81981982        0.50937897        0.00899606        0.48998039        0.00891000        0.00149252
       -9.80980981        0.48350213        0.00916038        0.46339979        0.00969529        0.00124667
       -9.79979980        0.13647993        0.00174031        0.13264834        0.00165346        0.00043782
       -9.78978979        0.57560159        0.01944184        0.53897872        0.01555373        0.00162730
       -9.77977978        0.33069725        0.00771723        0.31495017        0.00709945        0.00093040
       -9.76976977        0.45418409        0.00860517        0.43588720        0.00827491        0.00141681
       -9.75975976        0.54911585        0.00863023        0.52999061        0.00882747        0.00166754
       -9.74974975        0.64194584        0.00862589        0.62200871        0.00936249        0.00194875
       -9.73973974        0.73144774        0.00857229        0.71077282        0.00984786        0.00225477
       -9.72972973        0.34381199        0.00799888        0.32796899        0.00630317        0.00154095
       -9.71971972        0.37884552        0.00860174        0.36192025        0.00661510        0.00170843
       -9.70970971        0.14494423        0.00247075        0.13898442        0.00260065        0.00088841
       -9.69969970        0.16375640        0.00260127        0.15733353        0.00285151        0.00097009
       -9.68968969        0.18290839        0.00270381        0.17606484        0.00309038        0.00104936
       -9.67967968        0.20240022        0.00277839        0.19517835        0.00331726        0.00112622
       -9.66966967        0.22223187        0.00282499        0.21467407        0.00353215        0.00120066
       -9.65965966        0.24240336        0.00284363        0.23455198        0.00373506        0.00127269
       -9.64964965        0.26291468        0.00283429        0.25481210        0.00392598        0.00134231
       -9.63963964        0.24743065        0.00140376        0.24074074        0.00455998        0.00072617
       -9.62962963        0.62073233        0.00689409        0.59837966        0.01309573        0.00236285
       -9.61961962        0.40540143        0.00494832        0.39120205        0.00764552        0.00160554
       -9.60960961        0.34412980        0.00449719        0.33220671        0.00602423        0.00140167
       -9.59959960        0.27636176        0.00385041        0.26683807        0.00451309        0.00116020
       -9.58958959        0.20209733        0.00300798        0.19509612        0.00311210        0.00088112
       -9.57957958        0.12133649        0.00196991        0.11698086        0.00182127        0.00056445
       -9.56956957        0.04911392        0.00084562        0.04722752        0.00079425        0.00024653
       -9.55955956        0.02604701        0.00039146        0.02505132        0.00047764        0.00012659
       -9.54954955        0.02496089        0.00034824        0.02405380        0.00044148        0.00011736
       -9.53953954        0.02382734        0.00030755        0.02300499        0.00040641        0.00010839
       -9.52952953        0.02264636        0.00026939        0.02190489        0.00037243        0.00009965
       -9.51951952        0.02141794        0.00023375        0.02075349        0.00033954        0.00009116
       -9.50950951        0.02014209        0.00020064        0.01955080        0.00030773        0.00008292
       -9.49949950        0.12392070        0.00217384        0.11869316        0.00252614        0.00052756
       -9.48948949        0.19162659        0.00284442        0.18354511        0.00442248        0.00081458
       -9.47947948        0.19272909        0.00258397        0.18473585        0.00457947        0.00082980
       -9.46946947        0.18330974        0.00231378        0.17582675        0.00436163        0.00080758
       -9.45945946        0.17378888        0.00206245        0.16680369        0.00414118        0.00078156
       -9.44944945        0.16416650        0.00182997        0.15766668        0.00391810        0.00075175
       -9.43943944        0.15703033        0.00168996        0.15079613        0.00381543        0.00072882
       -9.42942943        0.16779989        0.00198467        0.16060991        0.00442941        0.00077589
       -9.41941942        0.18226838        0.00223441        0.17421489        0.00498464        0.00083443
       -9.40940941        0.20043580        0.00243917        0.19161108        0.00548112        0.00090443
       -9.39939940        0.22230216        0.00259896        0.21279847        0.00591885        0.00098588
       -9.38938939        0.52480288        0.00321279        0.50768332        0.01170008        0.00220669
       -9.37937938        0.46285336        0.00367345        0.44663668        0.01057488        0.00196834
       -9.36936937        0.40269824        0.00392908        0.38768185        0.00936801        0.00171930
       -9.35935936        0.34320556        0.00397922        0.32970113        0.00806871        0.00145650
       -9.34934935        0.21820412        0.00332239        0.20874907        0.00513204        0.00100061
       -9.33933934        0.16683106        0.00297867        0.15927131        0.00385287        0.00072821
       -9.32932933        0.12860643        0.00260143        0.12262559        0.00285337        0.00052604
       -9.31931932        0.27493328        0.00860025        0.24953127        0.01407423        0.00272754
