#  aims_uuid : CF714702-2C7C-4A49-A18D-7D3E79436FFE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.54133145        0.00723828        0.04930094        0.47977450        0.00481401        0.00020372
       -9.98998999        0.59236827        0.01157599        0.04685381        0.52845156        0.00523876        0.00024816
       -9.97997998        0.89510651        0.02577015        0.05533972        0.80604659        0.00739436        0.00055569
       -9.96996997        1.31958134        0.03623751        0.09562348        1.17451745        0.01244118        0.00076172
       -9.95995996        1.56565074        0.08519430        0.07441492        1.39173858        0.01305071        0.00125223
       -9.94994995        1.60849387        0.05915937        0.18083710        1.35359019        0.01375378        0.00115342
       -9.93993994        1.90790237        0.07891496        0.15219688        1.65805177        0.01747275        0.00126601
       -9.92992993        0.91686659        0.03884511        0.05537857        0.81280332        0.00915715        0.00068243
       -9.91991992        2.27650064        0.09391378        0.11052010        2.04849541        0.02218230        0.00138905
       -9.90990991        1.60823715        0.05518312        0.06838216        1.46920214        0.01435487        0.00111486
       -9.89989990        1.40897095        0.04479052        0.04554047        1.30712272        0.01035044        0.00116680
       -9.88988989        0.66521433        0.00019597        0.02755575        0.62900922        0.00821297        0.00024040
       -9.87987988        0.55044816        0.00405247        0.02583410        0.51567440        0.00470592        0.00018127
       -9.86986987        0.39841279        0.01391233        0.01575085        0.36526802        0.00334418        0.00013740
       -9.85985986        0.50432827        0.02298955        0.02035209        0.45712562        0.00368928        0.00017172
       -9.84984985        0.61565923        0.03009098        0.02892634        0.55235965        0.00407505        0.00020721
       -9.83983984        0.70242734        0.03521662        0.03985683        0.62273171        0.00438653        0.00023564
       -9.82982983        0.88488005        0.05653338        0.05530745        0.76729164        0.00545146        0.00029613
       -9.81981982        1.30430484        0.11127130        0.07724383        1.10700045        0.00833923        0.00045003
       -9.80980981        1.40470346        0.15598586        0.04686554        1.19156644        0.00976455        0.00052108
       -9.79979980        0.22075334        0.00000000        0.02805310        0.19140398        0.00123594        0.00006033
       -9.78978979        1.50013691        0.18938508        0.04592432        1.25128740        0.01299725        0.00054287
       -9.77977978        0.69210343        0.07131471        0.03892161        0.57571069        0.00593757        0.00021885
       -9.76976977        0.77817340        0.05783016        0.07356931        0.64014964        0.00640624        0.00021806
       -9.75975976        0.81303696        0.04544178        0.09307189        0.66759935        0.00671496        0.00020897
       -9.74974975        0.85148519        0.03414959        0.10490916        0.70497880        0.00724307        0.00020456
       -9.73973974        0.89156791        0.02395359        0.10900165        0.75044561        0.00796303        0.00020403
       -9.72972973        0.53856330        0.01485376        0.05257608        0.46576034        0.00523172        0.00014139
       -9.71971972        0.53703131        0.00685013        0.05452271        0.46999393        0.00552110        0.00014344
       -9.70970971        0.21077097        0.00000000        0.02800886        0.18077353        0.00192768        0.00006090
       -9.69969970        0.23289769        0.00000000        0.03105458        0.19960981        0.00216475        0.00006856
       -9.68968969        0.25477642        0.00000000        0.03412003        0.21817724        0.00240283        0.00007633
       -9.67967968        0.27640718        0.00000000        0.03720521        0.23647582        0.00264193        0.00008422
       -9.66966967        0.29778996        0.00000000        0.04031013        0.25450555        0.00288206        0.00009223
       -9.65965966        0.31892476       -0.00000000        0.04343478        0.27226643        0.00312319        0.00010035
       -9.64964965        0.33981158       -0.00000000        0.04657916        0.28975847        0.00336535        0.00010859
       -9.63963964        0.42816281       -0.00000000        0.05898010        0.36579023        0.00324939        0.00014310
       -9.62962963        1.19450592       -0.00000000        0.18328849        1.00158569        0.00919620        0.00043554
       -9.61961962        0.65605596       -0.00000000        0.10076787        0.54935783        0.00569368        0.00023659
       -9.60960961        0.49271047       -0.00000000        0.07412159        0.41362403        0.00478684        0.00017800
       -9.59959960        0.35100546       -0.00000000        0.05138452        0.29565963        0.00383381        0.00012751
       -9.58958959        0.23094095       -0.00000000        0.03255666        0.19546460        0.00283456        0.00008512
       -9.57957958        0.13251692       -0.00000000        0.01763800        0.11303897        0.00178912        0.00005083
       -9.56956957        0.06426585       -0.00000000        0.00909781        0.05436690        0.00077482        0.00002632
       -9.55955956        0.04606430       -0.00000000        0.00749069        0.03814749        0.00040677        0.00001935
       -9.54954955        0.04372589       -0.00000000        0.00687001        0.03644491        0.00039244        0.00001853
       -9.53953954        0.04135390       -0.00000000        0.00627283        0.03468634        0.00037704        0.00001768
       -9.52952953        0.03894833       -0.00000000        0.00569916        0.03287177        0.00036059        0.00001680
       -9.51951952        0.03650918       -0.00000000        0.00514899        0.03100122        0.00034309        0.00001588
       -9.50950951        0.03403646       -0.00000000        0.00462233        0.02907468        0.00032452        0.00001493
       -9.49949950        0.21741694       -0.00000000        0.01996925        0.19531174        0.00206813        0.00006781
       -9.48948949        0.38145702       -0.00000000        0.03856231        0.33954258        0.00322561        0.00012652
       -9.47947948        0.39406239       -0.00000000        0.04083330        0.34986013        0.00323570        0.00013326
       -9.46946947        0.37337934       -0.00000000        0.03858411        0.33160987        0.00305863        0.00012674
       -9.45945946        0.35225294       -0.00000000        0.03632837        0.31292237        0.00288233        0.00011987
       -9.44944945        0.33068317       -0.00000000        0.03406609        0.29379763        0.00270679        0.00011266
       -9.43943944        0.31515765       -0.00000000        0.03265281        0.27977593        0.00262104        0.00010788
       -9.42942943        0.33913889        0.00000000        0.03639608        0.29957053        0.00305189        0.00012038
       -9.41941942        0.36292424        0.00000000        0.04001883        0.31934696        0.00342506        0.00013339
       -9.40940941        0.38651369        0.00000000        0.04352105        0.33910520        0.00374054        0.00014690
       -9.39939940        0.40990724        0.00000000        0.04690274        0.35884526        0.00399834        0.00016091
