# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -9.27927928        197.74670507
         -9.26926927         15.55042387
         -9.25925926        196.31398857
         -9.24924925        121.66440265
         -9.23923924        139.31314461
         -9.22922923        130.95944453
         -9.21921922        145.11142036
         -9.20920921        126.14246564
         -9.19919920        127.50935709
         -9.18918919        134.60031689
         -9.17917918          0.00000000
         -9.16916917        181.38990708
         -9.15915916        115.89909453
         -9.14914915        103.43847343
         -9.13913914        139.13588399
         -9.12912913         97.09723544
         -9.11911912        173.28797657
         -9.10910911        160.12090168
         -9.09909910         49.64315154
         -9.08908909        119.09461089
         -9.07907908        105.07332015
         -9.06906907          1.90188499
         -9.05905906          2.31919524
         -9.04904905          9.09083351
         -9.03903904         17.68080185
         -9.02902903         33.73005021
         -9.01901902         68.44780396
         -9.00900901         53.02602063
         -8.99899900         57.75715253
         -8.98898899         70.40766981
         -8.97897898         59.21515596
         -8.96896897         21.34231694
         -8.95895896         25.71793404
         -8.94894895         21.69616777
         -8.93893894        133.26218416
         -8.92892893         44.56825756
         -8.91891892         35.99426049
         -8.90890891         75.62403744
         -8.89889890         49.92427750
         -8.88888889         44.12777658
         -8.87887888         38.33127567
         -8.86886887         32.53477476
         -8.85885886         22.54122037
         -8.84884885         21.50530285
         -8.83883884         20.46938532
         -8.82882883         30.53563271
         -8.81881882         31.58609735
         -8.80880881         32.74792790
         -8.79879880         34.27005878
         -8.78878879         35.79218965
         -8.77877878         37.31432052
         -8.76876877         39.73759808
         -8.75875876         83.78170881
         -8.74874875         57.80426810
         -8.73873874         41.53796058
         -8.72872873         29.48454877
         -8.71871872         17.53022214
         -8.70870871         16.52111135
         -8.69869870         15.77856970
         -8.68868869         55.40105646
         -8.67867868         20.16637255
         -8.66866867         13.85968392
         -8.65865866         17.61720566
         -8.64864865         21.37472740
         -8.63863864         25.13224915
         -8.62862863         28.88977089
         -8.61861862         32.64729263
         -8.60860861         36.40481437
         -8.59859860         39.07841480
         -8.58858859         67.60177577
         -8.57857858         67.98567669
         -8.56856857         96.15569110
         -8.55855856         70.69990423
         -8.54854855         74.76443066
         -8.53853854         91.59359707
         -8.52852853        191.30416285
         -8.51851852         66.54551635
         -8.50850851         51.26481584
         -8.49849850         90.26734493
         -8.48848849        178.02424794
         -8.47847848        181.38425130
         -8.46846847        123.34731654
         -8.45845846        120.72611611
         -8.44844845         92.66398615
         -8.43843844        113.49221847
         -8.42842843         67.40323884
         -8.41841842         98.25947571
         -8.40840841        132.37156247
         -8.39839840         70.46674565
         -8.38838839         71.70923101
         -8.37837838        100.04606640
         -8.36836837         88.53110166
         -8.35835836         97.40733050
         -8.34834835         76.30413875
         -8.33833834         93.30733319
         -8.32832833        140.42053927
         -8.31831832        122.36569093
         -8.30830831         73.46229451
         -8.29829830         45.89589475
         -8.28828829         33.96819564
         -8.27827828         30.54592346
         -8.26826827          0.00000000
         -8.25825826          0.00000000
         -8.24824825          0.00000000
         -8.23823824         67.47377064
         -8.22822823        163.35561171
         -8.21821822         23.64515782
         -8.20820821         69.22495630
         -8.19819820         30.55046592
         -8.18818819         65.04817811
         -8.17817818         79.56617405
         -8.16816817         64.94405085
         -8.15815816         66.66543979
         -8.14814815         37.45194792
         -8.13813814         53.29144555
         -8.12812813         90.75964526
         -8.11811812         94.21548898
         -8.10810811         62.47142958
         -8.09809810         52.14486469
         -8.08808809         41.81829980
         -8.07807808         31.49173491
         -8.06806807         29.53933365
         -8.05805806         52.91394516
         -8.04804805         43.66565627
         -8.03803804         95.02239345
         -8.02802803         75.06238663
         -8.01801802         85.55638426
         -8.00800801         57.73197999
         -7.99799800         70.39643238
         -7.98798799         61.66350077
         -7.97797798         62.76623533
         -7.96796797         15.18727791
         -7.95795796         17.13036197
         -7.94794795         19.09728307
         -7.93793794         21.32662224
         -7.92792793         23.73228537
         -7.91791792          2.42019610
         -7.90790791          7.82466111
         -7.89789790         14.08874610
         -7.88788789         20.35283110
         -7.87787788         26.61691610
         -7.86786787         32.88100110
         -7.85785786         39.14508610
         -7.84784785         31.20107132
         -7.83783784         33.77390802
         -7.82782783         36.74157577
         -7.81781782         43.03089542
         -7.80780781         57.94437524
         -7.79779780         72.85785506
         -7.78778779         85.94790655
         -7.77777778         40.34504030
         -7.76776777         68.27018994
         -7.75775776         46.45779498
         -7.74774775         39.22401283
         -7.73773774         31.99023068
         -7.72772773         24.75644854
         -7.71771772         51.40854764
         -7.70770771         12.76258145
         -7.69769770         13.23364303
         -7.68768769         13.70470461
         -7.67767768         14.17576619
         -7.66766767         14.64682777
         -7.65765766         15.11788936
         -7.64764765         15.58895094
         -7.63763764         16.06001252
         -7.62762763         16.53107410
         -7.61761762         17.00213568
         -7.60760761         46.92727229
         -7.59759760         10.45821168
         -7.58758759         19.39724854
         -7.57757758         28.33628540
         -7.56756757         47.69056177
         -7.55755756         45.49066159
         -7.54754755         59.79663479
         -7.53753754         46.32664029
         -7.52752753         40.30999946
         -7.51751752        125.02168074
         -7.50750751         84.98474774
         -7.49749750         35.98118699
         -7.48748749         82.70223861
         -7.47747748          8.03335465
         -7.46746747         45.45128415
         -7.45745746         56.35606551
         -7.44744745         69.99077660
         -7.43743744          9.51791118
         -7.42742743          7.25653474
         -7.41741742        114.62353056
         -7.40740741         75.34509319
         -7.39739740          6.68660465
         -7.38738739          0.00000000
         -7.37737738         77.25337057
         -7.36736737         75.49465144
         -7.35735736         44.23195155
         -7.34734735         45.66642943
         -7.33733734        152.81375426
         -7.32732733        170.67598209
         -7.31731732        115.70496059
         -7.30730731        136.18674466
         -7.29729730        118.63502703
         -7.28728729        103.38446441
         -7.27727728        109.06695337
         -7.26726727         90.71982517
         -7.25725726         60.59807921
         -7.24724725         67.54037769
         -7.23723724         84.54291388
         -7.22722723         59.18726824
         -7.21721722         60.84752423
         -7.20720721         71.11778185
         -7.19719720         70.26431482
         -7.18718719         70.05666788
         -7.17717718         72.80006835
         -7.16716717         71.47245086
         -7.15715716        104.40726453
         -7.14714715        109.11924368
         -7.13713714         78.76152016
         -7.12712713         76.60705957
         -7.11711712        124.62660572
         -7.10710711        116.86926437
         -7.09709710         94.38786138
         -7.08708709        105.24184976
         -7.07707708        119.21008644
         -7.06706707        107.34763262
         -7.05705706      10192.54923972
         -7.04704705        113.52425963
         -7.03703704         76.06934671
         -7.02702703         87.33375801
         -7.01701702         55.95838920
         -7.00700701         59.15005984
         -6.99699700         30.06343880
         -6.98698699          5.23142558
         -6.97697698        255.70253293
         -6.96696697          7.84394193
         -6.95695696         48.80036166
         -6.94694695         24.37023529
         -6.93693694         40.19544804
         -6.92692693         75.17386077
         -6.91691692         94.37594473
         -6.90690691         89.23639319
         -6.89689690         73.97358519
         -6.88688689         59.90442901
         -6.87687688         53.68318286
         -6.86686687         47.46193670
         -6.85685686         58.00228571
         -6.84684685         50.73491206
         -6.83683684         45.15157394
         -6.82682683         50.18832304
         -6.81681682         54.53485903
         -6.80680681         59.33255076
         -6.79679680        109.61323035
         -6.78678679         63.48694502
         -6.77677678         74.01039885
         -6.76676677         67.87448644
         -6.75675676         60.36716493
         -6.74674675         62.33041125
         -6.73673674         64.29365757
         -6.72672673         49.31322320
         -6.71671672         72.73781572
         -6.70670671         48.61858557
         -6.69669670         51.13469442
         -6.68668669         47.35378881
         -6.67667668         44.24897304
         -6.66666667         41.14415728
         -6.65665666         38.03934151
         -6.64664665         34.93452574
         -6.63663664         51.89592740
         -6.62662663        113.42704115
         -6.61661662         28.75123067
         -6.60660661         42.24311828
         -6.59659660         33.98811098
         -6.58658659         25.73310369
         -6.57657658         22.86045261
         -6.56656657         23.05752735
         -6.55655656         41.21745458
         -6.54654655         47.20764317
         -6.53653654        133.12263742
         -6.52652653         86.82024304
         -6.51651652         41.13530788
         -6.50650651         18.40433174
         -6.49649650         79.13269261
         -6.48648649        190.06325702
         -6.47647648        104.09006963
         -6.46646647         36.62632941
         -6.45645646         33.60683082
         -6.44644645         36.47099054
         -6.43643644         39.33515026
         -6.42642643         42.19930999
         -6.41641642         45.06346971
         -6.40640641         62.67906611
         -6.39639640         37.43096859
         -6.38638639        126.97637192
         -6.37637638        131.25300463
         -6.36636637         60.21568724
         -6.35635636        108.69225022
         -6.34634635        110.73622660
         -6.33633634         54.12594526
         -6.32632633          8.30501319
         -6.31631632          3.30476649
         -6.30630631          0.00000000
         -6.29629630         25.11125659
         -6.28628629         36.33415683
         -6.27627628         38.14744220
         -6.26626627         39.96072758
         -6.25625626         41.77401296
         -6.24624625         72.03973426
         -6.23623624         51.88055744
         -6.22622623         58.00860559
         -6.21621622         60.73454800
         -6.20620621         70.17119254
         -6.19619620         88.16465132
         -6.18618619         82.89149078
         -6.17617618        131.79989224
         -6.16616617        165.06899242
         -6.15615616         24.12910047
         -6.14614615         14.07075968
         -6.13613614        187.90989338
         -6.12612613        142.43139236
         -6.11611612         36.44298314
         -6.10610611         84.07311454
         -6.09609610         70.13176095
         -6.08608609         82.46322769
         -6.07607608         41.79837634
         -6.06606607         39.73022960
         -6.05605606         37.66208286
         -6.04604605        102.45269185
         -6.03603604        104.50330093
         -6.02602603        102.36236774
         -6.01601602         79.30381281
         -6.00600601         85.87897146
         -5.99599600         72.94531513
         -5.98598599         82.47167914
         -5.97597598         60.77715743
         -5.96596597         67.67635766
         -5.95595596         90.98739559
         -5.94594595         80.88885493
         -5.93593594         70.79031426
         -5.92592593         54.63248981
         -5.91591592         61.62862992
         -5.90590591         47.33677536
         -5.89589590         19.59145245
         -5.88588589         24.35097472
         -5.87587588         28.21007458
         -5.86586587         27.19817187
         -5.85585586         26.18626915
         -5.84584585          0.00000000
         -5.83583584         35.98512853
         -5.82582583        102.38511450
         -5.81581582          0.00000000
         -5.80580581         26.42038993
         -5.79579580         57.75363980
         -5.78578579         29.03033329
         -5.77577578         69.00562749
         -5.76576577        472.97885398
         -5.75575576         58.35320116
         -5.74574575         49.71177992
         -5.73573574         33.26814507
         -5.72572573         27.28661819
         -5.71571572         21.30509131
         -5.70570571         14.58977805
         -5.69569570         27.15073017
         -5.68568569         31.31778878
         -5.67567568         35.48484740
         -5.66566567         39.65190601
         -5.65565566         43.81896462
         -5.64564565          0.00000000
         -5.63563564          0.00000000
         -5.62562563          0.00000000
         -5.61561562         26.69221960
         -5.60560561         70.82246027
         -5.59559560         44.02435618
         -5.58558559          0.00000000
         -5.57557558          0.00000000
         -5.56556557          0.00000000
         -5.55555556          0.00000000
         -5.54554555          0.00000000
         -5.53553554          0.00000000
         -5.52552553          0.00000000
         -5.51551552          0.00000000
         -5.50550551          0.00000000
         -5.49549550          0.00000000
         -5.48548549          0.00000000
         -5.47547548          0.00000000
         -5.46546547          0.00000000
         -5.45545546          0.00000000
         -5.44544545          0.00000000
         -5.43543544          0.00000000
         -5.42542543          0.00000000
         -5.41541542          0.00000000
         -5.40540541          0.00000000
         -5.39539540          0.00000000
         -5.38538539          0.00000000
         -5.37537538          0.00000000
         -5.36536537          0.00000000
         -5.35535536          0.00000000
         -5.34534535          0.00000000
         -5.33533534          0.00000000
         -5.32532533          0.00000000
         -5.31531532          0.00000000
         -5.30530531          0.00000000
         -5.29529530          0.00000000
         -5.28528529          0.00000000
         -5.27527528          0.00000000
         -5.26526527          0.00000000
         -5.25525526          0.00000000
         -5.24524525          0.00000000
         -5.23523524          0.00000000
         -5.22522523          0.00000000
         -5.21521522          0.00000000
         -5.20520521          0.00000000
         -5.19519520          0.00000000
         -5.18518519          0.00000000
         -5.17517518          0.00000000
         -5.16516517          0.00000000
         -5.15515516          0.00000000
         -5.14514515          0.00000000
         -5.13513514          0.00000000
         -5.12512513          0.00000000
         -5.11511512          0.00000000
         -5.10510511          0.00000000
         -5.09509510          0.00000000
         -5.08508509          0.00000000
         -5.07507508          0.00000000
         -5.06506507          6.91387024
         -5.05505506        233.07137261
         -5.04504505         81.02552015
         -5.03503504          0.00000000
         -5.02502503          0.00000000
         -5.01501502          0.00000000
         -5.00500501          0.00000000
         -4.99499499          0.00000000
         -4.98498498          0.00000000
         -4.97497497          0.00000000
         -4.96496496          0.00000000
         -4.95495495          0.00000000
         -4.94494494          0.00000000
         -4.93493493          0.00000000
         -4.92492492          0.00000000
         -4.91491491          0.00000000
         -4.90490490          0.00000000
         -4.89489489         95.31665108
         -4.88488488         51.38605193
         -4.87487487         66.48847089
         -4.86486486         43.43103090
         -4.85485485          0.00000000
         -4.84484484          0.00000000
         -4.83483483          0.00000000
         -4.82482482          0.00000000
         -4.81481481          0.00000000
         -4.80480480          0.00000000
         -4.79479479          0.00000000
         -4.78478478          0.00000000
         -4.77477477        167.83687616
         -4.76476476          0.00000000
         -4.75475475          0.00000000
         -4.74474474          0.00000000
         -4.73473473          0.00000000
         -4.72472472          0.00000000
         -4.71471471          0.00000000
         -4.70470470          0.00000000
         -4.69469469          0.00000000
         -4.68468468          0.00000000
         -4.67467467          0.00000000
         -4.66466466          0.00000000
         -4.65465465          0.00000000
         -4.64464464          0.00000000
         -4.63463463          0.00000000
         -4.62462462          0.00000000
         -4.61461461          0.00000000
         -4.60460460          0.00000000
         -4.59459459          0.00000000
         -4.58458458          0.00000000
         -4.57457457          0.00000000
         -4.56456456          0.00000000
         -4.55455455          0.00000000
         -4.54454454          0.00000000
         -4.53453453          0.00000000
         -4.52452452          0.00000000
         -4.51451451          0.00000000
         -4.50450450          0.00000000
         -4.49449449          0.00000000
         -4.48448448          0.00000000
         -4.47447447          0.00000000
         -4.46446446          0.00000000
         -4.45445445          0.00000000
         -4.44444444          0.00000000
         -4.43443443          0.00000000
         -4.42442442          0.00000000
         -4.41441441          0.00000000
         -4.40440440          0.00000000
         -4.39439439          0.00000000
         -4.38438438          0.00000000
         -4.37437437          0.00000000
         -4.36436436          0.00000000
         -4.35435435          0.00000000
         -4.34434434          0.00000000
         -4.33433433          0.00000000
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425          0.00000000
         -4.24424424          0.00000000
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          0.00000000
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          0.00000000
         -4.09409409          0.00000000
         -4.08408408          0.00000000
         -4.07407407          0.00000000
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396         16.31233987
         -3.95395395         17.47485955
         -3.94394394         18.63737924
         -3.93393393         19.79989892
         -3.92392392         20.96241860
         -3.91391391         19.29971519
         -3.90390390         16.19373989
         -3.89389389         13.08776459
         -3.88388388          9.98178929
         -3.87387387         13.11914416
         -3.86386386         15.61325577
         -3.85385385         21.12993812
         -3.84384384         48.71115775
         -3.83383383         39.22420971
         -3.82382382         30.71640490
         -3.81381381         73.92488289
         -3.80380380         44.95840353
         -3.79379379         31.25005431
         -3.78378378         53.62075740
         -3.77377377         68.21275837
         -3.76376376         82.70515336
         -3.75375375         69.04629231
         -3.74374374         82.82630959
         -3.73373373         83.68887159
         -3.72372372         76.84923454
         -3.71371371         70.00959750
         -3.70370370         62.08564187
         -3.69369369         77.15246977
         -3.68368368        136.87130043
         -3.67367367        140.76724349
         -3.66366366         96.65891516
         -3.65365365        124.60262565
         -3.64364364        277.69008494
         -3.63363363        333.35399196
         -3.62362362         57.45416759
         -3.61361361         55.02432825
         -3.60360360        379.49840034
         -3.59359359         99.15230487
         -3.58358358        113.88672259
         -3.57357357         36.13828038
         -3.56356356         66.93390863
         -3.55355355         78.49867118
         -3.54354354         85.01971136
         -3.53353353        154.01759834
         -3.52352352         13.75951457
         -3.51351351          0.00000000
         -3.50350350          0.52762150
         -3.49349349        132.08424831
         -3.48348348         45.35067636
         -3.47347347         84.55086972
         -3.46346346         32.64457453
         -3.45345345         32.10563463
         -3.44344344         64.44186249
         -3.43343343         64.26583175
         -3.42342342         92.35514461
         -3.41341341         57.62177098
         -3.40340340         78.30297993
         -3.39339339        160.58613932
         -3.38338338         42.63159512
         -3.37337337         49.64545205
         -3.36336336         98.89181634
         -3.35335335         55.65619476
         -3.34334334         89.63173051
         -3.33333333        103.92674464
         -3.32332332         95.86930721
         -3.31331331        140.76653656
         -3.30330330        143.87886783
         -3.29329329         99.89670674
         -3.28328328        188.31952152
         -3.27327327        126.28320925
         -3.26326326        179.75849752
         -3.25325325        143.02133072
         -3.24324324         78.27939986
         -3.23323323         96.18074051
         -3.22322322          0.00000000
         -3.21321321          7.63225932
         -3.20320320         56.50948318
         -3.19319319        300.55699814
         -3.18318318        121.39895587
         -3.17317317        131.01474713
         -3.16316316        175.59113812
         -3.15315315        186.77076647
         -3.14314314        222.64597097
         -3.13313313        151.31265814
         -3.12312312         74.36060761
         -3.11311311        112.57249317
         -3.10310310         71.36003662
         -3.09309309         87.15835622
         -3.08308308         50.56436648
         -3.07307307         55.65162270
         -3.06306306         50.96625011
         -3.05305305         59.93651709
         -3.04304304         71.85987513
         -3.03303303         55.37783343
         -3.02302302         36.42530561
         -3.01301301         38.08842472
         -3.00300300         30.37324653
         -2.99299299         29.72641543
         -2.98298298         14.97735321
         -2.97297297          7.58167909
         -2.96296296          0.18600498
         -2.95295295        123.37973678
         -2.94294294         91.82478845
         -2.93293293         87.41437489
         -2.92292292        136.14440248
         -2.91291291        141.89750820
         -2.90290290        106.55367187
         -2.89289289         79.41334845
         -2.88288288         84.98342435
         -2.87287287        111.73680029
         -2.86286286         73.80797183
         -2.85285285         29.62649838
         -2.84284284          0.00000000
         -2.83283283         59.23503325
         -2.82282282         33.53662635
         -2.81281281         43.89577615
         -2.80280280         54.25492595
         -2.79279279        153.10721559
         -2.78278278         21.59439104
         -2.77277277         47.68311604
         -2.76276276         43.77923554
         -2.75275275         40.91766301
         -2.74274274         38.05609049
         -2.73273273         86.63229773
         -2.72272272        129.48706930
         -2.71271271         37.34451039
         -2.70270270         29.03200413
         -2.69269269         61.06248122
         -2.68268268         60.08113069
         -2.67267267         49.39681658
         -2.66266266         38.71250247
         -2.65265265         28.02818836
         -2.64264264         17.34387425
         -2.63263263         90.32941550
         -2.62262262         31.12912213
         -2.61261261        879.97421022
         -2.60260260         28.53803403
         -2.59259259         31.81625833
         -2.58258258         42.83872193
         -2.57257257         31.54652267
         -2.56256256        112.09067099
         -2.55255255        138.48598825
         -2.54254254         65.51229390
         -2.53253253         45.40677922
         -2.52252252         51.45352743
         -2.51251251         57.50027564
         -2.50250250         30.25008197
         -2.49249249         23.85189649
         -2.48248248         28.10473353
         -2.47247247         32.35757058
         -2.46246246         36.61040762
         -2.45245245         40.86324467
         -2.44244244         44.38703417
         -2.43243243         59.99387934
         -2.42242242         43.99510909
         -2.41241241         29.89011099
         -2.40240240         23.29157277
         -2.39239239        109.43376450
         -2.38238238         25.62947117
         -2.37237237         25.42315220
         -2.36236236         25.21683323
         -2.35235235         23.24774769
         -2.34234234         20.30803669
         -2.33233233         28.78615024
         -2.32232232         28.31789044
         -2.31231231         27.84963064
         -2.30230230         42.13882731
         -2.29229229         42.46925268
         -2.28228228         51.34887072
         -2.27227227         60.22848877
         -2.26226226         49.53641264
         -2.25225225         27.52805038
         -2.24224224         17.96104584
         -2.23223223         17.54931797
         -2.22222222         17.91467793
         -2.21221221         18.28003789
         -2.20220220         18.64539785
         -2.19219219         19.01075782
         -2.18218218         19.37611778
         -2.17217217         19.82103733
         -2.16216216         21.10071663
         -2.15215215         22.38039593
         -2.14214214       2903.97270355
         -2.13213213         73.33826006
         -2.12212212         36.78162440
         -2.11211211         26.44281812
         -2.10210210         16.10401185
         -2.09209209          5.76520557
         -2.08208208          2.47871481
         -2.07207207         47.67029241
         -2.06206206         48.46680679
         -2.05205205         47.82674515
         -2.04204204         43.15660170
         -2.03203203         46.63365159
         -2.02202202         43.35572021
         -2.01201201         25.82590516
         -2.00200200         26.84173522
         -1.99199199         23.90948464
         -1.98198198         27.76491892
         -1.97197197         31.64240457
         -1.96196196         37.24759350
         -1.95195195         38.11826340
         -1.94194194         38.46990410
         -1.93193193         32.06410058
         -1.92192192         40.08490017
         -1.91191191         42.39413792
         -1.90190190         44.70337567
         -1.89189189         46.59462860
         -1.88188188         50.76792889
         -1.87187187         87.87155305
         -1.86186186         31.32664960
         -1.85185185         62.01403023
         -1.84184184         29.79057642
         -1.83183183          8.82944696
         -1.82182182          9.32805313
         -1.81181181          9.82665930
         -1.80180180         10.32526547
         -1.79179179         10.82387164
         -1.78178178         11.32247781
         -1.77177177         65.10534701
         -1.76176176         76.56698815
         -1.75175175         77.15046749
         -1.74174174         60.69868353
         -1.73173173         90.66212408
         -1.72172172         24.44441210
         -1.71171171         29.27085987
         -1.70170170         39.93515756
         -1.69169169        149.89986880
         -1.68168168         22.96643060
         -1.67167167         30.43627338
         -1.66166166         37.90611616
         -1.65165165         45.37595894
         -1.64164164         48.61607571
         -1.63163163         72.94408436
         -1.62162162        101.54876107
         -1.61161161         61.67913021
         -1.60160160         61.15574170
         -1.59159159        112.46027087
         -1.58158158        151.87911027
         -1.57157157        113.24718776
         -1.56156156        122.27493167
         -1.55155155         95.31793697
         -1.54154154        110.18266591
         -1.53153153         81.99195718
         -1.52152152        105.06810382
         -1.51151151         83.21072148
         -1.50150150         55.58966161
         -1.49149149        131.96786689
         -1.48148148         46.06670772
         -1.47147147         56.87530028
         -1.46146146         51.82618259
         -1.45145145        101.86054743
         -1.44144144        141.39879624
         -1.43143143         91.39108664
         -1.42142142         24.56622942
         -1.41141141         16.27813870
         -1.40140140          7.99004798
         -1.39139139         77.11732527
         -1.38138138          0.00000000
         -1.37137137          0.00000000
         -1.36136136         12.27606112
         -1.35135135         91.04510199
         -1.34134134         35.72913001
         -1.33133133         29.50336086
         -1.32132132         24.60846056
         -1.31131131         19.71356025
         -1.30130130          6.83479868
         -1.29129129          8.87621557
         -1.28128128         26.09818314
         -1.27127127         40.10851688
         -1.26126126         54.11885061
         -1.25125125         32.27391356
         -1.24124124         29.52798452
         -1.23123123         26.58927208
         -1.22122122         23.65055964
         -1.21121121         20.71184720
         -1.20120120         23.66663236
         -1.19119119         24.34955412
         -1.18118118         24.60785506
         -1.17117117         24.86615599
         -1.16116116          0.00000000
         -1.15115115          0.00000000
         -1.14114114          0.00000000
         -1.13113113          0.00000000
         -1.12112112          0.00000000
         -1.11111111          0.00000000
         -1.10110110          0.00000000
         -1.09109109          0.00000000
         -1.08108108          0.00000000
         -1.07107107          0.00000000
         -1.06106106          0.00000000
         -1.05105105          0.00000000
         -1.04104104          0.00000000
         -1.03103103          0.00000000
         -1.02102102          0.00000000
         -1.01101101          0.00000000
         -1.00100100          0.00000000
         -0.99099099          0.00000000
         -0.98098098          0.00000000
         -0.97097097          0.00000000
         -0.96096096          0.00000000
         -0.95095095          0.00000000
         -0.94094094          0.00000000
         -0.93093093          0.00000000
         -0.92092092          0.00000000
         -0.91091091          0.00000000
         -0.90090090          0.00000000
         -0.89089089          0.00000000
         -0.88088088          0.00000000
         -0.87087087          0.00000000
         -0.86086086          0.00000000
         -0.85085085          0.00000000
         -0.84084084          0.00000000
         -0.83083083          0.00000000
         -0.82082082          0.00000000
         -0.81081081          0.00000000
         -0.80080080          0.00000000
         -0.79079079          0.00000000
         -0.78078078          0.00000000
         -0.77077077          0.00000000
         -0.76076076          0.00000000
         -0.75075075          0.00000000
         -0.74074074          0.00000000
         -0.73073073          0.00000000
         -0.72072072          0.00000000
         -0.71071071          0.00000000
         -0.70070070          0.00000000
         -0.69069069          0.00000000
         -0.68068068          0.00000000
         -0.67067067          0.00000000
         -0.66066066          0.00000000
         -0.65065065          0.00000000
         -0.64064064          0.00000000
         -0.63063063          0.00000000
         -0.62062062          0.00000000
         -0.61061061          0.00000000
         -0.60060060          0.00000000
         -0.59059059          0.00000000
         -0.58058058          0.00000000
         -0.57057057          0.00000000
         -0.56056056          0.00000000
         -0.55055055          0.00000000
         -0.54054054          0.00000000
         -0.53053053          0.00000000
         -0.52052052          0.00000000
         -0.51051051          0.00000000
         -0.50050050          0.00000000
         -0.49049049          0.00000000
         -0.48048048          0.00000000
         -0.47047047          0.00000000
         -0.46046046          0.00000000
         -0.45045045          0.00000000
         -0.44044044          0.00000000
         -0.43043043          0.00000000
         -0.42042042          0.00000000
         -0.41041041          0.00000000
         -0.40040040          0.00000000
         -0.39039039          0.00000000
         -0.38038038          0.00000000
         -0.37037037          0.00000000
         -0.36036036          0.00000000
         -0.35035035          0.00000000
         -0.34034034          0.00000000
         -0.33033033          0.00000000
         -0.32032032          0.00000000
         -0.31031031          0.00000000
         -0.30030030          0.00000000
         -0.29029029          0.00000000
         -0.28028028          0.00000000
         -0.27027027          0.00000000
         -0.26026026          0.00000000
         -0.25025025          0.00000000
         -0.24024024          0.00000000
         -0.23023023          0.00000000
         -0.22022022          0.00000000
         -0.21021021          0.00000000
         -0.20020020          0.00000000
         -0.19019019          0.00000000
         -0.18018018          0.00000000
         -0.17017017          0.00000000
         -0.16016016          0.00000000
         -0.15015015          0.00000000
         -0.14014014          0.00000000
         -0.13013013          0.00000000
         -0.12012012          0.00000000
         -0.11011011          0.00000000
         -0.10010010          0.00000000
         -0.09009009          0.00000000
         -0.08008008          0.00000000
         -0.07007007          0.00000000
