#  aims_uuid : CF714702-2C7C-4A49-A18D-7D3E79436FFE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.972466 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.02753386        0.33842356        0.01461190        0.31507531        0.00676099        0.00197535
       -5.01752385        0.32773725        0.01494017        0.30421913        0.00658958        0.00198836
       -5.00751384        0.40673411        0.01669417        0.37386930        0.01334920        0.00282144
       -4.99750383        0.91913346        0.02681437        0.86942787        0.01836467        0.00452655
       -4.98749382        0.24428720        0.00768587        0.21283133        0.02130958        0.00246042
       -4.97748381        1.05608531        0.02734130        1.00414833        0.01983106        0.00476461
       -4.96747380        1.01622480        0.02393029        0.96415598        0.02379924        0.00433930
       -4.95746379        0.45139572        0.01799459        0.41551590        0.01606388        0.00182136
       -4.94745378        1.00365465        0.05409229        0.90146970        0.04475545        0.00333722
       -4.93744377        0.70105216        0.03429274        0.63618762        0.02822725        0.00234455
       -4.92743376        0.49016133        0.02024253        0.44774751        0.02040524        0.00176605
       -4.91742375        0.56302029        0.02588867        0.52919232        0.00513894        0.00280037
       -4.90741374        0.28072688        0.01515926        0.25993904        0.00428705        0.00134154
       -4.89740373        0.17027290        0.00918558        0.15696028        0.00325246        0.00087458
       -4.88739372        0.15341283        0.00814342        0.14038904        0.00403960        0.00084076
       -4.87738371        0.14977767        0.00744392        0.13651782        0.00496495        0.00085097
       -4.86737370        0.15681525        0.00694043        0.14312796        0.00585372        0.00089313
       -4.85736369        0.18018028        0.00707719        0.16429590        0.00768761        0.00111959
       -4.84735368        0.23756910        0.00886138        0.21512055        0.01191432        0.00167285
       -4.83734367        0.18434942        0.00897432        0.16057281        0.01312140        0.00168089
       -4.82733366        0.07497489        0.00229809        0.07016228        0.00211377        0.00040075
       -4.81732365        0.26908421        0.01583255        0.23848445        0.01346351        0.00130370
       -4.80731364        0.16628718        0.00734713        0.15110405        0.00694487        0.00089113
       -4.79730363        0.24788891        0.00824958        0.22962015        0.00865894        0.00136024
       -4.78729362        0.29450809        0.00886035        0.27442691        0.00950850        0.00171233
       -4.77728361        0.34443144        0.01001616        0.32190347        0.01044671        0.00206510
       -4.76727360        0.39732518        0.01167385        0.37177160        0.01146775        0.00241199
       -4.75726359        0.25356166        0.00525974        0.23932240        0.00783707        0.00114245
       -4.74725358        0.27933849        0.00544776        0.26446798        0.00816237        0.00126038
       -4.73724357        0.14401484        0.00340707        0.13692810        0.00316426        0.00051541
       -4.72723356        0.16352099        0.00374025        0.15574885        0.00347123        0.00056067
       -4.71722355        0.18409193        0.00406030        0.17565395        0.00377535        0.00060233
       -4.70721354        0.20572763        0.00436722        0.19664339        0.00407662        0.00064041
       -4.69720353        0.22842811        0.00466101        0.21871717        0.00437504        0.00067489
       -4.68719352        0.25219336        0.00494168        0.24187530        0.00467061        0.00070578
       -4.67718351        0.27702339        0.00520921        0.26611777        0.00496333        0.00073308
       -4.66717350        0.14938752        0.00341788        0.14093483        0.00431468        0.00072014
       -4.65716349        0.46810174        0.00608376        0.44702752        0.01279950        0.00219096
       -4.64715348        0.31906498        0.00340905        0.30644365        0.00782250        0.00138977
       -4.63714347        0.28089412        0.00238820        0.27106365        0.00627409        0.00116817
       -4.62713346        0.23427514        0.00153403        0.22702123        0.00478450        0.00093538
       -4.61712345        0.17920803        0.00084653        0.17431639        0.00335372        0.00069139
       -4.60711344        0.11569279        0.00032571        0.11294913        0.00198176        0.00043619
       -4.59710343        0.05075661        0.00009951        0.04954263        0.00090536        0.00020911
       -4.58709342        0.02625926        0.00009589        0.02544163        0.00058596        0.00013578
       -4.57708341        0.02483794        0.00008530        0.02407669        0.00054357        0.00013238
       -4.56707340        0.02340812        0.00007534        0.02270206        0.00050227        0.00012846
       -4.55706339        0.02196979        0.00006599        0.02131772        0.00046207        0.00012402
       -4.54705338        0.02052296        0.00005726        0.01992369        0.00042296        0.00011906
       -4.53704337        0.01906763        0.00004915        0.01851995        0.00038495        0.00011358
       -4.52703336        0.16490427        0.00263664        0.16000679        0.00169166        0.00056918
       -4.51702335        0.26031428        0.00413678        0.25294836        0.00240147        0.00082768
       -4.50701334        0.26161056        0.00402639        0.25435686        0.00241908        0.00080822
       -4.49700333        0.24817672        0.00370450        0.24135627        0.00236293        0.00075301
       -4.48699332        0.23469232        0.00339715        0.22829742        0.00229899        0.00069876
       -4.47698331        0.22115736        0.00310431        0.21518033        0.00222726        0.00064546
       -4.46697330        0.21241789        0.00296127        0.20662866        0.00221562        0.00061233
       -4.45696329        0.23206678        0.00358456        0.22518593        0.00260142        0.00069487
       -4.44695328        0.24972007        0.00407158        0.24190831        0.00296676        0.00077343
       -4.43694327        0.26537778        0.00442232        0.25679579        0.00331164        0.00084802
       -4.42693326        0.27903989        0.00463679        0.26984839        0.00363607        0.00091864
       -4.41692325        0.49345864        0.00729798        0.47668216        0.00759751        0.00188099
       -4.40691324        0.44153311        0.00672128        0.42620895        0.00693602        0.00166686
       -4.39690323        0.39031075        0.00607926        0.37656929        0.00619982        0.00146239
       -4.38689322        0.33885125        0.00537182        0.32684468        0.00537448        0.00126028
       -4.37688321        0.20460725        0.00367149        0.19667164        0.00339989        0.00086422
       -4.36687320        0.16148762        0.00293955        0.15538559        0.00247566        0.00068683
       -4.35686319        0.12805940        0.00232625        0.12342254        0.00176140        0.00054922
       -4.34685318        0.97123118        0.01219688        0.94237441        0.01442477        0.00223513
       -4.33684317        0.79254154        0.02214525        0.75065940        0.01674375        0.00299314
       -4.32683316        0.93805236        0.04556323        0.86063800        0.02860080        0.00325032
       -4.31682315        0.33526958        0.02937169        0.28764869        0.01655072        0.00169849
       -4.30681314        4.91309564        0.43585874        4.27980068        0.17591483        0.02152140
       -4.29680313        0.69674797        0.05913995        0.61739211        0.01784843        0.00236748
       -4.28679312        3.72263324        0.31758736        3.21731997        0.16615265        0.02157326
       -4.27678311        2.71715010        0.15773660        2.41882971        0.12544665        0.01513714
       -4.26677310        2.44333917        0.20151749        2.13244985        0.09650600        0.01286583
       -4.25676309        2.06460694        0.12723302        1.84714608        0.08187569        0.00835215
       -4.24675308        2.15734030        0.21748453        1.85018939        0.08378404        0.00588233
       -4.23674307        2.11777073        0.15930485        1.86693546        0.08198512        0.00954530
       -4.22673306        0.70185442        0.02204155        0.60916781        0.05905549        0.01158956
       -4.21672305        1.16376107        0.08782843        0.98131412        0.08483462        0.00978389
       -4.20671304        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19670303        3.33518807        0.30674772        2.91688690        0.09977996        0.01177349
       -4.18669302        1.09497827        0.04336976        0.99768575        0.04534112        0.00858163
       -4.17668301        0.63798908        0.02494459        0.57974829        0.02853742        0.00475878
       -4.16667300        1.62017365        0.05712346        1.49568731        0.05795468        0.00940821
       -4.15666299        1.11218111        0.06733606        0.99080327        0.04647177        0.00757000
       -4.14665298        1.77299709        0.13004851        1.55814444        0.07298809        0.01181605
       -4.13664297        1.82870222        0.12486321        1.61049422        0.08000091        0.01334388
       -4.12663296        0.79028849        0.06515976        0.68844890        0.03153127        0.00514856
       -4.11662295        1.91560285        0.16331023        1.65690256        0.08243834        0.01295172
       -4.10661294        1.61061843        0.15056138        1.38718855        0.06158840        0.01128010
       -4.09660293        0.06194756        0.00635473        0.05393309        0.00137162        0.00028811
       -4.08659292        0.06977892        0.00709819        0.06071120        0.00163501        0.00033453
       -4.07658291        0.11887880        0.01130695        0.10335720        0.00343275        0.00078190
       -4.06657290        0.22358681        0.02037023        0.19496629        0.00675275        0.00149754
       -4.05656289        0.46950625        0.04025915        0.41181229        0.01449850        0.00293631
       -4.04655288        0.94399224        0.07485643        0.83382229        0.02994662        0.00536690
       -4.03654287        0.72781781        0.05369726        0.64693172        0.02316597        0.00402287
       -4.02653286        0.80862435        0.05511685        0.72377762        0.02530862        0.00442126
       -4.01652285        0.95190205        0.05792590        0.85396739        0.03434944        0.00565932
       -4.00651284        0.82913020        0.02746472        0.77474652        0.02282025        0.00409872
       -3.99650283        0.33004995        0.01382384        0.30782318        0.00668121        0.00172172
       -3.98649282        0.36930242        0.01084006        0.34920083        0.00727134        0.00199019
       -3.97648281        0.28494516        0.00446760        0.27356804        0.00519196        0.00171756
       -3.96647280        1.72317637        0.07293298        1.58537400        0.05082680        0.01404259
       -3.95646279        0.60659036        0.03073306        0.54814100        0.02317647        0.00453984
       -3.94645278        0.48895701        0.02060978        0.44537067        0.01963022        0.00334635
       -3.93644277        0.97590640        0.02453463        0.91407462        0.03210953        0.00518761
       -3.92643276        0.62479357        0.01913556        0.57937906        0.02255642        0.00372253
       -3.91642275        0.49174930        0.01598565        0.45324497        0.01940615        0.00311253
       -3.90641274        0.38527693        0.01355189        0.35231068        0.01680610        0.00260826
       -3.89640273        0.30537646        0.01183429        0.27657618        0.01475625        0.00220973
       -3.88639272        0.22819760        0.01031698        0.20503078        0.01115583        0.00169402
       -3.87638271        0.21561086        0.00974046        0.19314786        0.01110664        0.00161590
       -3.86637270        0.20406590        0.00907385        0.18242679        0.01102641        0.00153884
       -3.85636269        0.30255351        0.01032037        0.27335705        0.01658256        0.00229354
       -3.84635268        0.32281825        0.00982644        0.29346377        0.01717585        0.00235218
       -3.83634267        0.34715423        0.00927715        0.31781624        0.01764883        0.00241201
       -3.82633266        0.37525042        0.00867647        0.34607210        0.01802900        0.00247285
       -3.81632265        0.40656502        0.00802028        0.37774357        0.01827421        0.00252696
       -3.80631264        0.44109803        0.00730858        0.41283065        0.01838446        0.00257434
       -3.79630263        0.48514027        0.00655697        0.45698689        0.01893911        0.00265730
       -3.78629262        0.98268711        0.02263205        0.91358169        0.03961796        0.00685542
       -3.77628261        0.77650014        0.01363015        0.73289725        0.02526757        0.00470517
       -3.76627260        0.52409617        0.01087643        0.48984191        0.01994485        0.00343298
       -3.75626259        0.32863854        0.00776977        0.30418471        0.01438645        0.00229761
       -3.74625258        0.13636277        0.00351002        0.12469758        0.00719066        0.00096451
       -3.73624257        0.11861804        0.00304267        0.10837383        0.00644778        0.00075376
       -3.72623256        0.11402378        0.00264800        0.10492821        0.00582583        0.00062174
       -3.71622255        0.33455021        0.01249199        0.29788611        0.02216746        0.00200465
       -3.70621254        0.21123369        0.01225782        0.18879777        0.00870595        0.00147215
       -3.69620253        0.18655894        0.00216440        0.17962801        0.00385388        0.00091265
       -3.68619252        0.23508650        0.00293128        0.22578807        0.00521302        0.00115413
       -3.67618251        0.28330122        0.00383662        0.27137925        0.00669996        0.00138539
       -3.66617250        0.33120309        0.00488041        0.31640154        0.00831471        0.00160643
       -3.65616249        0.37879212        0.00606265        0.36085496        0.01005727        0.00181724
       -3.64615248        0.42606831        0.00738335        0.40473951        0.01192763        0.00201783
       -3.63614247        0.47303166        0.00884250        0.44805517        0.01392579        0.00220820
       -3.62613246        0.58909675        0.00795712        0.56315554        0.01550079        0.00248330
       -3.61612245        1.17060428        0.01472928        1.11782221        0.03405788        0.00399491
       -3.60611244        0.84987219        0.02046703        0.79021791        0.03463685        0.00455039
       -3.59610243        1.06806311        0.03782877        0.95872575        0.06423493        0.00727366
       -3.58609242        1.00260818        0.01826525        0.93862733        0.04255518        0.00316042
       -3.57608241        0.43242933        0.01728067        0.39115664        0.02060054        0.00339148
       -3.56607240        1.06342067        0.00885058        1.01416512        0.03630068        0.00410429
       -3.55606239        3.38610979        0.02902892        3.21830406        0.13196814        0.00680867
       -3.54605238        1.04766576        0.01708314        0.99459731        0.03342126        0.00256405
