#  aims_uuid : A1FBB15C-2AEF-4F63-A2AB-2EAA6387BC22                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.292320 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.70767960        2.53446432        0.02952604        0.37126687        2.11302747        0.01666507        0.00397887
       -4.69767960        2.14684596        0.01139480        0.24649102        1.85031777        0.03663551        0.00200685
       -4.68767960        1.24396915        0.00938779        0.13643865        1.07794114        0.01888813        0.00131345
       -4.67767960        1.15714871        0.00691843        0.11607976        1.02046641        0.01203917        0.00164494
       -4.66767960        0.19221825        0.00435844        0.01954618        0.16467883        0.00335306        0.00028173
       -4.65767960        0.31115551        0.00938642        0.03868849        0.25800653        0.00455495        0.00051912
       -4.64767960        0.42158451        0.01581921        0.06147857        0.33803844        0.00548243        0.00076586
       -4.63767960        0.52350524        0.02365681        0.08791642        0.40477457        0.00613549        0.00102195
       -4.62767960        0.61691771        0.03289923        0.11800203        0.45821492        0.00651413        0.00128739
       -4.61767960        1.82356633        0.09792223        0.36540231        1.34046156        0.01583634        0.00394390
       -4.60767960        7.87957202        0.28080987        1.23519050        6.28108624        0.06698519        0.01550022
       -4.59767960        1.40788521        0.08493562        0.25670375        1.05099644        0.01243316        0.00281624
       -4.58767960        1.40741582        0.09281093        0.25316705        1.04506467        0.01371655        0.00265662
       -4.57767960        4.34797073        0.20626663        0.71054581        3.38038021        0.04402521        0.00675286
       -4.56767960        1.95602935        0.15823990        0.42397389        1.34566743        0.02462585        0.00352229
       -4.55767960        2.49806381        0.13167011        0.45241812        1.87733257        0.03272009        0.00392291
       -4.54767960        1.77245635        0.15276182        0.34181278        1.24773551        0.02717545        0.00297080
       -4.53767960        3.45795018        0.60042590        0.89310090        1.90335042        0.05359778        0.00747518
       -4.52767960        0.91524240        0.15523497        0.19440610        0.54683093        0.01639533        0.00237507
       -4.51767960        0.42511654        0.09744985        0.13597490        0.18495958        0.00560387        0.00112834
       -4.50767960        0.56740709        0.14505195        0.15176948        0.26172722        0.00739848        0.00145996
       -4.49767960        3.95262781        0.58476613        0.67202420        2.61360711        0.07509534        0.00713503
       -4.48767960        2.57617070        0.66251909        0.48471452        1.38592625        0.03701858        0.00599227
       -4.47767960        0.62720294        0.16840538        0.10685114        0.34180562        0.00867071        0.00147009
       -4.46767960        0.89298514        0.17013220        0.17442778        0.53198702        0.01444482        0.00199332
       -4.45767960        0.96737357        0.16619964        0.20466295        0.57721717        0.01715077        0.00214304
       -4.44767960        1.04222272        0.17358291        0.23801348        0.60835761        0.01994827        0.00232046
       -4.43767960        0.95855554        0.15985312        0.21912785        0.55875232        0.01870030        0.00212196
       -4.42767960        0.79520318        0.13734543        0.15807157        0.48365930        0.01443585        0.00169102
       -4.41767960        0.63359407        0.11801016        0.10232459        0.40160940        0.01033429        0.00131563
       -4.40767960        1.12368336        0.13843178        0.14406076        0.82107563        0.01782186        0.00229333
       -4.39767960        5.17989541        0.84683836        0.77918741        3.46727442        0.07384488        0.01275034
       -4.38767960        0.27511960        0.03488973        0.03265854        0.20187791        0.00521730        0.00047612
       -4.37767960        0.25311743        0.03269850        0.03197513        0.18292082        0.00506161        0.00046137
       -4.36767960        0.23105067        0.03066499        0.03116320        0.16390188        0.00487685        0.00044375
       -4.35767960        0.20891933        0.02878918        0.03022276        0.14482111        0.00466303        0.00042325
       -4.34767960        0.18672341        0.02707109        0.02915379        0.12567850        0.00442015        0.00039988
       -4.33767960        1.80833602        0.33100308        0.36071751        1.06420356        0.04818215        0.00422972
       -4.32767960        1.36707915        0.21226527        0.11624866        1.01514481        0.02044826        0.00297215
       -4.31767960        1.47026919        0.16563448        0.11073347        1.16396508        0.02732647        0.00260968
       -4.30767960        1.20554032        0.08051416        0.08598221        1.00867981        0.02868851        0.00167562
       -4.29767960        0.66228536        0.03925768        0.05120081        0.55464317        0.01626130        0.00092240
       -4.28767960        1.67398634        0.10338055        0.11891267        1.38141743        0.06798896        0.00228672
       -4.27767960        0.29925725        0.03146489        0.02811478        0.23201195        0.00708766        0.00057797
       -4.26767960        0.26517374        0.02760831        0.02580694        0.20500759        0.00621941        0.00053149
       -4.25767960        0.22835750        0.02102402        0.02300424        0.17833245        0.00553030        0.00046649
       -4.24767960        0.18880851        0.01171200        0.01970667        0.15198655        0.00502033        0.00038296
       -4.23767960        0.21166294        0.01316094        0.02209423        0.17079830        0.00515749        0.00045198
       -4.22767960        0.25142256        0.01777674        0.02593440        0.20174930        0.00539427        0.00056785
       -4.21767960        0.29178577        0.02234489        0.02972209        0.23344815        0.00558154        0.00068909
       -4.20767960        0.33275256        0.02686538        0.03345733        0.26589486        0.00571929        0.00081571
       -4.19767960       10.84578696        0.07922259        1.92927127        8.61545788        0.19306022        0.02877500
       -4.18767960        0.31249008        0.03526777        0.02183582        0.25041037        0.00417951        0.00079660
       -4.17767960        0.33641335        0.03958108        0.02175647        0.27010996        0.00409329        0.00087254
       -4.16767960        0.36098104        0.04388900        0.02152810        0.29058750        0.00402702        0.00094942
       -4.15767960        2.17671441        0.04500356        0.17872334        1.87791666        0.07158289        0.00348796
       -4.14767960        0.73001857        0.05158464        0.05443851        0.60821511        0.01421831        0.00156198
       -4.13767960        0.75490249        0.05616051        0.05110222        0.63201179        0.01403071        0.00159726
       -4.12767960        0.77746612        0.06066394        0.04805647        0.65335133        0.01374938        0.00164500
       -4.11767960        0.79770946        0.06509494        0.04530127        0.67223375        0.01337432        0.00170518
       -4.10767960        0.29371247       -0.00016981        0.02580810        0.25886950        0.00885739        0.00034729
       -4.09767960        0.51476236       -0.00014638        0.03728576        0.45985456        0.01708848        0.00067994
       -4.08767960        0.42949171       -0.00013265        0.03713485        0.37930303        0.01245075        0.00073572
       -4.07767960        0.34212997       -0.00011930        0.03531116        0.29759824        0.00862148        0.00071840
       -4.06767960        0.25267714       -0.00010634        0.03181467        0.21474020        0.00560065        0.00062795
       -4.05767960        0.29018509        0.01420474        0.03050358        0.24022174        0.00442649        0.00082854
       -4.04767960        0.79078585        0.03283214        0.07315032        0.67237454        0.00951748        0.00291136
       -4.03767960        1.74430197        0.03649387        0.20268020        1.47975171        0.01937853        0.00599766
       -4.02767960        0.98660996        0.03072140        0.09914581        0.84305447        0.01055963        0.00312864
       -4.01767960        0.94040584        0.02506974        0.09146379        0.81095670        0.00992165        0.00299396
       -4.00767960        0.88977758        0.01971355        0.08365631        0.77423832        0.00930559        0.00286381
       -3.99767960        0.83472517        0.01465285        0.07572337        0.73289933        0.00871145        0.00273817
       -3.98767960        0.77524862        0.00988763        0.06766498        0.68693974        0.00813922        0.00261705
       -3.97767960        0.80878179        0.00541788        0.06513057        0.72608673        0.00944297        0.00270364
       -3.96767960        0.81923649        0.00124168        0.05931752        0.74452454        0.01149906        0.00265368
       -3.95767960        0.71049510        0.00000000        0.05649742        0.63906211        0.01265480        0.00228076
       -3.94767960        1.01052232        0.00000000        0.12197435        0.86689947        0.01818762        0.00346088
       -3.93767960        1.52744825        0.00000000        0.17704207        1.31920004        0.02614724        0.00505890
       -3.92767960        3.73823486        0.00000000        0.22549047        3.44614439        0.05619783        0.01040218
       -3.91767960        1.38176584        0.00000000        0.13208588        1.22655626        0.01810606        0.00501764
       -3.90767960        1.45989778        0.05154355        0.15824855        1.20393312        0.04374882        0.00242374
       -3.89767960        1.06833428        0.04739372        0.15765138        0.84448911        0.01540612        0.00339396
       -3.88767960        1.39969005        0.03729662        0.16444819        1.17671148        0.01596122        0.00527254
       -3.87767960        1.73260358        0.01961202        0.16408722        1.52708942        0.01423436        0.00758055
       -3.86767960        7.02673876        0.00534140        0.73483527        6.20560021        0.04862141        0.03234047
       -3.85767960        1.42472411        0.01337357        0.46949242        0.91718515        0.02066919        0.00400378
       -3.84767960        2.70974192        0.00256760        0.61186555        2.06011441        0.02113935        0.01405500
       -3.83767960        3.14085966        0.00003066        0.17023897        2.93371206        0.02288494        0.01399303
       -3.82767960        1.53393465        0.00000000        0.05635028        1.46186995        0.00826648        0.00744794
       -3.81767960        1.15827712        0.00000000        0.02400565        1.12346681        0.00509372        0.00571096
       -3.80767960        3.21914505        0.00000000        0.34380677        2.84550156        0.01342530        0.01641142
       -3.79767960        0.69363937        0.01572177        0.00832378        0.66306714        0.00358608        0.00294060
       -3.78767960        0.38034025        0.01742237        0.00598167        0.35317560        0.00224730        0.00151331
       -3.77767960        0.71932083        0.04271840        0.02237827        0.64683899        0.00459547        0.00278969
       -3.76767960        0.70865187        0.04032077        0.04757930        0.61318987        0.00455393        0.00300800
       -3.75767960        0.67312970        0.03466218        0.08217623        0.54877337        0.00431811        0.00319983
       -3.74767960        1.13820234        0.02574261        0.15465964        0.94243429        0.01033866        0.00502713
       -3.73767960        1.60167437        0.01358272        0.47772809        1.08769815        0.01315923        0.00950617
       -3.72767960        1.49091597        0.00659812        0.20432171        1.26058700        0.01238085        0.00702831
       -3.71767960        6.41643383        0.00211154        0.10954832        6.23293206        0.04515558        0.02668633
       -3.70767960        0.87159157        0.00013221        0.04006263        0.81091984        0.01809348        0.00238341
