#  aims_uuid : A1FBB15C-2AEF-4F63-A2AB-2EAA6387BC22                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.28324751        0.18536633        1.91986629        0.16112452        0.01636401        0.00052636
       -9.99000000        2.06154869        0.08840065        1.87992055        0.07966491        0.01051725        0.00304533
       -9.98000000        1.21554794        0.06971405        1.07964401        0.05751589        0.00711507        0.00155892
       -9.97000000        1.05690980        0.07178156        0.92219942        0.05548519        0.00674203        0.00070159
       -9.96000000        0.19663210        0.01249583        0.17737504        0.00599154        0.00075667        0.00001302
       -9.95000000        0.31185281        0.02295646        0.27549868        0.01191800        0.00143367        0.00004600
       -9.94000000        0.43699457        0.03526665        0.38060996        0.01881151        0.00221595        0.00009050
       -9.93000000        0.57205736        0.04942642        0.49270886        0.02667207        0.00310351        0.00014650
       -9.92000000        0.71704120        0.06543575        0.61179539        0.03549968        0.00409636        0.00021401
       -9.91000000        2.09730621        0.20000359        1.76973598        0.11396070        0.01288830        0.00071765
       -9.90000000        8.32643209        0.81126701        6.98389291        0.47298372        0.05547574        0.00281270
       -9.89000000        1.46777347        0.12457502        1.24930370        0.08428687        0.00895960        0.00064828
       -9.88000000        1.46593925        0.12110122        1.24700695        0.08810173        0.00903630        0.00069306
       -9.87000000        4.29737325        0.34765227        3.62266051        0.29790516        0.02758204        0.00157328
       -9.86000000        2.22292182        0.17163124        1.90444360        0.13326340        0.01244935        0.00113424
       -9.85000000        2.77315872        0.20974253        2.36903583        0.17626741        0.01683075        0.00128220
       -9.84000000        1.88552910        0.12667458        1.63526995        0.11159274        0.01069184        0.00129998
       -9.83000000        4.66520850        0.36846794        4.05921517        0.20857141        0.02500748        0.00394651
       -9.82000000        1.16211328        0.10339306        0.99730452        0.05449168        0.00602936        0.00089466
       -9.81000000        0.49845745        0.05167264        0.41433789        0.02894438        0.00310787        0.00039468
       -9.80000000        0.63944742        0.05846688        0.53675898        0.03920576        0.00441481        0.00060098
       -9.79000000        4.05270102        0.25994637        3.60742463        0.15688209        0.02215157        0.00629636
       -9.78000000        2.65642860        0.23664005        2.24846734        0.14981898        0.01837919        0.00312304
       -9.77000000        0.61472189        0.05660347        0.51510313        0.03763979        0.00466112        0.00071439
       -9.76000000        1.04740457        0.10359060        0.88113628        0.05503878        0.00682895        0.00080997
       -9.75000000        1.22568943        0.12435364        1.03239903        0.06055851        0.00755155        0.00082670
       -9.74000000        1.41399081        0.14634749        1.19201979        0.06645213        0.00829909        0.00087231
       -9.73000000        1.33708318        0.13992404        1.12710451        0.06148797        0.00776305        0.00080362
       -9.72000000        1.05252955        0.10875549        0.88705843        0.04960474        0.00642356        0.00068733
       -9.71000000        0.74591988        0.07252400        0.62989092        0.03787435        0.00503099        0.00059961
       -9.70000000        1.19728556        0.11047136        1.01418239        0.06354056        0.00820483        0.00088642
       -9.69000000        5.35762924        0.48094572        4.52739362        0.30380326        0.04017414        0.00531250
       -9.68000000        0.33515935        0.03219475        0.28314571        0.01733074        0.00227856        0.00020958
       -9.67000000        0.31929374        0.03119289        0.26977789        0.01600467        0.00211743        0.00020085
       -9.66000000        0.30299451        0.03018641        0.25601302        0.01464415        0.00195958        0.00019135
       -9.65000000        0.28626166        0.02917530        0.24185111        0.01324918        0.00180502        0.00018107
       -9.64000000        0.26909520        0.02815956        0.22729215        0.01181974        0.00165373        0.00017001
       -9.63000000        2.66128136        0.29018850        2.24994112        0.10384413        0.01575939        0.00154823
       -9.62000000        1.07242699        0.07674734        0.92323492        0.06108557        0.00974854        0.00161063
       -9.61000000        1.20052007        0.06039661        1.07372708        0.05536958        0.00905032        0.00197648
       -9.60000000        1.12084460        0.03849496        1.03536443        0.03865354        0.00642285        0.00190883
       -9.59000000        0.65798892        0.02045228        0.61132541        0.02142791        0.00364774        0.00113558
       -9.58000000        2.43675158        0.14094342        2.21385354        0.06725372        0.01200935        0.00269155
       -9.57000000        0.30823414        0.01658424        0.27565169        0.01333865        0.00221317        0.00044639
       -9.56000000        0.27303683        0.01450285        0.24409532        0.01199028        0.00204782        0.00040056
       -9.55000000        0.24184962        0.01318101        0.21644570        0.01007081        0.00180974        0.00034237
       -9.54000000        0.21467252        0.01261872        0.19270282        0.00758024        0.00149891        0.00027182
       -9.53000000        0.23300628        0.01473594        0.20784602        0.00842517        0.00172184        0.00027731
       -9.52000000        0.26306139        0.01784902        0.23249822        0.01030288        0.00211464        0.00029663
       -9.51000000        0.29375400        0.02141831        0.25725963        0.01223909        0.00252948        0.00030750
       -9.50000000        0.32508413        0.02544380        0.28213024        0.01423382        0.00296636        0.00030992
       -9.49000000       15.34892428        1.76319505       13.00367142        0.45872125        0.12511536       -0.00177879
       -9.48000000        0.23814997        0.01595126        0.20537614        0.01384631        0.00263472        0.00034154
       -9.47000000        0.24049151        0.01584123        0.20644956        0.01500378        0.00283089        0.00036606
       -9.46000000        0.24223702        0.01551080        0.20714314        0.01616380        0.00302492        0.00039437
       -9.45000000        2.34506364        0.05820801        2.20904198        0.05893628        0.01538859        0.00348878
       -9.44000000        0.61685301        0.02903999        0.55315256        0.02813920        0.00566456        0.00085670
       -9.43000000        0.60620651        0.02578387        0.54504317        0.02880953        0.00563739        0.00093255
       -9.42000000        0.59412303        0.02287106        0.53501527        0.02960826        0.00563085        0.00099759
       -9.41000000        0.58060258        0.02030156        0.52306886        0.03053537        0.00564495        0.00105184
       -9.40000000        0.32545176        0.00917550        0.30587557        0.00841353        0.00153542        0.00045173
       -9.39000000        0.58547629        0.01264865        0.55389152        0.01548255        0.00253512        0.00091845
       -9.38000000        0.48611748        0.01253766        0.45666858        0.01414629        0.00199774        0.00076722
       -9.37000000        0.38878847        0.01162242        0.36285535        0.01217840        0.00152070        0.00061160
       -9.36000000        0.29348926        0.00990295        0.27245184        0.00957889        0.00110399        0.00045159
       -9.35000000        0.26337904        0.00971249        0.23962129        0.01184914        0.00174853        0.00044759
       -9.34000000        0.72226784        0.02569008        0.65409922        0.03686315        0.00417670        0.00143870
       -9.33000000        1.70727222        0.05517132        1.57068318        0.07132100        0.00682417        0.00327255
       -9.32000000        0.87795136        0.02829290        0.80497266        0.03850493        0.00450246        0.00167841
       -9.31000000        0.83532828        0.02627135        0.76699986        0.03621085        0.00425267        0.00159355
       -9.30000000        0.79097976        0.02426333        0.72722804        0.03398266        0.00399673        0.00150900
       -9.29000000        0.74490578        0.02226882        0.68565719        0.03182036        0.00373464        0.00142477
       -9.28000000        0.69710635        0.02028784        0.64228731        0.02972395        0.00346639        0.00134086
       -9.27000000        0.73920307        0.02034915        0.68319601        0.03069445        0.00354471        0.00141875
       -9.26000000        0.77175540        0.01915975        0.71774913        0.02981405        0.00356955        0.00146292
       -9.25000000        0.73136060        0.01599719        0.68626884        0.02473431        0.00302153        0.00133872
       -9.24000000        1.10962595        0.02328977        1.04550459        0.03453001        0.00431275        0.00198884
       -9.23000000        1.60995603        0.03472296        1.51249278        0.05309443        0.00676738        0.00287849
       -9.22000000        3.37998399        0.08895775        3.12460880        0.14409836        0.01625336        0.00606572
       -9.21000000        1.31511979        0.02876033        1.22893089        0.04788572        0.00719360        0.00234924
       -9.20000000        1.88512349        0.04934576        1.75344059        0.06841535        0.01197648        0.00194532
       -9.19000000        0.97836025        0.04054903        0.87428531        0.05317991        0.00927684        0.00106916
       -9.18000000        1.22063488        0.03726085        1.11124468        0.05842781        0.01201924        0.00168231
       -9.17000000        1.48456480        0.02959263        1.37689535        0.06057511        0.01508509        0.00241661
       -9.16000000        6.01885032        0.09536934        5.62899272        0.23216266        0.05202336        0.01030224
       -9.15000000        1.72588815        0.04757336        1.56036841        0.10589353        0.01088182        0.00117104
       -9.14000000        3.17372856        0.06141098        2.98242867        0.10941608        0.01571055        0.00476228
       -9.13000000        2.39984400        0.03472612        2.24179082        0.09555500        0.02334426        0.00442781
       -9.12000000        1.07640869        0.01079592        1.00926821        0.04131008        0.01306334        0.00197115
