# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.292320 eV
#    Energy (eV)      DOS 
         -3.37767960         39.03028471
         -3.36767960         33.23209491
         -3.35767960         62.97999412
         -3.34767960        558.13447508
         -3.33767960         40.95262702
         -3.32767960         49.71096842
         -3.31767960         58.46930981
         -3.30767960         36.01584948
         -3.29767960         35.17550403
         -3.28767960         34.33515859
         -3.27767960         33.49481314
         -3.26767960         32.65446769
         -3.25767960         31.81412224
         -3.24767960         33.52714821
         -3.23767960         39.28179753
         -3.22767960         45.03644685
         -3.21767960         50.79109616
         -3.20767960         47.25800551
         -3.19767960          5.63588071
         -3.18767960          5.47094166
         -3.17767960          5.30600261
         -3.16767960          5.14106356
         -3.15767960         35.74106104
         -3.14767960         38.19060404
         -3.13767960         50.91259205
         -3.12767960         77.82906066
         -3.11767960         28.06452851
         -3.10767960         23.41679544
         -3.09767960         22.11852921
         -3.08767960         22.20535452
         -3.07767960         23.51722057
         -3.06767960         24.82908661
         -3.05767960         26.14095266
         -3.04767960         27.45281870
         -3.03767960         28.76468474
         -3.02767960         30.07655079
         -3.01767960         31.38841683
         -3.00767960         25.89498518
         -2.99767960         28.07617603
         -2.98767960         30.25736688
         -2.97767960         17.39222989
         -2.96767960         17.18020484
         -2.95767960         16.96817979
         -2.94767960         16.75615475
         -2.93767960         16.54412970
         -2.92767960         23.70100475
         -2.91767960         49.25241533
         -2.90767960         91.20041977
         -2.89767960         54.74946712
         -2.88767960         69.45811485
         -2.87767960         84.16676258
         -2.86767960         87.77357038
         -2.85767960        118.40152969
         -2.84767960        188.63936917
         -2.83767960         84.12871489
         -2.82767960         67.27686512
         -2.81767960         60.51249305
         -2.80767960         62.56612358
         -2.79767960         64.61975412
         -2.78767960         66.67338465
         -2.77767960         23.43606591
         -2.76767960         22.16223879
         -2.75767960         21.61749946
         -2.74767960         34.01573457
         -2.73767960         32.62692719
         -2.72767960         61.36795136
         -2.71767960         57.16148180
         -2.70767960         52.95501224
         -2.69767960         48.74854268
         -2.68767960         44.54207312
         -2.67767960         40.33560357
         -2.66767960         36.64172911
         -2.65767960         67.29089470
         -2.64767960        103.25012752
         -2.63767960         98.27944004
         -2.62767960         93.48188301
         -2.61767960         91.14955947
         -2.60767960        111.04772350
         -2.59767960        140.66479633
         -2.58767960        192.60295949
         -2.57767960        175.45258436
         -2.56767960        164.85606156
         -2.55767960        128.30981303
         -2.54767960         91.76356449
         -2.53767960        180.78340372
         -2.52767960         86.96245867
         -2.51767960         74.16697558
         -2.50767960         64.52121089
         -2.49767960         67.01236705
         -2.48767960         72.04119225
         -2.47767960         77.07001745
         -2.46767960         82.09884265
         -2.45767960        229.53414007
         -2.44767960         92.94925365
         -2.43767960         46.12533707
         -2.42767960         49.32488000
         -2.41767960         72.06339889
         -2.40767960        121.16818664
         -2.39767960        117.38220596
         -2.38767960        106.45027479
         -2.37767960         55.42760830
         -2.36767960         62.98814233
         -2.35767960         71.79684802
         -2.34767960         38.94594295
         -2.33767960         39.06192235
         -2.32767960         18.71196104
         -2.31767960         16.66492900
         -2.30767960         34.14657072
         -2.29767960         51.62821244
         -2.28767960         28.45974299
         -2.27767960         30.74173046
         -2.26767960         33.02371793
         -2.25767960         35.30570540
         -2.24767960        134.23913957
         -2.23767960         54.79980767
         -2.22767960         49.03274004
         -2.21767960         43.26567242
         -2.20767960         49.01658225
         -2.19767960         56.07216276
         -2.18767960         68.06124428
         -2.17767960         73.67977168
         -2.16767960         79.29829908
         -2.15767960         53.17642073
         -2.14767960         50.57323743
         -2.13767960         64.57722922
         -2.12767960         40.10814293
         -2.11767960         42.28704346
         -2.10767960         44.46594399
         -2.09767960         46.64484453
         -2.08767960         48.82374506
         -2.07767960         51.00264559
         -2.06767960         53.18154612
         -2.05767960         55.36044666
         -2.04767960         57.53934719
         -2.03767960         48.52807445
         -2.02767960         55.10828914
         -2.01767960         53.92326279
         -2.00767960         58.84427155
         -1.99767960         55.81449026
         -1.98767960         51.83962989
         -1.97767960         49.80238598
         -1.96767960         42.78966091
         -1.95767960         39.61829398
         -1.94767960         36.44692705
         -1.93767960         33.27556012
         -1.92767960         32.71504042
         -1.91767960         33.96247381
         -1.90767960         40.50807734
         -1.89767960         44.61776809
         -1.88767960         35.28712527
         -1.87767960         25.95648244
         -1.86767960         16.62583961
         -1.85767960          7.29519678
         -1.84767960        174.07549170
         -1.83767960         75.84188900
         -1.82767960         58.40146075
         -1.81767960         75.36604868
         -1.80767960        101.53547794
         -1.79767960         73.53948768
         -1.78767960         43.59266851
         -1.77767960         38.29856466
         -1.76767960         41.77100543
         -1.75767960         45.24344620
         -1.74767960         70.69051813
         -1.73767960         53.68167587
         -1.72767960         36.67283360
         -1.71767960        111.57108110
         -1.70767960         56.27931229
         -1.69767960         41.45154413
         -1.68767960         47.99099585
         -1.67767960         60.94521189
         -1.66767960         98.52019766
         -1.65767960         75.70564905
         -1.64767960         52.89110044
         -1.63767960         38.52230991
         -1.62767960         15.67803920
         -1.61767960        140.28238628
         -1.60767960         78.55845709
         -1.59767960         40.64164148
         -1.58767960         25.36378949
         -1.57767960         18.73467433
         -1.56767960         15.82475815
         -1.55767960         12.91484196
         -1.54767960         19.90499676
         -1.53767960         53.59802013
         -1.52767960         97.24739209
         -1.51767960        130.12122968
         -1.50767960        162.99506727
         -1.49767960        195.86890487
         -1.48767960         76.63203730
         -1.47767960         62.87431713
         -1.46767960         49.11659696
         -1.45767960         35.35887678
         -1.44767960        100.11490349
         -1.43767960         84.27026322
         -1.42767960         68.42562294
         -1.41767960         43.35572369
         -1.40767960         50.60642177
         -1.39767960         54.94124595
         -1.38767960         53.27153913
         -1.37767960         53.11888316
         -1.36767960         52.96622719
         -1.35767960         52.81357122
         -1.34767960         52.66091525
         -1.33767960        100.11082259
         -1.32767960        132.89774228
         -1.31767960        104.19955044
         -1.30767960         88.16968946
         -1.29767960         46.11231849
         -1.28767960         45.62803892
         -1.27767960         45.14375935
         -1.26767960         44.65947977
         -1.25767960         44.17520020
         -1.24767960         58.63142899
         -1.23767960         53.25166817
         -1.22767960         47.87190736
         -1.21767960         69.87069309
         -1.20767960         52.18954399
         -1.19767960         34.50839490
         -1.18767960         39.99516497
         -1.17767960         23.12234072
         -1.16767960         22.60928442
         -1.15767960         22.43255610
         -1.14767960         57.51125526
         -1.13767960         59.53473389
         -1.12767960         61.55821251
         -1.11767960         63.58169113
         -1.10767960         65.60516975
         -1.09767960         67.62864837
         -1.08767960         56.65945544
         -1.07767960         23.24134717
         -1.06767960         23.11906355
         -1.05767960         22.99677993
         -1.04767960         28.85674593
         -1.03767960         42.80103536
         -1.02767960         41.01566221
         -1.01767960         54.42997727
         -1.00767960         67.84429233
         -0.99767960        159.43636424
         -0.98767960         19.67139672
         -0.97767960         16.68566628
         -0.96767960         41.89216736
         -0.95767960         35.42258245
         -0.94767960         28.95299755
         -0.93767960         22.48341265
         -0.92767960         16.01382774
         -0.91767960         12.85593243
         -0.90767960         35.80349769
         -0.89767960         36.93051190
         -0.88767960         38.05752610
         -0.87767960         39.18454031
         -0.86767960         40.31155451
         -0.85767960         41.43856872
         -0.84767960         42.56558292
         -0.83767960         31.18179886
         -0.82767960         50.84983401
         -0.81767960         52.26665381
         -0.80767960         23.60350000
         -0.79767960          3.72194791
         -0.78767960         66.82244481
         -0.77767960         23.59340293
         -0.76767960         21.35569977
         -0.75767960         19.11799660
         -0.74767960         16.88029344
         -0.73767960         14.64259027
         -0.72767960         12.40488710
         -0.71767960         10.16718394
         -0.70767960          0.00000000
         -0.69767960          0.00000000
         -0.68767960          0.00000000
         -0.67767960          0.00000000
         -0.66767960          0.00000000
         -0.65767960          0.00000000
         -0.64767960          0.00000000
         -0.63767960          0.00000000
         -0.62767960          0.00000000
         -0.61767960          0.00000000
         -0.60767960          0.00000000
         -0.59767960          0.00000000
         -0.58767960          0.00000000
         -0.57767960          0.00000000
         -0.56767960          0.00000000
         -0.55767960          0.00000000
         -0.54767960          0.00000000
         -0.53767960          0.00000000
         -0.52767960          0.00000000
         -0.51767960          0.00000000
         -0.50767960          0.00000000
         -0.49767960          0.00000000
         -0.48767960          0.00000000
         -0.47767960          0.00000000
         -0.46767960          0.00000000
         -0.45767960          0.00000000
         -0.44767960          0.00000000
         -0.43767960          0.00000000
         -0.42767960          0.00000000
         -0.41767960          0.00000000
         -0.40767960          0.00000000
         -0.39767960          0.00000000
         -0.38767960          0.00000000
         -0.37767960          0.00000000
         -0.36767960          0.00000000
         -0.35767960          0.00000000
         -0.34767960          0.00000000
         -0.33767960          0.00000000
         -0.32767960          0.00000000
         -0.31767960          0.00000000
         -0.30767960          0.00000000
         -0.29767960          0.00000000
         -0.28767960          0.00000000
         -0.27767960          0.00000000
         -0.26767960          0.00000000
         -0.25767960          0.00000000
         -0.24767960          0.00000000
         -0.23767960          0.00000000
         -0.22767960          0.00000000
         -0.21767960          0.00000000
         -0.20767960          0.00000000
         -0.19767960          0.00000000
         -0.18767960          0.00000000
         -0.17767960          0.00000000
         -0.16767960          0.00000000
         -0.15767960          0.00000000
         -0.14767960          0.00000000
         -0.13767960          0.00000000
         -0.12767960          0.00000000
         -0.11767960          0.00000000
         -0.10767960          0.00000000
         -0.09767960          0.00000000
         -0.08767960          0.00000000
         -0.07767960          0.00000000
         -0.06767960          0.00000000
         -0.05767960          0.00000000
         -0.04767960          0.00000000
         -0.03767960          0.00000000
         -0.02767960          0.00000000
         -0.01767960          0.00000000
         -0.00767960          0.00000000
          0.00232040          0.00000000
          0.01232040          0.00000000
          0.02232040          0.00000000
          0.03232040          0.00000000
          0.04232040          0.00000000
          0.05232040          0.00000000
          0.06232040          0.00000000
          0.07232040          0.00000000
          0.08232040          0.00000000
          0.09232040          0.00000000
          0.10232040          0.00000000
          0.11232040          0.00000000
          0.12232040          0.00000000
          0.13232040          0.00000000
          0.14232040          0.00000000
          0.15232040          0.00000000
          0.16232040          0.00000000
          0.17232040          0.00000000
          0.18232040          0.00000000
          0.19232040          0.00000000
          0.20232040          0.00000000
          0.21232040          0.00000000
          0.22232040          0.00000000
          0.23232040          0.00000000
          0.24232040          0.00000000
          0.25232040          0.00000000
          0.26232040          0.00000000
          0.27232040          0.00000000
          0.28232040          0.00000000
          0.29232040          0.00000000
          0.30232040          0.00000000
          0.31232040          0.00000000
          0.32232040          0.00000000
          0.33232040          0.00000000
          0.34232040          0.00000000
          0.35232040          0.00000000
          0.36232040          0.00000000
          0.37232040          0.00000000
          0.38232040          0.00000000
          0.39232040          0.00000000
          0.40232040          0.00000000
          0.41232040          0.00000000
          0.42232040          0.00000000
          0.43232040          0.00000000
          0.44232040          0.00000000
          0.45232040          0.00000000
          0.46232040          0.00000000
          0.47232040          0.00000000
          0.48232040          0.00000000
          0.49232040          0.00000000
          0.50232040          0.00000000
          0.51232040          0.00000000
          0.52232040          0.00000000
          0.53232040          0.00000000
          0.54232040          0.00000000
          0.55232040          0.00000000
          0.56232040          0.00000000
          0.57232040          0.00000000
          0.58232040          0.00000000
          0.59232040          0.00000000
          0.60232040          0.00000000
          0.61232040          0.00000000
          0.62232040          0.00000000
          0.63232040          0.00000000
          0.64232040          0.00000000
          0.65232040          0.00000000
          0.66232040          0.00000000
          0.67232040          0.00000000
          0.68232040          0.00000000
          0.69232040          0.00000000
          0.70232040          0.00000000
          0.71232040          0.00000000
          0.72232040          0.00000000
          0.73232040          0.00000000
          0.74232040          0.00000000
          0.75232040          0.00000000
          0.76232040          0.00000000
          0.77232040          0.00000000
          0.78232040          0.00000000
          0.79232040          0.00000000
          0.80232040          0.00000000
          0.81232040          0.00000000
          0.82232040          0.00000000
          0.83232040          0.00000000
          0.84232040          0.00000000
          0.85232040          0.00000000
          0.86232040          0.00000000
          0.87232040          0.00000000
          0.88232040          0.00000000
          0.89232040          0.00000000
          0.90232040          0.00000000
          0.91232040          0.00000000
          0.92232040          0.00000000
          0.93232040          0.00000000
          0.94232040          0.00000000
          0.95232040          0.00000000
          0.96232040          0.00000000
          0.97232040          0.00000000
          0.98232040          0.00000000
          0.99232040          0.00000000
          1.00232040          0.00000000
          1.01232040          0.00000000
          1.02232040          0.00000000
          1.03232040          0.00000000
          1.04232040          0.00000000
          1.05232040          0.00000000
          1.06232040          0.00000000
          1.07232040          0.00000000
          1.08232040          0.00000000
          1.09232040          0.00000000
          1.10232040          0.00000000
          1.11232040          0.00000000
          1.12232040          0.00000000
          1.13232040          8.28803192
          1.14232040          9.23875013
          1.15232040         10.18946835
          1.16232040         11.14018657
          1.17232040         12.09090479
          1.18232040         13.04162301
          1.19232040         13.99234123
          1.20232040         14.94305945
          1.21232040         15.89377767
          1.22232040         16.84449589
          1.23232040         25.60060066
          1.24232040         35.53360409
          1.25232040         79.92987243
          1.26232040         56.94576313
          1.27232040         33.96165384
          1.28232040         11.26381314
          1.29232040         86.46193877
          1.30232040         87.17998924
          1.31232040         87.89803971
          1.32232040         84.81376248
          1.33232040        107.84143860
          1.34232040         52.24656932
          1.35232040         74.97682291
          1.36232040         65.02812207
          1.37232040         53.87735788
          1.38232040         42.72659368
          1.39232040         31.57582948
          1.40232040         20.42506529
          1.41232040          0.00000000
          1.42232040         68.18342337
          1.43232040        237.12178061
          1.44232040        143.05579881
          1.45232040         85.42272454
          1.46232040         89.16358675
          1.47232040         92.90444895
          1.48232040        362.96862733
          1.49232040        104.24134846
          1.50232040         82.47070880
          1.51232040         60.70006914
          1.52232040         64.79647443
          1.53232040        120.37678948
          1.54232040        174.51531262
          1.55232040        202.33910123
          1.56232040        132.07956622
          1.57232040        122.78272030
          1.58232040        114.87807132
          1.59232040        246.35039298
          1.60232040         99.56414799
          1.61232040         97.19324500
          1.62232040        111.40162378
          1.63232040        104.54901572
          1.64232040        125.27666760
          1.65232040        157.01518033
          1.66232040         36.02628089
          1.67232040         43.24330885
          1.68232040         50.46033680
          1.69232040         57.67736476
          1.70232040         81.23044614
          1.71232040         65.09496058
          1.72232040         78.05124746
          1.73232040         69.10902018
          1.74232040         49.88612260
          1.75232040         42.80209915
          1.76232040         33.96262404
          1.77232040         25.12314893
          1.78232040         16.28367382
          1.79232040          7.44419871
          1.80232040         42.45109439
          1.81232040         66.41505309
          1.82232040         38.17964295
          1.83232040        121.08420504
          1.84232040        162.04113114
          1.85232040        148.75829446
          1.86232040        196.93042216
          1.87232040         95.04446180
          1.88232040         52.17896882
          1.89232040        401.75909499
          1.90232040        141.99332791
          1.91232040        138.62522306
          1.92232040        151.22550321
          1.93232040        103.93760892
          1.94232040        187.47338036
          1.95232040        159.29044769
          1.96232040         68.61110951
          1.97232040         49.97394210
          1.98232040         43.26687205
          1.99232040         56.88243335
          2.00232040        148.74037729
          2.01232040        111.95351345
          2.02232040        112.05004164
          2.03232040        118.27036341
          2.04232040        169.82449856
          2.05232040        105.29389639
          2.06232040        107.32786176
          2.07232040        120.64725686
          2.08232040        143.78196546
          2.09232040        106.57110585
          2.10232040         75.13717118
          2.11232040         58.78033004
          2.12232040        111.96049869
          2.13232040        102.83609543
          2.14232040         93.71169218
          2.15232040         84.88218046
          2.16232040         47.37220525
          2.17232040         49.01976347
          2.18232040         50.64057402
          2.19232040          0.00000000
          2.20232040          0.00000000
          2.21232040          0.00000000
          2.22232040        251.95085452
          2.23232040        228.38316728
          2.24232040         82.36010491
          2.25232040        109.59650743
          2.26232040        104.40439371
          2.27232040         71.36624250
          2.28232040         39.46491549
          2.29232040         46.20366974
          2.30232040         52.94242398
          2.31232040         59.68117823
          2.32232040         66.41993247
          2.33232040         73.15868672
          2.34232040        240.82714292
          2.35232040         94.98838782
          2.36232040        176.84060547
          2.37232040        109.93093174
          2.38232040         69.61029704
          2.39232040         58.55032846
          2.40232040         53.97248177
          2.41232040         59.39444969
          2.42232040          6.15032613
          2.43232040          5.73020526
          2.44232040        155.53973290
          2.45232040         68.47012557
          2.46232040         99.63888953
          2.47232040         93.38778506
          2.48232040         87.13668059
          2.49232040         80.88557612
          2.50232040         74.63447165
          2.51232040         68.38336718
          2.52232040         12.32667079
          2.53232040          9.70377247
          2.54232040          7.08087414
          2.55232040          4.45797582
          2.56232040          1.83507749
          2.57232040          0.00000000
          2.58232040         94.15796682
          2.59232040        125.15031538
          2.60232040        103.77498783
          2.61232040         78.45870891
          2.62232040         72.47688197
          2.63232040         93.07688094
          2.64232040         59.21853789
          2.65232040         72.44971450
          2.66232040         33.26635990
          2.67232040         33.91155853
          2.68232040         34.55675715
          2.69232040         35.20195578
          2.70232040         35.84715440
          2.71232040         36.49235303
          2.72232040         37.13755165
          2.73232040          6.60595226
          2.74232040          6.62939771
          2.75232040          6.65284317
          2.76232040          6.67628862
          2.77232040          6.69973407
          2.78232040         73.40616062
          2.79232040         41.18082363
          2.80232040         38.79830403
          2.81232040         36.41578444
          2.82232040         34.03326484
          2.83232040         31.65074525
          2.84232040         29.26822565
          2.85232040         26.88570606
          2.86232040         32.81259880
          2.87232040         79.34586297
          2.88232040        125.87912714
          2.89232040        117.42566437
          2.90232040         82.81380614
          2.91232040         74.60176506
          2.92232040         47.25912934
          2.93232040         12.46452359
          2.94232040         12.15986957
          2.95232040         11.85521555
          2.96232040         11.55056153
          2.97232040         11.24590751
          2.98232040         10.94125349
          2.99232040         10.63659947
          3.00232040         10.33194545
          3.01232040         10.02729143
          3.02232040          9.72263740
          3.03232040          9.41798338
          3.04232040          9.11332936
          3.05232040          8.80867534
          3.06232040          8.50402132
          3.07232040         12.37510966
          3.08232040         21.94693395
          3.09232040         31.51875824
          3.10232040         41.09058254
          3.11232040         50.66240683
          3.12232040        117.50820989
          3.13232040        126.76973716
          3.14232040         96.39178397
          3.15232040         39.91551924
          3.16232040         40.74454354
          3.17232040         37.98266173
          3.18232040         38.23711675
          3.19232040         37.08924038
          3.20232040         37.01007506
          3.21232040         36.93090974
          3.22232040         36.85174443
          3.23232040         37.51057715
          3.24232040         33.82427733
          3.25232040         36.80010847
          3.26232040         39.77593961
          3.27232040         25.08183867
          3.28232040         24.09240655
          3.29232040         23.10297443
          3.30232040         22.11354231
          3.31232040         21.12411018
          3.32232040         20.13467806
          3.33232040         19.14524594
          3.34232040         18.15581382
          3.35232040         49.64429467
          3.36232040         21.54399051
          3.37232040          9.31598816
          3.38232040          3.70827599
          3.39232040          7.19049302
          3.40232040         28.73173942
          3.41232040         50.27298583
          3.42232040         22.13914103
          3.43232040         24.75239726
          3.44232040         27.36565350
          3.45232040         29.97890973
          3.46232040         32.59216597
          3.47232040         35.20542221
          3.48232040         28.84795177
          3.49232040         29.61570375
          3.50232040         36.96965786
          3.51232040         38.05666912
          3.52232040         38.69008192
          3.53232040         39.32349473
          3.54232040         39.95690753
          3.55232040         40.59032033
          3.56232040        370.26972816
          3.57232040        126.92732200
          3.58232040        115.15744163
          3.59232040        125.86950886
          3.60232040         99.51788840
          3.61232040         84.28719824
          3.62232040         23.13575114
          3.63232040         24.53899485
          3.64232040        196.87409239
          3.65232040         65.55075635
          3.66232040         51.54899723
          3.67232040         49.42303590
          3.68232040         49.97722820
          3.69232040         52.00829092
          3.70232040         54.03935364
          3.71232040         56.07041636
          3.72232040         60.68403786
          3.73232040         62.67096916
          3.74232040        179.85997235
          3.75232040         75.64942501
          3.76232040         23.38299535
          3.77232040          8.91618872
          3.78232040         10.84337959
          3.79232040         13.76100493
          3.80232040         16.67863028
          3.81232040         19.59625562
          3.82232040         22.51388096
          3.83232040         25.43150631
          3.84232040         28.34913165
          3.85232040         31.26675699
          3.86232040         34.18438234
          3.87232040         37.10200768
          3.88232040         38.61854024
          3.89232040         31.90993223
          3.90232040         25.20132422
          3.91232040         18.49271621
          3.92232040         11.78410821
          3.93232040          8.86945765
          3.94232040         22.16149245
          3.95232040         35.45352724
          3.96232040         49.33239472
          3.97232040         42.34636821
          3.98232040         35.36034171
          3.99232040         28.37431521
          4.00232040         12.71959333
          4.01232040         12.40828594
          4.02232040         12.09697856
          4.03232040         11.78567117
          4.04232040         11.47436379
          4.05232040         11.16305641
          4.06232040         10.85174902
          4.07232040         10.54044164
          4.08232040         10.22913426
          4.09232040          9.91782687
          4.10232040         11.33530130
          4.11232040         15.32920564
          4.12232040         19.32310997
          4.13232040         23.31701431
          4.14232040         27.31091865
          4.15232040         31.30482299
          4.16232040         19.68418973
          4.17232040         18.91877402
          4.18232040         18.15335831
          4.19232040         17.38794260
          4.20232040         16.62252689
          4.21232040         15.85711118
          4.22232040         15.09169547
          4.23232040         14.32627976
          4.24232040         13.98505303
          4.25232040         14.07826460
          4.26232040         14.17147617
          4.27232040         14.26468774
          4.28232040         14.35789931
          4.29232040          0.00000000
          4.30232040          0.00000000
          4.31232040          0.00000000
          4.32232040          0.00000000
          4.33232040          0.00000000
          4.34232040          0.00000000
          4.35232040          0.00000000
          4.36232040          0.00000000
          4.37232040          0.00000000
          4.38232040          0.00000000
          4.39232040          0.00000000
          4.40232040          0.00000000
          4.41232040          0.00000000
          4.42232040          0.00000000
          4.43232040          0.00000000
          4.44232040          0.00000000
          4.45232040          0.00000000
          4.46232040          0.00000000
          4.47232040          0.00000000
          4.48232040          0.00000000
          4.49232040          0.00000000
          4.50232040          0.00000000
          4.51232040          0.00000000
          4.52232040          0.00000000
          4.53232040          0.00000000
          4.54232040          0.00000000
          4.55232040          0.00000000
          4.56232040          0.00000000
          4.57232040          0.00000000
          4.58232040          0.00000000
          4.59232040          0.00000000
          4.60232040          0.00000000
          4.61232040          0.00000000
          4.62232040          0.00000000
          4.63232040          0.00000000
          4.64232040          0.00000000
          4.65232040          0.00000000
          4.66232040          0.00000000
          4.67232040          0.00000000
          4.68232040          0.00000000
          4.69232040          0.00000000
          4.70232040          0.00000000
          4.71232040          0.00000000
          4.72232040          0.00000000
          4.73232040          0.00000000
          4.74232040          0.00000000
          4.75232040          0.00000000
          4.76232040          0.00000000
          4.77232040          0.00000000
          4.78232040          0.00000000
          4.79232040          0.00000000
          4.80232040          0.00000000
          4.81232040          0.00000000
          4.82232040          0.00000000
          4.83232040          0.00000000
          4.84232040          0.00000000
          4.85232040          0.00000000
          4.86232040          0.00000000
          4.87232040          0.00000000
          4.88232040          0.00000000
          4.89232040          0.00000000
          4.90232040          0.00000000
          4.91232040          0.00000000
          4.92232040          0.00000000
          4.93232040          0.00000000
          4.94232040          0.00000000
          4.95232040          0.00000000
          4.96232040          0.00000000
          4.97232040          0.00000000
          4.98232040          0.00000000
          4.99232040          0.00000000
          5.00232040          0.00000000
          5.01232040          0.00000000
          5.02232040          0.00000000
          5.03232040          0.00000000
          5.04232040          0.00000000
          5.05232040          0.00000000
          5.06232040          0.00000000
          5.07232040          0.00000000
          5.08232040          0.00000000
          5.09232040          0.00000000
          5.10232040          0.00000000
          5.11232040          0.00000000
          5.12232040          0.00000000
          5.13232040          0.00000000
          5.14232040          0.00000000
          5.15232040          0.00000000
          5.16232040          0.00000000
          5.17232040          0.00000000
          5.18232040          0.00000000
          5.19232040          0.00000000
          5.20232040          0.00000000
          5.21232040          0.00000000
          5.22232040          0.00000000
          5.23232040          0.00000000
          5.24232040          0.00000000
          5.25232040          0.00000000
          5.26232040          0.00000000
          5.27232040          0.00000000
          5.28232040          0.00000000
          5.29232040          0.00000000
