#  aims_uuid : A1FBB15C-2AEF-4F63-A2AB-2EAA6387BC22                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.292320 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.70767960        2.25948859        0.03022971        0.36156930        1.84872113        0.01552889        0.00343957
       -4.69767960        2.34712104        0.00971843        0.23379853        2.06072648        0.04030391        0.00257370
       -4.68767960        1.32907408        0.00801090        0.13641573        1.16303081        0.02005048        0.00156616
       -4.67767960        1.17302185        0.00864806        0.10214135        1.04812491        0.01248944        0.00161809
       -4.66767960        0.19901701        0.00346828        0.02962733        0.16274986        0.00288177        0.00028977
       -4.65767960        0.32303222        0.00798719        0.05034322        0.26013736        0.00402769        0.00053676
       -4.64767960        0.43692063        0.01418792        0.07349920        0.34347931        0.00496334        0.00079087
       -4.63767960        0.54068224        0.02207045        0.09909527        0.41277571        0.00568871        0.00105210
       -4.62767960        0.63431703        0.03163479        0.12713144        0.46802656        0.00620380        0.00132045
       -4.61767960        1.84442009        0.09681846        0.37227116        1.35560032        0.01573895        0.00399119
       -4.60767960        7.90739525        0.28363202        1.24112795        6.30017733        0.06698680        0.01547114
       -4.59767960        1.37535348        0.09823797        0.28811462        0.97522917        0.01114822        0.00262350
       -4.58767960        1.39746097        0.09913185        0.26715126        1.01542675        0.01317398        0.00257712
       -4.57767960        4.31351923        0.17146743        0.60107745        3.48549205        0.04843005        0.00705226
       -4.56767960        1.95242611        0.15548009        0.42134810        1.34695769        0.02513331        0.00350693
       -4.55767960        2.41707003        0.13036095        0.46846531        1.78277019        0.03163362        0.00383996
       -4.54767960        1.78400408        0.15613739        0.35140780        1.24682619        0.02662415        0.00300855
       -4.53767960        3.53413200        0.57917585        0.84614892        2.04545407        0.05568243        0.00767073
       -4.52767960        0.91437189        0.15563325        0.29945841        0.44416036        0.01286620        0.00225368
       -4.51767960        0.41708717        0.09837390        0.09760756        0.21331008        0.00665410        0.00114152
       -4.50767960        0.58618588        0.13635574        0.13730588        0.30324046        0.00778638        0.00149741
       -4.49767960        3.85092098        0.59475066        0.52903875        2.64241824        0.07765647        0.00705686
       -4.48767960        2.57791381        0.66798820        0.51188993        1.35526262        0.03677241        0.00600065
       -4.47767960        0.63340991        0.17261079        0.11894271        0.33202165        0.00837125        0.00146351
       -4.46767960        0.89984975        0.17400433        0.18002364        0.52987818        0.01397392        0.00196968
       -4.45767960        0.97392195        0.16951663        0.20513066        0.58062240        0.01655235        0.00209990
       -4.44767960        1.04835522        0.17666811        0.23492106        0.61517120        0.01933605        0.00225880
       -4.43767960        0.95857177        0.15995600        0.21677319        0.56140804        0.01837148        0.00206306
       -4.42767960        0.78718159        0.12798424        0.16662492        0.47625256        0.01460683        0.00171303
       -4.41767960        0.63516891        0.10221371        0.12392520        0.39683912        0.01073190        0.00145898
       -4.40767960        1.12305716        0.12778447        0.13577007        0.83752853        0.01967444        0.00229966
       -4.39767960        5.20197761        0.91071235        0.64790581        3.55349109        0.07739048        0.01247788
       -4.38767960        0.26837442        0.03681885        0.04345435        0.18297933        0.00460047        0.00052142
       -4.37767960        0.25075075        0.03396751        0.03966757        0.17200520        0.00461896        0.00049151
       -4.36767960        0.23208774        0.03140694        0.03648501        0.15916709        0.00456654        0.00046215
       -4.35767960        0.21238540        0.02913716        0.03390667        0.14446502        0.00444321        0.00043334
       -4.34767960        0.19164374        0.02715815        0.03193255        0.12789897        0.00424899        0.00040507
       -4.33767960        1.88956350        0.32134149        0.38060168        1.13557065        0.04760453        0.00444515
       -4.32767960        1.33852378        0.21320243        0.11825486        0.98449831        0.01958599        0.00298218
       -4.31767960        1.40601505        0.17494500        0.10205101        1.09961008        0.02689137        0.00251759
