#  aims_uuid : A1FBB15C-2AEF-4F63-A2AB-2EAA6387BC22                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.36993069        0.03008343        0.36351970        1.95647678        0.01619472        0.00365606
       -9.99000000        2.37190122        0.00790386        0.25878939        2.06332759        0.03930378        0.00257660
       -9.98000000        1.39621457        0.00542891        0.15824877        1.21157988        0.01927533        0.00168167
       -9.97000000        1.14656503        0.00894205        0.08832921        1.03504714        0.01270066        0.00154596
       -9.96000000        0.16518582        0.00481620        0.02514068        0.13185685        0.00312818        0.00024391
       -9.95000000        0.27242908        0.01000592        0.04709909        0.21065034        0.00420823        0.00046549
       -9.94000000        0.38450487        0.01627328        0.07094865        0.29144280        0.00512234        0.00071780
       -9.93000000        0.50141320        0.02361829        0.09668934        0.37423421        0.00587051        0.00100085
       -9.92000000        0.62315408        0.03204096        0.12432118        0.45902458        0.00645273        0.00131462
       -9.91000000        1.86638563        0.09579113        0.36931806        1.38119653        0.01603939        0.00404052
       -9.90000000        7.85562954        0.27372491        1.22742892        6.27156316        0.06743037        0.01548219
       -9.89000000        1.35560584        0.06558630        0.25506511        1.01909035        0.01299357        0.00287052
       -9.88000000        1.38863072        0.08411408        0.25258787        1.03519368        0.01404021        0.00269488
       -9.87000000        4.34891063        0.26946058        0.70447022        3.32686652        0.04183427        0.00627903
       -9.86000000        1.97445726        0.15608009        0.42060363        1.36913530        0.02509341        0.00354483
       -9.85000000        2.82609641        0.13413532        0.43359469        2.21822289        0.03571092        0.00443258
       -9.84000000        1.70029151        0.14690467        0.35240717        1.17143913        0.02659514        0.00294539
       -9.83000000        3.73944648        0.52015919        0.77695351        2.37511437        0.05899964        0.00821977
       -9.82000000        0.79701094        0.16355252        0.25381662        0.36499254        0.01262410        0.00202516
       -9.81000000        0.45702326        0.12422058        0.13813085        0.18886723        0.00478905        0.00101556
       -9.80000000        0.62984302        0.16982214        0.16828729        0.28368515        0.00661571        0.00143272
       -9.79000000        3.91642353        0.70808454        0.54188180        2.58509275        0.07476634        0.00659809
       -9.78000000        2.54357457        0.61196095        0.51184040        1.37635857        0.03729219        0.00612245
       -9.77000000        0.61907850        0.14772271        0.12193778        0.33897047        0.00889600        0.00155155
       -9.76000000        0.90101890        0.16091189        0.18592850        0.53739744        0.01470958        0.00207148
       -9.75000000        0.99628135        0.16529097        0.21378425        0.59736824        0.01759965        0.00223823
       -9.74000000        1.08901523        0.17806949        0.24575779        0.64209578        0.02064880        0.00244336
       -9.73000000        1.01975036        0.16673994        0.22641145        0.60456713        0.01974942        0.00228241
       -9.72000000        0.85860330        0.14297573        0.16644828        0.53161861        0.01569597        0.00186470
       -9.71000000        0.68998319        0.12420270        0.11311300        0.43982720        0.01138210        0.00145819
       -9.70000000        0.99495132        0.14222383        0.15101647        0.68322437        0.01640978        0.00207686
       -9.69000000        4.94459208        0.81910276        0.59402824        3.45434923        0.06592732        0.01118452
       -9.68000000        0.26970894        0.03360155        0.03351558        0.19692786        0.00518605        0.00047790
       -9.67000000        0.25187543        0.03527658        0.03519658        0.17578780        0.00514196        0.00047251
