#  aims_uuid : D71290D0-A6B9-4E73-A2DE-F27E3966DF24                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.35775826        0.00414363        0.33756885        0.01397661        0.00206918
       -9.99000000        0.43149805        0.00409018        0.40689498        0.01790664        0.00260625
       -9.98000000        0.41771357        0.00285838        0.39955764        0.01313320        0.00216435
       -9.97000000        0.25983595        0.00118478        0.25232253        0.00523657        0.00109207
       -9.96000000        0.19471691        0.00244358        0.18751923        0.00413923        0.00061487
       -9.95000000        0.31930153        0.00736842        0.30066491        0.00958255        0.00168564
       -9.94000000        1.08022879        0.05353863        0.97433530        0.04452928        0.00782557
       -9.93000000        1.58838449        0.05475527        1.43624138        0.08276077        0.01462707
       -9.92000000        0.27934068        0.01219573        0.25399641        0.01134882        0.00179972
       -9.91000000        0.29620941        0.01251369        0.26912488        0.01262185        0.00194898
       -9.90000000        0.39327760        0.01767202        0.35608011        0.01677818        0.00274729
       -9.89000000        0.41071045        0.01771679        0.37149255        0.01855360        0.00294752
       -9.88000000        0.42708948        0.01733333        0.38603800        0.02055354        0.00316461
       -9.87000000        0.44241470        0.01652163        0.39971648        0.02277801        0.00339858
       -9.86000000        0.45668610        0.01528171        0.41252797        0.02522701        0.00364941
       -9.85000000        0.30267755        0.01238997        0.27374227        0.01422214        0.00232318
       -9.84000000        0.26878460        0.01172795        0.24408513        0.01103460        0.00193691
       -9.83000000        0.24691513        0.00969367        0.22555727        0.00993097        0.00173323
       -9.82000000        0.21831057        0.00735825        0.20077330        0.00868504        0.00149398
       -9.81000000        0.31418691        0.00862148        0.28838584        0.01450120        0.00267838
       -9.80000000        0.40749484        0.00951005        0.37577291        0.01862746        0.00358442
       -9.79000000        0.37719240        0.00744351        0.35109781        0.01567513        0.00297594
       -9.78000000        0.34218457        0.00585584        0.32065342        0.01320615        0.00246916
       -9.77000000        0.36386703        0.00576100        0.34238192        0.01329158        0.00243253
       -9.76000000        0.32105952        0.00493581        0.30141627        0.01250154        0.00220589
       -9.75000000        0.27798457        0.00416835        0.26042484        0.01143306        0.00195833
       -9.74000000        0.23736362        0.00348620        0.22206972        0.01011696        0.00169074
       -9.73000000        0.22086406        0.00339695        0.20673357        0.00913218        0.00160136
       -9.72000000        0.30744783        0.00547920        0.28849261        0.01126092        0.00221509
       -9.71000000        0.47697394        0.00915697        0.44788881        0.01675956        0.00316860
       -9.70000000        0.50062399        0.01085589        0.46468930        0.02128488        0.00379392
       -9.69000000        0.45347074        0.00982824        0.42100618        0.01916065        0.00347567
       -9.68000000        0.37564430        0.00845888        0.35093970        0.01376447        0.00248125
       -9.67000000        0.70737453        0.01186903        0.66708571        0.02455923        0.00386056
       -9.66000000        0.51747327        0.01008454        0.48537735        0.01919313        0.00281825
       -9.65000000        0.45242541        0.00944565        0.42508355        0.01554315        0.00235306
