#  aims_uuid : D71290D0-A6B9-4E73-A2DE-F27E3966DF24                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.530259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.46974141        0.43683543        0.01820892        0.40673790        0.00990780        0.00198080
       -4.45974141        0.55355029        0.01992951        0.51965588        0.01172405        0.00224086
       -4.44974141        0.49914998        0.01184451        0.47611041        0.00929031        0.00190475
       -4.43974141        0.28228004        0.00280022        0.27400769        0.00444125        0.00103088
       -4.42974141        0.22776621        0.00397054        0.21979055        0.00343574        0.00056937
       -4.41974141        0.33890382        0.01010237        0.32109666        0.00666707        0.00103772
       -4.40974141        1.15457529        0.06410285        1.05248516        0.03307854        0.00490874
       -4.39974141        1.67019329        0.10112504        1.50943002        0.05229224        0.00734598
       -4.38974141        0.34875458        0.01707774        0.32016226        0.00987784        0.00163674
       -4.37974141        0.38071374        0.01829034        0.34992108        0.01069953        0.00180279
       -4.36974141        0.48795128        0.02713618        0.44407930        0.01419797        0.00253784
       -4.35974141        0.52737986        0.02908728        0.48018897        0.01534000        0.00276361
       -4.34974141        0.56497404        0.03093904        0.51448640        0.01655373        0.00299487
       -4.33974141        0.60073383        0.03269146        0.54697159        0.01783915        0.00323162
       -4.32974141        0.63465923        0.03434455        0.57764455        0.01919626        0.00347387
       -4.31974141        0.41039301        0.02384233        0.37201482        0.01223103        0.00230482
       -4.30974141        0.30123297        0.02069568        0.26823942        0.01041275        0.00188512
       -4.29974141        0.26870192        0.01728489        0.24017059        0.00955585        0.00169059
       -4.28974141        0.22797638        0.01342522        0.20466409        0.00843872        0.00144835
       -4.27974141        0.35522829        0.01939168        0.32119423        0.01270498        0.00193740
       -4.26974141        0.48061885        0.02428578        0.43823262        0.01570030        0.00240016
       -4.25974141        0.41842046        0.01805498        0.38509710        0.01318910        0.00207928
       -4.24974141        0.36408328        0.01341641        0.33771511        0.01115942        0.00179234
       -4.23974141        0.37704499        0.01249810        0.35047117        0.01213417        0.00194155
       -4.22974141        0.33337716        0.01078302        0.30970956        0.01113178        0.00175279
       -4.21974141        0.29265153        0.00926530        0.27173505        0.01010328        0.00154790
