# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.530259 eV
#    Energy (eV)      DOS 
         -3.12974141         32.40462162
         -3.11974141         33.78783106
         -3.10974141         33.28754032
         -3.09974141         29.23809565
         -3.08974141         22.22217862
         -3.07974141         30.32366587
         -3.06974141         34.66899142
         -3.05974141         39.39027066
         -3.04974141         44.11154990
         -3.03974141         53.55149783
         -3.02974141         30.25799120
         -3.01974141         33.06875330
         -3.00974141         35.87951540
         -2.99974141         42.89324730
         -2.98974141         38.09302737
         -2.97974141         49.21667772
         -2.96974141         37.81731984
         -2.95974141         43.19356953
         -2.94974141         45.10179114
         -2.93974141         47.01001274
         -2.92974141         35.76237493
         -2.91974141         43.34874880
         -2.90974141         31.34924170
         -2.89974141         18.30954092
         -2.88974141         18.16694665
         -2.87974141         18.02435238
         -2.86974141         76.99501008
         -2.85974141         34.51574741
         -2.84974141         47.83056903
         -2.83974141         60.88017118
         -2.82974141         28.70249524
         -2.81974141         57.05979167
         -2.80974141         59.36762796
         -2.79974141         24.91797906
         -2.78974141         29.22899104
         -2.77974141         87.57478186
         -2.76974141         92.63739845
         -2.75974141        103.05971286
         -2.74974141         61.25751360
         -2.73974141         39.72019364
         -2.72974141         28.95147297
         -2.71974141         48.63815942
         -2.70974141         70.33847278
         -2.69974141         21.06534781
         -2.68974141         47.07420388
         -2.67974141         77.47148778
         -2.66974141         37.92593628
         -2.65974141         11.99911234
         -2.64974141          0.00000000
         -2.63974141         93.12261326
         -2.62974141        100.11528553
         -2.61974141          8.21827043
         -2.60974141         61.45995567
         -2.59974141         48.20552409
         -2.58974141        107.65719071
         -2.57974141        144.73928981
         -2.56974141         37.80233052
         -2.55974141        352.52888660
         -2.54974141         74.07258356
         -2.53974141         95.58593254
         -2.52974141         92.67205526
         -2.51974141        105.44900682
         -2.50974141        229.29259832
         -2.49974141        103.79121339
         -2.48974141        121.66203360
         -2.47974141         94.91801675
         -2.46974141         99.67090289
         -2.45974141         75.78219451
         -2.44974141         81.11967113
         -2.43974141         87.61966045
         -2.42974141         95.61188870
         -2.41974141         76.47505301
         -2.40974141         70.48060246
         -2.39974141         50.78295145
         -2.38974141         50.50968360
         -2.37974141         53.61829665
         -2.36974141         59.28745616
         -2.35974141         52.14729282
         -2.34974141         40.83814204
         -2.33974141         45.60462018
         -2.32974141         60.44520847
         -2.31974141         61.72986922
         -2.30974141        148.20386673
         -2.29974141         69.26351158
         -2.28974141         68.14671337
         -2.27974141         56.09528260
         -2.26974141         76.99665176
         -2.25974141        128.09078978
         -2.24974141         48.36272592
         -2.23974141         53.24681339
         -2.22974141         78.97993075
         -2.21974141         31.71329985
         -2.20974141         18.96724028
         -2.19974141         22.42694422
         -2.18974141        137.46537334
         -2.17974141         60.17938582
         -2.16974141         65.75948904
         -2.15974141        586.98195101
         -2.14974141         22.88616221
         -2.13974141        101.64635076
         -2.12974141         14.84621875
         -2.11974141          0.00000000
         -2.10974141        132.62378937
         -2.09974141          0.00000000
         -2.08974141         40.53891295
         -2.07974141        105.74366884
         -2.06974141         76.72845001
         -2.05974141         41.83159360
         -2.04974141         41.78816900
         -2.03974141         41.74474440
         -2.02974141         74.24285120
         -2.01974141         40.03270196
         -2.00974141         28.87963380
         -1.99974141         48.92131175
         -1.98974141         35.59685648
         -1.97974141         33.46072960
         -1.96974141         36.09472718
         -1.95974141         48.76882566
         -1.94974141         39.55637447
         -1.93974141         43.37690297
         -1.92974141         50.77531504
         -1.91974141         53.42781734
         -1.90974141         49.23120140
         -1.89974141         52.58872419
         -1.88974141         56.14709028
         -1.87974141         54.51546124
         -1.86974141         39.65240057
         -1.85974141         49.30319296
         -1.84974141         54.17128537
         -1.83974141         59.47925478
         -1.82974141         47.36376732
         -1.81974141         68.95886812
         -1.80974141         38.76888230
         -1.79974141         29.95842550
         -1.78974141         59.81579684
         -1.77974141         37.61966180
         -1.76974141         45.35081407
         -1.75974141         29.45723026
         -1.74974141         23.27431520
         -1.73974141         30.04973686
         -1.72974141         35.74455614
         -1.71974141         34.20492100
         -1.70974141         51.63620782
         -1.69974141         70.06837414
         -1.68974141         81.41826469
         -1.67974141         34.76370799
         -1.66974141         58.16063343
         -1.65974141         63.57819601
         -1.64974141        322.65377076
         -1.63974141         33.30093317
         -1.62974141         42.11485348
         -1.61974141         64.59866548
         -1.60974141         43.66263649
         -1.59974141         56.93731025
         -1.58974141         67.84213497
         -1.57974141          0.00000000
         -1.56974141          0.00000000
         -1.55974141          0.00000000
         -1.54974141        140.15733977
         -1.53974141         79.33322588
         -1.52974141         47.05654777
         -1.51974141         49.06888206
         -1.50974141         40.34757811
         -1.49974141        112.52395839
         -1.48974141         68.50908135
         -1.47974141          5.10444986
         -1.46974141         97.62373779
         -1.45974141         32.10130419
         -1.44974141         26.40413055
         -1.43974141         51.71705415
         -1.42974141         67.41343677
         -1.41974141         27.93822651
         -1.40974141         25.76809168
         -1.39974141         67.15041162
         -1.38974141         79.34314946
         -1.37974141         44.37490185
         -1.36974141         55.84153101
         -1.35974141        108.64749897
         -1.34974141         11.96595450
         -1.33974141          1.54816746
         -1.32974141         38.73344256
         -1.31974141         22.47829254
         -1.30974141         20.47701924
         -1.29974141         18.47574594
         -1.28974141         29.85158548
         -1.27974141         51.42961553
         -1.26974141         19.43229153
         -1.25974141         37.63519312
         -1.24974141         51.21437285
         -1.23974141         64.79355259
         -1.22974141         27.20965811
         -1.21974141         22.97887560
         -1.20974141         34.38301627
         -1.19974141         42.19969184
         -1.18974141         61.94594734
         -1.17974141         88.32183408
         -1.16974141         90.29557202
         -1.15974141         42.22037485
         -1.14974141         18.11803799
         -1.13974141        101.79216507
         -1.12974141         80.69207140
         -1.11974141         40.78509393
         -1.10974141         78.95429908
         -1.09974141         82.44809051
         -1.08974141         39.82558950
         -1.07974141         37.42539486
         -1.06974141        180.39045707
         -1.05974141         49.26026836
         -1.04974141         71.41745590
         -1.03974141         57.35248572
         -1.02974141         43.70849775
         -1.01974141         48.45905823
         -1.00974141         53.20961871
         -0.99974141         42.15690109
         -0.98974141         25.26247554
         -0.97974141         32.81742118
         -0.96974141         62.57108516
         -0.95974141         40.77817318
         -0.94974141         54.53609105
         -0.93974141         38.87531935
         -0.92974141         54.78832234
         -0.91974141        120.01237460
         -0.90974141         48.49044269
         -0.89974141         55.45166215
         -0.88974141        155.53091710
         -0.87974141         74.61183329
         -0.86974141         28.99759290
         -0.85974141         15.42105991
         -0.84974141         68.08652738
         -0.83974141        101.07909781
         -0.82974141         52.74079345
         -0.81974141         52.38440318
         -0.80974141         41.47131633
         -0.79974141         25.29549373
         -0.78974141         18.46366591
         -0.77974141          0.00000000
         -0.76974141          0.00000000
         -0.75974141         32.51175683
         -0.74974141         28.48369391
         -0.73974141        102.07464564
         -0.72974141         64.57929606
         -0.71974141         83.43531735
         -0.70974141         28.84680593
         -0.69974141         62.41691018
         -0.68974141         55.83121931
         -0.67974141         54.98032899
         -0.66974141         49.00895225
         -0.65974141         30.49524476
         -0.64974141         31.59573626
         -0.63974141         23.56034377
         -0.62974141         20.60896104
         -0.61974141         17.65757831
         -0.60974141         15.06113063
         -0.59974141        214.33646191
         -0.58974141         19.72573097
         -0.57974141          0.00000000
         -0.56974141          0.00000000
         -0.55974141         60.95112402
         -0.54974141         50.19518092
         -0.53974141         82.70373940
         -0.52974141         13.12813324
         -0.51974141         15.38054153
         -0.50974141         17.63294982
         -0.49974141         98.33556672
         -0.48974141          8.40143227
         -0.47974141          6.92106183
         -0.46974141          5.44069140
         -0.45974141          3.96032097
         -0.44974141          2.47995054
         -0.43974141          0.99958010
         -0.42974141          0.62863886
         -0.41974141          2.68952322
         -0.40974141         10.79342777
         -0.39974141         17.39813155
         -0.38974141         24.00283534
         -0.37974141         30.60753912
         -0.36974141         15.78903457
         -0.35974141         13.28736769
         -0.34974141         10.78570081
         -0.33974141          8.73486368
         -0.32974141          8.21230276
         -0.31974141          7.68974185
         -0.30974141          7.16718094
         -0.29974141          6.64462003
         -0.28974141          6.12205912
         -0.27974141          5.59949820
         -0.26974141          5.07693729
         -0.25974141          4.55437638
         -0.24974141          0.00000000
         -0.23974141          0.00000000
         -0.22974141          0.00000000
         -0.21974141          0.00000000
         -0.20974141          0.00000000
         -0.19974141          0.00000000
         -0.18974141          0.00000000
         -0.17974141          0.00000000
         -0.16974141          0.00000000
         -0.15974141          0.00000000
         -0.14974141          0.00000000
         -0.13974141          0.00000000
         -0.12974141          0.00000000
         -0.11974141          0.00000000
         -0.10974141          0.00000000
         -0.09974141          0.00000000
         -0.08974141          0.00000000
         -0.07974141          0.00000000
         -0.06974141          0.00000000
         -0.05974141          0.00000000
         -0.04974141          0.00000000
         -0.03974141          0.00000000
         -0.02974141          0.00000000
         -0.01974141          0.00000000
         -0.00974141          0.00000000
          0.00025859          0.00000000
          0.01025859          0.00000000
          0.02025859          0.00000000
          0.03025859          0.00000000
          0.04025859          0.00000000
          0.05025859          0.00000000
          0.06025859          0.00000000
          0.07025859          0.00000000
          0.08025859          0.00000000
          0.09025859          0.00000000
          0.10025859          0.00000000
          0.11025859          0.00000000
          0.12025859          0.00000000
          0.13025859          0.00000000
          0.14025859          0.00000000
          0.15025859          0.00000000
          0.16025859          0.00000000
          0.17025859          0.00000000
          0.18025859          0.00000000
          0.19025859          0.00000000
          0.20025859          0.00000000
          0.21025859          0.00000000
          0.22025859          0.00000000
          0.23025859          0.00000000
          0.24025859          0.00000000
          0.25025859          0.00000000
          0.26025859          0.00000000
          0.27025859          0.00000000
          0.28025859          0.00000000
          0.29025859          0.00000000
          0.30025859          0.00000000
          0.31025859          0.00000000
          0.32025859          0.00000000
          0.33025859          0.00000000
          0.34025859          0.00000000
          0.35025859          0.00000000
          0.36025859          0.00000000
          0.37025859          0.00000000
          0.38025859          0.00000000
          0.39025859          0.00000000
          0.40025859          0.00000000
          0.41025859          0.00000000
          0.42025859          0.00000000
          0.43025859          0.00000000
          0.44025859          0.00000000
          0.45025859          0.00000000
          0.46025859          0.00000000
          0.47025859          0.00000000
          0.48025859          0.00000000
          0.49025859          0.00000000
          0.50025859          0.00000000
          0.51025859          0.00000000
          0.52025859          0.00000000
          0.53025859          0.00000000
          0.54025859          0.00000000
          0.55025859          0.00000000
          0.56025859          0.00000000
          0.57025859          0.00000000
          0.58025859          0.00000000
          0.59025859          0.00000000
          0.60025859          0.00000000
          0.61025859          0.00000000
          0.62025859          0.00000000
          0.63025859          0.00000000
          0.64025859          0.00000000
          0.65025859          0.00000000
          0.66025859          0.00000000
          0.67025859          0.00000000
          0.68025859          0.00000000
          0.69025859          0.00000000
          0.70025859          0.00000000
          0.71025859          0.00000000
          0.72025859          0.00000000
          0.73025859          0.00000000
          0.74025859          0.00000000
          0.75025859          0.00000000
          0.76025859          0.00000000
          0.77025859          0.00000000
          0.78025859          0.00000000
          0.79025859          0.00000000
          0.80025859          0.00000000
          0.81025859          0.00000000
          0.82025859          0.00000000
          0.83025859          0.00000000
          0.84025859          0.00000000
          0.85025859          0.00000000
          0.86025859          0.00000000
          0.87025859          0.00000000
          0.88025859          0.00000000
          0.89025859          0.00000000
          0.90025859          0.00000000
          0.91025859          0.00000000
          0.92025859          0.00000000
          0.93025859          0.00000000
          0.94025859          0.00000000
          0.95025859          0.00000000
          0.96025859          0.00000000
          0.97025859          0.00000000
          0.98025859          0.00000000
          0.99025859          0.00000000
          1.00025859          0.00000000
          1.01025859          0.00000000
          1.02025859          0.00000000
          1.03025859          0.00000000
          1.04025859          0.00000000
          1.05025859          0.00000000
          1.06025859          0.00000000
          1.07025859          0.00000000
          1.08025859          0.00000000
          1.09025859          0.00000000
          1.10025859          0.00000000
          1.11025859          0.00000000
          1.12025859          0.00000000
          1.13025859          0.00000000
          1.14025859          0.00000000
          1.15025859         39.04832709
          1.16025859         60.20420812
          1.17025859         42.02180328
          1.18025859          0.00000000
          1.19025859          0.00000000
          1.20025859         37.87489790
          1.21025859         63.04081379
          1.22025859         73.30543496
          1.23025859          0.00000000
          1.24025859          0.00000000
          1.25025859          0.00000000
          1.26025859          0.00000000
          1.27025859          0.00000000
          1.28025859          0.00000000
          1.29025859          0.00000000
          1.30025859          0.00000000
          1.31025859          0.00000000
          1.32025859          0.00000000
          1.33025859          0.00000000
          1.34025859          0.00000000
          1.35025859          0.00000000
          1.36025859          0.00000000
          1.37025859          0.00000000
          1.38025859          0.00000000
          1.39025859          0.00000000
          1.40025859          0.00000000
          1.41025859          0.00000000
          1.42025859          0.00000000
          1.43025859          0.00000000
          1.44025859          0.00000000
          1.45025859          0.00000000
          1.46025859          0.00000000
          1.47025859          0.00000000
          1.48025859          0.00000000
          1.49025859          0.00000000
          1.50025859          0.00000000
          1.51025859          0.00000000
          1.52025859          0.00000000
          1.53025859          0.00000000
          1.54025859          0.00000000
          1.55025859          0.00000000
          1.56025859          0.00000000
          1.57025859          0.00000000
          1.58025859          0.00000000
          1.59025859          0.00000000
          1.60025859          4.21184257
          1.61025859          4.46390729
          1.62025859         10.05258162
          1.63025859         10.57819806
          1.64025859         11.10381451
          1.65025859         11.62943095
          1.66025859         12.15504739
          1.67025859         12.68066383
          1.68025859         13.20628027
          1.69025859         13.17480281
          1.70025859         11.81091397
          1.71025859         10.44702512
          1.72025859          9.08313627
          1.73025859          9.32397804
          1.74025859         11.31188261
          1.75025859         29.20770582
          1.76025859         25.91580013
          1.77025859         68.12779379
          1.78025859         38.50984540
          1.79025859         19.26188361
          1.80025859         16.94980828
          1.81025859         14.63773294
          1.82025859         12.32565761
          1.83025859         57.21158743
          1.84025859         53.68526849
          1.85025859         54.41343579
          1.86025859         67.76526633
          1.87025859        121.01852815
          1.88025859        106.40577521
          1.89025859        103.42352852
          1.90025859        268.42606430
          1.91025859        102.96179810
          1.92025859         86.83053784
          1.93025859         90.31044741
          1.94025859        101.86654390
          1.95025859         76.63327685
          1.96025859         72.80842911
          1.97025859        101.86451093
          1.98025859        103.09230442
          1.99025859        126.51743337
          2.00025859        121.65329639
          2.01025859        111.22622938
          2.02025859         99.13983532
          2.03025859         96.05752279
          2.04025859          7.31369914
          2.05025859         94.62026371
          2.06025859         96.94687103
          2.07025859        109.88695846
          2.08025859         69.73588341
          2.09025859         46.56747208
          2.10025859         79.91208399
          2.11025859         73.53596526
          2.12025859         63.30883398
          2.13025859         62.44989218
          2.14025859         61.59095038
          2.15025859         52.00023029
          2.16025859         37.69121763
          2.17025859         23.38220497
          2.18025859         24.76276488
          2.19025859         36.09868818
          2.20025859         17.26204380
          2.21025859          0.67641333
          2.22025859         94.10787296
          2.23025859        100.23388274
          2.24025859         50.19025000
          2.25025859        135.50794970
          2.26025859         13.68471684
          2.27025859          8.37954259
          2.28025859         98.02131692
          2.29025859         45.89523460
          2.30025859         15.57945906
          2.31025859         41.59237650
          2.32025859         87.18829446
          2.33025859         33.94893113
          2.34025859         32.35866347
          2.35025859         20.55866077
          2.36025859         75.62532114
          2.37025859        105.88048957
          2.38025859         17.33903609
          2.39025859         87.93426644
          2.40025859         70.47206438
          2.41025859         49.85030182
          2.42025859         64.48109189
          2.43025859         87.04704500
          2.44025859         62.02031260
          2.45025859         38.44056775
          2.46025859         37.51017047
          2.47025859         14.55767301
          2.48025859         28.53420917
          2.49025859         95.44781416
          2.50025859         30.50642485
          2.51025859         60.82716581
          2.52025859         81.31628080
          2.53025859        124.33084017
          2.54025859        121.35107481
          2.55025859        121.88065393
          2.56025859         84.42553503
          2.57025859        147.56037209
          2.58025859         76.80425547
          2.59025859         68.06103744
          2.60025859         95.43456551
          2.61025859         73.06966240
          2.62025859         72.91044226
          2.63025859         51.73358440
          2.64025859        116.50755206
          2.65025859         41.23846542
          2.66025859         99.24830165
          2.67025859         60.44250682
          2.68025859         84.90044830
          2.69025859         51.73329417
          2.70025859         82.51376826
          2.71025859         70.87357125
          2.72025859         62.78809948
          2.73025859         52.71563935
          2.74025859         65.74215343
          2.75025859        206.01287204
          2.76025859         50.11427211
          2.77025859         94.10773428
          2.78025859         78.02061553
          2.79025859         63.86103027
          2.80025859         68.05415283
          2.81025859         97.76919809
          2.82025859         60.91150442
          2.83025859         66.02521259
          2.84025859         65.97470727
          2.85025859         95.15144861
          2.86025859         51.27139417
          2.87025859         71.16319360
          2.88025859         37.82427098
          2.89025859         72.84658304
          2.90025859         27.14915490
          2.91025859         44.81432413
          2.92025859         82.08558753
          2.93025859         64.84897785
          2.94025859         72.33753454
          2.95025859         85.12815853
          2.96025859         49.99906732
          2.97025859         58.25713139
          2.98025859         78.70342508
          2.99025859         91.70787787
          3.00025859         85.36104073
          3.01025859         52.20066175
          3.02025859         52.34600569
          3.03025859         68.10151589
          3.04025859        108.54282871
          3.05025859        108.60456681
          3.06025859         62.58498245
          3.07025859         66.79328360
          3.08025859        135.26718088
          3.09025859        110.27780230
          3.10025859         87.41148119
          3.11025859         70.56817075
          3.12025859         63.69895253
          3.13025859         41.80232022
          3.14025859         56.62676125
          3.15025859         70.99935689
          3.16025859         91.58485940
          3.17025859         85.93973051
          3.18025859         73.91907800
          3.19025859         24.49252645
          3.20025859         26.16598082
          3.21025859         34.62607875
          3.22025859         94.77752590
          3.23025859         11.96790048
          3.24025859         83.87887945
          3.25025859         52.38886240
          3.26025859         60.38435712
          3.27025859         55.64316374
          3.28025859         46.65848669
          3.29025859         53.81197035
          3.30025859         53.28619612
          3.31025859         49.72577270
          3.32025859         78.72129881
          3.33025859         36.63197315
          3.34025859         37.62158199
          3.35025859         36.04788087
          3.36025859         29.69631790
          3.37025859         19.51017674
          3.38025859        111.35582544
          3.39025859         35.11224898
          3.40025859          0.00000000
          3.41025859         20.10346744
          3.42025859         23.50547590
          3.43025859         23.63830397
          3.44025859         23.77113204
          3.45025859         23.90396011
          3.46025859         26.94207056
          3.47025859         43.34310852
          3.48025859         35.44170215
          3.49025859         16.35451808
          3.50025859         18.10132749
          3.51025859         20.88364923
          3.52025859         23.66597097
          3.53025859         26.44829271
          3.54025859         29.23061445
          3.55025859         20.17859974
          3.56025859         15.93345203
          3.57025859         10.54413206
          3.58025859         12.11463527
          3.59025859         13.68513849
          3.60025859         16.49110041
          3.61025859         62.07610480
          3.62025859         53.11096162
          3.63025859         53.09490053
          3.64025859         31.54118487
          3.65025859         44.20617221
          3.66025859         41.65033831
          3.67025859         69.53557995
          3.68025859         54.40190538
          3.69025859         23.64032783
          3.70025859         14.66810574
          3.71025859         32.25892555
          3.72025859         32.59889374
          3.73025859         36.94811259
          3.74025859        124.14691954
          3.75025859         53.47198506
          3.76025859         43.06478786
          3.77025859         27.62829232
          3.78025859         93.77112501
          3.79025859         47.10607963
          3.80025859         39.14850235
          3.81025859         31.19092506
          3.82025859         23.23334777
          3.83025859         15.27577048
          3.84025859         11.02996773
          3.85025859         10.30153052
          3.86025859         20.30926249
          3.87025859         26.99683746
          3.88025859         32.86918442
          3.89025859         20.40747993
          3.90025859         19.22210367
          3.91025859         26.27474088
          3.92025859         29.64021427
          3.93025859         47.87113442
          3.94025859         57.34998776
          3.95025859         74.23162371
          3.96025859         45.62689643
          3.97025859         41.70014612
          3.98025859        314.26491669
          3.99025859          0.00000000
          4.00025859          9.99785710
          4.01025859         26.61659758
          4.02025859         23.53868090
          4.03025859         20.46076422
          4.04025859         17.38284754
          4.05025859         14.30493086
          4.06025859        104.28690038
          4.07025859         30.42111224
          4.08025859         28.21072552
          4.09025859         26.00033880
          4.10025859         28.21118669
          4.11025859         30.50643142
          4.12025859         32.80167615
          4.13025859         32.51843279
          4.14025859         24.12261368
          4.15025859         23.40835721
          4.16025859         21.89499520
          4.17025859         24.62971798
          4.18025859         22.75540930
          4.19025859         22.37806288
          4.20025859         22.00071646
          4.21025859         21.62337004
          4.22025859         11.62999559
          4.23025859         11.60984178
          4.24025859          5.42319892
          4.25025859          5.91312763
          4.26025859         33.95280180
          4.27025859         49.29309832
          4.28025859         56.23307203
          4.29025859         45.29903752
          4.30025859         11.26816548
          4.31025859         11.39512393
          4.32025859         17.73700913
          4.33025859         25.35964668
          4.34025859         33.79070374
          4.35025859         31.86384589
          4.36025859         38.15048254
          4.37025859         36.40353511
          4.38025859         34.65658768
          4.39025859         32.90964026
          4.40025859         34.56497357
          4.41025859         33.08012713
          4.42025859         35.79233518
          4.43025859         92.96898197
          4.44025859         23.31340165
          4.45025859         36.04382857
          4.46025859         13.55068556
          4.47025859         12.91590292
          4.48025859         12.28112028
          4.49025859         20.22796694
          4.50025859         32.71154031
          4.51025859         46.81501940
          4.52025859         41.39752787
          4.53025859         35.93119908
          4.54025859         42.90803075
          4.55025859         52.20027158
          4.56025859         61.49251240
          4.57025859         63.12082411
          4.58025859         64.61432453
          4.59025859         60.98085600
          4.60025859         46.22898516
          4.61025859         45.49891108
          4.62025859         58.74991384
          4.63025859         91.93179756
          4.64025859        115.99432765
          4.65025859        102.72435282
          4.66025859        125.49478507
          4.67025859        101.79670132
          4.68025859         81.58492529
          4.69025859         88.94102032
          4.70025859         77.32631623
          4.71025859         80.35357204
          4.72025859         70.73322651
          4.73025859         86.00159592
          4.74025859         69.28966033
          4.75025859         43.30058296
          4.76025859         35.84290907
          4.77025859         28.04365343
          4.78025859         20.24439779
          4.79025859         17.35091980
          4.80025859         18.90706963
          4.81025859         20.46321946
          4.82025859         36.89378010
          4.83025859         18.66653489
          4.84025859          6.30063747
          4.85025859         56.25803815
          4.86025859         46.51658976
          4.87025859         44.13273060
          4.88025859         19.26113238
          4.89025859         24.66155288
          4.90025859         22.02616181
          4.91025859         55.51642133
          4.92025859         29.57361610
          4.93025859         22.18682224
          4.94025859         11.21399142
          4.95025859         11.22389408
          4.96025859         11.23379674
          4.97025859         11.24369940
          4.98025859         11.25360206
          4.99025859          8.33940126
          5.00025859         31.03301000
          5.01025859         25.43323043
          5.02025859         24.17619892
          5.03025859         22.91916741
          5.04025859         21.66213590
          5.05025859         20.40510439
          5.06025859         15.38882751
          5.07025859          3.91224306
          5.08025859          4.19167887
          5.09025859          4.47111469
          5.10025859         11.53448011
          5.11025859         12.61788407
          5.12025859         13.70128804
          5.13025859         14.78469201
          5.14025859         15.86809597
          5.15025859         25.57126836
          5.16025859         16.38544468
          5.17025859          7.92144822
          5.18025859          8.72365411
          5.19025859          9.52586000
          5.20025859         10.32806590
          5.21025859          0.00000000
          5.22025859          0.00000000
          5.23025859          0.00000000
          5.24025859          0.00000000
          5.25025859          0.00000000
          5.26025859          0.00000000
          5.27025859          0.00000000
          5.28025859          0.00000000
          5.29025859          0.00000000
          5.30025859          0.00000000
          5.31025859          0.00000000
          5.32025859          0.00000000
          5.33025859          0.00000000
          5.34025859          0.00000000
          5.35025859          0.00000000
          5.36025859          0.00000000
          5.37025859          0.00000000
          5.38025859          0.00000000
          5.39025859          0.00000000
          5.40025859          0.00000000
          5.41025859          0.00000000
          5.42025859          0.00000000
          5.43025859          0.00000000
          5.44025859          0.00000000
          5.45025859          0.00000000
          5.46025859          0.00000000
          5.47025859          0.00000000
          5.48025859          0.00000000
          5.49025859          0.00000000
          5.50025859          0.00000000
          5.51025859          0.00000000
          5.52025859          0.00000000
          5.53025859          0.00000000
