#  aims_uuid : D71290D0-A6B9-4E73-A2DE-F27E3966DF24                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.530259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.46974141        0.41477526        0.01211426        0.05054281        0.34152233        0.01059586
       -4.45974141        0.51452880        0.01328311        0.05746938        0.43284086        0.01093545
       -4.44974141        0.47438872        0.00703395        0.04628786        0.41137927        0.00968764
       -4.43974141        0.27711594        0.00071514        0.02313371        0.24755298        0.00571412
       -4.42974141        0.18589805        0.00050084        0.01596909        0.16638491        0.00304321
       -4.41974141        0.26450306        0.00626949        0.03020655        0.22389071        0.00413630
       -4.40974141        0.83477446        0.07428095        0.13080288        0.61840065        0.01128997
       -4.39974141        1.04450390        0.13675455        0.16384307        0.73044607        0.01346022
       -4.38974141        0.29019183        0.02103041        0.03040622        0.23485745        0.00389774
       -4.37974141        0.32183700        0.02332143        0.03422027        0.25980717        0.00448813
       -4.36974141        0.43656793        0.02969991        0.05060798        0.35042609        0.00583394
       -4.35974141        0.47325171        0.03173258        0.05556684        0.37941298        0.00653931
       -4.34974141        0.51208580        0.03388502        0.06053145        0.41033753        0.00733180
       -4.33974141        0.55307020        0.03615722        0.06550183        0.44319974        0.00821140
       -4.32974141        0.59620490        0.03854919        0.07047797        0.47799961        0.00917812
       -4.31974141        0.38047822        0.02356343        0.04814186        0.30211471        0.00665822
       -4.30974141        0.32386957        0.02076880        0.03857332        0.25940262        0.00512483
       -4.29974141        0.31281992        0.01933020        0.03463674        0.25329463        0.00555835
       -4.28974141        0.29195393        0.01774443        0.02954974        0.23893866        0.00572110
       -4.27974141        0.32360527        0.02652670        0.03182855        0.25856528        0.00668474
       -4.26974141        0.38915685        0.03244111        0.03869125        0.30998252        0.00804198
       -4.25974141        0.38146638        0.02571446        0.03407754        0.31370050        0.00797389
       -4.24974141        0.36139712        0.02001676        0.02975885        0.30414375        0.00747776
       -4.23974141        0.44378395        0.01823655        0.03368875        0.38254820        0.00931045
       -4.22974141        0.41242179        0.01666081        0.02862171        0.35971094        0.00742833
       -4.21974141        0.37214146        0.01418091        0.02408195        0.32808843        0.00579017
       -4.20974141        0.32608375        0.01213210        0.02008084        0.28942974        0.00444106
       -4.19974141        0.30146835        0.01112208        0.02243637        0.26394364        0.00396625
       -4.18974141        0.40672838        0.01815524        0.04669706        0.33546489        0.00641118
       -4.17974141        0.64901679        0.03729886        0.08221768        0.51783880        0.01166146
       -4.16974141        0.66441501        0.07290103        0.08766308        0.49156709        0.01228382
       -4.15974141        0.64988643        0.06928823        0.08742951        0.48172770        0.01144099
       -4.14974141        0.55038474        0.03630683        0.07145677        0.43326214        0.00935900
       -4.13974141        1.11286811        0.03666644        0.10825857        0.95172886        0.01621425
       -4.12974141        0.93025740        0.03572235        0.09311467        0.78726851        0.01415186
       -4.11974141        0.67039264        0.03561312        0.08421308        0.53991410        0.01065234
       -4.10974141        0.50035589        0.03533507        0.08620641        0.37072280        0.00809161
       -4.09974141        0.54416982        0.03488022        0.10408728        0.39660579        0.00859653
       -4.08974141        0.76613343        0.03639238        0.13424300        0.58427848        0.01121956
       -4.07974141        0.58081059        0.01220348        0.12674594        0.43275987        0.00910130
       -4.06974141        0.59303368        0.01204313        0.12101130        0.45083282        0.00914643
       -4.05974141        1.04947331        0.02323729        0.16381130        0.84699663        0.01542809
       -4.04974141        0.90468644        0.01075003        0.12115122        0.75861416        0.01417103
       -4.03974141        0.72744016        0.00790431        0.13187752        0.57478975        0.01286858
       -4.02974141        2.11021650        0.01560313        0.33530785        1.72952590        0.02977962
       -4.01974141        0.93703273        0.00501485        0.24406024        0.67536409        0.01259355
       -4.00974141        0.95959384        0.00596836        0.26617950        0.67342413        0.01402185
       -3.99974141        0.32012648        0.02823053        0.10786632        0.17867533        0.00535430
       -3.98974141        0.39959100        0.04502728        0.10502023        0.24367049        0.00587300
       -3.97974141        0.57665569        0.05169924        0.12109548        0.39620394        0.00765702
       -3.96974141        1.60831887        0.08054287        0.24350640        1.26381913        0.02045047
       -3.95974141        1.59813972        0.08731100        0.25447706        1.23686828        0.01948339
       -3.94974141        1.04336411        0.03900511        0.12995158        0.86266251        0.01174491
       -3.93974141        0.76898930        0.01407909        0.07441800        0.67251269        0.00797952
       -3.92974141        1.75881956        0.02309424        0.30206618        1.39186337        0.04179577
       -3.91974141        0.64362271        0.00747499        0.12840318        0.49752756        0.01021699
       -3.90974141        0.88823436        0.00691656        0.16247068        0.70813493        0.01071218
       -3.89974141        1.18049528        0.00947921        0.17117634        0.98672134        0.01311838
       -3.88974141        1.35834907        0.00788392        0.14617199        1.18988156        0.01441160
       -3.87974141        1.83737493        0.00429560        0.11449809        1.70083326        0.01774797
       -3.86974141        1.35817223        0.00240089        0.04186587        1.30165857        0.01224689
       -3.85974141        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84974141        0.93652616        0.00107582        0.07518187        0.84766700        0.01260146
       -3.83974141        0.75897097        0.00066595        0.05469495        0.69432240        0.00928767
       -3.82974141        1.44315852        0.00137223        0.08401153        1.34172267        0.01605209
       -3.81974141        0.53646245        0.00074144        0.04281090        0.48542844        0.00748168
       -3.80974141        0.83925160        0.00250882        0.05631858        0.77067379        0.00975041
       -3.79974141        2.03675107        0.01119012        0.13890822        1.86330301        0.02334972
       -3.78974141        1.05282027        0.01198125        0.06447030        0.96416267        0.01220606
