#  aims_uuid : D71290D0-A6B9-4E73-A2DE-F27E3966DF24                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.530259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.46974141        0.50354059        0.03881680        0.04557681        0.40958292        0.00956405
       -4.45974141        0.61159020        0.05286547        0.05358901        0.49509363        0.01004209
       -4.44974141        0.52980104        0.02910629        0.04418466        0.44682883        0.00968127
       -4.43974141        0.28792304        0.00247347        0.02254256        0.25668719        0.00621981
       -4.42974141        0.20222747        0.00309781        0.01495095        0.18087155        0.00330717
       -4.41974141        0.33352757        0.00936344        0.03839960        0.28149420        0.00427033
       -4.40974141        1.22999736        0.12014382        0.15282054        0.94592150        0.01111150
       -4.39974141        1.82607084        0.14949593        0.24494449        1.41958453        0.01204589
       -4.38974141        0.33272152        0.03371366        0.03265849        0.26238887        0.00396050
       -4.37974141        0.36578065        0.03805627        0.03427553        0.28901613        0.00443272
       -4.36974141        0.48911041        0.04814935        0.05351665        0.38187385        0.00557055
       -4.35974141        0.52613199        0.05352186        0.05510117        0.41140208        0.00610688
       -4.34974141        0.56379306        0.05959777        0.05632963        0.44123143        0.00663423
       -4.33974141        0.60209362        0.06637709        0.05720203        0.47136191        0.00715260
       -4.32974141        0.64103368        0.07385980        0.05771837        0.50179351        0.00766199
       -4.31974141        0.40302880        0.03588335        0.04167854        0.31988656        0.00558034
       -4.30974141        0.31632217        0.03007138        0.03497529        0.24687948        0.00439601
       -4.29974141        0.28897549        0.02745136        0.02904743        0.22804018        0.00443652
       -4.28974141        0.25469845        0.02471523        0.02252806        0.20318117        0.00427399
       -4.27974141        0.38737371        0.03589998        0.02746939        0.31888621        0.00511814
       -4.26974141        0.50788220        0.04160493        0.03315340        0.42674903        0.00637484
       -4.25974141        0.45490726        0.03317098        0.02808888        0.38732964        0.00631776
       -4.24974141        0.40303412        0.02619341        0.02407709        0.34680376        0.00595986
       -4.23974141        0.42668886        0.02621491        0.02448343        0.36890818        0.00708233
       -4.22974141        0.38783716        0.02618575        0.02269323        0.33309450        0.00586368
       -4.21974141        0.34450790        0.02435237        0.02090376        0.29450539        0.00474638
       -4.20974141        0.30033026        0.02135463        0.01900946        0.25617498        0.00379119
       -4.19974141        0.28383435        0.01724936        0.02295994        0.24028330        0.00334174
       -4.18974141        0.38885481        0.01528905        0.04524745        0.32376635        0.00455196
       -4.17974141        0.57689272        0.01873595        0.06775377        0.48311333        0.00728968
       -4.16974141        0.65292525        0.03328854        0.06129742        0.55029008        0.00804921
       -4.15974141        0.59665401        0.02705762        0.05862374        0.50360060        0.00737204
       -4.14974141        0.45969983        0.01604187        0.05511650        0.38260132        0.00594014
       -4.13974141        0.85736850        0.01663646        0.09506917        0.73438490        0.01127798
       -4.12974141        0.62811807        0.01626212        0.06947929        0.53370772        0.00866893
       -4.11974141        0.48874971        0.01620252        0.06425425        0.40046757        0.00782537
       -4.10974141        0.45034505        0.01626296        0.07180933        0.35403497        0.00823779
       -4.09974141        0.50988681        0.01657228        0.08516973        0.39888637        0.00925843
       -4.08974141        0.71445591        0.01817636        0.12501143        0.55889855        0.01236957
       -4.07974141        0.56655271        0.00912637        0.09957573        0.44746616        0.01038445
       -4.06974141        0.59144818        0.00975552        0.10349152        0.46745503        0.01074612
       -4.05974141        0.88185867        0.01930706        0.16869131        0.67839890        0.01546140
       -4.04974141        0.76367668        0.00786064        0.11218449        0.62965510        0.01397646
       -4.03974141        0.66699059        0.00600835        0.09099704        0.55703722        0.01294798
       -4.02974141        1.45883290        0.01766224        0.21113044        1.20418502        0.02585520
       -4.01974141        0.93686819        0.00498510        0.11670292        0.80351422        0.01166594
       -4.00974141        1.16949680        0.00499079        0.15312420        0.99703981        0.01434200
       -3.99974141        0.54007384        0.01672140        0.04555926        0.47161178        0.00618140
       -3.98974141        0.62399681        0.02732025        0.06710994        0.52291414        0.00665248
       -3.97974141        0.78622334        0.03396987        0.13239025        0.61085576        0.00900746
       -3.96974141        1.80917741        0.07017189        0.35562934        1.35874309        0.02463310
       -3.95974141        2.06877841        0.08658947        0.41656572        1.53676604        0.02885719
       -3.94974141        1.14761076        0.03953706        0.19843497        0.89457091        0.01506782
       -3.93974141        0.69743320        0.01437865        0.11675025        0.55775060        0.00855369
       -3.92974141        2.24349748        0.02671346        0.15016144        2.03543191        0.03119066
       -3.91974141        1.03873603        0.00827617        0.11481724        0.90465681        0.01098581
       -3.90974141        1.34632084        0.00832892        0.16590756        1.16052369        0.01156067
       -3.89974141        1.44575036        0.01315691        0.17119878        1.24909683        0.01229784
       -3.88974141        1.02243982        0.01191300        0.14786662        0.85252477        0.01013543
       -3.87974141        1.17294976        0.00736228        0.17765561        0.97579943        0.01213244
       -3.86974141        1.22072798        0.00183361        0.11681803        1.09250260        0.00957373
       -3.85974141        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.84974141        0.76964332        0.00115816        0.03018120        0.73057815        0.00772581
       -3.83974141        0.72169741        0.00072668        0.02612943        0.68800514        0.00683617
       -3.82974141        1.38076677        0.00206336        0.08518595        1.27881310        0.01470435
       -3.81974141        0.63912466        0.00096650        0.08121910        0.54895257        0.00798649
       -3.80974141        0.71117555        0.00466429        0.10028859        0.59863515        0.00758751
       -3.79974141        1.59508511        0.02431301        0.16848803        1.38580961        0.01647446
       -3.78974141        0.89566872        0.02181533        0.07822677        0.78458829        0.01103833
       -3.77974141        1.02849961        0.01986745        0.07784393        0.91890788        0.01188035
       -3.76974141        1.26315675        0.01891029        0.10256332        1.11948932        0.02219382
       -3.75974141        1.13687018        0.01538773        0.12595530        0.98160794        0.01391921
       -3.74974141        1.27520057        0.01110006        0.09520270        1.15443357        0.01446424
       -3.73974141        0.80541497        0.00467519        0.07995019        0.71076340        0.01002618
       -3.72974141        0.72415973        0.00210521        0.06540372        0.64836705        0.00828375
       -3.71974141        0.66135159        0.00160270        0.05298375        0.59981799        0.00694715
       -3.70974141        0.59083228        0.00120742        0.04213748        0.54172903        0.00575835
       -3.69974141        0.51260179        0.00091937        0.03286491        0.47410015        0.00471735
       -3.68974141        0.55917214        0.00128095        0.02955711        0.52288800        0.00544608
       -3.67974141        0.52206242        0.00398361        0.02604513        0.48639899        0.00563468
       -3.66974141        0.55317021        0.00926746        0.02789478        0.50990955        0.00609841
       -3.65974141        0.89307282        0.01720501        0.04419042        0.82245574        0.00922165
