#  aims_uuid : D71290D0-A6B9-4E73-A2DE-F27E3966DF24                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       10.98023673        0.79914113        1.27067645        8.67376370        0.23665546
       -9.99000000       12.79964372        1.07503622        1.55672653        9.89841404        0.26946694
       -9.98000000       10.90852322        0.59419848        1.24866129        8.79577398        0.26988948
       -9.97000000        5.86783900        0.05583996        0.60122756        5.03446857        0.17630291
       -9.96000000        4.03848097        0.05140101        0.43556193        3.45496213        0.09655589
       -9.95000000        6.59290452        0.32559150        0.88933889        5.24970664        0.12826750
       -9.94000000       24.91137514        3.20325342        3.55589122       17.80912110        0.34310941
       -9.93000000       35.84047859        5.27899549        5.81294686       24.33760860        0.41092764
       -9.92000000        7.37009643        0.83341095        0.92158485        5.50079855        0.11430207
       -9.91000000        8.13580756        0.90913926        1.00055879        6.09939115        0.12671837
       -9.90000000       10.92147309        1.13842683        1.41113819        8.21419159        0.15771648
       -9.89000000       11.81202761        1.23747935        1.52799227        8.87648177        0.17007421
       -9.88000000       12.74056236        1.35434249        1.63202705        9.57167071        0.18252211
       -9.87000000       13.70707734        1.48901624        1.72324251       10.29975841        0.19506018
       -9.86000000       14.71157254        1.64150061        1.80163866       11.06074487        0.20768841
       -9.85000000        9.43128068        0.80258942        1.30288765        7.18363800        0.14216560
       -9.84000000        7.49236890        0.65694997        1.07150059        5.66330478        0.10061355
       -9.83000000        7.02646132        0.58661282        0.90342024        5.43341567        0.10301258
       -9.82000000        6.36112887        0.51668803        0.70690026        5.03647474        0.10106585
       -9.81000000        8.66097549        0.89493990        0.95512818        6.68011283        0.13079458
       -9.80000000       10.76566885        1.09457273        1.18853109        8.30737816        0.17518688
       -9.79000000        9.60256525        0.85144481        0.94892602        7.62530484        0.17688958
       -9.78000000        8.45556136        0.65673168        0.77051826        6.85988717        0.16842424
       -9.77000000        9.38958878        0.62453169        0.76576281        7.80601943        0.19327485
       -9.76000000        8.36710560        0.60851607        0.68305764        6.91667295        0.15885894
       -9.75000000        7.30269708        0.56226638        0.60897041        6.00407765        0.12738263
       -9.74000000        6.25067171        0.49142754        0.53840295        5.12051640        0.10032482
       -9.73000000        5.94760060        0.44031575        0.63710059        4.78039192        0.08979234
       -9.72000000        8.80168478        0.56390926        1.30461110        6.80376436        0.12940006
       -9.71000000       14.08592909        0.83572197        2.13392983       10.91333367        0.20294362
       -9.70000000       16.30115826        1.35254923        2.15306792       12.57616973        0.21937138
       -9.69000000       15.19585328        1.20087244        2.06996977       11.72848393        0.19652714
       -9.68000000       11.40606986        0.66463463        1.67928710        8.90796416        0.15418396
       -9.67000000       19.97642523        0.65512789        2.62299268       16.43157435        0.26673031
       -9.66000000       15.64187905        0.61668988        2.01257099       12.79610047        0.21651772
       -9.65000000       12.41653765        0.59786020        1.79436551        9.83926180        0.18505014
       -9.64000000       11.16113177        0.58106962        1.85492971        8.54663820        0.17849423
       -9.63000000       12.51303166        0.56885009        2.12862596        9.61321473        0.20234088
       -9.62000000       17.64681423        0.59568666        2.87465920       13.90390410        0.27256427
       -9.61000000       13.70063733        0.23486270        2.38468959       10.84221462        0.23887043
       -9.60000000       14.02919239        0.23578322        2.45351490       11.09177217        0.24812211
       -9.59000000       21.20092973        0.45726141        3.89379149       16.48969172        0.36018511
       -9.58000000       18.55392160        0.19484555        2.51267403       15.51552272        0.33087930
       -9.57000000       16.12711253        0.14852963        2.15034343       13.52587740        0.30236207
       -9.56000000       35.85295010        0.38022202        5.78409106       29.11966203        0.56897500
       -9.55000000       19.12129328        0.12198171        3.29029915       15.45811891        0.25089351
       -9.54000000       22.54809889        0.14048896        4.10144980       17.98859288        0.31756725
       -9.53000000       11.46567801        0.49386906        1.45166610        9.37993383        0.14020902
       -9.52000000       13.28498657        0.80468449        1.60626118       10.72871956        0.14532135
       -9.51000000       16.80380466        0.98678822        2.49044044       13.14186705        0.18470895
       -9.50000000       37.47263897        1.91520108        6.08720432       28.97868988        0.49154370
       -9.49000000       41.78407501        2.42989970        7.33714031       31.45980625        0.55722875
       -9.48000000       23.29122144        1.12457595        3.68731522       18.17635795        0.30297231
       -9.47000000       13.95160487        0.38988736        2.17364268       11.21058212        0.17749271
       -9.46000000       54.68788148        0.48464762        4.54589373       48.71031332        0.94702682
       -9.45000000       20.52002340        0.18935726        2.70995361       17.34842004        0.27229250
       -9.44000000       25.82783809        0.23270182        4.05010402       21.25792260        0.28710966
       -9.43000000       30.08055168        0.57958917        4.56587833       24.61120776        0.32387641
       -9.42000000       26.68529240        0.52583948        4.00744570       21.85321713        0.29879008
       -9.41000000       30.72552478        0.26838917        3.93427312       26.18781454        0.33504795
       -9.40000000       26.57349730        0.04475087        3.14360333       23.13110404        0.25403906
       -9.39000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.38000000       17.37423224        0.02050658        1.01186871       16.14129185        0.20056510
       -9.37000000       14.87276788        0.01482461        0.88082812       13.81422024        0.16289491
       -9.36000000       31.11893628        0.04851967        2.64287942       28.07499154        0.35254565
       -9.35000000       15.63478341        0.02401485        1.72838096       13.67795132        0.20443628
       -9.34000000       18.90721381        0.18449807        1.99173513       16.51424855        0.21673206
       -9.33000000       36.83871376        0.87575493        3.97100701       31.59329323        0.39865860
       -9.32000000       22.68202333        0.80392259        1.87573259       19.72592590        0.27644226
       -9.31000000       24.92543206        0.71110832        1.77979553       22.13776338        0.29676483
       -9.30000000       30.93973073        0.67344925        2.01861518       27.74895360        0.49871270
       -9.29000000       28.08709945        0.51591298        2.21917505       24.99961753        0.35239389
       -9.28000000       32.38026745        0.37184381        1.97071094       29.65823836        0.37947434
       -9.27000000       19.65007832        0.15553609        1.48797935       17.75774835        0.24881453
       -9.26000000       17.21457065        0.06732444        1.18945191       15.75526567        0.20252862
       -9.25000000       15.31023996        0.04986312        0.95717658       14.13592697        0.16727330
       -9.24000000       13.26054462        0.03772397        0.76164904       12.32498435        0.13618726
       -9.23000000       11.06548462        0.03090698        0.60286930       10.32243782        0.10927052
       -9.22000000       12.86294060        0.04499584        0.56682078       12.11664432        0.13447966
       -9.21000000       12.78969502        0.13014607        0.53701912       11.97590784        0.14662200
       -9.20000000       13.65919078        0.29581496        0.59775466       12.60435249        0.16126868
       -9.19000000       21.28074328        0.54433847        0.87516117       19.62148427        0.23975936
       -9.18000000       17.59275138        0.56409019        0.78858978       16.03871319        0.20135822
       -9.17000000       14.46559353        0.52145803        0.69622124       13.06650222        0.18141204
       -9.16000000       12.86107720        0.48081401        0.65576760       11.54641131        0.17808428
       -9.15000000       13.51998783        0.44317406        0.66761906       12.20899469        0.20020002
       -9.14000000       20.16271949        0.45731348        1.11118246       18.30631360        0.28790995
       -9.13000000       16.33469429        0.53247157        0.78857505       14.67686985        0.33677781
       -9.12000000       21.53079669        0.85192061        1.25194706       19.11088808        0.31604095
       -9.11000000       21.43693388        0.88463713        1.34203794       18.91449995        0.29575886
       -9.10000000       20.40016758        0.75399759        1.61301910       17.72012687        0.31302402
       -9.09000000       17.03276488        0.51789550        1.30063037       14.91371825        0.30052077
       -9.08000000       93.51871704        0.86601993        3.29741465       86.97342786        2.38185460
       -9.07000000       33.92945559        0.89482068        4.36119165       28.03615915        0.63728412
       -9.06000000       31.84924937        0.43246268        2.47433139       28.44459816        0.49785714
       -9.05000000       23.14669797        0.30575738        1.87606829       20.56494042        0.39993189
       -9.04000000       16.70225009        0.19247429        1.18916650       15.02832917        0.29228012
       -9.03000000       13.90977791        0.09813721        0.60032100       12.98771034        0.22360935
       -9.02000000       28.89519015        0.06167357        0.50815022       27.97513126        0.35023510
       -9.01000000       15.29818054        0.01955680        0.18054481       14.90068565        0.19739328
       -9.00000000       10.61072929        0.00699365        0.12493265       10.36211671        0.11668628
       -8.99000000       26.29136122        0.01788629        0.24154267       25.80803292        0.22389935
       -8.98000000       23.08190235        0.26385590        0.70390435       21.89382275        0.22031935
       -8.97000000       19.94640630        0.47059544        1.16125478       18.10292105        0.21163503
       -8.96000000       16.88487306        0.63810489        1.61359393       14.43532782        0.19784641
       -8.95000000       20.33997108        1.04654819        2.90131466       16.13301421        0.25909402
       -8.94000000       20.66045425        0.01960826        0.15205590       20.32993439        0.15885570
       -8.93000000       19.22359465        0.06351852        0.20107098       18.80638579        0.15261937
       -8.92000000       17.75691979        0.13521729        0.28500366       17.18600021        0.15069863
       -8.91000000       24.94709261        0.29287187        0.49442112       23.93919964        0.22059998
       -8.90000000        8.85052604        0.08716922        0.14993366        8.36995207        0.24347109
       -8.89000000       14.65071575        0.21070518        0.26981624       13.90338908        0.26680525
       -8.88000000       14.85405681        0.18688815        0.37534441       14.06587215        0.22595210
       -8.87000000       14.94297438        0.17353695        0.56636882       14.00484872        0.19821989
       -8.86000000       14.69207303        0.17061964        0.84082414       13.49841214        0.18221711
       -8.85000000       21.17389062        0.24261568        1.74369763       18.89075848        0.29681883
       -8.84000000       22.63920746        0.39501654        3.20016957       18.63005567        0.41396568
       -8.83000000       19.60529275        0.22592818        1.85333239       17.13364842        0.39238376
       -8.82000000       19.91088097        0.13753486        1.13314450       18.26227311        0.37792850
       -8.81000000       18.22460519        0.11461197        0.87269001       16.96323147        0.27407174
       -8.80000000       17.32694419        0.16461544        1.20592330       15.65212829        0.30427715
       -8.79000000       16.87730173        0.21890900        1.61125569       14.72055720        0.32657984
       -8.78000000       15.49484499        0.25995421        2.00573010       12.93623555        0.29292513
       -8.77000000       16.51920362        0.31033664        2.43462754       13.45678522        0.31745422
       -8.76000000       12.52224254        0.20796726        1.58766421       10.47166656        0.25494450
       -8.75000000       10.69279455        0.16874477        1.26988897        9.03365991        0.22050090
       -8.74000000        6.73396306        0.11655622        0.97980538        5.53623736        0.10136411
       -8.73000000        6.11968825        0.08955830        0.74812461        5.19162317        0.09038216
       -8.72000000        5.47290035        0.06701774        0.55447679        4.77196050        0.07944532
       -8.71000000        4.79359935        0.04893453        0.39886191        4.27724934        0.06855357
