#  aims_uuid : D3DB02C7-E11A-4E68-A37C-1FF4BECB2756                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.08371720        0.00066260        0.01642660        0.06431546        0.00231254
       -9.99000000        0.12161686        0.00097702        0.01814792        0.09930705        0.00318488
       -9.98000000        0.23713394        0.00201765        0.02450656        0.20483056        0.00577918
       -9.97000000        0.38338432        0.00344124        0.03281210        0.33770015        0.00943083
       -9.96000000        0.54455934        0.00492285        0.04272738        0.48348873        0.01342038
       -9.95000000        0.71441506        0.00618266        0.05116483        0.63946339        0.01760418
       -9.94000000        0.95762589        0.00773174        0.06274593        0.86348986        0.02365836
       -9.93000000        0.90844818        0.00768431        0.05910872        0.81927592        0.02237923
       -9.92000000        0.85969009        0.00764951        0.05626247        0.77454228        0.02123583
       -9.91000000        0.81153827        0.00762992        0.05426734        0.72939680        0.02024421
       -9.90000000        0.77099123        0.00771950        0.05520371        0.68809124        0.01997678
       -9.89000000        0.73162419        0.00782490        0.05682849        0.64711740        0.01985340
       -9.88000000        0.50925186        0.00762261        0.05634811        0.42861945        0.01666168
       -9.87000000        0.58058452        0.00801411        0.06095655        0.49304371        0.01857015
       -9.86000000        0.51066537        0.00731681        0.05614739        0.43046272        0.01673844
       -9.85000000        0.85423987        0.01170771        0.07264128        0.74219181        0.02769907
       -9.84000000        0.28931579        0.00382445        0.04851467        0.22770377        0.00927290
       -9.83000000        0.33608430        0.00399834        0.05307589        0.26856643        0.01044364
       -9.82000000        0.51616384        0.00538509        0.07573938        0.42153336        0.01350600
       -9.81000000        0.45402162        0.00446740        0.06051161        0.37495762        0.01408500
       -9.80000000        0.40230326        0.00376250        0.04860731        0.33541856        0.01451489
       -9.79000000        0.36100874        0.00327040        0.04002647        0.30291620        0.01479568
       -9.78000000        0.33013808        0.00299109        0.03476911        0.27745052        0.01492736
       -9.77000000        0.49206181        0.00619084        0.07507972        0.38823830        0.02255295
       -9.76000000        0.40071557        0.00381961        0.04404839        0.33301420        0.01983338
       -9.75000000        0.35010076        0.00249274        0.02633378        0.30388677        0.01738747
       -9.74000000        0.29223617        0.00206536        0.02062610        0.25584853        0.01369618
       -9.73000000        0.24316771        0.00233050        0.02399293        0.20696300        0.00988129
       -9.72000000        0.50446699        0.00299806        0.03040576        0.45602567        0.01503751
       -9.71000000        0.74905795        0.00397433        0.04001047        0.68408585        0.02098730
       -9.70000000        1.31095485        0.01049351        0.09666739        1.16159250        0.04220145
       -9.69000000        0.83117441        0.00308435        0.03420439        0.77459704        0.01928863
       -9.68000000        1.57561053        0.00829544        0.09128159        1.43687282        0.03916068
       -9.67000000        0.99522723        0.00444853        0.04985159        0.91338558        0.02754153
       -9.66000000        0.63059654        0.00423503        0.04423724        0.57019365        0.01193063
       -9.65000000        0.72740433        0.00401078        0.05108091        0.65997646        0.01233617
       -9.64000000        0.35634546        0.00223527        0.02423214        0.32324894        0.00662911
       -9.63000000        0.32366922        0.00185441        0.02124577        0.29458853        0.00598051
       -9.62000000        0.29247675        0.00150045        0.01840045        0.26717038        0.00540547
       -9.61000000        0.26276805        0.00117340        0.01569620        0.24099447        0.00490398
       -9.60000000        0.23454313        0.00087327        0.01313302        0.21606080        0.00447604
       -9.59000000        0.36926230        0.00109866        0.01545543        0.34661449        0.00609372
       -9.58000000        1.60226595        0.00742695        0.06620489        1.50242615        0.02620795
       -9.57000000        0.94534049        0.00349744        0.04095932        0.88309450        0.01778923
       -9.56000000        0.27118131        0.00148476        0.01148775        0.25293069        0.00527810
       -9.55000000        0.24283058        0.00127020        0.01005961        0.22634882        0.00515196
       -9.54000000        0.21668307        0.00106063        0.00866195        0.20196632        0.00499417
       -9.53000000        0.19273877        0.00085606        0.00729477        0.17978321        0.00480473
       -9.52000000        0.17099770        0.00065648        0.00595809        0.15979947        0.00458365
       -9.51000000        0.15145984        0.00046190        0.00465189        0.14201512        0.00433093
       -9.50000000        0.13412520        0.00027231        0.00337618        0.12643014        0.00404657
       -9.49000000        1.13664194        0.01010195        0.08780941        1.01095520        0.02777539
       -9.48000000        0.90936955        0.01103918        0.15737504        0.71344091        0.02751441
       -9.47000000        0.48149213        0.00709943        0.04286040        0.41798341        0.01354888
       -9.46000000        0.16058633        0.00229063        0.01506623        0.13816316        0.00506631
       -9.45000000        0.30164967        0.00374063        0.03033071        0.25160574        0.01597260
       -9.44000000        0.46932313        0.00827978        0.06315003        0.36864600        0.02924732
       -9.43000000        0.65587373        0.01771137        0.12656742        0.47212384        0.03947110
       -9.42000000        0.83792189        0.03215568        0.21974813        0.54264451        0.04337357
       -9.41000000        0.82907375        0.02223891        0.26481565        0.50993217        0.03208702
       -9.40000000        0.32052680        0.00886440        0.08951475        0.20726154        0.01488611
       -9.39000000        0.22474974        0.00776738        0.07007364        0.13816170        0.00874702
       -9.38000000        0.42069539        0.01243779        0.07007133        0.32497781        0.01320846
       -9.37000000        0.50684526        0.01326710        0.06814608        0.41009311        0.01533897
       -9.36000000        0.59513062        0.00701661        0.09156291        0.47928714        0.01726396
       -9.35000000        0.58869964        0.00696282        0.02658449        0.54019820        0.01495413
       -9.34000000        0.77530237        0.00757737        0.04745921        0.70081412        0.01945166
       -9.33000000        1.01088871        0.00948552        0.06521208        0.91230215        0.02388895
       -9.32000000        0.76576451        0.00958741        0.04846140        0.68727912        0.02043657
       -9.31000000        0.52910390        0.00647757        0.03776627        0.46870000        0.01616006
       -9.30000000        0.37167732        0.00327268        0.03389517        0.32154589        0.01296359
       -9.29000000        0.34424448        0.00383974        0.03505208        0.29261103        0.01274163
       -9.28000000        0.38984202        0.00479221        0.04115984        0.33009598        0.01379399
       -9.27000000        0.43604122        0.00572232        0.04853217        0.36691961        0.01486712
       -9.26000000        0.48284207        0.00663004        0.05716907        0.40308192        0.01596104
       -9.25000000        0.53024459        0.00751540        0.06707054        0.43858291        0.01707574
       -9.24000000        0.39917612        0.00654969        0.03779560        0.34310838        0.01172245
       -9.23000000        0.65690101        0.01184528        0.07461114        0.55003564        0.02040895
       -9.22000000        0.71956705        0.01075370        0.08161184        0.60592653        0.02127497
       -9.21000000        0.87666749        0.00966314        0.09392845        0.74837936        0.02469654
       -9.20000000        1.05516870        0.00843688        0.10743179        0.91104649        0.02825354
       -9.19000000        0.78458184        0.00510948        0.06470314        0.69439056        0.02037866
       -9.18000000        0.68890910        0.00348404        0.05495482        0.61236870        0.01810154
       -9.17000000        0.59587020        0.00248977        0.04853883        0.52761385        0.01722774
       -9.16000000        0.75814790        0.00272941        0.05564755        0.67443806        0.02533288
       -9.15000000        1.16604311        0.00602500        0.12840531        0.98525614        0.04635665
       -9.14000000        0.84233432        0.00397129        0.11911248        0.68201332        0.03723724
       -9.13000000        1.14845499        0.00226356        0.07210240        1.03924815        0.03484088
       -9.12000000        0.82268405        0.00091067        0.02957222        0.77028713        0.02191403
       -9.11000000        1.04798553        0.00291620        0.02318143        0.99469417        0.02719372
       -9.10000000        0.58423969        0.00292490        0.06066117        0.50021271        0.02044090
       -9.09000000        0.41905722        0.00236114        0.05619157        0.34653308        0.01397143
       -9.08000000        0.41046609        0.00228184        0.05535558        0.33927695        0.01355172
       -9.07000000        0.39057198        0.00221938        0.05380690        0.32163217        0.01291353
       -9.06000000        0.54437293        0.00261311        0.06559358        0.45774088        0.01842535
       -9.05000000        0.88486793        0.00401010        0.12496268        0.72535298        0.03054217
       -9.04000000        0.69617850        0.00291137        0.07840342        0.59290174        0.02196196
       -9.03000000        0.39233840        0.00272544        0.05914885        0.31566837        0.01479575
       -9.02000000        0.41181003        0.00290585        0.06219605        0.33121924        0.01548888
       -9.01000000        0.43921906        0.00318901        0.06500536        0.35449922        0.01652547
       -9.00000000        0.47431232        0.00357603        0.06743065        0.38532921        0.01797643
       -8.99000000        0.55024842        0.00418705        0.07185356        0.45308891        0.02111890
       -8.98000000        0.52980933        0.00469800        0.05369876        0.45007781        0.02133476
       -8.97000000        0.94417305        0.00844048        0.09173772        0.80872115        0.03527370
       -8.96000000        0.90061293        0.00817855        0.09779763        0.75698568        0.03765107
       -8.95000000        0.81035517        0.00738984        0.09473933        0.67167949        0.03654651
       -8.94000000        0.77202376        0.00704891        0.09397723        0.63523035        0.03576728
       -8.93000000        1.30199903        0.01934256        0.20101508        1.02116912        0.06047227
       -8.92000000        0.99677181        0.00560728        0.09490249        0.84709671        0.04916533
       -8.91000000        1.03333924        0.00734875        0.09727999        0.88117675        0.04753376
       -8.90000000        0.97287788        0.01051272        0.10253531        0.81559475        0.04423510
       -8.89000000        1.18808548        0.01758484        0.13864964        0.98206469        0.04978630
       -8.88000000        1.07385136        0.02190187        0.13004083        0.87601764        0.04589102
       -8.87000000        1.05230144        0.02314627        0.15370816        0.83077755        0.04466947
       -8.86000000        1.40240588        0.02676496        0.18601765        1.13418518        0.05543808
       -8.85000000        1.37442001        0.03712615        0.21556850        1.05894106        0.06278429
       -8.84000000        1.39610487        0.02405502        0.19751171        1.11637384        0.05816429
       -8.83000000        0.84240279        0.00414365        0.09740160        0.70123390        0.03962363
       -8.82000000        0.87964812        0.00582815        0.11646134        0.71314823        0.04421040
       -8.81000000        1.30694445        0.01057974        0.18428772        1.04006926        0.07200773
       -8.80000000        0.84813626        0.00747088        0.16560139        0.62967318        0.04539082
       -8.79000000        0.95385300        0.01166404        0.20300165        0.68265202        0.05653530
       -8.78000000        1.82595199        0.02940451        0.38381884        1.33825964        0.07446901
       -8.77000000        0.62325243        0.01268406        0.15018929        0.41752901        0.04285006
       -8.76000000        0.80418054        0.00432667        0.18640026        0.54965245        0.06380116
       -8.75000000        0.94349599        0.00273417        0.22972449        0.66305987        0.04797745
       -8.74000000        0.16155421        0.00074294        0.02302733        0.12823912        0.00954481
       -8.73000000        0.19193133        0.00118857        0.02754392        0.15274601        0.01045283
       -8.72000000        0.20206305        0.00135696        0.02835158        0.16232195        0.01003255
       -8.71000000        0.35864476        0.00252666        0.07318449        0.26477201        0.01816161
       -8.70000000        0.76065565        0.00359999        0.10919935        0.61193066        0.03592565
       -8.69000000        0.59333739        0.00388265        0.07736353        0.48262172        0.02946949
       -8.68000000        0.51447953        0.00486073        0.06716894        0.41519360        0.02725627
       -8.67000000        0.34888513        0.00321203        0.07250927        0.25506603        0.01809779
       -8.66000000        0.62290788        0.00573758        0.14674490        0.43817688        0.03224851
       -8.65000000        0.42184845        0.00318410        0.11077947        0.28618026        0.02170462
       -8.64000000        0.59576692        0.00348723        0.16131691        0.40031684        0.03064595
       -8.63000000        0.24308954        0.00140658        0.05665355        0.17340076        0.01162865
       -8.62000000        0.38808664        0.00243349        0.07393670        0.29460845        0.01710800
       -8.61000000        0.48106436        0.00321205        0.07643902        0.38004620        0.02136708
       -8.60000000        0.57710445        0.00471588        0.07853807        0.46064173        0.03320876
       -8.59000000        0.61667706        0.00459526        0.12393450        0.44343660        0.04471069
       -8.58000000        0.28963690        0.00308204        0.05223713        0.21771247        0.01660526
       -8.57000000        0.27572446        0.00335871        0.05404954        0.20222733        0.01608888
