#  aims_uuid : D3DB02C7-E11A-4E68-A37C-1FF4BECB2756                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.096556 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.90344427        0.07511409        0.00244922        0.06885455        0.00328571        0.00052461
       -3.89344427        0.10312283        0.00321216        0.09407692        0.00509896        0.00073479
       -3.88344427        0.18451613        0.00510979        0.16753212        0.01053328        0.00134093
       -3.87344427        0.28747915        0.00671087        0.26151474        0.01706445        0.00218910
       -3.86344427        0.40362130        0.00799506        0.36853466        0.02389729        0.00319429
       -3.85344427        0.52840648        0.00894941        0.48443617        0.03071549        0.00430542
       -3.84344427        0.71896377        0.01078682        0.66198040        0.04022863        0.00596792
       -3.83344427        0.70579814        0.01137191        0.65119271        0.03752528        0.00570825
       -3.82344427        0.69048819        0.01171207        0.63819684        0.03509407        0.00548522
       -3.81344427        0.67338794        0.01181983        0.62331806        0.03294913        0.00530092
       -3.80344427        0.66695170        0.01211865        0.61799564        0.03160619        0.00523121
       -3.79344427        0.65812259        0.01212916        0.61022289        0.03056950        0.00520104
       -3.78344427        0.50300527        0.00990883        0.46509545        0.02377627        0.00422473
       -3.77344427        0.57427973        0.01084505        0.53164983        0.02697960        0.00480525
       -3.76344427        0.51145712        0.01080198        0.47259468        0.02368880        0.00437165
       -3.75344427        0.87366289        0.01735772        0.81144482        0.03759629        0.00726405
       -3.74344427        0.26220452        0.00572474        0.23815956        0.01579070        0.00252952
       -3.73344427        0.29873457        0.00598436        0.27149779        0.01838380        0.00286862
       -3.72344427        0.41881915        0.00790492        0.37897948        0.02768674        0.00424802
       -3.71344427        0.40118173        0.00716689        0.36566302        0.02451773        0.00383409
       -3.70344427        0.38527278        0.00646282        0.35322628        0.02210216        0.00348152
       -3.69344427        0.37109233        0.00579270        0.34166926        0.02044004        0.00319033
       -3.68344427        0.35864035        0.00515653        0.33099195        0.01953136        0.00296051
       -3.67344427        0.53327600        0.00647790        0.48489825        0.03738914        0.00451071
       -3.66344427        0.43606292        0.00504909        0.40101427        0.02627885        0.00372071
       -3.65344427        0.39310279        0.00438209        0.36492680        0.02037025        0.00342365
       -3.64344427        0.36303080        0.00380056        0.33812076        0.01791056        0.00319892
       -3.63344427        0.35522237        0.00350493        0.33025072        0.01834980        0.00311692
       -3.62344427        0.51494858        0.00491841        0.47924621        0.02612179        0.00466217
       -3.61344427        0.69049191        0.00734342        0.64251784        0.03445449        0.00617616
       -3.60344427        1.49398166        0.01804266        1.39189912        0.07151257        0.01252732
       -3.59344427        0.51413573        0.00922367        0.47333648        0.02669511        0.00488047
       -3.58344427        1.07239936        0.02061829        0.98121984        0.06014587        0.01041536
       -3.57344427        0.82516254        0.01677464        0.76194577        0.03963403        0.00680812
       -3.56344427        0.55359828        0.00674597        0.50698613        0.03411268        0.00575349
       -3.55344427        0.66745966        0.00780437        0.61138370        0.04163839        0.00663321
       -3.54344427        0.32771683        0.00385626        0.30047321        0.01999898        0.00338839
       -3.53344427        0.30733633        0.00355649        0.28224352        0.01844813        0.00308819
       -3.52344427        0.28488249        0.00323503        0.26208103        0.01679659        0.00276983
       -3.51344427        0.26035531        0.00289190        0.23998574        0.01504438        0.00243330
       -3.50344427        0.23375480        0.00252709        0.21595764        0.01319148        0.00207860
       -3.49344427        0.29425861        0.00307093        0.27165004        0.01688786        0.00264978
       -3.48344427        1.45062531        0.02061251        1.31922265        0.09335268        0.01743747
       -3.47344427        0.89478672        0.01076630        0.82326765        0.05187758        0.00887519
