#  aims_uuid : D3DB02C7-E11A-4E68-A37C-1FF4BECB2756                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.096556 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.90344427        0.10651980        0.00043327        0.10187541        0.00381175        0.00039936
       -3.89344427        0.16152538        0.00065128        0.15545646        0.00491998        0.00049766
       -3.88344427        0.30953535        0.00096125        0.29953131        0.00827702        0.00076578
       -3.87344427        0.46721178        0.00149424        0.45235864        0.01210127        0.00125763
       -3.86344427        0.63577906        0.00227514        0.61526651        0.01638493        0.00185248
       -3.85344427        0.81591069        0.00336075        0.78915573        0.02084662        0.00254759
       -3.84344427        1.11054077        0.00942260        1.06974680        0.02762024        0.00375114
       -3.83344427        0.96757496        0.01430328        0.92458789        0.02487329        0.00381051
       -3.82344427        0.85619152        0.01860797        0.81111992        0.02258714        0.00387649
       -3.81344427        0.77730105        0.02242243        0.73014650        0.02077604        0.00395608
       -3.80344427        0.76138227        0.02858887        0.70854960        0.01995641        0.00428739
       -3.79344427        0.77352656        0.03379470        0.71550674        0.01962057        0.00460455
       -3.78344427        0.71683347        0.03788558        0.65858527        0.01597234        0.00439028
       -3.77344427        0.83006096        0.04121678        0.76522687        0.01869178        0.00492553
       -3.76344427        0.89070286        0.04307807        0.82364260        0.01879444        0.00518774
       -3.75344427        1.44520038        0.06708370        1.33754465        0.03145183        0.00912020
       -3.74344427        0.60795716        0.02104542        0.57112604        0.01287131        0.00291438
       -3.73344427        0.65303660        0.01754989        0.61752700        0.01478374        0.00317597
       -3.72344427        1.01768199        0.01427478        0.97662577        0.02277619        0.00400525
       -3.71344427        0.76680831        0.01445049        0.72995994        0.01844642        0.00395147
       -3.70344427        0.56706415        0.01439759        0.53343088        0.01539163        0.00384406
       -3.69344427        0.41844951        0.01411610        0.38703859        0.01361182        0.00368300
       -3.68344427        0.32096437        0.01360601        0.29078307        0.01310700        0.00346830
       -3.67344427        0.46149026        0.01922796        0.40695120        0.02981535        0.00549574
       -3.66344427        0.35290530        0.01441007        0.31367010        0.02100465        0.00382049
       -3.65344427        0.31344585        0.01224442        0.28299773        0.01531146        0.00289224
       -3.64344427        0.31646308        0.01271726        0.28868820        0.01269339        0.00236423
       -3.63344427        0.35576125        0.01592011        0.32499621        0.01264708        0.00219785
       -3.62344427        0.40627284        0.02039451        0.36623900        0.01688402        0.00275530
       -3.61344427        0.46005562        0.02633124        0.40864105        0.02148209        0.00360124
       -3.60344427        0.86521496        0.06338257        0.74471514        0.04953531        0.00758193
       -3.59344427        0.22820316        0.00706221        0.20628348        0.01094354        0.00391393
       -3.58344427        0.61356503        0.01538616        0.56067718        0.02810265        0.00939904
       -3.57344427        0.85202641        0.01327353        0.80424918        0.02779355        0.00671014
       -3.56344427        1.09242172        0.00329912        1.04641500        0.03790742        0.00480019
       -3.55344427        1.48261228        0.00497742        1.41306288        0.05748222        0.00708977
       -3.54344427        0.51653045        0.00151699        0.49156150        0.02082248        0.00262947
       -3.53344427        0.46323434        0.00137229        0.43911600        0.02024487        0.00250118
       -3.52344427        0.40742878        0.00121032        0.38436227        0.01949142        0.00236478
       -3.51344427        0.34911376        0.00103107        0.32730032        0.01856212        0.00222025
       -3.50344427        0.28828929        0.00083455        0.26793013        0.01745699        0.00206761
       -3.49344427        0.25454290        0.00062073        0.23268013        0.01893615        0.00230588
       -3.48344427        3.33208510        0.01287391        3.16763317        0.12917315        0.02240487
       -3.47344427        1.07685136        0.00382703        0.99956410        0.06400948        0.00945075
       -3.46344427        0.71633710        0.00327540        0.68432569        0.02425554        0.00448048
       -3.45344427        0.59714114        0.00285410        0.57000365        0.02045971        0.00382367
       -3.44344427        0.48462651        0.00242210        0.46207672        0.01690447        0.00322321
       -3.43344427        0.37879321        0.00197939        0.36054490        0.01358982        0.00267910
       -3.42344427        0.27964125        0.00152598        0.26540819        0.01051574        0.00219133
       -3.41344427        0.18717061        0.00106186        0.17666659        0.00768225        0.00175991
       -3.40344427        0.10138131        0.00058703        0.09432010        0.00508934        0.00138484
       -3.39344427        0.73599775        0.00282073        0.70028367        0.02850286        0.00439049
       -3.38344427        1.24519367        0.00264977        1.20283818        0.03276822        0.00693751
       -3.37344427        1.09327475        0.00216901        1.06269723        0.02546116        0.00294736
       -3.36344427        0.32579568        0.00156046        0.31228521        0.01084652        0.00110349
       -3.35344427        0.40752191        0.01255201        0.37813678        0.01444539        0.00238774
       -3.34344427        0.53588026        0.02827090        0.48495454        0.01872343        0.00393139
       -3.33344427        0.63749138        0.03790676        0.57048421        0.02360717        0.00549324
       -3.32344427        0.67184617        0.03586621        0.60035253        0.02880770        0.00681973
       -3.31344427        0.46071138        0.01180377        0.38942524        0.05256147        0.00692089
       -3.30344427        0.16353708        0.00965005        0.11928775        0.03164130        0.00295798
       -3.29344427        0.10899468        0.00921656        0.09383907        0.00458844        0.00135061
       -3.28344427        0.14450008        0.00985984        0.11959618        0.01287627        0.00216779
       -3.27344427        0.18955539        0.01158858        0.15841774        0.01692127        0.00262779
       -3.26344427        0.13843319        0.00789147        0.11180005        0.01583165        0.00291002
       -3.25344427        0.20361806        0.00802216        0.17175069        0.01986845        0.00397676
