#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       21.23623443        0.35857547       19.71157919        1.02775968        0.13832010
       -9.99000000       35.43423228        0.52496768       32.76878316        1.90549793        0.23498351
       -9.98000000       20.06007748        0.26288908       18.51762562        1.13924413        0.14031866
       -9.97000000       12.39021595        0.16694453       11.42019918        0.71731105        0.08576119
       -9.96000000        6.46066717        0.08873794        5.98650668        0.33620466        0.04921789
       -9.95000000       20.26218797        0.20989971       18.90160457        1.01845257        0.13223111
       -9.94000000       25.63765206        0.30054730       23.84966456        1.30224173        0.18519847
       -9.93000000       24.07670752        0.33342518       22.33275632        1.23166450        0.17886152
       -9.92000000       23.93058403        0.34171532       22.10602110        1.29769327        0.18515434
       -9.91000000       20.17601014        0.30255483       18.64255972        1.07745782        0.15343776
       -9.90000000       15.45340933        0.24485315       14.30536319        0.79384109        0.10935190
       -9.89000000       16.26378027        0.23349011       15.11310452        0.80516888        0.11201676
       -9.88000000       25.62649183        0.33553423       23.82934332        1.27954834        0.18206594
       -9.87000000       33.06332988        0.41037929       30.73956817        1.67272890        0.24065352
       -9.86000000       44.55826300        0.55066629       41.32826040        2.34825368        0.33108262
       -9.85000000       30.11742607        0.39159024       27.92494851        1.57277988        0.22810743
       -9.84000000       31.94869464        0.43813667       29.59535594        1.66861503        0.24658700
       -9.83000000       23.81791673        0.30251038       21.96973574        1.35677244        0.18889818
       -9.82000000       51.18303167        0.61699519       46.97482371        3.18846087        0.40275189
       -9.81000000       20.62658599        0.25655802       18.95661947        1.24561909        0.16778940
       -9.80000000       20.27722319        0.28761698       18.63754720        1.19113588        0.16092313
       -9.79000000       25.23296786        0.36393502       23.23068091        1.43952686        0.19882507
       -9.78000000       23.81655631        0.35583178       21.90845112        1.36600063        0.18627279
       -9.77000000       20.57136985        0.30297579       18.95341074        1.15385123        0.16113210
       -9.76000000       27.65727897        0.40088721       25.51817479        1.52058595        0.21763103
       -9.75000000       20.73684823        0.28594473       19.14725863        1.14117344        0.16247142
       -9.74000000       21.08208430        0.27350502       19.47757101        1.15908931        0.17191896
       -9.73000000       18.88101428        0.22605985       17.44815257        1.04650503        0.16029682
       -9.72000000       27.23728454        0.32240225       25.14465522        1.52881713        0.24140994
       -9.71000000       35.76535164        0.40364744       33.00027066        2.03140652        0.33002702
       -9.70000000       39.34533601        0.38921629       36.36229666        2.20433524        0.38948782
       -9.69000000       35.14459755        0.33928044       32.48493807        1.97133331        0.34904573
       -9.68000000       26.32827142        0.25402450       24.25574569        1.54925046        0.26925077
       -9.67000000       19.89926183        0.20073932       18.37829469        1.12858885        0.19163898
       -9.66000000       22.16455900        0.22564004       20.46237933        1.26198057        0.21455906
       -9.65000000       31.81160268        0.32522286       29.34020345        1.83341744        0.31275894
       -9.64000000       31.44273849        0.30525319       28.88664569        1.93637672        0.31446289
       -9.63000000       21.55232321        0.20498735       19.84302515        1.27716857        0.22714214
       -9.62000000       28.59491869        0.27812139       26.33171081        1.69860991        0.28647659
       -9.61000000       28.48962174        0.25520186       26.14447568        1.80410563        0.28583857
       -9.60000000       17.47613029        0.16499570       16.08819932        1.04541817        0.17751710
       -9.59000000       22.73128341        0.18652344       20.89432920        1.44089033        0.20954045
       -9.58000000       27.58317826        0.32716337       25.34643594        1.67354433        0.23603462
       -9.57000000       19.76056766        0.22685308       18.24678121        1.10654743        0.18038594
       -9.56000000       27.15340613        0.32328154       24.97856082        1.60554899        0.24601478
       -9.55000000       17.54492676        0.20593411       16.08151007        1.10446096        0.15302162
       -9.54000000       31.43511707        0.41474470       28.71462828        2.02789724        0.27784686
       -9.53000000        9.40605827        0.13823079        8.60496379        0.58196905        0.08089464
