#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.111215 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.88878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65878503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
