#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.57788553        0.00562195        0.55005054        0.01954136        0.00267167
       -9.99000000        0.79553106        0.00865358        0.75039688        0.03271669        0.00376391
       -9.98000000        0.38096017        0.00489270        0.35291224        0.02087619        0.00227903
       -9.97000000        0.22725336        0.00342004        0.20490477        0.01738100        0.00154755
       -9.96000000        0.12107618        0.00113667        0.11308300        0.00597790        0.00087861
       -9.95000000        0.40403263        0.00550542        0.37908000        0.01726236        0.00218485
       -9.94000000        0.43096790        0.00774897        0.40070989        0.01950916        0.00299987
       -9.93000000        0.40730068        0.00695214        0.37887870        0.01845366        0.00301618
       -9.92000000        0.38673035        0.00531191        0.35743123        0.02073966        0.00324755
       -9.91000000        0.31143066        0.00321838        0.28586895        0.01951279        0.00283054
       -9.90000000        0.23945458        0.00300657        0.21763197        0.01673724        0.00207880
       -9.89000000        0.30558545        0.00339201        0.28408320        0.01632049        0.00178975
       -9.88000000        0.53793699        0.00467756        0.50492010        0.02542828        0.00291106
       -9.87000000        0.64473762        0.00491634        0.60453778        0.03148262        0.00380089
       -9.86000000        0.81494401        0.00604384        0.76500462        0.03901896        0.00487659
       -9.85000000        0.55117989        0.00400295        0.51128827        0.03170715        0.00418153
       -9.84000000        0.53697686        0.00374390        0.49702853        0.03126874        0.00493568
       -9.83000000        0.45560642        0.00296730        0.42256067        0.02644016        0.00363829
       -9.82000000        0.97056688        0.00786901        0.88020055        0.07444504        0.00805228
       -9.81000000        0.41687610        0.00292371        0.38655970        0.02394134        0.00345135
       -9.80000000        0.36091010        0.00332149        0.33296118        0.02125154        0.00337589
       -9.79000000        0.42242808        0.00429589        0.38849807        0.02544982        0.00418431
       -9.78000000        0.44761617        0.00498812        0.41280318        0.02592013        0.00390475
       -9.77000000        0.39244153        0.00265746        0.36229329        0.02423036        0.00326041
       -9.76000000        0.47396341        0.00337212        0.43530930        0.03112865        0.00415334
       -9.75000000        0.39329248        0.00335402        0.36121940        0.02549912        0.00321994
       -9.74000000        0.37461136        0.00343312        0.34025275        0.02748993        0.00343557
       -9.73000000        0.35642640        0.00315207        0.32619159        0.02393110        0.00315164
       -9.72000000        0.50250653        0.00447948        0.45921388        0.03418223        0.00463094
       -9.71000000        0.67713476        0.00506239        0.61878505        0.04684252        0.00644480
       -9.70000000        0.84613726        0.00773339        0.78950864        0.04161439        0.00728084
       -9.69000000        0.72852678        0.00669033        0.67471731        0.03976740        0.00735173
       -9.68000000        0.48693370        0.00586634        0.44541188        0.02993948        0.00571601
       -9.67000000        0.35692660        0.00312729        0.32878248        0.02132678        0.00369005
       -9.66000000        0.39776342        0.00294342        0.36622016        0.02448065        0.00411919
       -9.65000000        0.55858862        0.00333267        0.51278394        0.03648420        0.00598781
       -9.64000000        0.59412710        0.00214803        0.54394509        0.04179312        0.00624086
       -9.63000000        0.46377839        0.00156132        0.42836674        0.02918013        0.00467020
       -9.62000000        0.58560211        0.00201379        0.53727335        0.04037003        0.00594494
