#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.41412736        0.00397466        0.39135470        0.01670979        0.00208821
       -9.99000000        0.67044698        0.00805718        0.62926773        0.02955693        0.00356515
       -9.98000000        0.31618369        0.00299273        0.29554468        0.01561045        0.00203583
       -9.97000000        0.17085630        0.00134732        0.16037321        0.00796775        0.00116802
       -9.96000000        0.11758480        0.00078137        0.11141060        0.00461751        0.00077532
       -9.95000000        0.31884455        0.00303885        0.29827645        0.01507180        0.00245745
       -9.94000000        0.36282699        0.00410822        0.33654613        0.01870315        0.00346949
       -9.93000000        0.32267276        0.00349194        0.29785353        0.01793124        0.00339606
       -9.92000000        0.32714108        0.00311391        0.29801762        0.02226341        0.00374614
       -9.91000000        0.31026440        0.00321260        0.28264962        0.02113356        0.00326861
       -9.90000000        0.27393906        0.00269117        0.25183447        0.01705492        0.00235849
       -9.89000000        0.29186247        0.00242333        0.27260301        0.01470488        0.00213125
       -9.88000000        0.47510879        0.00340615        0.44488043        0.02345246        0.00336974
       -9.87000000        0.65147975        0.00443954        0.61142513        0.03131655        0.00429853
       -9.86000000        0.86407465        0.00621016        0.81063058        0.04170726        0.00552665
       -9.85000000        0.58085916        0.00361349        0.54446642        0.02900690        0.00377236
       -9.84000000        0.53893413        0.00322488        0.50547057        0.02639674        0.00384195
       -9.83000000        0.42255513        0.00282090        0.39410910        0.02264131        0.00298382
       -9.82000000        0.96808284        0.00626011        0.90146622        0.05355603        0.00680048
       -9.81000000        0.32750862        0.00457773        0.29968048        0.02068671        0.00256370
       -9.80000000        0.28929517        0.00592638        0.26111042        0.01958185        0.00267652
       -9.79000000        0.33670569        0.00627412        0.30121195        0.02549438        0.00372524
       -9.78000000        0.32336156        0.00689145        0.28893024        0.02382162        0.00371826
       -9.77000000        0.27963071        0.00497222        0.25160586        0.01985321        0.00319942
       -9.76000000        0.43020834        0.00714778        0.39214985        0.02652820        0.00438251
       -9.75000000        0.30451529        0.00523852        0.27910911        0.01732262        0.00284504
       -9.74000000        0.33924018        0.00628635        0.31332862        0.01654376        0.00308146
       -9.73000000        0.30485237        0.00434855        0.28075873        0.01673698        0.00300812
       -9.72000000        0.43975174        0.00559034        0.40355372        0.02587301        0.00473466
       -9.71000000        0.57024800        0.00675122        0.52371968        0.03315563        0.00662147
       -9.70000000        0.71816512        0.00578700        0.66597943        0.03903105        0.00736765
       -9.69000000        0.70197175        0.00531673        0.64624228        0.04279031        0.00762243
       -9.68000000        0.50326662        0.00368875        0.45990436        0.03382548        0.00584803
       -9.67000000        0.38740622        0.00256642        0.35621745        0.02450190        0.00412045
       -9.66000000        0.43551816        0.00272844        0.40092635        0.02721056        0.00465281
       -9.65000000        0.63108864        0.00379727        0.58297657        0.03765591        0.00665889
       -9.64000000        0.60120424        0.00399902        0.55404457        0.03644153        0.00671913
       -9.63000000        0.37752698        0.00225023        0.34480316        0.02567634        0.00479725
       -9.62000000        0.48039219        0.00296852        0.43765170        0.03384113        0.00593085
       -9.61000000        0.53318461        0.00450505        0.48444376        0.03805446        0.00618133
       -9.60000000        0.33739077        0.00213388        0.31058354        0.02123925        0.00343411
       -9.59000000        0.50471964        0.00327384        0.46874830        0.02889185        0.00380564
       -9.58000000        0.60226148        0.00344241        0.55419562        0.03846826        0.00615517
       -9.57000000        0.30999962        0.00236622        0.28209167        0.02132327        0.00421845
       -9.56000000        0.35973708        0.00710037        0.32419948        0.02423476        0.00420248
       -9.55000000        0.24741161        0.00426617        0.22407959        0.01644523        0.00262061
       -9.54000000        0.52717980        0.00842267        0.47485714        0.03906958        0.00483042
       -9.53000000        0.13116914        0.00137042        0.11514684        0.01295584        0.00169604
       -9.52000000        0.27173304        0.00311258        0.24052769        0.02477140        0.00332138
       -9.51000000        0.32893296        0.00381946        0.29214305        0.02885938        0.00411108
       -9.50000000        0.48203218        0.00532518        0.42623616        0.04390013        0.00657071
       -9.49000000        0.41792673        0.00403937        0.37132537        0.03671704        0.00584494
       -9.48000000        0.39478822        0.00355714        0.35441149        0.03165092        0.00516868
       -9.47000000        0.46963299        0.00396863        0.42627684        0.03378762        0.00559991
       -9.46000000        0.61863573        0.00484897        0.56256424        0.04405620        0.00716633
       -9.45000000        0.47421768        0.00377214        0.43250598        0.03263526        0.00530429
       -9.44000000        0.36029212        0.00282393        0.33018937        0.02333186        0.00394695
       -9.43000000        0.36505616        0.00202382        0.33497666        0.02383459        0.00422109
       -9.42000000        0.71329677        0.00632898        0.65555279        0.04510696        0.00630805
       -9.41000000        0.33697356        0.00286932        0.31045621        0.02056192        0.00308611
       -9.40000000        0.17947711        0.00186743        0.16581849        0.01021122        0.00157997
       -9.39000000        0.51726709        0.00302207        0.46660673        0.04041298        0.00722530
       -9.38000000        0.48947870        0.00302845        0.44786634        0.03303667        0.00554724
       -9.37000000        0.34139298        0.00166768        0.31270732        0.02336360        0.00365438
       -9.36000000        0.37241594        0.00169638        0.34147705        0.02528264        0.00395988
       -9.35000000        0.54239781        0.00235379        0.49510437        0.03908779        0.00585185
       -9.34000000        0.72154226        0.00456741        0.65574512        0.05305835        0.00817138
       -9.33000000        0.43682162        0.00267224        0.39980098        0.02982635        0.00452205
       -9.32000000        0.67612271        0.00259090        0.62211580        0.04440059        0.00701543
       -9.31000000        1.10851981        0.00853954        1.00582339        0.08012275        0.01403412
       -9.30000000        0.65709330        0.00497561        0.60227963        0.04251326        0.00732480
       -9.29000000        0.61079388        0.00454304        0.56339203        0.03692876        0.00593005
       -9.28000000        0.61527212        0.00407875        0.57060064        0.03504007        0.00555266
       -9.27000000        0.85311519        0.00597727        0.79012397        0.04913906        0.00787489
       -9.26000000        0.54311368        0.00369452        0.49993856        0.03447246        0.00500815
       -9.25000000        0.85508288        0.00626217        0.78725026        0.05400167        0.00756878
       -9.24000000        0.71524787        0.00619426        0.65803986        0.04518912        0.00582463
       -9.23000000        0.73251693        0.00605733        0.67252254        0.04774686        0.00619021
       -9.22000000        0.88651594        0.00848708        0.81154908        0.05927225        0.00720753
       -9.21000000        0.61387633        0.00503904        0.56109926        0.04124635        0.00649168
       -9.20000000        0.84652061        0.00746094        0.77448699        0.05564072        0.00893196
       -9.19000000        0.94983641        0.00752739        0.87097929        0.06179547        0.00953426
