#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.35467968        0.00531200        0.32034120        0.02585264        0.00317384
       -9.99000000        0.34866302        0.00493734        0.31389420        0.02660168        0.00322980
       -9.98000000        0.34428530        0.00460977        0.30918062        0.02720865        0.00328627
       -9.97000000        0.34154654        0.00432930        0.30620047        0.02767354        0.00334323
       -9.96000000        0.34044673        0.00409592        0.30495375        0.02799636        0.00340070
       -9.95000000        0.30242203        0.00345394        0.26945901        0.02642533        0.00308375
       -9.94000000        0.32061367        0.00351959        0.28627611        0.02749141        0.00332656
       -9.93000000        0.33823750        0.00356435        0.30266232        0.02843819        0.00357264
       -9.92000000        0.35529353        0.00358823        0.31861762        0.02926569        0.00382200
       -9.91000000        0.55757014        0.00502396        0.49561171        0.04807841        0.00885606
       -9.90000000        0.47049480        0.00442471        0.42349796        0.03691150        0.00566063
       -9.89000000        0.37134652        0.00339498        0.33706985        0.02742440        0.00345728
       -9.88000000        0.15104348        0.00074656        0.14353432        0.00589159        0.00087100
       -9.87000000        0.15669869        0.00081181        0.14885842        0.00609580        0.00093266
       -9.86000000        1.01828900        0.00182435        0.94828320        0.06239994        0.00578151
       -9.85000000        0.56040551        0.00242482        0.52868555        0.02539610        0.00389904
       -9.84000000        0.22837072        0.00048204        0.21221914        0.01354978        0.00211976
       -9.83000000        0.28407601        0.00111458        0.26316515        0.01694821        0.00284807
       -9.82000000        0.34656212        0.00222903        0.32023801        0.02060902        0.00348605
       -9.81000000        0.41582903        0.00382540        0.38343772        0.02453221        0.00403371
       -9.80000000        0.49187676        0.00590369        0.45276427        0.02871777        0.00449103
       -9.79000000        0.57470530        0.00846388        0.52821768        0.03316572        0.00485803
       -9.78000000        0.49423079        0.00846041        0.45624930        0.02548819        0.00403289
       -9.77000000        0.40269784        0.00619961        0.36797925        0.02437019        0.00414879
       -9.76000000        0.51533640        0.00857262        0.46967589        0.03157851        0.00550937
       -9.75000000        0.64532324        0.01267441        0.58980560        0.03705628        0.00578695
       -9.74000000        0.17060941        0.00166082        0.15494929        0.01129641        0.00270290
       -9.73000000        0.20035348        0.00200748        0.18206094        0.01298268        0.00330238
       -9.72000000        0.20394144        0.00282292        0.18675448        0.01140921        0.00295483
       -9.71000000        0.21253182        0.00417931        0.19686341        0.00918400        0.00230509
       -9.70000000        0.22080263        0.00506562        0.20588990        0.00799990        0.00184720
       -9.69000000        0.22875387        0.00548185        0.21383395        0.00785691        0.00158116
       -9.68000000        0.23638555        0.00542800        0.22069556        0.00875503        0.00150696
       -9.67000000        0.24369766        0.00490407        0.22647473        0.01069426        0.00162461
       -9.66000000        0.13040068        0.00265193        0.12121224        0.00558805        0.00094846
       -9.65000000        0.12817520        0.00247454        0.11877730        0.00592615        0.00099721
       -9.64000000        0.26050058        0.00323397        0.23468938        0.01830609        0.00427115
       -9.63000000        0.30410477        0.00331265        0.27375670        0.02196328        0.00507213
       -9.62000000        0.35820633        0.00362884        0.32294772        0.02586934        0.00576042
       -9.61000000        0.42280526        0.00418254        0.38226245        0.03002425        0.00633602
       -9.60000000        0.49790156        0.00497373        0.45170088        0.03442803        0.00679892
       -9.59000000        0.44608471        0.00557452        0.41071084        0.02525779        0.00454157
       -9.58000000        0.68933692        0.00833465        0.62889340        0.04517188        0.00693699
       -9.57000000        0.69130484        0.00872573        0.62489794        0.05034993        0.00733123
       -9.56000000        0.73132662        0.01062192        0.65857141        0.05334083        0.00879245
       -9.55000000        0.30491879        0.00153389        0.27778820        0.02153850        0.00405820
       -9.54000000        0.30692775        0.00260150        0.27521084        0.02457689        0.00453852
       -9.53000000        0.33070113        0.00404901        0.29413876        0.02773669        0.00477667
       -9.52000000        0.37623893        0.00587642        0.33457195        0.03101791        0.00477264
       -9.51000000        0.44354115        0.00808374        0.39651041        0.03442055        0.00452645
       -9.50000000        1.03619438        0.01466438        0.92178333        0.09111443        0.00863225
       -9.49000000        2.61851753        0.04686426        2.41430543        0.13738821        0.01995963
       -9.48000000        0.10624970        0.00059647        0.09362473        0.01088384        0.00114467
       -9.47000000        0.12774210        0.00082046        0.11267858        0.01287253        0.00137053
       -9.46000000        0.15168164        0.00108330        0.13383950        0.01512376        0.00163507
       -9.45000000        0.24123161        0.00153052        0.21315829        0.02335030        0.00319250
       -9.44000000        0.34381349        0.00222862        0.30557559        0.03129647        0.00471281
       -9.43000000        0.39411606        0.00270162        0.34940713        0.03647846        0.00552886
       -9.42000000        0.48985338        0.00413506        0.43545935        0.04345682        0.00680214
       -9.41000000        0.54126735        0.00467151        0.47955814        0.04935243        0.00768527
       -9.40000000        0.59032742        0.00521656        0.52111045        0.05544467        0.00855573
       -9.39000000        0.63703358        0.00577021        0.56011628        0.06173354        0.00941354
       -9.38000000        0.68138583        0.00633246        0.59657563        0.06821904        0.01025870
