#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.239253 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.76074661        0.38438761        0.00729013        0.35236263        0.02179937        0.00293549
       -3.75074661        0.38332637        0.00698006        0.35065326        0.02264848        0.00304457
       -3.74074661        0.38225674        0.00661726        0.34909490        0.02339416        0.00315042
       -3.73074661        0.38117873        0.00620172        0.34768755        0.02403641        0.00325305
       -3.72074661        0.38009233        0.00573345        0.34643121        0.02457523        0.00335244
       -3.71074661        0.32417400        0.00419252        0.29426625        0.02265541        0.00305981
       -3.70074661        0.34723964        0.00413380        0.31560906        0.02417255        0.00332423
       -3.69074661        0.37043852        0.00403799        0.33713429        0.02567155        0.00359469
       -3.68074661        0.39377062        0.00390508        0.35884191        0.02715242        0.00387121
       -3.67074661        0.69985456        0.00545514        0.63061140        0.05410148        0.00968653
       -3.66074661        0.59236901        0.00485162        0.54325660        0.03830737        0.00595342
       -3.65074661        0.42335100        0.00341311        0.39045090        0.02608769        0.00339930
       -3.64074661        0.08847692        0.00070896        0.08127229        0.00575587        0.00073981
       -3.63074661        0.09438839        0.00067216        0.08683069        0.00610015        0.00078539
       -3.62074661        0.66049599        0.00228533        0.58501278        0.06705544        0.00614245
       -3.61074661        0.35572406        0.00179247        0.32465897        0.02603117        0.00324145
       -3.60074661        0.15336734        0.00080561        0.13777595        0.01306778        0.00171800
       -3.59074661        0.23265483        0.00140343        0.21190020        0.01678896        0.00256224
       -3.58074661        0.31739539        0.00233038        0.29086489        0.02086987        0.00333025
       -3.57074661        0.40758902        0.00358645        0.37467002        0.02531051        0.00402203
       -3.56074661        0.50323572        0.00517166        0.46331560        0.03011089        0.00463757
       -3.55074661        0.60433551        0.00708599        0.55680162        0.03527101        0.00517689
       -3.54074661        0.53631013        0.00594622        0.49536543        0.03050374        0.00449474
       -3.53074661        0.52736138        0.00437206        0.48569944        0.03209509        0.00519479
       -3.52074661        0.79276287        0.00529178        0.73127343        0.04835179        0.00784588
       -3.51074661        1.13587821        0.00684979        1.05196815        0.06693711        0.01012315
       -3.50074661        0.17831019        0.00094762        0.16116193        0.01338493        0.00281572
       -3.49074661        0.21463087        0.00071215        0.19328856        0.01702946        0.00360070
       -3.48074661        0.23166404        0.00077339        0.21008121        0.01730238        0.00350706
       -3.47074661        0.25673401        0.00133272        0.23530096        0.01696618        0.00313415
       -3.46074661        0.27550380        0.00217569        0.25331609        0.01714887        0.00286315
       -3.45074661        0.28797340        0.00330228        0.26412661        0.01785045        0.00269405
       -3.44074661        0.29414281        0.00471250        0.26773252        0.01907092        0.00262686
       -3.43074661        0.29401203        0.00640635        0.26413381        0.02081029        0.00266158
       -3.42074661        0.15049785        0.00300467        0.13581563        0.01036094        0.00131661
       -3.41074661        0.14994331        0.00311042        0.13525073        0.01027716        0.00130500
       -3.40074661        0.30726527        0.00380888        0.27336494        0.02516721        0.00492424
       -3.39074661        0.37769269        0.00399972        0.33692828        0.03063363        0.00613106
       -3.38074661        0.45502150        0.00430004        0.40754789        0.03605664        0.00711693
       -3.37074661        0.53925170        0.00470984        0.48522377        0.04143625        0.00788183
       -3.36074661        0.63038330        0.00522913        0.56995593        0.04677246        0.00842579
       -3.35074661        0.47489986        0.00523155        0.43482791        0.03057377        0.00426663
       -3.34074661        0.68047049        0.00859332        0.61880675        0.04735855        0.00571187
       -3.33074661        0.70359954        0.00827676        0.63714639        0.05219864        0.00597775
       -3.32074661        0.82849956        0.00827563        0.75170525        0.06139256        0.00712612
       -3.31074661        0.15937147        0.00163908        0.14255383        0.01249418        0.00268438
       -3.30074661        0.21080721        0.00257162        0.18985725        0.01556482        0.00281351
       -3.29074661        0.25754831        0.00401727        0.23234405        0.01826131        0.00292568
       -3.28074661        0.29959478        0.00597604        0.27001422        0.02058363        0.00302089
       -3.27074661        0.33694661        0.00844791        0.30286776        0.02253180        0.00309913
       -3.26074661        0.90374353        0.01549495        0.82988801        0.05204327        0.00631730
       -3.25074661        4.70921816        0.06393094        4.44647418        0.16932703        0.02948601
       -3.24074661        0.05158478        0.00048003        0.04526362        0.00532734        0.00051380
       -3.23074661        0.07087674        0.00078951        0.06217753        0.00724043        0.00066927
       -3.22074661        0.09486019        0.00116811        0.08278172        0.01003543        0.00087493
       -3.21074661        0.20260392        0.00196870        0.18049465        0.01794637        0.00219419
       -3.20074661        0.33556445        0.00328515        0.30156592        0.02691785        0.00379552
       -3.19074661        0.40113663        0.00420861        0.36022362        0.03216635        0.00453805
       -3.18074661        0.56804999        0.00732350        0.51577144        0.03908688        0.00586818
       -3.17074661        0.64066324        0.00848710        0.58089259        0.04461616        0.00666739
       -3.16074661        0.71282873        0.00971470        0.64550111        0.05015848        0.00745444
       -3.15074661        0.78454648        0.01100632        0.70959698        0.05571384        0.00822934
       -3.14074661        0.85581648        0.01236194        0.77318022        0.06128224        0.00899207
       -3.13074661        0.74730460        0.00913090        0.68714239        0.04322933        0.00780198
       -3.12074661        0.67177739        0.00763473        0.62018808        0.03690319        0.00705139
       -3.11074661        0.59702923        0.00649202        0.55214192        0.03213193        0.00626335
       -3.10074661        0.63080083        0.00709959        0.58314659        0.03425277        0.00630188
       -3.09074661        0.54580761        0.00680529        0.50401190        0.02962817        0.00536224
       -3.08074661        0.46550384        0.00625759        0.42954042        0.02519607        0.00450976
       -3.07074661        0.38988954        0.00545648        0.35973217        0.02095646        0.00374443
       -3.06074661        0.31986856        0.00442340        0.29540492        0.01696765        0.00307259
       -3.05074661        0.27517722        0.00361452        0.25435242        0.01457994        0.00263034
       -3.04074661        0.23589864        0.00271148        0.21835123        0.01253924        0.00229668
       -3.03074661        0.20852725        0.00199303        0.19293593        0.01140893        0.00218936
       -3.02074661        0.21381761        0.00187731        0.19731398        0.01232833        0.00229799
       -3.01074661        0.90501375        0.06469026        0.82724524        0.01041057        0.00266768
       -3.00074661        1.59628072        0.08914957        1.45994716        0.04043577        0.00674822
       -2.99074661        1.86543510        0.08975129        1.70332961        0.06377117        0.00858303
       -2.98074661        0.28548263        0.00492009        0.26118620        0.01625800        0.00311834
       -2.97074661        0.28370339        0.00167203        0.24238607        0.03415479        0.00549049
       -2.96074661        0.11881098        0.00324770        0.10434868        0.00867327        0.00254133
       -2.95074661        0.76769890        0.04097504        0.71103542        0.01122985        0.00445858
       -2.94074661        0.85898137        0.04205502        0.79785466        0.01382103        0.00525066
       -2.93074661        0.85811045        0.04153578        0.79502925        0.01605235        0.00549307
       -2.92074661        1.12933016        0.05712035        1.03356772        0.03096943        0.00767265
       -2.91074661        1.32925064        0.06857211        1.22020766        0.03234200        0.00812886
       -2.90074661        6.18468184        0.31259795        5.64737997        0.18033754        0.04436638
       -2.89074661        0.98181138        0.05001021        0.90020118        0.02608459        0.00551539
       -2.88074661        1.15701059        0.04899071        1.07035229        0.03069004        0.00697755
       -2.87074661        0.96194944        0.04020549        0.89079108        0.02517178        0.00578108
       -2.86074661        0.83374991        0.03710458        0.76893175        0.02255997        0.00515360
       -2.85074661        1.63747303        0.07895888        1.48804767        0.05772842        0.01273806
       -2.84074661        1.07632511        0.04776445        0.99461488        0.02733805        0.00660773
       -2.83074661        1.04735108        0.04832196        0.97268125        0.02099588        0.00535200
       -2.82074661        1.04061942        0.05144940        0.96913270        0.01536209        0.00467524
       -2.81074661        1.39018926        0.07544190        1.29237520        0.01652440        0.00584777
       -2.80074661        1.65421399        0.08061016        1.54536876        0.02101367        0.00722140
       -2.79074661        1.40181311        0.06754674        1.30949083        0.01837712        0.00639842
       -2.78074661        1.47246432        0.07172419        1.37569582        0.01851131        0.00653300
       -2.77074661        1.57281561        0.07692855        1.46864494        0.02027074        0.00697139
       -2.76074661        1.53171955        0.07142113        1.43061681        0.02254744        0.00713417
       -2.75074661        1.46780319        0.06455144        1.37045919        0.02550748        0.00728508
       -2.74074661        1.40450379        0.05642481        1.31108303        0.02935080        0.00764515
       -2.73074661        1.96473784        0.05375676        1.84048136        0.05759179        0.01290793
       -2.72074661        1.61157618        0.04564550        1.49851066        0.05603775        0.01138228
       -2.71074661        1.38102169        0.04345691        1.26825037        0.05779003        0.01152438
       -2.70074661        1.40937344        0.03980711        1.28459615        0.07200754        0.01296264
       -2.69074661        1.42223331        0.03716639        1.27567660        0.09407409        0.01531622
       -2.68074661        1.54171271        0.03069472        1.40935622        0.08635267        0.01530910
       -2.67074661        1.32525238        0.03398916        1.20278474        0.07600196        0.01247652
       -2.66074661        0.92880289        0.02758953        0.86733700        0.02776762        0.00610873
       -2.65074661        1.00193042        0.03150430        0.93467805        0.02963799        0.00611007
       -2.64074661        1.19285426        0.03489999        1.10935807        0.04017825        0.00841796
       -2.63074661        1.15938675        0.03086285        1.07927468        0.04022485        0.00902436
       -2.62074661        1.44287411        0.04367006        1.33391051        0.05476258        0.01053097
       -2.61074661        1.66071794        0.05713143        1.51877138        0.07271395        0.01210118
       -2.60074661        2.12169004        0.08452199        1.95842424        0.06600398        0.01273983
       -2.59074661        1.15710426        0.05130508        1.08102028        0.01906115        0.00571775
       -2.58074661       10.48248404        0.65782409        9.61965441        0.14045115        0.06455439
