#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.38613673        0.00580983        0.05639330        0.31016457        0.01376903
       -9.99000000        0.39040957        0.00597188        0.05768567        0.31363844        0.01311358
       -9.98000000        0.39589453        0.00609341        0.05834572        0.31882570        0.01262970
       -9.97000000        0.40259163        0.00617442        0.05837345        0.32572635        0.01231740
       -9.96000000        0.41050085        0.00621491        0.05776886        0.33434039        0.01217668
       -9.95000000        0.37851390        0.00601012        0.05443219        0.30731031        0.01076127
       -9.94000000        0.41173950        0.00616285        0.05443361        0.33966447        0.01147857
       -9.93000000        0.44577718        0.00627828        0.05391139        0.37339785        0.01218966
       -9.92000000        0.48062693        0.00635642        0.05286553        0.40851044        0.01289453
       -9.91000000        1.06370322        0.01357343        0.06289339        0.96871922        0.01851717
       -9.90000000        0.72501411        0.00750685        0.05154415        0.64777703        0.01818608
       -9.89000000        0.46480679        0.00444593        0.04559042        0.39996738        0.01480306
       -9.88000000        0.10726010        0.00090274        0.01553860        0.08524299        0.00557577
       -9.87000000        0.11427643        0.00083720        0.01539443        0.09201549        0.00602932
       -9.86000000        0.72027847        0.00903404        0.20787223        0.47672582        0.02664637
       -9.85000000        0.44567853        0.00265734        0.05809591        0.36474021        0.02018507
       -9.84000000        0.21282663        0.00114407        0.02344824        0.18294844        0.00528587
       -9.83000000        0.32487445        0.00104639        0.01892128        0.29779721        0.00710957
       -9.82000000        0.43141759        0.00102939        0.01590246        0.40488377        0.00960197
       -9.81000000        0.53245603        0.00109309        0.01439176        0.50420811        0.01276306
       -9.80000000        0.62798978        0.00123748        0.01438920        0.59577024        0.01659285
       -9.79000000        0.71801884        0.00146257        0.01589478        0.67957016        0.02109134
       -9.78000000        0.62819647        0.00163445        0.01450138        0.59143704        0.02062360
       -9.77000000        0.55234167        0.00246876        0.02153791        0.51336008        0.01497493
       -9.76000000        0.68658562        0.00525161        0.04060403        0.62132612        0.01940386
       -9.75000000        0.68747026        0.01016094        0.06953412        0.58218440        0.02559079
       -9.74000000        0.32055239        0.00021734        0.00655733        0.30836811        0.00540960
       -9.73000000        0.35369165        0.00049685        0.00996113        0.33808712        0.00514655
       -9.72000000        0.30334679        0.00081519        0.01188834        0.28553979        0.00510347
       -9.71000000        0.24087000        0.00117639        0.01370784        0.21988474        0.00610104
       -9.70000000        0.19922561        0.00152521        0.01628375        0.17461838        0.00679827
       -9.69000000        0.17841362        0.00186167        0.01961607        0.14974070        0.00719518
       -9.68000000        0.17843403        0.00218576        0.02370481        0.14525170        0.00729175
       -9.67000000        0.19928683        0.00249749        0.02854997        0.16115138        0.00708799
       -9.66000000        0.11024505        0.00114330        0.01254988        0.09267249        0.00387938
       -9.65000000        0.11802752        0.00111313        0.01240636        0.10067313        0.00383491
       -9.64000000        0.48344760        0.00212149        0.02391387        0.44965962        0.00775262
       -9.63000000        0.60181087        0.00212421        0.02561628        0.56467372        0.00939667
       -9.62000000        0.72097213        0.00207342        0.02614237        0.68105968        0.01169665
       -9.61000000        0.84093136        0.00196913        0.02549213        0.79881753        0.01465257
       -9.60000000        0.96168857        0.00181132        0.02366558        0.91794724        0.01826443
       -9.59000000        0.66596211        0.00144654        0.01249116        0.63311821        0.01890620
       -9.58000000        0.87319819        0.00534393        0.05677138        0.78064213        0.03044074
       -9.57000000        0.80710333        0.00983386        0.08817371        0.67833607        0.03075968
