#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.37969307        0.00433750        0.35106035        0.02166428        0.00263094
       -9.99000000        0.37731144        0.00421102        0.34797195        0.02241105        0.00271742
       -9.98000000        0.37534108        0.00409430        0.34537343        0.02305354        0.00281982
       -9.97000000        0.37378199        0.00398733        0.34326480        0.02359172        0.00293814
       -9.96000000        0.37263416        0.00389012        0.34164606        0.02402562        0.00307237
       -9.95000000        0.32774348        0.00314225        0.29906847        0.02254117        0.00299158
       -9.94000000        0.34739211        0.00334634        0.31707686        0.02370993        0.00325899
       -9.93000000        0.36636495        0.00354473        0.33446468        0.02482110        0.00353444
       -9.92000000        0.38466198        0.00373742        0.35123193        0.02587468        0.00381795
       -9.91000000        0.58024677        0.00511285        0.51981343        0.04637444        0.00894605
       -9.90000000        0.53027689        0.00602620        0.48400206        0.03447899        0.00576965
       -9.89000000        0.41229041        0.00440473        0.37948341        0.02484147        0.00356080
       -9.88000000        0.14501326        0.00162681        0.13507263        0.00733450        0.00097933
       -9.87000000        0.14953348        0.00164884        0.13943931        0.00740425        0.00104108
       -9.86000000        0.76140699        0.00347417        0.67753074        0.07372884        0.00667324
       -9.85000000        0.46789669        0.00422514        0.43167505        0.02811700        0.00387950
       -9.84000000        0.13513724        0.00038950        0.11993280        0.01321164        0.00160330
       -9.83000000        0.21290887        0.00069962        0.19406831        0.01573788        0.00240306
       -9.82000000        0.29161677        0.00137652        0.26874828        0.01839187        0.00310010
       -9.81000000        0.37126093        0.00242020        0.34397270        0.02117360        0.00369443
       -9.80000000        0.45184135        0.00383066        0.41974158        0.02408307        0.00418605
       -9.79000000        0.53335804        0.00560790        0.49605490        0.02712029        0.00457495
       -9.78000000        0.37768544        0.00717185        0.34525485        0.02125776        0.00400100
       -9.77000000        0.33660706        0.00391693        0.30944267        0.01923224        0.00401522
       -9.76000000        0.40946787        0.00472820        0.37553658        0.02378016        0.00542293
       -9.75000000        0.50529047        0.00593267        0.46694918        0.02638759        0.00602104
       -9.74000000        0.11577352        0.00184966        0.10053855        0.01068369        0.00270163
       -9.73000000        0.14989764        0.00199509        0.13215427        0.01243213        0.00331615
       -9.72000000        0.16348697        0.00266553        0.14663074        0.01116926        0.00302145
       -9.71000000        0.17456470        0.00397843        0.15868778        0.00944980        0.00244868
       -9.70000000        0.18309928        0.00490207        0.16717031        0.00895440        0.00207249
       -9.69000000        0.18909070        0.00543645        0.17207834        0.00968304        0.00189287
       -9.68000000        0.19253897        0.00558155        0.17341186        0.01163574        0.00190983
       -9.67000000        0.19344408        0.00533738        0.17117087        0.01481248        0.00212335
       -9.66000000        0.10037496        0.00291449        0.08957222        0.00679216        0.00109610
       -9.65000000        0.09860907        0.00278965        0.08772109        0.00698275        0.00111558
       -9.64000000        0.25745597        0.00282014        0.23110085        0.01917351        0.00436147
       -9.63000000        0.28559830        0.00285803        0.25555175        0.02205733        0.00513120
       -9.62000000        0.31773962        0.00306275        0.28368831        0.02514217        0.00584640
       -9.61000000        0.35387992        0.00343431        0.31551051        0.02842802        0.00650708
       -9.60000000        0.39401920        0.00397270        0.35101836        0.03191490        0.00711324
       -9.59000000        0.37035024        0.00440180        0.33698631        0.02407660        0.00488553
       -9.58000000        0.63994938        0.00605461        0.59492121        0.03247870        0.00649486
       -9.57000000        0.66321874        0.00518133        0.61803690        0.03371478        0.00628572
       -9.56000000        0.64607448        0.00588141        0.58929232        0.04353395        0.00736680
       -9.55000000        0.24437976        0.00082145        0.21943823        0.02036506        0.00375502
       -9.54000000        0.27294200        0.00115658        0.24023823        0.02726006        0.00428712
       -9.53000000        0.30802037        0.00173864        0.27008707        0.03162912        0.00456554
       -9.52000000        0.34961489        0.00256764        0.30898475        0.03347223        0.00459026
       -9.51000000        0.39772555        0.00364358        0.35693128        0.03278940        0.00436129
       -9.50000000        0.75168385        0.00742985        0.66397842        0.07262495        0.00765062
       -9.49000000        2.76548683        0.06225563        2.55737755        0.12565608        0.02019757
       -9.48000000        0.10669370        0.00128447        0.09463208        0.00975739        0.00101975
       -9.47000000        0.13175771        0.00151096        0.11735133        0.01164882        0.00124661
       -9.46000000        0.16753722        0.00170510        0.15025432        0.01404582        0.00153197
       -9.45000000        0.23519805        0.00196157        0.21203567        0.01872427        0.00247653
       -9.44000000        0.33870546        0.00243044        0.30481219        0.02719484        0.00426800
       -9.43000000        0.40068080        0.00264194        0.36165280        0.03135243        0.00503362
       -9.42000000        0.49307793        0.00345607        0.44624755        0.03705351        0.00632079
       -9.41000000        0.55934070        0.00362267        0.50708913        0.04148288        0.00714601
       -9.40000000        0.62548311        0.00374839        0.56786971        0.04590551        0.00795950
       -9.39000000        0.69150516        0.00383323        0.62858928        0.05032142        0.00876124
       -9.38000000        0.75740686        0.00387718        0.68924783        0.05473060        0.00955125
       -9.37000000        0.45755962        0.00313147        0.40443302        0.04223690        0.00775823
       -9.36000000        0.39719843        0.00249992        0.34669898        0.04092932        0.00707022
       -9.35000000        0.37116258        0.00192120        0.32139852        0.04138418        0.00645869
       -9.34000000        0.38850185        0.00190226        0.33171755        0.04818582        0.00669621
       -9.33000000        0.34367997        0.00168291        0.29826203        0.03805616        0.00567888
       -9.32000000        0.29382574        0.00143228        0.25874062        0.02893989        0.00471296
       -9.31000000        0.23893916        0.00115037        0.21315333        0.02083700        0.00379846
       -9.30000000        0.17983174        0.00084373        0.16223924        0.01380600        0.00294277
       -9.29000000        0.14012661        0.00073766        0.12747582        0.00956030        0.00235283
       -9.28000000        0.10634074        0.00064714        0.09675781        0.00704116        0.00189463
       -9.27000000        0.09493427        0.00058680        0.08578390        0.00684223        0.00172134
       -9.26000000        0.09832716        0.00054678        0.08879314        0.00720331        0.00178392
       -9.25000000        0.47397353        0.03457169        0.43324725        0.00434835        0.00180625
       -9.24000000        0.82292679        0.03788812        0.75289008        0.02665276        0.00549583
       -9.23000000        1.05111837        0.02334306        0.96952756        0.04982335        0.00842439
       -9.22000000        0.32543867        0.00014883        0.30197261        0.02021254        0.00310469
       -9.21000000        0.73374536        0.00077124        0.68503012        0.04154363        0.00640037
       -9.20000000        0.30227558        0.00178421        0.27894032        0.01815827        0.00339277
       -9.19000000        0.60659314        0.01603481        0.56140461        0.02404344        0.00511028
       -9.18000000        0.65659310        0.01833098        0.60611389        0.02638724        0.00576098
       -9.17000000        0.66617247        0.02088055        0.61278075        0.02672978        0.00578140
       -9.16000000        0.84943915        0.02692532        0.75975760        0.05291633        0.00983990
       -9.15000000        0.97300176        0.03829681        0.87786464        0.04748232        0.00935799
       -9.14000000        3.79087474        0.05465327        3.45518448        0.23191671        0.04912028
       -9.13000000        0.78233475        0.02254106        0.71655699        0.03676200        0.00647471
       -9.12000000        1.24088235        0.06601230        1.12994381        0.03696391        0.00796233
       -9.11000000        0.93212389        0.04522000        0.84785246        0.03212352        0.00692790
       -9.10000000        0.70644610        0.02670997        0.64433216        0.02933482        0.00606916
       -9.09000000        1.37739231        0.03505519        1.23667851        0.08662536        0.01903326
       -9.08000000        0.88173909        0.03890898        0.80652762        0.02989205        0.00641044
       -9.07000000        0.82431950        0.03601968        0.76204748        0.02079423        0.00545810
       -9.06000000        0.82732930        0.03740339        0.76987212        0.01526941        0.00478438
       -9.05000000        0.96760439        0.03964699        0.90297291        0.01870796        0.00627654
       -9.04000000        1.38607879        0.05926985        1.29469401        0.02408212        0.00803281
       -9.03000000        1.35566136        0.06202656        1.26309708        0.02264225        0.00789546
       -9.02000000        1.60750462        0.07969526        1.49410290        0.02514303        0.00856342
       -9.01000000        1.92117511        0.10461832        1.78074906        0.02626375        0.00954398
       -9.00000000        1.78275776        0.09499037        1.64996554        0.02827360        0.00952826
       -8.99000000        1.65272655        0.08665958        1.52662857        0.03019317        0.00924522
       -8.98000000        1.64983528        0.08568310        1.52328230        0.03187136        0.00899851
       -8.97000000        2.07569574        0.09246750        1.89735261        0.07213690        0.01373873
       -8.96000000        1.76431939        0.07006806        1.62562903        0.05610876        0.01251354
       -8.95000000        1.70379163        0.05814894        1.57649955        0.05607513        0.01306801
       -8.94000000        1.74751275        0.05138877        1.60966417        0.07214675        0.01431306
       -8.93000000        1.94135355        0.04925825        1.78746324        0.08721181        0.01742026
       -8.92000000        2.16014357        0.03653618        1.99417449        0.11131266        0.01812025
       -8.91000000        1.93663223        0.04074611        1.77503989        0.10219050        0.01865573
       -8.90000000        1.23475097        0.03522741        1.15629470        0.03510702        0.00812184
       -8.89000000        1.50735500        0.04534032        1.41479288        0.03816568        0.00905612
       -8.88000000        1.80171332        0.05890752        1.67452219        0.05700705        0.01127656
       -8.87000000        1.98024514        0.05522595        1.85010174        0.06334365        0.01157380
       -8.86000000        2.24937344        0.06782586        2.09691061        0.07084111        0.01379586
       -8.85000000        2.22816021        0.06015494        2.07631143        0.07643892        0.01525492
       -8.84000000        1.76442931        0.05692009        1.63379206        0.06169050        0.01202665
       -8.83000000        1.48044828        0.05975879        1.39954784        0.01600757        0.00513407
       -8.82000000       25.69446802        1.22274281       24.22392477        0.16825957        0.07954087
       -8.81000000        1.06925940        0.06569488        0.99673702        0.00426645        0.00256105
       -8.80000000        0.95305008        0.05387523        0.88966572        0.00676843        0.00274070
       -8.79000000        0.21992533        0.00483630        0.20632356        0.00692463        0.00184083
       -8.78000000        0.35543842        0.00704126        0.33278729        0.01228286        0.00332701
