#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.38616027        0.00599208        0.05738280        0.30919667        0.01358872
       -9.99000000        0.39022892        0.00614547        0.05858976        0.31254971        0.01294397
       -9.98000000        0.39552262        0.00625561        0.05914288        0.31765083        0.01247330
       -9.97000000        0.40204139        0.00632250        0.05904216        0.32450002        0.01217671
       -9.96000000        0.40978522        0.00634615        0.05828760        0.33309728        0.01205419
       -9.95000000        0.37768162        0.00612207        0.05477537        0.30612815        0.01065602
       -9.94000000        0.41080379        0.00625171        0.05457204        0.33858055        0.01139949
       -9.93000000        0.44473301        0.00634139        0.05382445        0.37242755        0.01213962
       -9.92000000        0.47946929        0.00639110        0.05253261        0.40766916        0.01287643
       -9.91000000        1.05570986        0.01349287        0.06231867        0.96134979        0.01854853
       -9.90000000        0.71736516        0.00748513        0.05120252        0.64053130        0.01814622
       -9.89000000        0.46189966        0.00444108        0.04535063        0.39730716        0.01480079
       -9.88000000        0.10732238        0.00090541        0.01545754        0.08536804        0.00559140
       -9.87000000        0.11437742        0.00084195        0.01533395        0.09215814        0.00604338
       -9.86000000        0.72156162        0.00910020        0.20731752        0.47849710        0.02664680
       -9.85000000        0.44973748        0.00267754        0.05842128        0.36832246        0.02031620
       -9.84000000        0.21454273        0.00114819        0.02418210        0.18373674        0.00547570
       -9.83000000        0.32860121        0.00104409        0.01984431        0.30037875        0.00733407
       -9.82000000        0.43645375        0.00102238        0.01690306        0.40869254        0.00983577
       -9.81000000        0.53810035        0.00108307        0.01535836        0.50867811        0.01298081
       -9.80000000        0.63354100        0.00122615        0.01521020        0.60033547        0.01676919
       -9.79000000        0.72277571        0.00145162        0.01645859        0.68366460        0.02120091
       -9.78000000        0.62795514        0.00162488        0.01471114        0.59097809        0.02064103
       -9.77000000        0.54137773        0.00248165        0.01967203        0.50469911        0.01452495
       -9.76000000        0.66823161        0.00526930        0.03746800        0.60683793        0.01865638
       -9.75000000        0.68266422        0.01012892        0.06884262        0.57830996        0.02538272
       -9.74000000        0.32040580        0.00021786        0.00655037        0.30823957        0.00539799
       -9.73000000        0.35326392        0.00049829        0.00994845        0.33767680        0.00514038
       -9.72000000        0.30283591        0.00081539        0.01187199        0.28505482        0.00509371
       -9.71000000        0.24044925        0.00117976        0.01369332        0.21948355        0.00609262
       -9.70000000        0.19883210        0.00153329        0.01626671        0.17424195        0.00679015
       -9.69000000        0.17798448        0.00187598        0.01959218        0.14933003        0.00718629
       -9.68000000        0.17790637        0.00220784        0.02366971        0.14474777        0.00728105
       -9.67000000        0.19859778        0.00252885        0.02849931        0.16049519        0.00707443
       -9.66000000        0.10929151        0.00117973        0.01247064        0.09178534        0.00385579
       -9.65000000        0.11681695        0.00115860        0.01230485        0.09954923        0.00380427
       -9.64000000        0.48403942        0.00217193        0.02384252        0.45030194        0.00772303
       -9.63000000        0.60268691        0.00217123        0.02551885        0.56562810        0.00936873
       -9.62000000        0.72237263        0.00209133        0.02609262        0.68250430        0.01168438
       -9.61000000        0.84309657        0.00193222        0.02556383        0.80093055        0.01466998
       -9.60000000        0.96485873        0.00169390        0.02393247        0.92090684        0.01832552
       -9.59000000        0.66387817        0.00132522        0.01276670        0.63085655        0.01892971
       -9.58000000        0.87117203        0.00522796        0.05594141        0.77966172        0.03034093
       -9.57000000        0.80965836        0.00990721        0.08903330        0.67988336        0.03083450
       -9.56000000        0.86602795        0.01588169        0.10424080        0.71634246        0.02956300
       -9.55000000        0.43113400        0.00199026        0.01732273        0.40332397        0.00849704
       -9.54000000        0.45730176        0.00512701        0.03755010        0.40538861        0.00923603
       -9.53000000        0.46543055        0.00791568        0.06086200        0.38626998        0.01038289
       -9.52000000        0.45552037        0.01035627        0.08725840        0.34596809        0.01193760
       -9.51000000        0.42757122        0.01244877        0.11673932        0.28448294        0.01390019
       -9.50000000        0.75756121        0.02046004        0.25335770        0.45777602        0.02596746
       -9.49000000        2.28753229        0.04839418        0.58827413        1.51748876        0.13337522
