#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.25227420        0.00277052        0.24248471        0.00605006        0.00096891
       -9.98998999        0.13515234        0.00176904        0.12954314        0.00325853        0.00058163
       -9.97997998        0.09468899        0.00141077        0.09064595        0.00224806        0.00038421
       -9.96996997        0.09357324        0.00156098        0.08944192        0.00219853        0.00037181
       -9.95995996        0.10574291        0.00177133        0.10112961        0.00237504        0.00046694
       -9.94994995        0.17128688        0.00241129        0.16450882        0.00343983        0.00092693
       -9.93993994        0.24738064        0.00332608        0.23803221        0.00465124        0.00137111
       -9.92992993        0.33402421        0.00451570        0.32169978        0.00600928        0.00179946
       -9.91991992        0.20060454        0.00322418        0.19265761        0.00374699        0.00097576
       -9.90990991        0.19862679        0.00331446        0.19073456        0.00364856        0.00092921
       -9.89989990        0.19607621        0.00338017        0.18827013        0.00354268        0.00088323
       -9.88988989        0.22501719        0.00436014        0.21562429        0.00407094        0.00096182
       -9.87987988        0.26933779        0.00591232        0.25740301        0.00492360        0.00109886
       -9.86986987        0.34944425        0.00890593        0.33238143        0.00669443        0.00146245
       -9.85985986        0.41267775        0.01150199        0.39141301        0.00808487        0.00167788
       -9.84984985        0.47762384        0.01468565        0.45142533        0.00961263        0.00190023
       -9.83983984        0.27981581        0.00861755        0.26448323        0.00550668        0.00120834
       -9.82982983        0.32002990        0.01034833        0.30191247        0.00643681        0.00133229
       -9.81981982        0.36336722        0.01228581        0.34216093        0.00745691        0.00146356
       -9.80980981        0.15408683        0.01185967        0.13619525        0.00526190        0.00077001
       -9.79979980        0.17731378        0.01509803        0.15498035        0.00635422        0.00088118
       -9.78978979        0.20150813        0.01875759        0.17420217        0.00755020        0.00099817
       -9.77977978        0.22666988        0.02283836        0.19386070        0.00884982        0.00112100
       -9.76976977        0.25279904        0.02734035        0.21395595        0.01025309        0.00124965
       -9.75975976        0.27989560        0.03226355        0.23448791        0.01176000        0.00138413
       -9.74974975        0.94437747        0.01463491        0.90716258        0.01906158        0.00351839
       -9.73973974        0.50341063        0.01166511        0.47812131        0.01147508        0.00214913
       -9.72972973        0.47328932        0.01271280        0.44753159        0.01093122        0.00211371
       -9.71971972        1.06975952        0.03201592        1.00299812        0.02891918        0.00582630
       -9.70970971        0.89820481        0.03614033        0.81665025        0.04031648        0.00509775
       -9.69969970        0.72644809        0.02429589        0.67342760        0.02524877        0.00347583
       -9.68968969        0.48888879        0.01438717        0.45912619        0.01333984        0.00203560
       -9.67967968        0.18398237        0.00616362        0.17249984        0.00455125        0.00076766
       -9.66966967        0.30373828        0.03666109        0.25477030        0.01091709        0.00138981
       -9.65965966        0.43478687        0.05046117        0.36801619        0.01467961        0.00162990
       -9.64964965        0.57550356        0.06995622        0.48572724        0.01786006        0.00196003
       -9.63963964        0.58690470        0.06895906        0.49668447        0.01912985        0.00213132
       -9.62962963        0.65594166        0.07475484        0.55600431        0.02260359        0.00257891
       -9.61961962        0.70067293        0.07594494        0.59608122        0.02563122        0.00301556
       -9.60960961        0.72109851        0.07252934        0.61691518        0.02821274        0.00344125
       -9.59959960        0.58330617        0.04922400        0.50537660        0.02505988        0.00364568
       -9.58958959        3.07633051        0.25647352        2.71472415        0.09200101        0.01313183
       -9.57957958        0.19269550        0.02238877        0.16315518        0.00637331        0.00077824
       -9.56956957        0.12368760        0.01373560        0.10456598        0.00480149        0.00058452
       -9.55955956        0.06964163        0.00718404        0.05873665        0.00331830        0.00040264
       -9.54954955        0.61666152        0.04884411        0.53517706        0.02937768        0.00326266
       -9.53953954        1.21641392        0.09757011        1.05760505        0.05485654        0.00638221
       -9.52952953        0.46235595        0.03522713        0.40232457        0.02206673        0.00273752
       -9.51951952        0.65032370        0.04823982        0.56871724        0.02960429        0.00376235
       -9.50950951        1.99136073        0.15765642        1.73965560        0.08337202        0.01067669
       -9.49949950        0.77720722        0.03818538        0.69791888        0.03681632        0.00428665
       -9.48948949        0.43515569        0.01921601        0.39753225        0.01607538        0.00233205
       -9.47947948        0.72435865        0.03845193        0.65480809        0.02721486        0.00388376
       -9.46946947        1.28351382        0.07273404        1.15720653        0.04682359        0.00674966
       -9.45945946        2.02764167        0.14943865        1.78156333        0.08600402        0.01063568
       -9.44944945        2.02694197        0.15786737        1.76580776        0.09191205        0.01135480
       -9.43943944        1.35512457        0.11512534        1.16450144        0.06754928        0.00794851
       -9.42942943        0.76524844        0.06289599        0.65575230        0.04184522        0.00475493
       -9.41941942        3.75994293        0.38032485        3.18415695        0.17218882        0.02327232
       -9.40940941        1.33619963        0.13283321        1.12837376        0.06609378        0.00889888
       -9.39939940        5.27298391        0.52229129        4.48311859        0.23537434        0.03219968
       -9.38938939        0.71587213        0.01710561        0.67111567        0.02318797        0.00446288
       -9.37937938        0.47688300        0.01522179        0.44450443        0.01454886        0.00260791
       -9.36936937        0.54119846        0.03008091        0.48859028        0.01953900        0.00298827
       -9.35935936        0.59662638        0.04849356        0.52002033        0.02478449        0.00332801
       -9.34934935        0.05043005        0.00130892        0.04737906        0.00146855        0.00027352
       -9.33933934        0.04281633        0.00135410        0.03990952        0.00132027        0.00023245
       -9.32932933        0.68069400        0.05831126        0.58871270        0.02918026        0.00448978
       -9.31931932        0.56932412        0.04495579        0.49343798        0.02705970        0.00387065
       -9.30930931        1.24776192        0.09614949        1.07440492        0.06884821        0.00835930
       -9.29929930        0.95031101        0.07033960        0.81339158        0.05978341        0.00679642
       -9.28928929        0.99244417        0.07954888        0.84570367        0.06008965        0.00710196
       -9.27927928        1.82301767        0.16026614        1.56858747        0.08095440        0.01320965
       -9.26926927        1.08737360        0.09382512        0.94094926        0.04479294        0.00780628
