#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.812388 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.18761210        0.03484966        0.00013562        0.03218669        0.00033321        0.00219413
       -5.17760209        0.02933335        0.00004742        0.02788611        0.00013853        0.00126129
       -5.16759208        0.02280608        0.00003488        0.02178909        0.00015105        0.00083106
       -5.15758207        0.02574577        0.00003199        0.02473555        0.00018286        0.00079537
       -5.14757206        0.03648756        0.00016558        0.03498046        0.00056735        0.00077417
       -5.13756205        0.07652024        0.00146484        0.07182400        0.00239140        0.00084001
       -5.12755204        0.11854855        0.00389415        0.10914065        0.00454696        0.00096678
       -5.11754203        0.16257246        0.00745351        0.14693043        0.00703405        0.00115447
       -5.10753202        0.09157607        0.00327259        0.08406903        0.00338697        0.00084748
       -5.09752201        0.08945934        0.00335566        0.08190637        0.00337737        0.00081994
       -5.08751200        0.08706479        0.00341468        0.07950224        0.00335670        0.00079116
       -5.07750199        0.10403638        0.00347536        0.09605299        0.00369224        0.00081579
       -5.06749198        0.12976071        0.00361676        0.12104445        0.00416513        0.00093436
       -5.05748197        0.18551977        0.00429313        0.17397971        0.00602274        0.00122418
       -5.04747196        0.22449217        0.00618820        0.20982949        0.00690930        0.00156519
       -5.03746195        0.26326129        0.00816935        0.24531385        0.00777526        0.00200283
       -5.02745194        0.13112972        0.01023802        0.11276286        0.00741218        0.00071667
       -5.01744193        0.14400039        0.01239358        0.12237675        0.00836847        0.00086158
       -5.00743192        0.15602634        0.01463517        0.13097539        0.00939068        0.00102510
       -4.99742191        0.11655294        0.00993233        0.10136538        0.00458951        0.00066572
       -4.98741190        0.13146103        0.01151224        0.11396061        0.00517439        0.00081379
       -4.97740189        0.14652580        0.01309195        0.12668161        0.00577553        0.00097671
       -4.96739188        0.16174725        0.01467145        0.13952838        0.00639292        0.00115450
       -4.95738187        0.17712538        0.01625076        0.15250090        0.00702657        0.00134715
       -4.94737186        0.19266019        0.01782987        0.16559919        0.00767647        0.00155466
       -4.93736185        0.55355549        0.04662151        0.48937028        0.01488292        0.00268078
       -4.92735184        0.36783384        0.02728640        0.33234531        0.00672655        0.00147559
       -4.91734183        0.34154518        0.02298795        0.31026483        0.00690102        0.00139137
       -4.90733182        0.92122135        0.04179793        0.83904656        0.03437658        0.00600028
       -4.89732181        1.42330686        0.13240581        1.25687442        0.02952811        0.00449853
       -4.88731180        0.79750771        0.06940256        0.70452477        0.02048371        0.00309666
       -4.87730179        0.34968349        0.02651374        0.30933023        0.01198949        0.00185003
       -4.86729178        0.08175848        0.00426503        0.07275508        0.00398911        0.00074925
       -4.85728177        0.20790507        0.01420567        0.17825002        0.01399034        0.00145904
       -4.84727176        0.15912349        0.00680730        0.13394478        0.01670225        0.00166915
       -4.83726175        0.40274388        0.00851105        0.35666156        0.03505568        0.00251559
       -4.82725174        0.57452913        0.01838958        0.51278804        0.04055963        0.00279188
       -4.81724173        0.80893372        0.03204436        0.72792557        0.04572217        0.00324162
       -4.80723172        1.08005026        0.04861069        0.97945993        0.04841460        0.00356503
       -4.79722171        1.38787875        0.06808858        1.26739113        0.04863691        0.00376213
       -4.78721170        1.21788802        0.03806328        1.13357106        0.04306460        0.00318908
       -4.77720169        2.98525096        0.02448972        2.87722565        0.07619918        0.00733642
       -4.76719168        0.20211310        0.01896422        0.17155373        0.01052077        0.00107438
       -4.75718167        0.26753285        0.02714339        0.22948656        0.00979018        0.00111271
       -4.74717166        0.26986626        0.02823645        0.23249704        0.00814019        0.00099259
       -4.73716165        0.42087896        0.03444101        0.36267635        0.02184546        0.00191614
       -4.72715164        0.66424590        0.07465313        0.54059098        0.04488957        0.00411222
       -4.71714163        0.37071270        0.03190772        0.32118378        0.01553622        0.00208497
       -4.70713162        0.27809943        0.01720141        0.24158041        0.01751258        0.00180502
       -4.69712161        0.83738815        0.01144058        0.77008808        0.05373456        0.00212493
       -4.68711160        0.40172216        0.01690568        0.35668757        0.02588874        0.00224018
       -4.67710159        0.51038229        0.03633694        0.46267018        0.00933164        0.00204354
       -4.66709158        0.92197641        0.06249105        0.83406436        0.02169982        0.00372119
       -4.65708157        1.68549259        0.09514744        1.53635167        0.04706444        0.00692904
       -4.64707156        3.25010502        0.28140543        2.83808863        0.11569245        0.01491852
       -4.63706155        2.14758483        0.16087143        1.84980170        0.12179882        0.01511287
       -4.62705154        0.82890968        0.05166257        0.70119178        0.06932870        0.00672663
       -4.61704153        0.22155473        0.00670013        0.17659451        0.03627313        0.00198695
       -4.60703152        3.18174813        0.35434266        2.59302554        0.21512853        0.01925139
       -4.59702151        2.65148853        0.25397063        2.26596982        0.11465151        0.01689657
       -4.58701150        2.78664464        0.27026226        2.32204885        0.17347186        0.02086167
       -4.57700149        0.61936818        0.05514320        0.51967464        0.03837749        0.00617286
       -4.56699148        0.30864680        0.02370551        0.26141951        0.02026421        0.00325757
       -4.55698147        0.60076031        0.04012720        0.51721260        0.03787224        0.00554827
       -4.54697146        0.97968663        0.06244303        0.84863639        0.06010667        0.00850054
       -4.53696145        0.02075577        0.00101652        0.01855090        0.00106605        0.00012231
       -4.52695144        0.02034120        0.00075900        0.01848271        0.00100633        0.00009316
       -4.51694143        0.14913519        0.00194895        0.13111067        0.01395495        0.00212061
       -4.50693142        0.20182529        0.00122888        0.18737945        0.01194965        0.00126731
       -4.49692141        0.66313751        0.02332809        0.61441711        0.02243686        0.00295544
       -4.48691140        1.08543433        0.07302184        0.96960908        0.03825640        0.00454701
       -4.47690139        1.25290752        0.10158474        1.10437663        0.04167203        0.00527412
       -4.46689138        0.92476848        0.06680540        0.82234149        0.03140383        0.00421776
       -4.45688137        0.72997211        0.07916372        0.62568436        0.02115957        0.00396445
       -4.44687136        1.09118815        0.16531514        0.89496238        0.02531046        0.00560018
       -4.43686135        1.11332807        0.17201662        0.91503225        0.02138587        0.00489333
       -4.42685134        0.85385521        0.10423013        0.73200074        0.01392295        0.00370139
       -4.41684133        0.69277747        0.02803918        0.65428062        0.00844492        0.00201276
       -4.40683132        0.65276125        0.01408031        0.62466311        0.01155604        0.00246178
       -4.39682131        0.47740943        0.00679407        0.44848685        0.01877413        0.00335438
       -4.38681130        0.31630125        0.00510778        0.29404307        0.01510838        0.00204202
       -4.37680129        0.06088128        0.00400553        0.04837410        0.00767305        0.00082860
       -4.36679128        0.08443665        0.00671517        0.06906428        0.00774421        0.00091298
       -4.35678127        0.10565072        0.00914627        0.08774265        0.00777676        0.00098505
       -4.34677126        0.12452351        0.01129882        0.10440919        0.00777072        0.00104479
       -4.33676125        0.14105500        0.01317282        0.11906391        0.00772606        0.00109220
       -4.32675124        0.15524520        0.01476827        0.13170682        0.00764281        0.00112730
       -4.31674123        1.08126873        0.12264309        0.91775497        0.03220220        0.00866847
       -4.30673122        0.37344257        0.03683928        0.32152900        0.01252843        0.00254586
