#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.812388 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.18761210        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17760209        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16759208        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15758207        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14757206        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13756205        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12755204        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11754203        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10753202        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09752201        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08751200        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07750199        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06749198        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05748197        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04747196        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03746195        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02745194        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01744193        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00743192        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99742191        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98741190        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97740189        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96739188        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95738187        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94737186        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93736185        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92735184        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91734183        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90733182        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89732181        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88731180        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87730179        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86729178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85728177        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84727176        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83726175        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82725174        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81724173        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80723172        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79722171        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78721170        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77720169        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76719168        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75718167        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74717166        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73716165        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72715164        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71714163        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70713162        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69712161        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68711160        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
