#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.841665 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.15833499        0.88816554        0.01270504        0.84007946        0.03170376        0.00367727
       -4.14832498        1.13340293        0.01563045        1.07725487        0.03496387        0.00555374
       -4.13831497        0.85948135        0.01698664        0.80568953        0.03276022        0.00404496
       -4.12830496        0.32416845        0.00829991        0.29225367        0.02154704        0.00206784
       -4.11829495        0.88261970        0.01004142        0.81123574        0.05621390        0.00512865
       -4.10828494        0.69618531        0.01062165        0.63981318        0.04135085        0.00439964
       -4.09827493        0.38170269        0.01111903        0.34730954        0.02076651        0.00250760
       -4.08826492        0.47078117        0.01603599        0.42889626        0.02291981        0.00292911
       -4.07825491        0.56375915        0.02116698        0.51443315        0.02475604        0.00340297
       -4.06824490        0.34394481        0.00257814        0.32244545        0.01693329        0.00198793
       -4.05823489        0.75405799        0.00682365        0.70267099        0.03914185        0.00542150
       -4.04822488        0.63489482        0.01295226        0.58003703        0.03686658        0.00503895
       -4.03821487        0.38791051        0.01027820        0.35355604        0.02128747        0.00278880
       -4.02820486        0.41570034        0.00784695        0.38587768        0.01914062        0.00283510
       -4.01819485        0.33509720        0.00532974        0.31353680        0.01384674        0.00238392
       -4.00818484        0.31225364        0.00532662        0.29359169        0.01143571        0.00189962
       -3.99817483        0.31469204        0.00612940        0.29596399        0.01076354        0.00183511
       -3.98816482        0.30360592        0.00631773        0.28565356        0.00991446        0.00172016
       -3.97815481        0.28081277        0.00587935        0.26446194        0.00892346        0.00154802
       -3.96814480        0.26323475        0.00487257        0.24640841        0.01035480        0.00159897
       -3.95813479        0.49795082        0.01340892        0.45832056        0.02305393        0.00316742
       -3.94812478        0.46510700        0.00986419        0.42504665        0.02687328        0.00332288
       -3.93811477        0.73421987        0.00847367        0.68296056        0.03820158        0.00458407
       -3.92810476        0.69057134        0.00935248        0.63403100        0.04167149        0.00551637
       -3.91809475        0.98227684        0.01676096        0.89835823        0.05841116        0.00874650
       -3.90808474        0.42661498        0.00843705        0.38522769        0.02908631        0.00386392
       -3.89807473        0.41793405        0.00828119        0.37642786        0.02928263        0.00394237
       -3.88806472        0.45939173        0.00845865        0.41423588        0.03226347        0.00443372
       -3.87805471        0.49594444        0.00918863        0.44729520        0.03460095        0.00485966
       -3.86804470        0.52199085        0.01047436        0.47050632        0.03584134        0.00516883
       -3.85803469        0.49321257        0.01313869        0.44050887        0.03441427        0.00515074
       -3.84802468        0.38243527        0.01046328        0.34191564        0.02625273        0.00380362
       -3.83801467        0.42125616        0.01109270        0.37782016        0.02841248        0.00393082
       -3.82800466        0.64163602        0.01481276        0.58137739        0.03974141        0.00570446
       -3.81799465        0.41655296        0.00959333        0.37895908        0.02461728        0.00338327
       -3.80798464        0.54460224        0.01134346        0.50234641        0.02697118        0.00394120
       -3.79797463        0.66337509        0.01258949        0.61576984        0.03027079        0.00474497
       -3.78796462        0.83706850        0.01516290        0.77550618        0.03983292        0.00656650
       -3.77795461        0.57861361        0.01162362        0.53797223        0.02436798        0.00464978
       -3.76794460        0.39451605        0.00629343        0.36750423        0.01722916        0.00348924
       -3.75793459        0.51794800        0.00809776        0.47799188        0.02692937        0.00492899
       -3.74792458        0.73684158        0.01159270        0.67786886        0.04016339        0.00721663
       -3.73791457        0.82156388        0.01570120        0.75679702        0.04111229        0.00795337
       -3.72790456        0.51672517        0.00973165        0.47342178        0.02832976        0.00524198
       -3.71789455        0.35319110        0.00668958        0.32070317        0.02181661        0.00398174
       -3.70788454        0.32116092        0.00589914        0.28805123        0.02320780        0.00400275
       -3.69787453        0.25890705        0.00494274        0.23368463        0.01728619        0.00299349
       -3.68786452        0.47280703        0.01147439        0.43758591        0.01988811        0.00385862
       -3.67785451        0.70687713        0.02435822        0.65307540        0.02385771        0.00558581
       -3.66784450        0.72360141        0.02479380        0.66882642        0.02459600        0.00538519
       -3.65783449        0.96284741        0.02585215        0.88710114        0.04252069        0.00737342
       -3.64782448        0.23993006        0.00278329        0.22354784        0.01190287        0.00169607
       -3.63781447        0.27116266        0.00269843        0.25122904        0.01502804        0.00220715
       -3.62780446        0.63837539        0.01717265        0.58253379        0.03286241        0.00580654
       -3.61779445        0.77605857        0.02169805        0.71299484        0.03439205        0.00697363
       -3.60778444        0.63085535        0.01476548        0.58145500        0.02852186        0.00611302
       -3.59777443        0.32802180        0.00428814        0.30330269        0.01691200        0.00351897
