#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.67625320        0.00858391        0.63069339        0.03218464        0.00479126
       -9.98998999        0.84569232        0.00604780        0.79081806        0.04231026        0.00651620
       -9.97997998        0.63005984        0.00397320        0.58994272        0.03177383        0.00437009
       -9.96996997        0.27255753        0.00330076        0.25109422        0.01590101        0.00226155
       -9.95995996        0.59457754        0.01231627        0.54379959        0.03289764        0.00556404
       -9.94994995        0.43478621        0.01288567        0.39360737        0.02422263        0.00407054
       -9.93993994        0.29744753        0.00834569        0.27127285        0.01580681        0.00202219
       -9.92992993        0.44376068        0.01155573        0.40580374        0.02391706        0.00248414
       -9.91991992        0.58025912        0.01440864        0.53270440        0.03018547        0.00296061
       -9.90990991        0.21840040        0.00239506        0.19728065        0.01659823        0.00212647
       -9.89989990        0.52745390        0.00575985        0.48235072        0.03366102        0.00568231
       -9.88988989        0.65344721        0.01008083        0.60384537        0.03439934        0.00512168
       -9.87987988        0.40207783        0.00842414        0.37379706        0.01741409        0.00244253
       -9.86986987        0.43547961        0.00904684        0.40329750        0.01987396        0.00326132
       -9.85985986        0.40198832        0.00782072        0.37407890        0.01695477        0.00313393
       -9.84984985        0.36093050        0.00585761        0.33754638        0.01482484        0.00270168
       -9.83983984        0.29338318        0.00540136        0.27277489        0.01274625        0.00246069
       -9.82982983        0.23285381        0.00482556        0.21482924        0.01097887        0.00222014
       -9.81981982        0.18445388        0.00409244        0.16867828        0.00968757        0.00199559
       -9.80980981        0.19638881        0.00363469        0.17871050        0.01196808        0.00207554
       -9.79979980        0.34875497        0.00587063        0.31189408        0.02705940        0.00393086
       -9.78978979        0.41035687        0.00604036        0.36770736        0.03201568        0.00459348
       -9.77977978        0.72867588        0.00967069        0.66581240        0.04614294        0.00704985
       -9.76976977        0.73851295        0.00952752        0.66931958        0.05255235        0.00711351
       -9.75975976        1.04001527        0.01190700        0.93715904        0.08162618        0.00932304
       -9.74974975        0.42272775        0.00549644        0.37748740        0.03582388        0.00392004
       -9.73973974        0.39084848        0.00500323        0.34768526        0.03430952        0.00385047
       -9.72972973        0.40334742        0.00516411        0.35873653        0.03518625        0.00426053
       -9.71971972        0.41752140        0.00501205        0.37203497        0.03582767        0.00464671
       -9.70970971        0.42815090        0.00437789        0.38280750        0.03600113        0.00496437
       -9.69969970        0.49895839        0.00413077        0.45301974        0.03658042        0.00522746
       -9.68968969        0.35228625        0.00369810        0.31792810        0.02693981        0.00372023
       -9.67967968        0.36920079        0.00317669        0.33581861        0.02643435        0.00377113
       -9.66966967        0.68671394        0.00497657        0.63995846        0.03486887        0.00691004
       -9.65965966        0.36697013        0.00239460        0.33752103        0.02339143        0.00366307
       -9.64964965        0.42851610        0.00254277        0.39394121        0.02779434        0.00423778
       -9.63963964        0.48795477        0.00268770        0.44811237        0.03223620        0.00491850
       -9.62962963        0.61477309        0.00363472        0.56245400        0.04212839        0.00655598
       -9.61961962        0.46876079        0.00215294        0.43312215        0.02916678        0.00431892
       -9.60960961        0.30272169        0.00132258        0.27740536        0.02071018        0.00328358
       -9.59959960        0.34603283        0.00154849        0.31582867        0.02450284        0.00415283
       -9.58958959        0.49719683        0.00261368        0.45018655        0.03785007        0.00654653
       -9.57957958        0.56771422        0.00395098        0.51580572        0.04016126        0.00779627
       -9.56956957        0.45162401        0.00244475        0.41200797        0.03157543        0.00559585
       -9.55955956        0.48280988        0.00185482        0.44309130        0.03273818        0.00512558
       -9.54954955        0.51107367        0.00187600        0.46608107        0.03741967        0.00569693
       -9.53953954        0.36233530        0.00131377        0.32663229        0.02963472        0.00475452
       -9.52952953        0.33088387        0.00130060        0.29735977        0.02681446        0.00540904
       -9.51951952        0.41938515        0.00179401        0.38171501        0.02987108        0.00600506
       -9.50950951        0.48954597        0.00179437        0.44842071        0.03353504        0.00579585
       -9.49949950        0.87043957        0.00208501        0.80144661        0.05821233        0.00869562
       -9.48948949        0.27528634        0.00041414        0.25570700        0.01679193        0.00237328
       -9.47947948        0.28302950        0.00034213        0.26368080        0.01658357        0.00242300
       -9.46946947        0.53448249        0.00103986        0.49147215        0.03612249        0.00584799
       -9.45945946        0.54192246        0.00125293        0.49702189        0.03742340        0.00622424
       -9.44944945        0.41244713        0.00123537        0.37447708        0.03123438        0.00550031
       -9.43943944        0.20694186        0.00062598        0.18383621        0.01884136        0.00363832
       -9.42942943        0.05743853        0.00008947        0.05143049        0.00505256        0.00086600
       -9.41941942        0.13436869        0.00022605        0.11985610        0.01179527        0.00249127
       -9.40940941        0.24962510        0.00064231        0.22597312        0.01887316        0.00413652
       -9.39939940        0.38179217        0.00135206        0.35178823        0.02353876        0.00511313
       -9.38938939        0.45127068        0.00271708        0.41574101        0.02691933        0.00589325
       -9.37937938        0.35046678        0.00232866        0.31963858        0.02328059        0.00521894
       -9.36936937        0.43579638        0.00178686        0.40132889        0.02665613        0.00602450
       -9.35935936        0.15776740        0.00102481        0.14222941        0.01208679        0.00242639
       -9.34934935        0.07548593        0.00058506        0.06811908        0.00595220        0.00082959
       -9.33933934        0.07852512        0.00065733        0.07100241        0.00591925        0.00094613
       -9.32932933        0.12831938        0.00068508        0.11500574        0.01100007        0.00162848
       -9.31931932        0.23625909        0.00133738        0.20997299        0.02138351        0.00356522
       -9.30930931        0.27619787        0.00222257        0.24622367        0.02329572        0.00445592
       -9.29929930        0.30293444        0.00228314        0.27360391        0.02291748        0.00412991
       -9.28928929        0.33374562        0.00213952        0.30341066        0.02465566        0.00353978
       -9.27927928        0.47359170        0.00239975        0.43188353        0.03509804        0.00421038
       -9.26926927        0.50133307        0.00665008        0.44955989        0.03859935        0.00652375
       -9.25925926        0.28700377        0.00567664        0.25946631        0.01790290        0.00395793
       -9.24924925        0.15827844        0.00215557        0.14064996        0.01303422        0.00243868
       -9.23923924        0.26172903        0.00304120        0.22965106        0.02478391        0.00425286
       -9.22922923        0.41573524        0.00432895        0.36676779        0.03867726        0.00596123
       -9.21921922        0.56213322        0.00449744        0.49986819        0.05031245        0.00745514
       -9.20920921        0.38031215        0.00386880        0.34443322        0.02764702        0.00436311
       -9.19919920        0.43454698        0.00581469        0.39020540        0.03334954        0.00517735
       -9.18918919        0.67965749        0.00938648        0.60396173        0.05753069        0.00877859
       -9.17917918        0.66864900        0.00879454        0.59753126        0.05397382        0.00834938
       -9.16916917        0.42845236        0.00304139        0.39300901        0.02817736        0.00422460
       -9.15915916        0.53341511        0.00462824        0.48993585        0.03363745        0.00521357
