# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.841665 eV
#    Energy (eV)      DOS 
         -2.86704369         72.70968460
         -2.85703368         55.55342798
         -2.84702367         66.27436066
         -2.83701366         69.67896594
         -2.82700365         70.33858347
         -2.81699364         83.39889598
         -2.80698363         74.03923102
         -2.79697362         67.45932240
         -2.78696361         53.20417453
         -2.77695360         58.85378392
         -2.76694359         58.66298359
         -2.75693358         73.28541841
         -2.74692357         57.60973037
         -2.73691356         28.91691389
         -2.72690355         93.10118405
         -2.71689354         61.14116627
         -2.70688353         58.57680680
         -2.69687352         69.08914111
         -2.68686351         49.67075145
         -2.67685350         48.87671145
         -2.66684349         76.16334360
         -2.65683348         69.70879315
         -2.64682347         60.68659196
         -2.63681346        134.21109689
         -2.62680345         40.77128723
         -2.61679344         60.63661217
         -2.60678343         47.68460493
         -2.59677342         80.99699865
         -2.58676341         61.89018583
         -2.57675340         60.16360334
         -2.56674339         42.99014902
         -2.55673338         60.43725597
         -2.54672337         45.34097298
         -2.53671336         40.88294600
         -2.52670335         36.82267442
         -2.51669334         42.50269279
         -2.50668333         46.97779724
         -2.49667332         40.89181552
         -2.48666331         41.01006588
         -2.47665330         40.78971853
         -2.46664329         42.60686078
         -2.45663328         47.24510924
         -2.44662327         52.32965011
         -2.43661326         46.83522014
         -2.42660325         32.94775709
         -2.41659324         39.11428377
         -2.40658323         46.70736139
         -2.39657322         57.66034192
         -2.38656321         52.05904602
         -2.37655320         45.07796076
         -2.36654319         38.88006635
         -2.35653318         34.37639198
         -2.34652317         31.76329148
         -2.33651316         36.68876635
         -2.32650315         41.05493157
         -2.31649314         36.92111580
         -2.30648313         42.61442077
         -2.29647312         42.75138973
         -2.28646311         52.06698554
         -2.27645310         47.85142260
         -2.26644309         41.97291287
         -2.25643308         32.13587357
         -2.24642307         32.55032582
         -2.23641306         51.90444080
         -2.22640305         55.84901152
         -2.21639304         78.54182696
         -2.20638303         64.82321037
         -2.19637302         78.49982976
         -2.18636301         40.03275491
         -2.17635300         43.63750351
         -2.16634299         76.51764583
         -2.15633298         41.70453032
         -2.14632297         24.76110072
         -2.13631296         12.12425655
         -2.12630295          6.02806108
         -2.11629294          3.30879950
         -2.10628293         13.48477151
         -2.09627292         84.57957582
         -2.08626291        109.35412487
         -2.07625290          4.99245072
         -2.06624289         21.93018818
         -2.05623288         22.00708978
         -2.04622287         61.69571097
         -2.03621286         48.26405521
         -2.02620285         75.95286569
         -2.01619284         70.85784173
         -2.00618283         71.13135879
         -1.99617282         61.47711042
         -1.98616281         36.76397902
         -1.97615280         25.46340876
         -1.96614279         37.02086683
         -1.95613278         37.30461046
         -1.94612277          6.06779157
         -1.93611276          1.44629502
         -1.92610275          0.00000000
         -1.91609274          0.00000000
         -1.90608273          0.00000000
         -1.89607272          0.00000000
         -1.88606271          0.00000000
         -1.87605270          0.00000000
         -1.86604269          0.00000000
         -1.85603268         31.53444487
         -1.84602267         54.15427909
         -1.83601266         62.92312388
         -1.82600265         36.89918861
         -1.81599264          9.31040554
         -1.80598263         25.63101476
         -1.79597262         59.37819410
         -1.78596261        102.66800033
         -1.77595260          0.00000000
         -1.76594259        113.98008585
         -1.75593258         50.50199114
         -1.74592257         15.05902034
         -1.73591256         82.53474887
         -1.72590255         96.12853664
         -1.71589254         49.24500142
         -1.70588253         71.73516636
         -1.69587252         82.49240947
         -1.68586251        138.67530900
         -1.67585250         80.03502725
         -1.66584249         63.48237142
         -1.65583248         34.37474259
         -1.64582247         68.68939235
         -1.63581246         68.33191155
         -1.62580245         64.53167562
         -1.61579244         94.85527557
         -1.60578243         55.59222191
         -1.59577242         59.93194994
         -1.58576241         64.29143349
         -1.57575240         56.98740335
         -1.56574239         65.57999777
         -1.55573238         47.66141010
         -1.54572237         65.65804583
         -1.53571236         71.88724600
         -1.52570235         48.02421146
         -1.51569234         45.88827848
         -1.50568233         39.33080472
         -1.49567232         55.39858922
         -1.48566231         43.06306568
         -1.47565230         50.97651767
         -1.46564229         51.62709896
         -1.45563228         67.42458768
         -1.44562227         46.33855327
         -1.43561226         53.92468525
         -1.42560225         91.93634460
         -1.41559224         60.71186667
         -1.40558223         92.11107713
         -1.39557222         49.65075229
         -1.38556221         41.56185489
         -1.37555220         50.17132408
         -1.36554219         27.96497367
         -1.35553218          6.43254438
         -1.34552217         24.73437221
         -1.33551216         48.53388825
         -1.32550215         27.08143690
         -1.31549214         80.76384593
         -1.30548213         40.43667381
         -1.29547212         57.09561996
         -1.28546211         57.85157871
         -1.27545210         43.35194287
         -1.26544209         29.11843376
         -1.25543208         25.25859799
         -1.24542207         39.26359543
         -1.23541206         52.26801385
         -1.22540205         63.74690002
         -1.21539204         45.04397960
         -1.20538203         41.75356829
         -1.19537202         39.52435175
         -1.18536201         36.83763048
         -1.17535200         36.80472829
         -1.16534199         29.52063794
         -1.15533198         18.08179323
         -1.14532197         21.69609922
         -1.13531196         30.17271675
         -1.12530195         57.11487048
         -1.11529194         31.63380642
         -1.10528193         31.41186263
         -1.09527192          9.40611969
         -1.08526191         59.68380941
         -1.07525190         19.71524326
         -1.06524189         25.45428289
         -1.05523188         28.14395984
         -1.04522187         14.52006789
         -1.03521186         13.49948985
         -1.02520185         22.12274782
         -1.01519184         55.24121967
         -1.00518183         30.24702328
         -0.99517182         38.66925008
         -0.98516181         21.20637014
         -0.97515180         21.91719541
         -0.96514179         31.02954492
         -0.95513178         50.23978176
         -0.94512177         69.40229496
         -0.93511176          9.35834501
         -0.92510175         19.21278707
         -0.91509174         31.94477381
         -0.90508173         47.32619175
         -0.89507172         43.60630318
         -0.88506171         39.16955591
         -0.87505170         36.89029008
         -0.86504169         18.50719754
         -0.85503168         26.03411137
         -0.84502167         30.45608104
         -0.83501166         52.80419889
         -0.82500165         37.35197726
         -0.81499164         13.75861284
         -0.80498163          0.00000000
         -0.79497162         76.68998803
         -0.78496161         44.21161247
         -0.77495160         25.72915624
         -0.76494159         12.97753186
         -0.75493158          8.31480840
         -0.74492157          7.78649975
         -0.73491156          7.25819110
         -0.72490155          6.72988245
         -0.71489154          6.20157380
         -0.70488153          5.67326515
         -0.69487152          5.14495650
         -0.68486151          4.61664785
         -0.67485150          4.08833920
         -0.66484149          0.00000000
         -0.65483148          0.00000000
         -0.64482147          0.00000000
         -0.63481146          0.00000000
         -0.62480145          0.00000000
         -0.61479144          0.00000000
         -0.60478143          0.00000000
         -0.59477142          0.00000000
         -0.58476141         42.56348922
         -0.57475140         34.62058086
         -0.56474139         26.67767249
         -0.55473138         22.79794307
         -0.54472137          5.68050168
         -0.53471136          0.00000000
         -0.52470135          0.00000000
         -0.51469134          0.00000000
         -0.50468133          0.00000000
         -0.49467132          0.00000000
         -0.48466131          0.00000000
         -0.47465130          0.00000000
         -0.46464129          0.00000000
         -0.45463128          0.00000000
         -0.44462127          0.00000000
         -0.43461126          0.00000000
         -0.42460125          0.00000000
         -0.41459124          0.00000000
         -0.40458123          0.00000000
         -0.39457122          0.00000000
         -0.38456121          0.00000000
         -0.37455120          0.00000000
         -0.36454119          0.00000000
         -0.35453118          0.00000000
         -0.34452117          0.00000000
         -0.33451116          0.00000000
         -0.32450115          0.00000000
         -0.31449114          0.00000000
         -0.30448113          0.00000000
         -0.29447112          0.00000000
         -0.28446111          0.00000000
         -0.27445110          0.00000000
         -0.26444109          0.00000000
         -0.25443108          0.00000000
         -0.24442107          0.00000000
         -0.23441106          0.00000000
         -0.22440105          0.00000000
         -0.21439104          0.00000000
         -0.20438103          0.00000000
         -0.19437102          0.00000000
         -0.18436101          0.00000000
         -0.17435100          0.00000000
         -0.16434099          0.00000000
         -0.15433098          0.00000000
         -0.14432097          0.00000000
         -0.13431096          0.00000000
         -0.12430095          0.00000000
         -0.11429094          0.00000000
         -0.10428093          0.00000000
         -0.09427092          0.00000000
         -0.08426091          0.00000000
         -0.07425090          0.00000000
         -0.06424089          0.00000000
         -0.05423088          0.00000000
         -0.04422087          0.00000000
         -0.03421086          0.00000000
         -0.02420085          0.00000000
         -0.01419084          0.00000000
         -0.00418083          0.00000000
          0.00582918          0.00000000
          0.01583919          0.00000000
          0.02584920          0.00000000
          0.03585921          0.00000000
          0.04586922          0.00000000
          0.05587923          0.00000000
          0.06588924          0.00000000
          0.07589925          0.00000000
          0.08590926          0.00000000
          0.09591927          0.00000000
          0.10592928          0.00000000
          0.11593929          0.00000000
          0.12594930          0.00000000
          0.13595931          0.00000000
          0.14596932          0.00000000
          0.15597933          0.00000000
          0.16598934          0.00000000
          0.17599935          0.00000000
          0.18600936          0.00000000
          0.19601937          0.00000000
          0.20602938          0.00000000
          0.21603939          0.00000000
          0.22604940          0.00000000
          0.23605941          0.00000000
          0.24606942          0.00000000
          0.25607943          0.00000000
          0.26608944          0.00000000
          0.27609945          0.00000000
          0.28610946          0.00000000
          0.29611947          0.00000000
          0.30612948          0.00000000
          0.31613949          0.00000000
          0.32614950          0.00000000
          0.33615951          0.00000000
          0.34616952          0.00000000
          0.35617953          0.00000000
          0.36618954          0.00000000
          0.37619955          0.00000000
          0.38620956          0.00000000
          0.39621957          0.00000000
          0.40622958          0.00000000
          0.41623959          0.00000000
          0.42624960          0.00000000
          0.43625961          0.00000000
          0.44626962          0.00000000
          0.45627963          0.00000000
          0.46628964          0.00000000
          0.47629965          0.00000000
          0.48630966          0.00000000
          0.49631967          0.00000000
          0.50632968          0.00000000
          0.51633969          0.00000000
          0.52634970          0.00000000
          0.53635971          0.00000000
          0.54636972          0.00000000
          0.55637973          0.00000000
          0.56638974          0.00000000
          0.57639975          0.00000000
          0.58640976          0.00000000
          0.59641977          0.00000000
          0.60642978          0.00000000
          0.61643979          0.00000000
          0.62644980          0.00000000
          0.63645981          0.00000000
          0.64646982          0.00000000
          0.65647983          0.00000000
          0.66648984          0.00000000
          0.67649985          0.00000000
          0.68650986          0.00000000
          0.69651987          0.00000000
          0.70652988          0.00000000
          0.71653989          0.00000000
          0.72654990          0.00000000
          0.73655991          0.00000000
          0.74656992          0.00000000
          0.75657993          0.00000000
          0.76658994          0.00000000
          0.77659995          0.00000000
          0.78660996          0.00000000
          0.79661997          0.00000000
          0.80662998          0.00000000
          0.81663999          0.00000000
          0.82665000        127.58973804
          0.83666001          0.00000000
          0.84667002          0.00000000
          0.85668003          0.00000000
          0.86669004         70.97382857
          0.87670005        165.65730112
          0.88671006          0.00000000
          0.89672007          0.00000000
          0.90673008          0.00000000
          0.91674009          0.00000000
          0.92675010          0.00000000
          0.93676011          0.00000000
          0.94677012          0.00000000
          0.95678013          0.00000000
          0.96679014          0.00000000
          0.97680015          0.00000000
          0.98681016          0.00000000
          0.99682017          0.00000000
          1.00683018          0.00000000
          1.01684019          0.00000000
          1.02685020          0.00000000
          1.03686021          0.00000000
          1.04687022          0.00000000
          1.05688023          0.00000000
          1.06689024          0.00000000
          1.07690025          0.00000000
          1.08691026          0.00000000
          1.09692027          0.00000000
          1.10693028          0.00000000
          1.11694029          0.00000000
          1.12695030          0.00000000
          1.13696031          0.00000000
          1.14697032          0.00000000
          1.15698033          0.00000000
          1.16699034          0.00000000
          1.17700035          0.00000000
          1.18701036          0.00000000
          1.19702037          0.00000000
          1.20703038          0.00000000
          1.21704039          0.00000000
          1.22705040          0.00000000
          1.23706041          0.00000000
          1.24707042          0.00000000
          1.25708043          0.00000000
          1.26709044          0.00000000
          1.27710045         29.96052509
          1.28711046         37.96578548
          1.29712047         58.90780703
          1.30713048         54.04597692
          1.31714049          0.00000000
          1.32715050          0.00000000
          1.33716051          0.00000000
          1.34717052          0.00000000
          1.35718053          0.00000000
          1.36719054          1.40388755
          1.37720055          4.15873925
          1.38721056          6.91359096
          1.39722057         13.86013074
          1.40723058         25.18190080
          1.41724059         25.18585451
          1.42725060         23.42086944
          1.43726061         24.59109204
          1.44727062         25.61650428
          1.45728063         25.74893540
          1.46729064         24.39366125
          1.47730065          0.00000000
          1.48731066          0.00000000
          1.49732067          0.00000000
          1.50733068          0.00000000
          1.51734069          0.00000000
          1.52735070          0.00000000
          1.53736071         20.64271324
          1.54737072          6.78848500
          1.55738073          6.71594447
          1.56739074         16.87148919
          1.57740075         15.25274771
          1.58741076         13.78921375
          1.59742077         13.23194939
          1.60743078         12.67468502
          1.61744079         11.99745340
          1.62745080         10.94650225
          1.63746081          9.89555109
          1.64747082          8.84459993
          1.65748083          7.79364878
          1.66749084          7.26046490
          1.67750085          7.16643110
          1.68751086          8.12235854
          1.69752087          9.64411750
          1.70753088         11.16587645
          1.71754089         12.68763541
          1.72755090         21.25903558
          1.73756091         25.15243570
          1.74757092         22.99544020
          1.75758093         20.83844470
          1.76759094         18.68144920
          1.77760095         16.52445370
          1.78761096         14.36745820
          1.79762097         12.21046270
          1.80763098         10.05346720
          1.81764099         12.50310097
          1.82765100          3.97008202
          1.83766101          5.76091705
          1.84767102          0.00000000
          1.85768103          0.00000000
          1.86769104         34.52172631
          1.87770105         37.65777134
          1.88771106         39.27528429
          1.89772107         51.79700666
          1.90773108         54.33928009
          1.91774109         61.87808645
          1.92775110         57.06679807
          1.93776111         77.94677370
          1.94777112         81.65288874
          1.95778113         64.75384048
          1.96779114         69.24046287
          1.97780115        106.99908434
          1.98781116         78.92054899
          1.99782117         64.35832418
          2.00783118         47.19464320
          2.01784119        102.49511790
          2.02785120        100.86768562
          2.03786121         96.77995266
          2.04787122         79.85234926
          2.05788123        224.64245755
          2.06789124        146.63071059
          2.07790125        108.40134579
          2.08791126         80.04610654
          2.09792127         83.14597798
          2.10793128        104.89139877
          2.11794129         60.35906181
          2.12795130        108.11909759
          2.13796131        113.20687655
          2.14797132         28.74585887
          2.15798133         58.23108178
          2.16799134        118.52833898
          2.17800135         75.21121311
          2.18801136         74.40502862
          2.19802137         25.57398255
          2.20803138         36.68177038
          2.21804139         89.06351592
          2.22805140         69.74426794
          2.23806141         92.61564064
          2.24807142          7.08935274
          2.25808143         31.93309578
          2.26809144        137.84779470
          2.27810145         29.03422251
          2.28811146        128.38079994
          2.29812147         94.69182998
          2.30813148         47.21012329
          2.31814149         79.95932278
          2.32815150        157.97513754
          2.33816151         44.49164666
          2.34817152        123.81514726
          2.35818153         66.80933504
          2.36819154         74.30132916
          2.37820155         79.50224350
          2.38821156         67.15742379
          2.39822157         16.64453442
          2.40823158         18.96992091
          2.41824159         40.18469167
          2.42825160         74.93170445
          2.43826161         57.47359502
          2.44827162         15.47132947
          2.45828163        119.66907839
          2.46829164         61.23517926
          2.47830165         58.91183759
          2.48831166        114.18227025
          2.49832167         20.75361679
          2.50833168        115.50192936
          2.51834169         89.55900416
          2.52835170         72.59469465
          2.53836171         98.62958578
          2.54837172         96.14537422
          2.55838173        119.78542526
          2.56839174         78.51499916
          2.57840175         71.07629422
          2.58841176         86.05477363
          2.59842177         97.02786295
          2.60843178         70.56191741
          2.61844179         89.23216076
          2.62845180         64.35136366
          2.63846181         59.91388113
          2.64847182         74.23180781
          2.65848183         56.19239343
          2.66849184         94.73632481
          2.67850185        179.50976772
          2.68851186        101.99757431
          2.69852187         55.46226576
          2.70853188        128.49941624
          2.71854189        111.00894745
          2.72855190         80.88709543
          2.73856191         59.35448073
          2.74857192        121.43272961
          2.75858193         77.84583668
          2.76859194         74.78804101
          2.77860195         99.53235771
          2.78861196        124.28475690
          2.79862197         67.95786573
          2.80863198         51.47778053
          2.81864199         55.71065075
          2.82865200         63.31801090
          2.83866201        106.40782188
          2.84867202         37.49166485
          2.85868203         59.61729708
          2.86869204         83.74982596
          2.87870205         93.39016943
          2.88871206         68.27537877
          2.89872207         66.27954222
          2.90873208         72.07242053
          2.91874209         68.95690753
          2.92875210         99.18270479
          2.93876211         95.84608966
          2.94877212         80.29334382
          2.95878213         71.59192711
          2.96879214         79.57642114
          2.97880215         37.61632506
          2.98881216         38.48788371
          2.99882217         40.21606488
          3.00883218         44.56838026
          3.01884219         43.36299285
          3.02885220         53.47706335
          3.03886221         60.99449610
          3.04887222         43.21209339
          3.05888223         47.56155136
          3.06889224         37.71499316
          3.07890225         35.24225014
          3.08891226         42.21449881
          3.09892227         50.56243429
          3.10893228         50.12001646
          3.11894229         33.49726459
          3.12895230         37.15885397
          3.13896231         83.89585315
          3.14897232         47.30467625
          3.15898233         59.75227449
          3.16899234         47.21561885
          3.17900235         40.81306205
          3.18901236         85.02815368
          3.19902237         57.29726239
          3.20903238        157.28173775
          3.21904239        143.88798928
          3.22905240          0.00000000
          3.23906241        170.55991259
          3.24907242         13.04099747
          3.25908243         72.20978696
          3.26909244         50.33774361
          3.27910245         64.54066469
          3.28911246         56.07537025
          3.29912247         90.20492501
          3.30913248         12.45921155
          3.31914249         37.02019389
          3.32915250         52.31012291
          3.33916251         43.80474967
          3.34917252         71.26967884
          3.35918253         65.83781332
          3.36919254         65.03761853
          3.37920255         52.43822332
          3.38921256         45.65880946
          3.39922257         70.31217619
          3.40923258         29.86157856
          3.41924259         44.17129425
          3.42925260         92.42440237
          3.43926261         61.83476147
          3.44927262         37.08404954
          3.45928263         51.72111256
          3.46929264         59.35057905
          3.47930265         52.29598809
          3.48931266         86.78454491
          3.49932267         47.45587923
          3.50933268         58.31849623
          3.51934269         51.24648912
          3.52935270         41.01781489
          3.53936271         34.17671543
          3.54937272         29.88762053
          3.55938273         41.15217129
          3.56939274         71.08778843
          3.57940275         47.35333092
          3.58941276         18.37267289
          3.59942277         19.71651058
          3.60943278         42.10818869
          3.61944279         42.97339749
          3.62945280         34.34292829
          3.63946281         36.47249543
          3.64947282         59.27704594
          3.65948283         62.53281998
          3.66949284         61.76840978
          3.67950285         36.81082339
          3.68951286         20.92505355
          3.69952287         40.45677404
          3.70953288         40.49655736
          3.71954289         41.37426025
          3.72955290         33.83615600
          3.73956291         29.26277846
          3.74957292         35.87546061
          3.75958293         47.49493550
          3.76959294         12.45324093
          3.77960295         18.12931852
          3.78961296         23.80539611
          3.79962297         21.52380516
          3.80963298         51.29967218
          3.81964299         26.56136634
          3.82965300         37.15000428
          3.83966301         33.90498990
          3.84967302         27.53892053
          3.85968303         34.75005835
          3.86969304         58.61015713
          3.87970305         26.26366613
          3.88971306         18.66120603
          3.89972307         17.52335422
          3.90973308         36.51870401
          3.91974309         47.20280245
          3.92975310         54.08737127
          3.93976311         44.31561136
          3.94977312         26.01247053
          3.95978313         23.06359773
          3.96979314         37.29399569
          3.97980315         39.80049575
          3.98981316         49.61328246
          3.99982317         52.26285092
          4.00983318         37.97104885
          4.01984319         27.72155472
          4.02985320         29.43513154
          4.03986321         36.65815799
          4.04987322         44.86532050
          4.05988323         43.90153682
          4.06989324         42.07421509
          4.07990325         39.71597025
          4.08991326         40.98326831
          4.09992327         43.49124358
          4.10993328         52.59156527
          4.11994329         23.55453102
          4.12995330         25.42660459
          4.13996331         27.12998862
          4.14997332         28.13450190
          4.15998333         27.94897435
          4.16999334         20.96214931
          4.18000335         14.21254671
          4.19001336         12.94605682
          4.20002337         11.67956692
          4.21003338         10.41307703
          4.22004339         10.08873047
          4.23005340         10.50105768
          4.24006341         33.86962396
          4.25007342         75.69273857
          4.26008343          0.00000000
          4.27009344         24.18256759
          4.28010345         35.11929499
          4.29011346         45.43057927
          4.30012347         50.62839528
          4.31013348         41.25393569
          4.32014349         40.90645596
          4.33015350         27.18539342
          4.34016351         25.87621901
          4.35017352         25.56670523
          4.36018353         26.74569709
          4.37019354         38.84706029
          4.38020355         34.91968292
          4.39021356         46.41847487
          4.40022357        102.12333511
          4.41023358         26.33217129
          4.42024359          0.37314613
          4.43025360         54.54532906
          4.44026361        102.67140630
          4.45027362         17.07005639
          4.46028363         15.46662657
          4.47029364         26.14774269
          4.48030365         55.35573322
          4.49031366         47.89115924
          4.50032367         40.62615277
          4.51033368         36.02139025
          4.52034369          3.70671773
          4.53035370         13.22324369
          4.54036371         29.97330788
          4.55037372         26.00153065
          4.56038373         26.76585228
          4.57039374         37.74620266
          4.58040375         29.81175386
          4.59041376         34.52655820
          4.60042377         39.57379974
          4.61043378        209.55735554
          4.62044379         47.13565387
          4.63045380         43.29538983
          4.64046381         57.61953317
          4.65047382         58.02875687
          4.66048383         51.22225134
          4.67049384         59.35228862
          4.68050385         57.55614979
          4.69051386         51.64920491
          4.70052387         53.36939199
          4.71053388         42.77095988
          4.72054389         62.70424987
          4.73055390         46.81078787
          4.74056391         35.15665762
          4.75057392         27.52351959
          4.76058393         24.81531237
          4.77059394         29.20161613
          4.78060395         53.98315621
          4.79061396         53.05932334
          4.80062397         49.03773405
          4.81063398         49.86959684
          4.82064399         48.40478465
          4.83065400         42.99391281
          4.84066401         48.18529664
          4.85067402         42.16307800
          4.86068403         30.80812708
          4.87069404         31.92978165
          4.88070405         21.40103252
          4.89071406         20.28347181
          4.90072407         20.20421242
          4.91073408         20.12495302
          4.92074409         20.04569363
          4.93075410         18.81782584
          4.94076411         15.83423740
          4.95077412         20.43190299
          4.96078413         24.30569487
          4.97079414         20.66302580
          4.98080415         19.87152453
          4.99081416         27.77158664
          5.00082417         43.76957053
          5.01083418         37.80741376
          5.02084419         42.71868258
          5.03085420         17.31973757
          5.04086421          0.00000000
          5.05087422         12.19374044
          5.06088423         41.20402750
          5.07089424         21.33514706
          5.08090425         25.33161794
          5.09091426         22.42182185
          5.10092427         19.87425574
          5.11093428         17.82883826
          5.12094429         16.67025093
          5.13095430         15.64743165
          5.14096431         15.03845543
          5.15097432         10.36714118
          5.16098433         11.04536995
          5.17099434         11.72359873
          5.18100435         12.40182750
          5.19101436         32.28924628
          5.20102437         31.61140618
          5.21103438         28.70514930
          5.22104439         26.29962892
          5.23105440         32.50645628
          5.24106441         24.69836264
          5.25107442         18.39581185
          5.26108443         11.25540567
          5.27109444          8.22580224
          5.28110445          9.88113261
          5.29111446         11.53646297
          5.30112447         13.19179334
          5.31113448         15.96864740
          5.32114449         18.93790880
          5.33115450         16.94183220
          5.34116451         14.87579934
          5.35117452         12.47051657
          5.36118453         11.20260000
          5.37119454          9.93468343
          5.38120455          8.66676687
          5.39121456          8.33536261
          5.40122457          2.66269568
          5.41123458          0.00000000
          5.42124459          0.00000000
          5.43125460          0.00000000
          5.44126461          0.00000000
          5.45127462          0.00000000
          5.46128463          0.00000000
          5.47129464          0.00000000
          5.48130465          0.00000000
          5.49131466          0.00000000
          5.50132467          0.00000000
          5.51133468          0.00000000
          5.52134469          0.00000000
          5.53135470          0.00000000
          5.54136471          0.00000000
          5.55137472          0.00000000
          5.56138473          0.00000000
          5.57139474          0.00000000
          5.58140475          0.00000000
          5.59141476          0.00000000
          5.60142477          0.00000000
          5.61143478          0.00000000
          5.62144479          0.00000000
          5.63145480          0.00000000
          5.64146481          0.00000000
          5.65147482          0.00000000
          5.66148483          0.00000000
          5.67149484          0.00000000
          5.68150485          0.00000000
          5.69151486          0.00000000
          5.70152487          0.00000000
          5.71153488          0.00000000
          5.72154489          0.00000000
          5.73155490          0.00000000
          5.74156491          0.00000000
          5.75157492          0.00000000
          5.76158493          0.00000000
          5.77159494          0.00000000
          5.78160495          0.00000000
          5.79161496          0.00000000
          5.80162497          0.00000000
          5.81163498          0.00000000
          5.82164499          0.00000000
          5.83165500          0.00000000
          5.84166501          0.00000000
