#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.75785494        0.00420803        0.06912737        0.66977656        0.01474299
       -9.98998999        0.90464029        0.00503819        0.07172869        0.80327720        0.02459621
       -9.97997998        0.62098615        0.00323314        0.05735425        0.54252107        0.01787768
       -9.96996997        0.25729122        0.00180543        0.02296679        0.22761662        0.00490238
       -9.95995996        0.72127673        0.00892816        0.05960250        0.64015922        0.01258685
       -9.94994995        0.50089875        0.00513371        0.04331528        0.44135974        0.01109002
       -9.93993994        0.23054593        0.00409787        0.02808860        0.19292381        0.00543565
       -9.92992993        0.28826825        0.00558894        0.03644560        0.23932557        0.00690813
       -9.91991992        0.34593959        0.00690942        0.04451344        0.28601638        0.00850035
       -9.90990991        0.26447671        0.00359135        0.03413181        0.22166250        0.00509105
       -9.89989990        0.62806060        0.00828974        0.06580961        0.53871946        0.01524178
       -9.88988989        0.63908103        0.01070782        0.11645339        0.49715743        0.01476239
       -9.87987988        0.37392663        0.00632145        0.10619392        0.25351105        0.00790021
       -9.86986987        0.45329899        0.00326807        0.08962726        0.35201050        0.00839316
       -9.85985986        0.37928047        0.00188029        0.01865974        0.34963825        0.00910220
       -9.84984985        0.31612383        0.00181726        0.00780653        0.29753431        0.00896574
       -9.83983984        0.27687182        0.00195168        0.01064127        0.25705829        0.00722058
       -9.82982983        0.23827842        0.00204739        0.01252328        0.21808283        0.00562492
       -9.81981982        0.20243330        0.00211051        0.01340510        0.18255443        0.00436326
       -9.80980981        0.22185337        0.00321127        0.02424722        0.19001491        0.00437996
       -9.79979980        0.44197267        0.00637458        0.05605853        0.37083056        0.00870900
       -9.78978979        0.55049858        0.00735713        0.06249296        0.47076666        0.00988183
       -9.77977978        0.88372065        0.00821016        0.07083948        0.79028225        0.01438875
       -9.76976977        0.98175924        0.00840596        0.07470398        0.88201346        0.01663584
       -9.75975976        1.23360380        0.01023652        0.11852575        1.08071552        0.02412601
       -9.74974975        0.53913665        0.00584871        0.06375018        0.45802414        0.01151362
       -9.73973974        0.52190453        0.00641674        0.06490327        0.43902318        0.01156134
       -9.72972973        0.57157464        0.00867885        0.07437736        0.47560851        0.01290991
       -9.71971972        0.64910944        0.00962942        0.07866449        0.54677575        0.01403978
       -9.70970971        0.74929741        0.00895275        0.07659237        0.64897741        0.01477488
       -9.69969970        0.73741123        0.00705136        0.06482100        0.65189097        0.01364789
       -9.68968969        0.54283671        0.00582717        0.06160571        0.46563954        0.00976429
       -9.67967968        0.55260118        0.00549067        0.07040696        0.46513451        0.01156905
       -9.66966967        0.95468132        0.00687516        0.09622006        0.82609761        0.02548848
       -9.65965966        0.47109953        0.00589324        0.07014695        0.38412525        0.01093410
       -9.64964965        0.53996886        0.00838266        0.08416669        0.43500573        0.01241378
       -9.63963964        0.62033369        0.00976892        0.08717340        0.50862897        0.01476240
       -9.62962963        0.83279890        0.01252449        0.10301984        0.69514183        0.02211275
       -9.61961962        0.61097338        0.00675130        0.05798295        0.53034913        0.01589000
       -9.60960961        0.43348975        0.00445403        0.04649141        0.37254278        0.01000153
       -9.59959960        0.50850917        0.00486267        0.05283039        0.44022290        0.01059322
       -9.58958959        0.75937000        0.00687104        0.07309554        0.66523488        0.01416854
       -9.57957958        0.88734011        0.00733878        0.07519930        0.78897236        0.01582967
       -9.56956957        0.66038807        0.00535572        0.05540455        0.58799923        0.01162858
       -9.55955956        0.59089281        0.00391596        0.05080601        0.52598183        0.01018901
       -9.54954955        0.61346210        0.00353925        0.04838309        0.55057870        0.01096106
       -9.53953954        0.44944777        0.00230309        0.03133574        0.40853298        0.00727596
       -9.52952953        0.55700666        0.00372988        0.03872825        0.50609327        0.00845527
       -9.51951952        0.73896894        0.00742928        0.04658479        0.67331321        0.01164165
       -9.50950951        0.74248959        0.00822608        0.03883039        0.68388686        0.01154626
       -9.49949950        1.13588255        0.00890461        0.03635480        1.07314146        0.01748167
       -9.48948949        0.28306171        0.00289224        0.00738277        0.26804523        0.00474148
       -9.47947948        0.39801204        0.00419789        0.00887572        0.38033058        0.00460785
       -9.46946947        0.83390214        0.00820999        0.04140867        0.77169572        0.01258776
       -9.45945946        0.87979617        0.00899510        0.04670082        0.81124533        0.01285492
       -9.44944945        0.72788622        0.00617117        0.04047868        0.66956586        0.01167050
       -9.43943944        0.41111795        0.00209292        0.02172696        0.38123386        0.00606421
       -9.42942943        0.09707016        0.00039350        0.00457929        0.09080789        0.00128949
       -9.41941942        0.26102515        0.00143859        0.01153093        0.24488553        0.00317011
       -9.40940941        0.43326589        0.00242142        0.02082181        0.40288917        0.00713348
       -9.39939940        0.54406423        0.00314750        0.03043514        0.49773794        0.01274364
       -9.38938939        0.68479395        0.00446682        0.04782632        0.61867053        0.01383028
       -9.37937938        0.64033643        0.00346697        0.04345877        0.58371379        0.00969690
       -9.36936937        0.69783123        0.00243589        0.04134244        0.63867771        0.01537519
       -9.35935936        0.41011688        0.00134244        0.02648292        0.37617674        0.00611478
       -9.34934935        0.15406196        0.00102220        0.01366017        0.13707098        0.00230862
       -9.33933934        0.24079661        0.00100524        0.01284331        0.22217345        0.00477461
       -9.32932933        0.37603832        0.00120785        0.01837319        0.34859826        0.00785901
       -9.31931932        0.56689720        0.00179307        0.03139963        0.52058850        0.01311600
       -9.30930931        0.59617236        0.00196284        0.03803584        0.54052757        0.01564611
       -9.29929930        0.53804399        0.00167193        0.03759538        0.48478252        0.01399416
       -9.28928929        0.50353985        0.00140124        0.03591614        0.45493402        0.01128844
       -9.27927928        0.59053041        0.00123280        0.03340717        0.54433681        0.01155364
       -9.26926927        1.00528488        0.00236443        0.05915347        0.92134155        0.02242544
