#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.13465618        0.00388629        0.07891723        1.03192898        0.01992368
       -9.98998999        1.87117926        0.00359330        0.09278985        1.73805524        0.03674087
       -9.97997998        1.07614376        0.00283904        0.07504242        0.97869326        0.01956904
       -9.96996997        0.29002957        0.00179135        0.02801798        0.25486693        0.00535332
       -9.95995996        0.88146313        0.01144773        0.07622826        0.77727355        0.01651358
       -9.94994995        0.83586259        0.00901848        0.05818413        0.75398434        0.01467563
       -9.93993994        0.43941854        0.00422814        0.04431692        0.38497464        0.00589884
       -9.92992993        0.48398761        0.00403959        0.06361787        0.40949422        0.00683593
       -9.91991992        0.52960912        0.00389547        0.07843316        0.43915529        0.00812520
       -9.90990991        0.27376214        0.00410293        0.04197864        0.22243378        0.00524679
       -9.89989990        0.90253562        0.01167646        0.07667240        0.79335218        0.02083457
       -9.88988989        0.98681874        0.01647758        0.12158477        0.82808110        0.02067529
       -9.87987988        0.48546258        0.01133518        0.09044796        0.37504952        0.00862992
       -9.86986987        0.44554478        0.00819673        0.06946107        0.36176158        0.00612540
       -9.85985986        0.42808741        0.00346305        0.02571763        0.39221294        0.00669378
       -9.84984985        0.45225675        0.00204598        0.01983274        0.42195525        0.00842279
       -9.83983984        0.44832795        0.00195703        0.01814310        0.42055421        0.00767361
       -9.82982983        0.42615172        0.00187738        0.01647503        0.40105482        0.00674448
       -9.81981982        0.39134248        0.00179004        0.01517300        0.36852737        0.00585206
       -9.80980981        0.39856426        0.00222879        0.02417506        0.36553669        0.00662371
       -9.79979980        0.69583488        0.00383834        0.07567602        0.60032720        0.01599332
       -9.78978979        0.65194971        0.00444405        0.08407065        0.54750276        0.01593224
       -9.77977978        0.88314258        0.00715334        0.08695490        0.76887995        0.02015439
       -9.76976977        0.87576745        0.00615843        0.09493105        0.75332174        0.02135624
       -9.75975976        1.23727571        0.00682017        0.13591616        1.06459560        0.02994378
       -9.74974975        0.48725310        0.00383221        0.06843374        0.40209076        0.01289639
       -9.73973974        0.50341664        0.00453445        0.06973950        0.41686224        0.01228045
       -9.72972973        0.56870970        0.00593186        0.08017659        0.46861447        0.01398677
       -9.71971972        0.64683874        0.00660425        0.08663832        0.53748886        0.01610731
       -9.70970971        0.73395602        0.00652843        0.08838298        0.62071071        0.01833390
       -9.69969970        0.70430206        0.00646363        0.07518258        0.60205984        0.02059602
       -9.68968969        0.50687606        0.00632958        0.06507137        0.42095436        0.01452075
       -9.67967968        0.52471486        0.00562732        0.06319242        0.43941483        0.01648029
       -9.66966967        0.92147682        0.01038215        0.08585911        0.78844469        0.03679088
       -9.65965966        0.43856627        0.00355100        0.04550837        0.37412166        0.01538524
       -9.64964965        0.52293898        0.00344097        0.05324669        0.44849092        0.01776040
       -9.63963964        0.64551978        0.00347931        0.05589002        0.56584530        0.02030516
       -9.62962963        0.94541225        0.00552414        0.07523883        0.83707297        0.02757632
       -9.61961962        0.78629644        0.00349321        0.05876517        0.70141483        0.02262323
       -9.60960961        0.51873365        0.00305029        0.04224163        0.45942085        0.01402089
       -9.59959960        0.63184979        0.00360335        0.05277512        0.55919666        0.01627466
       -9.58958959        0.92899371        0.00547781        0.07500442        0.82555348        0.02295800
       -9.57957958        1.14552884        0.00571194        0.09161463        1.02028531        0.02791696
       -9.56956957        0.81687554        0.00385347        0.06496075        0.72863273        0.01942859
       -9.55955956        0.67651081        0.00312868        0.05766366        0.59985955        0.01585893
       -9.54954955        0.67127852        0.00364114        0.05555761        0.59578086        0.01629891
       -9.53953954        0.47896801        0.00265415        0.02660039        0.43840370        0.01130978
       -9.52952953        0.52041780        0.00208005        0.02422833        0.48211202        0.01199740
       -9.51951952        0.70422461        0.00225961        0.04966624        0.63431049        0.01798827
       -9.50950951        0.69692487        0.00286136        0.05027350        0.62593591        0.01785410
       -9.49949950        1.03797724        0.00476591        0.06134658        0.94874440        0.02312035
       -9.48948949        0.22205020        0.00249095        0.01668138        0.19807675        0.00480112
       -9.47947948        0.33976899        0.00272147        0.01853843        0.31335154        0.00515755
       -9.46946947        0.73927582        0.00342137        0.07508311        0.64485331        0.01591804
       -9.45945946        0.80111863        0.00477815        0.08036064        0.69829650        0.01768335
       -9.44944945        0.65886510        0.00595008        0.07230810        0.56497188        0.01563504
       -9.43943944        0.32851565        0.00512566        0.03412664        0.28137558        0.00788778
       -9.42942943        0.07499434        0.00118727        0.00581576        0.06646809        0.00152321
       -9.41941942        0.18937649        0.00238658        0.01005343        0.17250851        0.00442798
       -9.40940941        0.30028588        0.00319304        0.01865132        0.26881276        0.00962877
       -9.39939940        0.35768456        0.00301545        0.03082856        0.30740818        0.01643237
       -9.38938939        0.41453805        0.00206224        0.05457997        0.33830592        0.01958992
       -9.37937938        0.37394813        0.00137495        0.04976663        0.30816038        0.01464618
       -9.36936937        0.42122844        0.00147117        0.04321317        0.35800222        0.01854187
       -9.35935936        0.24225959        0.00089137        0.01973214        0.21434136        0.00729472
       -9.34934935        0.09425791        0.00075789        0.01019955        0.08080413        0.00249634
       -9.33933934        0.22555309        0.00084026        0.01076151        0.20811066        0.00584066
       -9.32932933        0.42384571        0.00145804        0.02521912        0.38592205        0.01124649
       -9.31931932        0.75399332        0.00339495        0.05265896        0.67674303        0.02119638
       -9.30930931        0.86751317        0.00464498        0.06290230        0.77424464        0.02572124
       -9.29929930        0.78822688        0.00413637        0.06080618        0.70048970        0.02279462
       -9.28928929        0.65995633        0.00299233        0.05812835        0.58074993        0.01808571
       -9.27927928        0.64868979        0.00187238        0.04860012        0.58223961        0.01597767
       -9.26926927        0.78952642        0.00268502        0.05767812        0.70772303        0.02144025
       -9.25925926        0.52037956        0.00462691        0.03656821        0.46592064        0.01326380
