#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.841665 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.15833499        0.79849586        0.00702550        0.75703594        0.03064121        0.00379321
       -4.14832498        0.80518413        0.00711259        0.75963323        0.03318988        0.00524843
       -4.13831497        0.47276858        0.00650494        0.43939819        0.02312440        0.00374106
       -4.12830496        0.11705639        0.00282237        0.10332619        0.00859193        0.00231589
       -4.11829495        0.41139963        0.00785608        0.37184493        0.02599535        0.00570327
       -4.10828494        0.31354877        0.00641624        0.28115545        0.02118174        0.00479534
       -4.09827493        0.21413887        0.00169078        0.19631419        0.01367366        0.00246024
       -4.08826492        0.29195512        0.00153609        0.27006378        0.01716177        0.00319348
       -4.07825491        0.35773006        0.00169573        0.33186142        0.02025763        0.00391528
       -4.06824490        0.21749188        0.00222300        0.20376850        0.00922684        0.00227354
       -4.05823489        0.48269868        0.00530865        0.44917894        0.02235467        0.00585641
       -4.04822488        0.52746866        0.00710969        0.48034021        0.03368419        0.00633458
       -4.03821487        0.33232964        0.00519180        0.29990723        0.02318423        0.00404639
       -4.02820486        0.36915508        0.00420199        0.34230770        0.01828532        0.00436008
       -4.01819485        0.28248758        0.00268541        0.26206334        0.01446219        0.00327664
       -4.00818484        0.23739023        0.00237352        0.22058544        0.01193355        0.00249772
       -3.99817483        0.21166449        0.00297258        0.19545926        0.01093313        0.00229952
       -3.98816482        0.18477155        0.00335954        0.16944853        0.00988506        0.00207842
       -3.97815481        0.15845206        0.00350593        0.14430888        0.00880432        0.00183293
       -3.96814480        0.18008307        0.00420107        0.16303999        0.01090022        0.00194179
       -3.95813479        0.37984442        0.00762449        0.34271296        0.02573922        0.00376776
       -3.94812478        0.43576188        0.00863175        0.39218377        0.03038160        0.00456476
       -3.93811477        0.63151261        0.01174978        0.56964660        0.04306604        0.00705019
       -3.92810476        0.60218129        0.01201256        0.53571346        0.04741957        0.00703570
