#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.841665 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.15833499       34.18203146        0.46491499       31.93665257        1.53851357        0.24195032
       -4.14832498       45.97340836        0.57208715       43.08510434        1.96485366        0.35136321
       -4.13831497       30.89222299        0.42115680       28.75627721        1.49266210        0.22212688
       -4.12830496       12.27229047        0.16318610       11.31130737        0.70547754        0.09231946
       -4.11829495       32.91498588        0.43548761       30.37069186        1.84691984        0.26188656
       -4.10828494       28.73834813        0.43396142       26.64554661        1.44080274        0.21803736
       -4.09827493       16.19811031        0.27672019       14.97634016        0.82404103        0.12100893
       -4.08826492       20.21078935        0.36854844       18.64609577        1.04905207        0.14709307
       -4.07825491       24.19951636        0.47047573       22.30435113        1.25103524        0.17365426
       -4.06824490       12.31591144        0.15513637       11.31942482        0.73986297        0.10148728
       -4.05823489       32.48604184        0.49865219       29.95473354        1.75056664        0.28208948
       -4.04822488       35.12269140        0.64707042       32.30618502        1.89231525        0.27712071
       -4.03821487       21.00337335        0.43870897       19.29510061        1.12023351        0.14933025
       -4.02820486       20.07324751        0.35257829       18.46906219        1.09355542        0.15805162
       -4.01819485       15.37807444        0.20302646       14.25076211        0.79037413        0.13391174
       -4.00818484       13.89340098        0.17540966       12.93002427        0.66986242        0.11810463
       -3.99817483       12.58144513        0.16137367       11.69957227        0.61148777        0.10901142
       -3.98816482       11.11776877        0.14537161       10.32579740        0.54808628        0.09851347
       -3.97815481        9.65472717        0.12951485        8.95338394        0.48438614        0.08744224
       -3.96814480       10.14889663        0.13684500        9.36693328        0.55388511        0.09123324
       -3.95813479       20.89423167        0.33857163       19.20451613        1.17103800        0.18010592
       -3.94812478       22.57659577        0.36817540       20.68612208        1.32677728        0.19552101
       -3.93811477       34.05887236        0.52249756       31.28543439        1.96134606        0.28959435
       -3.92810476       34.13824007        0.51451459       31.30903682        2.01608438        0.29860427
       -3.91809475       47.12284919        0.84195914       43.14305096        2.73540210        0.40243700
       -3.90808474       21.56360338        0.36793897       19.67591972        1.33120526        0.18853943
       -3.89807473       20.82891506        0.33725181       18.97886977        1.32523230        0.18756119
       -3.88806472       22.80652388        0.36372189       20.76108298        1.47070569        0.21101332
       -3.87805471       24.94565177        0.39151143       22.71273699        1.60505769        0.23634567
       -3.86804470       26.91990434        0.41228156       24.53797382        1.70931456        0.26033440
       -3.85803469       26.91075615        0.39825082       24.63082330        1.63051367        0.25116836
       -3.84802468       20.08560764        0.29332915       18.36822432        1.24078624        0.18326792
       -3.83801467       21.76227723        0.33330212       19.94139648        1.29540002        0.19217861
       -3.82800466       38.35734797        0.55869233       35.39640821        2.06295402        0.33929340
       -3.81799465       20.50561414        0.31311915       18.77750651        1.23865852        0.17632996
       -3.80798464       24.55353145        0.36020959       22.46864927        1.51435744        0.21031516
       -3.79797463       28.45457408        0.39521822       26.05335225        1.75616527        0.24983834
       -3.78796462       38.12004296        0.48728386       34.94595356        2.34140521        0.34540033
       -3.77795461       27.99312712        0.35937170       25.74508435        1.63706978        0.25160130
       -3.76794460       18.54707286        0.22083160       16.95363833        1.19254850        0.18005443
       -3.75793459       22.17000937        0.25452407       20.20636077        1.48118585        0.22793868
       -3.74792458       31.81457741        0.36551240       28.96243276        2.14869086        0.33794139
       -3.73791457       37.26099111        0.45756525       34.06928792        2.33642778        0.39771016
       -3.72790456       26.01376124        0.30812252       23.74427511        1.68770513        0.27365849
       -3.71789455       21.97020773        0.23325382       20.02402948        1.48764986        0.22527457
       -3.70788454       23.00784977        0.23155553       20.97200356        1.57463470        0.22965597
       -3.69787453       15.96337418        0.17000738       14.53188765        1.08603094        0.17544821
       -3.68786452       18.77569268        0.24807827       17.11304564        1.19098047        0.22358830
       -3.67785451       26.20797041        0.39588200       23.95688185        1.56071961        0.29448695
       -3.66784450       26.27661555        0.40425198       24.05163264        1.54765668        0.27307427
       -3.65783449       36.06593119        0.50148840       33.06008711        2.14703992        0.35731575
       -3.64782448        9.10754075        0.12151136        8.32572672        0.57848038        0.08182229
       -3.63781447       10.86029970        0.15358773        9.90672008        0.69067338        0.10931851
       -3.62780446       29.51388370        0.51897954       27.05812165        1.64996295        0.28681956
       -3.61779445       33.70269422        0.63735214       30.90338218        1.83823372        0.32372618
       -3.60778444       27.69637385        0.49866007       25.36622357        1.55495668        0.27653353
       -3.59777443       13.95087037        0.20095069       12.72514697        0.86932536        0.15544735
       -3.58776442        2.86194986        0.02747850        2.60142842        0.19970773        0.03333521
       -3.57775441        6.80002200        0.06341467        6.18769845        0.45755173        0.09135715
       -3.56774440       12.59421358        0.13023088       11.55259074        0.75354006        0.15785190
       -3.55773439       19.13695091        0.22314409       17.70484571        0.99759650        0.21136461
       -3.54772438       23.81528687        0.30131617       21.94699627        1.30925176        0.25772267
       -3.53771437       19.19326486        0.23238544       17.55670961        1.17682362        0.22734618
       -3.52770436       21.60953381        0.21129236       19.90021830        1.23505285        0.26297031
       -3.51769435        9.89396665        0.06874941        8.99598258        0.69971635        0.12951831
       -3.50768434        4.26019705        0.03351293        3.85833117        0.32253748        0.04581547
       -3.49767433        6.26762736        0.06905498        5.75675214        0.38047805        0.06134219
       -3.48766432       11.40246136        0.19287750       10.50761189        0.59717727        0.10479470
       -3.47765431       21.60060807        0.39550539       19.94131567        1.05644801        0.20733901
       -3.46764430       24.94909501        0.41225008       23.07553244        1.20977251        0.25153998
       -3.45763429       22.81735622        0.35250817       21.09842068        1.13382168        0.23260569
       -3.44762428       19.56153797        0.28594400       18.01130197        1.06356487        0.20072713
       -3.43761427       20.53376188        0.26489419       18.80307140        1.24497630        0.22082000
       -3.42760426       33.58691402        0.50546291       30.86742294        1.85943933        0.35458885
       -3.41759425       21.30266110        0.31886521       19.58142027        1.16921217        0.23316345
       -3.40758424       12.08546208        0.16244129       11.06805117        0.72312397        0.13184565
       -3.39757423       21.82756211        0.30581459       19.90701308        1.38612558        0.22860887
       -3.38756422       31.02966332        0.43102887       28.24091993        2.03953556        0.31817896
       -3.37755421       38.55461141        0.52541693       35.06502025        2.56869582        0.39547842
       -3.36754420       24.81360025        0.37495366       22.55501998        1.63270239        0.25092421
       -3.35753419       29.92528751        0.45787308       27.21002904        1.95620059        0.30118480
       -3.34752418       41.23497416        0.65757197       37.45347703        2.69390348        0.43002169
       -3.33751417       42.09801786        0.54075515       38.23794886        2.86226329        0.45705057
       -3.32750416       21.38738804        0.22673549       19.46727531        1.45485852        0.23851873
       -3.31749415       26.08722592        0.32142999       23.73950555        1.74649135        0.27979902
       -3.30748413       32.64379091        0.52571207       29.65555396        2.14265298        0.31987191
       -3.29747412       46.75711418        0.89751691       42.46991038        2.95257632        0.43711056
       -3.28746411       43.53941199        1.17118497       39.48354004        2.52325960        0.36142738
       -3.27745410       33.87042146        0.89581913       30.72687291        1.95268754        0.29504187
       -3.26744409       34.67332260        0.95595431       31.46888218        1.94859860        0.29988752
       -3.25743408       29.94280445        0.65656856       27.31165754        1.69355750        0.28102085
       -3.24742407       37.15575262        0.82558727       33.97477994        2.01953263        0.33585277
       -3.23741406       47.76764214        1.21903417       43.63948071        2.50955616        0.39957109
       -3.22740405       43.50608616        1.19006366       39.83421399        2.12681115        0.35499735
       -3.21739404       38.47634800        1.02991567       35.26699023        1.85947322        0.31996888
       -3.20738403       36.81054724        0.96584239       33.75238556        1.78298623        0.30933307
       -3.19737402       38.70953278        1.03817405       35.50847113        1.84194514        0.32094246
       -3.18736401       35.90684570        0.90020738       32.94431977        1.75835865        0.30395990
       -3.17735400       42.70079736        1.13022046       39.20483193        2.01903145        0.34671352
       -3.16734399       36.44109801        1.22037393       33.50566166        1.45063447        0.26442794
       -3.15733398       26.82609545        0.78606004       24.71098186        1.12473775        0.20431579
       -3.14732397       27.54139553        0.79588785       25.36428303        1.16903195        0.21219270
       -3.13731396       28.64129311        0.80951175       26.36873058        1.23650445        0.22654633
       -3.12730395       34.94980827        1.15323175       32.20115495        1.33454696        0.26087461
       -3.11729394       44.25013444        1.53637479       40.78150915        1.61619513        0.31605537
       -3.10728393       33.23757419        0.96940704       30.67050138        1.33649872        0.26116705
       -3.09727392       34.21490491        1.06722232       31.64015229        1.26106948        0.24646082
       -3.08726391       31.58654552        1.01695813       29.25539648        1.10048363        0.21370729
       -3.07725390       35.05521989        0.99826841       32.42369138        1.37659633        0.25666376
       -3.06724389       32.05168954        0.85753310       29.61290474        1.33598087        0.24527083
       -3.05723388       32.68900482        0.89261160       30.22005196        1.32746479        0.24887646
       -3.04722387       35.27311473        1.02954145       32.63609966        1.34508976        0.26238386
       -3.03721386       37.72583087        1.10625102       34.93696647        1.39951838        0.28309500
       -3.02720385       43.14782499        1.23751616       39.99077906        1.59280752        0.32672225
       -3.01719384       47.84973232        1.39642221       44.36450575        1.73758019        0.35122418
