#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.841665 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.15833499        1.13465618        0.00388629        0.07891723        1.03192898        0.01992368
       -4.14832498        1.87117926        0.00359330        0.09278985        1.73805524        0.03674087
       -4.13831497        1.07614376        0.00283904        0.07504242        0.97869326        0.01956904
       -4.12830496        0.29002957        0.00179135        0.02801798        0.25486693        0.00535332
       -4.11829495        0.88146313        0.01144773        0.07622826        0.77727355        0.01651358
       -4.10828494        0.83586259        0.00901848        0.05818413        0.75398434        0.01467563
       -4.09827493        0.43941854        0.00422814        0.04431692        0.38497464        0.00589884
       -4.08826492        0.48398761        0.00403959        0.06361787        0.40949422        0.00683593
       -4.07825491        0.52960912        0.00389547        0.07843316        0.43915529        0.00812520
       -4.06824490        0.27376214        0.00410293        0.04197864        0.22243378        0.00524679
       -4.05823489        0.90253562        0.01167646        0.07667240        0.79335218        0.02083457
       -4.04822488        0.98681874        0.01647758        0.12158477        0.82808110        0.02067529
       -4.03821487        0.48546258        0.01133518        0.09044796        0.37504952        0.00862992
       -4.02820486        0.44554478        0.00819673        0.06946107        0.36176158        0.00612540
       -4.01819485        0.42808741        0.00346305        0.02571763        0.39221294        0.00669378
       -4.00818484        0.45225675        0.00204598        0.01983274        0.42195525        0.00842279
       -3.99817483        0.44832795        0.00195703        0.01814310        0.42055421        0.00767361
       -3.98816482        0.42615172        0.00187738        0.01647503        0.40105482        0.00674448
       -3.97815481        0.39134248        0.00179004        0.01517300        0.36852737        0.00585206
       -3.96814480        0.39856426        0.00222879        0.02417506        0.36553669        0.00662371
       -3.95813479        0.69583488        0.00383834        0.07567602        0.60032720        0.01599332
       -3.94812478        0.65194971        0.00444405        0.08407065        0.54750276        0.01593224
       -3.93811477        0.88314258        0.00715334        0.08695490        0.76887995        0.02015439
       -3.92810476        0.87576745        0.00615843        0.09493105        0.75332174        0.02135624
       -3.91809475        1.23727571        0.00682017        0.13591616        1.06459560        0.02994378
