#  aims_uuid : D0BD19D4-B9AD-494D-A9EC-1813570430ED                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.75003898        0.00948040        0.70447199        0.03111056        0.00497604
       -9.98998999        1.07414033        0.01077254        1.01675075        0.03896335        0.00765369
       -9.97997998        0.65538729        0.00491932        0.61324079        0.03209390        0.00513328
       -9.96996997        0.23696227        0.00061036        0.21497063        0.01910846        0.00227283
       -9.95995996        0.59231415        0.00349846        0.53613668        0.04638688        0.00629214
       -9.94994995        0.41402732        0.00581288        0.36956458        0.03393929        0.00471058
       -9.93993994        0.20825831        0.00449548        0.18654235        0.01492629        0.00229419
       -9.92992993        0.27955491        0.00571626        0.25368567        0.01756597        0.00258702
       -9.91991992        0.33740095        0.00712934        0.30761362        0.01976053        0.00289746
       -9.90990991        0.20613016        0.00177670        0.18951790        0.01306872        0.00176685
       -9.89989990        0.48175050        0.00662797        0.44121707        0.02894038        0.00496508
       -9.88988989        0.45915107        0.00597891        0.41981110        0.02894444        0.00441662
       -9.87987988        0.27216972        0.00286194        0.25003580        0.01708635        0.00218564
       -9.86986987        0.28985968        0.00380698        0.26677444        0.01689908        0.00237918
       -9.85985986        0.24990647        0.00502335        0.22931123        0.01325548        0.00231640
       -9.84984985        0.23581914        0.00458904        0.21728778        0.01170119        0.00224112
       -9.83983984        0.19910376        0.00366349        0.18363585        0.00983423        0.00197020
       -9.82982983        0.16507205        0.00280466        0.15248070        0.00808997        0.00169672
       -9.81981982        0.13774475        0.00207798        0.12757096        0.00664186        0.00145396
       -9.80980981        0.13293858        0.00179184        0.12215676        0.00750007        0.00148992
       -9.79979980        0.28931272        0.00795829        0.25985588        0.01825341        0.00324514
       -9.78978979        0.32537315        0.00834996        0.29152028        0.02192717        0.00357573
       -9.77977978        0.50334890        0.00964109        0.45602005        0.03241532        0.00527245
       -9.76976977        0.56794852        0.00904793        0.51326941        0.03988873        0.00574246
       -9.75975976        0.96742808        0.01424258        0.89208994        0.05359998        0.00749558
       -9.74974975        0.42218265        0.00758341        0.38679983        0.02440151        0.00339790
       -9.73973974        0.40436052        0.00692577        0.37028594        0.02377302        0.00337579
       -9.72972973        0.43397489        0.00665005        0.39813560        0.02549974        0.00368950
       -9.71971972        0.44731273        0.00665284        0.40997639        0.02660259        0.00408091
       -9.70970971        0.43713645        0.00691391        0.39902511        0.02668221        0.00451522
       -9.69969970        0.42329181        0.00611359        0.38693698        0.02580739        0.00443386
       -9.68968969        0.31131195        0.00368331        0.28530450        0.01919893        0.00312521
       -9.67967968        0.33884954        0.00457592        0.30901130        0.02196803        0.00329429
       -9.66966967        0.63174915        0.00705142        0.57664948        0.04242091        0.00562734
       -9.65965966        0.33630090        0.00516482        0.29933393        0.02852212        0.00328002
       -9.64964965        0.40725200        0.00611912        0.36093131        0.03603230        0.00416927
       -9.63963964        0.48206929        0.00654978        0.42916380        0.04124924        0.00510647
       -9.62962963        0.67262559        0.00788694        0.60074399        0.05656270        0.00743195
       -9.61961962        0.48012276        0.00474807        0.43179295        0.03816928        0.00541246
       -9.60960961        0.30136314        0.00295023        0.26688306        0.02771397        0.00381588
       -9.59959960        0.33910219        0.00314929        0.29831498        0.03316479        0.00447314
       -9.58958959        0.45831647        0.00441714        0.40063006        0.04678609        0.00648317
       -9.57957958        0.48974352        0.00443858        0.43257282        0.04554294        0.00718918
       -9.56956957        0.33198286        0.00313888        0.29254377        0.03138687        0.00491334
       -9.55955956        0.24725096        0.00187870        0.21649170        0.02490185        0.00397871
       -9.54954955        0.25734356        0.00196131        0.22392793        0.02727154        0.00418278
       -9.53953954        0.19066579        0.00171194        0.16785686        0.01796029        0.00313670
       -9.52952953        0.25424206        0.00245809        0.22839092        0.01942074        0.00397231
       -9.51951952        0.33498476        0.00412743        0.29972171        0.02593899        0.00519663
       -9.50950951        0.33713589        0.00436381        0.30089199        0.02701412        0.00486597
       -9.49949950        0.51079231        0.00395381        0.45599813        0.04380172        0.00703866
       -9.48948949        0.14223469        0.00055631        0.12743417        0.01257066        0.00167355
       -9.47947948        0.15070893        0.00124381        0.13269276        0.01428966        0.00248269
       -9.46946947        0.43626435        0.00336953        0.38563210        0.04141269        0.00585003
       -9.45945946        0.47912836        0.00399106        0.42743788        0.04164244        0.00605698
       -9.44944945        0.39632530        0.00343586        0.35417947        0.03363312        0.00507685
       -9.43943944        0.20959294        0.00172044        0.18863390        0.01644817        0.00279043
       -9.42942943        0.04418582        0.00031088        0.03942170        0.00382843        0.00062482
       -9.41941942        0.12909487        0.00111103        0.11453095        0.01132556        0.00212732
       -9.40940941        0.24161812        0.00279950        0.21634259        0.01884066        0.00363536
       -9.39939940        0.35931664        0.00531936        0.32555501        0.02385228        0.00458999
       -9.38938939        0.45907154        0.00628946        0.41765437        0.02993193        0.00519578
       -9.37937938        0.38529066        0.00402083        0.35011085        0.02649839        0.00466059
       -9.36936937        0.46294428        0.00458068        0.42580948        0.02676465        0.00578948
       -9.35935936        0.21763113        0.00159989        0.19541086        0.01747474        0.00314564
       -9.34934935        0.07260822        0.00065771        0.06230102        0.00863488        0.00101461
       -9.33933934        0.11525450        0.00125273        0.10234978        0.01030118        0.00135081
       -9.32932933        0.21100620        0.00181770        0.19284425        0.01433177        0.00201248
