#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.158519 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.84148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82148106        0.21824533        0.00198480        0.19623081        0.01691121        0.00311852
       -3.81148106        0.28178010        0.00329866        0.25884293        0.01635229        0.00328621
       -3.80148106        0.19702103        0.00179213        0.17977724        0.01274811        0.00270355
       -3.79148106        0.25463731        0.00241355        0.23300352        0.01583240        0.00338784
       -3.78148106        0.31838252        0.00329094        0.29183060        0.01922914        0.00403184
       -3.77148106        0.21436560        0.00213513        0.19462324        0.01467709        0.00293014
       -3.76148106        0.21576196        0.00220736        0.19525918        0.01535078        0.00294463
       -3.75148106        0.21738036        0.00228356        0.19599796        0.01614852        0.00295032
       -3.74148106        0.21922083        0.00236372        0.19683959        0.01707029        0.00294722
       -3.73148106        0.22128334        0.00244784        0.19778406        0.01811610        0.00293533
       -3.72148106        0.33906624        0.00487474        0.30597514        0.02442721        0.00378914
       -3.71148106        0.50282212        0.00964872        0.45574243        0.03211104        0.00531993
       -3.70148106        0.73831982        0.01582576        0.66224564        0.05168547        0.00856295
       -3.69148106        0.28243906        0.00634472        0.25697630        0.01667419        0.00244385
       -3.68148106        0.70290897        0.00985594        0.63887199        0.04783212        0.00634891
       -3.67148106        0.39830188        0.00784214        0.36437848        0.02299007        0.00309119
       -3.66148106        0.63028157        0.01001667        0.57791790        0.03765710        0.00468990
       -3.65148106        0.97242942        0.01399476        0.89351712        0.05759298        0.00732456
       -3.64148106        0.35559414        0.00511830        0.32648341        0.02055849        0.00343393
       -3.63148106        0.41222940        0.00639704        0.37880369        0.02324312        0.00378555
       -3.62148106        0.61984682        0.00763735        0.56364472        0.04384029        0.00472445
       -3.61148106        0.52238351        0.00625802        0.47436991        0.03740602        0.00434956
       -3.60148106        0.67161960        0.00714506        0.60610712        0.05222391        0.00614352
       -3.59148106        0.91714079        0.01081909        0.82578620        0.07194492        0.00859057
       -3.58148106        0.55399774        0.00824241        0.50231343        0.03799857        0.00544333
       -3.57148106        0.19448130        0.00162897        0.17757882        0.01364275        0.00163075
       -3.56148106        0.18269778        0.00129975        0.16671840        0.01302125        0.00165838
       -3.55148106        0.17427468        0.00096721        0.15869278        0.01290934        0.00170535
       -3.54148106        0.22348527        0.00216767        0.20778471        0.01156255        0.00197034
       -3.53148106        0.20527821        0.00232964        0.19152475        0.00961746        0.00180636
       -3.52148106        0.18380850        0.00230428        0.17195287        0.00791815        0.00163320
       -3.51148106        0.15907616        0.00209159        0.14906908        0.00646461        0.00145088
       -3.50148106        0.28004004        0.00434033        0.26297860        0.01033204        0.00238907
       -3.49148106        0.23579192        0.00334881        0.22040366        0.00976279        0.00227665
       -3.48148106        0.20727238        0.00257237        0.19237988        0.00999944        0.00232069
       -3.47148106        0.18103492        0.00190376        0.16677448        0.01003337        0.00232330
       -3.46148106        0.16808605        0.00138631        0.15348272        0.01075940        0.00245763
       -3.45148106        0.36798461        0.00242439        0.33225741        0.02825589        0.00504692
       -3.44148106        0.59727053        0.00403501        0.53669838        0.04783614        0.00870099
       -3.43148106        0.42640256        0.00481248        0.38172322        0.03457202        0.00529484
       -3.42148106        0.54192666        0.00705754        0.48304609        0.04411644        0.00770660
       -3.41148106        0.71033649        0.00615360        0.63829384        0.05416395        0.01172510
       -3.40148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39148106        0.25625007        0.00409297        0.22684021        0.02151780        0.00379908
       -3.38148106        0.39669903        0.00661139        0.35491546        0.03034668        0.00482551
       -3.37148106        0.56777108        0.00980281        0.51181236        0.04039421        0.00576170
       -3.36148106        0.60793478        0.01219069        0.54862664        0.04190099        0.00521647
       -3.35148106        0.37867565        0.01040563        0.33613283        0.02924760        0.00288958
       -3.34148106        0.20492382        0.00400628        0.18220690        0.01720470        0.00150595
       -3.33148106        0.04561944        0.00049528        0.04063684        0.00416616        0.00032115
       -3.32148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.30148106        0.53672000        0.00682285        0.49365631        0.03121896        0.00502188
       -3.29148106        1.15245576        0.01231558        1.04740682        0.08268756        0.01004579
       -3.28148106        0.38696368        0.00657802        0.34959220        0.02724286        0.00355060
       -3.27148106        0.20952578        0.00486020        0.18961436        0.01313275        0.00191847
       -3.26148106        0.27303785        0.00376286        0.25932914        0.00799376        0.00195210
       -3.25148106        0.26078244        0.00259028        0.24481838        0.01134107        0.00203271
       -3.24148106        0.48690689        0.00363402        0.45362781        0.02497249        0.00467256
       -3.23148106        0.39984446        0.00394848        0.36998226        0.02204871        0.00386501
       -3.22148106        0.38457850        0.00460866        0.35362104        0.02249078        0.00385802
       -3.21148106        0.47892719        0.00684136        0.43829951        0.02876673        0.00501959
       -3.20148106        0.87177491        0.01085806        0.78919485        0.05977096        0.01195103
       -3.19148106        0.55355278        0.00602833        0.50899216        0.03273816        0.00579413
       -3.18148106        0.58170726        0.00540340        0.53833907        0.03258069        0.00538410
       -3.17148106        0.67651394        0.01875763        0.61198305        0.03690664        0.00886663
       -3.16148106        0.63794817        0.01929202        0.58135700        0.03104893        0.00625023
       -3.15148106        0.76258384        0.01832122        0.70025891        0.03734233        0.00666138
       -3.14148106        0.35425715        0.00338036        0.32635068        0.02061999        0.00390613
       -3.13148106        0.32846689        0.00305077        0.30179372        0.01969780        0.00392461
       -3.12148106        0.30017339        0.00279253        0.27484124        0.01866569        0.00387394
       -3.11148106        0.28607084        0.00269452        0.26108519        0.01840542        0.00388572
       -3.10148106        0.41091268        0.00375250        0.37509798        0.02680080        0.00526140
       -3.09148106        0.74620896        0.00553610        0.67977473        0.05235869        0.00853944
       -3.08148106        0.49147741        0.00422891        0.44588439        0.03613624        0.00522786
       -3.07148106        0.07442186        0.00016949        0.06708526        0.00610188        0.00106523
       -3.06148106        0.00415899        0.00000257        0.00371552        0.00037901        0.00006188
       -3.05148106        0.39772648        0.01755197        0.36480710        0.01272687        0.00264054
       -3.04148106        0.85146061        0.02679544        0.77720537        0.04123860        0.00622120
       -3.03148106        0.79790131        0.02193326        0.72646889        0.04297395        0.00652521
       -3.02148106        0.75400953        0.01671627        0.69942642        0.03282271        0.00504413
       -3.01148106        0.72924248        0.02713268        0.67434949        0.02375426        0.00400605
       -3.00148106        0.97213579        0.04517333        0.90042522        0.02245793        0.00407931
       -2.99148106        0.41468508        0.01959562        0.38517389        0.00818861        0.00172695
       -2.98148106        1.27691767        0.01385256        1.19372497        0.05904182        0.01029833
       -2.97148106        1.04781130        0.02543192        0.97418373        0.04094685        0.00724880
       -2.96148106        1.26919322        0.02975349        1.16650510        0.06182192        0.01111271
       -2.95148106        1.08133722        0.02898776        0.99944688        0.04450835        0.00839423
       -2.94148106        0.87412787        0.02470821        0.79984043        0.04160485        0.00797437
       -2.93148106        1.37806886        0.03533404        1.26583668        0.06416901        0.01272913
       -2.92148106        1.30502836        0.03708325        1.19875071        0.05801693        0.01117746
       -2.91148106        0.64055029        0.01615949        0.59457678        0.02502503        0.00478899
       -2.90148106        0.62471859        0.01851134        0.58236027        0.01981014        0.00403684
       -2.89148106        0.56476922        0.01801579        0.52848704        0.01478281        0.00348357
       -2.88148106        0.93293030        0.05663254        0.86455810        0.00879200        0.00294765
       -2.87148106        1.57538664        0.07591035        1.46559815        0.02684653        0.00703161
       -2.86148106        2.56083297        0.11533069        2.39375725        0.04012426        0.01162076
       -2.85148106        1.93224987        0.07422048        1.80922573        0.03771054        0.01109313
       -2.84148106        1.63504860        0.06109910        1.53122990        0.03290703        0.00981257
       -2.83148106        1.08141207        0.03885736        1.01073018        0.02509361        0.00673091
       -2.82148106        0.87670007        0.03545673        0.81534145        0.02068106        0.00522082
       -2.81148106        0.95430652        0.03892830        0.88590021        0.02373070        0.00574732
       -2.80148106        1.51430702        0.05585041        1.40697435        0.04147060        0.01001165
       -2.79148106        1.47953557        0.06290306        1.37532191        0.03240541        0.00890521
       -2.78148106        1.30353778        0.05699619        1.21120422        0.02766901        0.00766836
       -2.77148106        1.30134469        0.05863555        1.21237055        0.02316425        0.00717434
       -2.76148106        0.90146390        0.03821989        0.83983712        0.01828864        0.00511825
       -2.75148106        1.12741713        0.04883932        1.04851615        0.02375898        0.00630267
       -2.74148106        1.22770068        0.05359541        1.14339735        0.02420396        0.00650396
       -2.73148106        1.26409284        0.05028142        1.18074924        0.02611918        0.00694301
       -2.72148106        1.26287433        0.05062274        1.18139625        0.02413084        0.00672449
       -2.71148106        1.10280824        0.04357797        1.03114047        0.02222900        0.00586079
       -2.70148106        1.02573695        0.04152380        0.95923537        0.01972218        0.00525561
       -2.69148106        1.01052899        0.03982657        0.94592648        0.01955888        0.00521706
       -2.68148106        1.22812953        0.04319531        1.15189006        0.02639217        0.00665198
       -2.67148106        1.23618693        0.04071806        1.15922009        0.02920644        0.00704233
       -2.66148106        1.11742097        0.03748965        1.04812929        0.02531849        0.00648354
       -2.65148106        0.98207964        0.03578467        0.92125608        0.01950776        0.00553113
       -2.64148106        1.07915479        0.04187437        1.01297735        0.01853634        0.00576672
       -2.63148106        1.21681201        0.04776069        1.14244803        0.02022143        0.00638186
       -2.62148106        1.09074917        0.04233453        1.02437060        0.01828248        0.00576156
       -2.61148106        0.97484901        0.03669666        0.91536313        0.01748248        0.00530674
       -2.60148106        1.13166819        0.04001376        1.06342103        0.02193532        0.00629807
       -2.59148106        1.21450743        0.04496932        1.13828826        0.02477829        0.00647155
       -2.58148106        0.96544601        0.03383750        0.90037378        0.02528567        0.00594906
       -2.57148106        1.08629460        0.03404863        1.00999201        0.03460076        0.00765320
       -2.56148106        0.86599069        0.02469258        0.80496658        0.02989405        0.00643748
       -2.55148106        1.41711922        0.03519377        1.30710614        0.06299570        0.01182361
       -2.54148106        0.73024473        0.01971517        0.68367403        0.02190473        0.00495080
       -2.53148106        0.48951725        0.01389878        0.45852722        0.01380342        0.00328783
       -2.52148106        0.64630260        0.01848058        0.60653077        0.01721382        0.00407743
       -2.51148106        0.74909537        0.02124517        0.70558177        0.01794518        0.00432325
       -2.50148106        0.48741522        0.01222719        0.45922726        0.01306207        0.00289870
       -2.49148106        0.53011326        0.01111739        0.50308789        0.01262081        0.00328717
       -2.48148106        0.17335378        0.00323997        0.16319027        0.00584502        0.00107852
       -2.47148106        0.46178519        0.00849407        0.44142997        0.00943504        0.00242611
       -2.46148106        0.52617382        0.00953017        0.49881789        0.01445979        0.00336596
       -2.45148106       18.03126819        0.39611950       16.87185665        0.65987899        0.10341306
       -2.44148106        1.06841451        0.02068689        1.00709219        0.03309492        0.00754050
       -2.43148106        1.00728263        0.01833540        0.94205479        0.03756347        0.00932897
       -2.42148106        0.44499918        0.00865742        0.41736287        0.01599403        0.00298486
       -2.41148106        0.39187249        0.00719143        0.36703352        0.01484377        0.00280377
       -2.40148106        0.77089070        0.01737184        0.72276549        0.02634581        0.00440756
       -2.39148106        0.78956238        0.01811768        0.74300281        0.02357780        0.00486409
       -2.38148106        0.71195691        0.01675719        0.66999096        0.02084831        0.00436045
       -2.37148106        0.79959937        0.02069612        0.75380922        0.02056725        0.00452678
       -2.36148106        1.24981910        0.02800884        1.16959284        0.04099159        0.01122583
       -2.35148106        0.67954178        0.01846532        0.64047321        0.01690777        0.00369547
       -2.34148106        0.69075767        0.01850363        0.65136442        0.01703161        0.00385801
       -2.33148106        0.57297976        0.01688140        0.54187501        0.01117505        0.00304831
       -2.32148106        0.99915273        0.02119754        0.93855022        0.03268097        0.00672400
       -2.31148106        0.65802384        0.01660874        0.61751344        0.01964357        0.00425809
       -2.30148106        0.73661507        0.01865797        0.68965450        0.02313848        0.00516413
       -2.29148106        0.87659694        0.02247705        0.82024287        0.02752348        0.00635355
       -2.28148106        0.52412771        0.01223069        0.48830469        0.01954150        0.00405082
       -2.27148106        0.54036194        0.01237320        0.50222980        0.02139173        0.00436720
       -2.26148106        0.64371868        0.01432833        0.60430494        0.02053529        0.00455012
       -2.25148106        0.57404782        0.01255340        0.53821661        0.01915931        0.00411850
       -2.24148106        0.60014491        0.01278286        0.56212479        0.02080054        0.00443672
       -2.23148106        0.63030382        0.01305509        0.58932161        0.02306656        0.00486056
       -2.22148106        0.68424592        0.01425618        0.64217711        0.02296409        0.00484854
       -2.21148106        0.68643635        0.01426102        0.64485310        0.02253676        0.00478547
       -2.20148106        0.77408357        0.01617565        0.72782452        0.02470391        0.00537949
       -2.19148106        0.74046692        0.01671889        0.69786408        0.02115279        0.00473116
       -2.18148106        0.78122749        0.01832202        0.73785326        0.02034032        0.00471188
       -2.17148106        0.84409822        0.02023097        0.79890784        0.02018556        0.00477385
       -2.16148106        0.75450860        0.01756562        0.71608593        0.01698879        0.00386827
       -2.15148106        0.76100719        0.01767223        0.72392061        0.01585006        0.00356429
       -2.14148106        0.62983081        0.01435601        0.59970860        0.01292691        0.00283928
       -2.13148106        0.63555499        0.01431808        0.60495003        0.01333265        0.00295424
