#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98000000        0.21158770        0.00515885        0.18354225        0.01893223        0.00395436
       -9.97000000        0.27677936        0.00588093        0.24912750        0.01784609        0.00392485
       -9.96000000        0.21979299        0.00378471        0.19733150        0.01549458        0.00318220
       -9.95000000        0.28453531        0.00481032        0.25701884        0.01889407        0.00381208
       -9.94000000        0.34304668        0.00612237        0.31093596        0.02167781        0.00431054
       -9.93000000        0.24951743        0.00374067        0.22412043        0.01826867        0.00338766
       -9.92000000        0.25477218        0.00360954        0.22838800        0.01935230        0.00342234
       -9.91000000        0.25888177        0.00348038        0.23140877        0.02054244        0.00345018
       -9.90000000        0.26184618        0.00335318        0.23318275        0.02183908        0.00347118
       -9.89000000        0.26366543        0.00322794        0.23370992        0.02324222        0.00348534
       -9.88000000        0.40913761        0.00646751        0.36088042        0.03703072        0.00475895
       -9.87000000        0.68848560        0.01010009        0.62417566        0.04798917        0.00622067
       -9.86000000        0.91931536        0.01326472        0.82387936        0.07190301        0.01026828
       -9.85000000        0.31980223        0.00557253        0.28711524        0.02409687        0.00301758
       -9.84000000        0.71356630        0.01388155        0.64706170        0.04558418        0.00703887
       -9.83000000        0.40103350        0.00963363        0.36213180        0.02593748        0.00333059
       -9.82000000        0.54964202        0.01439092        0.49271044        0.03723386        0.00530680
       -9.81000000        0.80545580        0.01894318        0.72146520        0.05642875        0.00861867
       -9.80000000        0.40079762        0.00625222        0.36883195        0.02175266        0.00396078
       -9.79000000        0.44114145        0.00681105        0.40550570        0.02440557        0.00441913
       -9.78000000        0.56430959        0.00980490        0.50909320        0.03958708        0.00582441
       -9.77000000        0.51363866        0.00795058        0.46373328        0.03623721        0.00571759
       -9.76000000        0.68382038        0.00976363        0.60874744        0.05645289        0.00885642
       -9.75000000        1.03540803        0.01322405        0.92779257        0.08173965        0.01265176
       -9.74000000        0.76230984        0.00686569        0.70947711        0.03809317        0.00787386
       -9.73000000        0.22663257        0.00407115        0.20834442        0.01190840        0.00230860
       -9.72000000        0.22810945        0.00337492        0.21029565        0.01203417        0.00240471
       -9.71000000        0.22907115        0.00245801        0.21140628        0.01268838        0.00251850
       -9.70000000        0.23563816        0.00173959        0.21732222        0.01380604        0.00277031
       -9.69000000        0.20170151        0.00134879        0.18685486        0.01113517        0.00236269
       -9.68000000        0.16566396        0.00100755        0.15381046        0.00886951        0.00197644
       -9.67000000        0.12752551        0.00071587        0.11818903        0.00700905        0.00161156
       -9.66000000        0.15222768        0.00151476        0.13674824        0.01158826        0.00237642
       -9.65000000        0.12106056        0.00122875        0.10697730        0.01067820        0.00217630
       -9.64000000        0.11941055        0.00107703        0.10561344        0.01050781        0.00221228
       -9.63000000        0.11621949        0.00092768        0.10289377        0.01019076        0.00220728
       -9.62000000        0.13938212        0.00082445        0.12547563        0.01064840        0.00243364
       -9.61000000        0.39776898        0.00234978        0.36419718        0.02613846        0.00508356
       -9.60000000        0.61146442        0.00395088        0.55523550        0.04387747        0.00840056
       -9.59000000        0.42334469        0.00401090        0.38152635        0.03271456        0.00509287
       -9.58000000        0.53619943        0.00512780        0.47982104        0.04363719        0.00761339
       -9.57000000        0.81156887        0.00869551        0.73371288        0.05856489        0.01059560
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.17661361        0.00320192        0.15618757        0.01406391        0.00316021
       -9.54000000        0.24980647        0.00469035        0.22154180        0.01949327        0.00408106
       -9.53000000        0.35326547        0.00676809        0.31467507        0.02673308        0.00508923
       -9.52000000        0.40055040        0.00822069        0.35873313        0.02873041        0.00486617
       -9.51000000        0.27794325        0.00622894        0.24776503        0.02102692        0.00292237
       -9.50000000        0.13204122        0.00206460        0.11391471        0.01433595        0.00172596
       -9.49000000        0.02491082        0.00014079        0.02043737        0.00391316        0.00041950
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000        0.50879440        0.00607990        0.47726355        0.02142388        0.00402707
       -9.45000000        1.11805942        0.01288186        1.00298153        0.09174017        0.01045586
       -9.44000000        0.43282076        0.00624827        0.39235772        0.03086635        0.00334842
       -9.43000000        0.24671642        0.00436416        0.22585099        0.01483033        0.00167095
       -9.42000000        0.27286595        0.00398864        0.25882917        0.00793502        0.00211312
       -9.41000000        0.26225743        0.00424219        0.24428133        0.01119097        0.00254295
       -9.40000000        0.48573322        0.00661657        0.44558970        0.02731286        0.00621410
       -9.39000000        0.35140977        0.00557965        0.31905308        0.02205690        0.00472013
       -9.38000000        0.31978835        0.00555603        0.28838568        0.02147377        0.00437286
       -9.37000000        0.42601710        0.00601540        0.38269569        0.03152201        0.00578400
       -9.36000000        1.27754242        0.00903104        1.14579760        0.10422105        0.01849274
       -9.35000000        0.59062539        0.00638755        0.52814338        0.04815775        0.00793672
       -9.34000000        0.50139863        0.00568967        0.44537528        0.04382031        0.00651338
       -9.33000000        0.84137115        0.01506890        0.75199289        0.06104070        0.01326866
       -9.32000000        0.69829696        0.01424188        0.62846375        0.04683423        0.00875711
       -9.31000000        0.66176697        0.01258807        0.59488485        0.04673501        0.00755903
       -9.30000000        0.26336761        0.00214714        0.23502908        0.02224409        0.00394730
       -9.29000000        0.26022752        0.00212860        0.23297113        0.02103155        0.00409625
       -9.28000000        0.26236178        0.00231956        0.23582736        0.01998130        0.00423357
       -9.27000000        0.27609643        0.00279311        0.24908218        0.01979665        0.00442449
       -9.26000000        0.40094946        0.00375922        0.36251127        0.02855456        0.00612441
       -9.25000000        0.60289842        0.00653642        0.54238529        0.04515182        0.00882489
       -9.24000000        0.37409740        0.00540413        0.33618076        0.02733036        0.00518215
       -9.23000000        0.05930478        0.00096296        0.05333615        0.00423038        0.00077529
       -9.22000000        0.00330095        0.00006073        0.00298852        0.00021684        0.00003486
       -9.21000000        0.51217008        0.01740355        0.46593107        0.02454765        0.00428780
       -9.20000000        0.85538444        0.02272772        0.77611485        0.04869117        0.00785070
       -9.19000000        0.80652561        0.01706560        0.73245105        0.04863738        0.00837158
       -9.18000000        0.60034338        0.01798969        0.54715907        0.03125216        0.00394246
       -9.17000000        0.68383835        0.03421513        0.62856078        0.01739166        0.00367079
       -9.16000000        1.12467870        0.06338707        1.03871133        0.01827574        0.00430456
       -9.15000000        0.56124840        0.02757261        0.52213401        0.00911077        0.00243101
       -9.14000000        1.15723410        0.02585639        1.06949414        0.05416331        0.00772027
       -9.13000000        1.04346535        0.03008573        0.94913256        0.05489319        0.00935388
       -9.12000000        1.63828880        0.04816043        1.50240924        0.07360341        0.01411571
       -9.11000000        1.17680423        0.04068419        1.07813042        0.04815807        0.00983156
       -9.10000000        0.89368539        0.02560584        0.81886868        0.04080995        0.00840092
       -9.09000000        1.53031018        0.05329119        1.40715799        0.05730858        0.01255243
       -9.08000000        1.19232904        0.04371987        1.09699619        0.04223988        0.00937310
       -9.07000000        0.63892256        0.02241795        0.58898127        0.02267819        0.00484515
       -9.06000000        0.62848657        0.02382991        0.58580060        0.01495835        0.00389771
       -9.05000000        0.80063761        0.03365188        0.74996099        0.01309622        0.00392852
       -9.04000000        0.71686048        0.03380501        0.66566737        0.01278314        0.00460497
       -9.03000000        1.37241481        0.05681744        1.27264696        0.03327570        0.00967471
       -9.02000000        1.88591017        0.09128711        1.74511148        0.03740572        0.01210586
       -9.01000000        1.74302764        0.08084322        1.60998516        0.04112514        0.01107412
       -9.00000000        1.51793163        0.06778069        1.39908412        0.04155736        0.00950946
       -8.99000000        1.10911250        0.05135973        1.02007572        0.03087620        0.00680085
       -8.98000000        0.94993047        0.04182430        0.87879243        0.02392220        0.00539154
       -8.97000000        0.94446297        0.03876993        0.87272795        0.02702109        0.00594400
       -8.96000000        1.48586057        0.04935896        1.38197183        0.04446266        0.01006712
       -8.95000000        1.52441637        0.05963876        1.41503166        0.03978820        0.00995776
       -8.94000000        1.27450148        0.04817061        1.17624369        0.04115370        0.00893348
       -8.93000000        1.22908650        0.05282270        1.14061981        0.02821542        0.00742858
       -8.92000000        0.80679866        0.03337259        0.74722381        0.02090624        0.00529602
