#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98000000        0.21752797        0.00197668        0.19556738        0.01686858        0.00311533
       -9.97000000        0.28165266        0.00329045        0.25871412        0.01635934        0.00328875
       -9.96000000        0.19694244        0.00179434        0.17968812        0.01275496        0.00270502
       -9.95000000        0.25460575        0.00242445        0.23294486        0.01584566        0.00339078
       -9.94000000        0.31826616        0.00331382        0.29167518        0.01924065        0.00403652
       -9.93000000        0.21426242        0.00217203        0.19445938        0.01469361        0.00293741
       -9.92000000        0.21565611        0.00225454        0.19507844        0.01536945        0.00295369
       -9.91000000        0.21728484        0.00233586        0.19582087        0.01616772        0.00296038
       -9.90000000        0.21914860        0.00241599        0.19668669        0.01708843        0.00295749
       -9.89000000        0.22124740        0.00249491        0.19767590        0.01813157        0.00294502
       -9.88000000        0.33925769        0.00490554        0.30610299        0.02445323        0.00379593
       -9.87000000        0.50335596        0.00962861        0.45626889        0.03213955        0.00531891
       -9.86000000        0.74094616        0.01579080        0.66491226        0.05168794        0.00855516
       -9.85000000        0.28347707        0.00613230        0.25828869        0.01664558        0.00241051
       -9.84000000        0.70331826        0.00978270        0.63938629        0.04780597        0.00634330
       -9.83000000        0.39770979        0.00781781        0.36380408        0.02299621        0.00309169
       -9.82000000        0.62920505        0.00997028        0.57686490        0.03767847        0.00469140
       -9.81000000        0.97153263        0.01395276        0.89261443        0.05763397        0.00733147
       -9.80000000        0.35563261        0.00513788        0.32645077        0.02060531        0.00343865
       -9.79000000        0.41227493        0.00642151        0.37876206        0.02330017        0.00379118
       -9.78000000        0.61985963        0.00765290        0.56359072        0.04388733        0.00472867
       -9.77000000        0.52395166        0.00624786        0.47569460        0.03764508        0.00436412
       -9.76000000        0.67394497        0.00710763        0.60809598        0.05257795        0.00616339
       -9.75000000        0.91935298        0.01075782        0.82766173        0.07232365        0.00860977
       -9.74000000        0.55586390        0.00816659        0.50415720        0.03809528        0.00544483
       -9.73000000        0.19408136        0.00162836        0.17723416        0.01359174        0.00162710
       -9.72000000        0.17899779        0.00133350        0.16354114        0.01249692        0.00162623
       -9.71000000        0.16602624        0.00104833        0.15161248        0.01173157        0.00163386
       -9.70000000        0.22334990        0.00216581        0.20766599        0.01154920        0.00196891
       -9.69000000        0.20540044        0.00233291        0.19165140        0.00961067        0.00180547
       -9.68000000        0.18423086        0.00231481        0.17235626        0.00792602        0.00163378
       -9.67000000        0.15984116        0.00211151        0.14978057        0.00649524        0.00145384
       -9.66000000        0.28103047        0.00436489        0.26391461        0.01035916        0.00239181
       -9.65000000        0.23641168        0.00336369        0.22099316        0.00977669        0.00227815
       -9.64000000        0.20757139        0.00257821        0.19267262        0.00999976        0.00232079
       -9.63000000        0.18104819        0.00190154        0.16680363        0.01002093        0.00232209
       -9.62000000        0.16784771        0.00137674        0.15327971        0.01073622        0.00245504
       -9.61000000        0.36721338        0.00239610        0.33152000        0.02825180        0.00504548
       -9.60000000        0.59628887        0.00399648        0.53575114        0.04784086        0.00870038
       -9.59000000        0.42610695        0.00479668        0.38139312        0.03461819        0.00529896
       -9.58000000        0.54207918        0.00705162        0.48316168        0.04415632        0.00770956
       -9.57000000        0.71058195        0.00613874        0.63854121        0.05417782        0.01172418
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.26088050        0.00387715        0.23106662        0.02209229        0.00384444
       -9.54000000        0.40474200        0.00624996        0.36226235        0.03132689        0.00490280
       -9.53000000        0.57462441        0.00949869        0.51807456        0.04122429        0.00582687
       -9.52000000        0.60765759        0.01220315        0.54836773        0.04187283        0.00521388
       -9.51000000        0.37816592        0.01041710        0.33566113        0.02920132        0.00288637
       -9.50000000        0.20464243        0.00401129        0.18195014        0.01717621        0.00150478
       -9.49000000        0.04555544        0.00049611        0.04057932        0.00415898        0.00032103
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000        0.53967576        0.00682741        0.49672126        0.03111695        0.00501015
       -9.45000000        1.15421723        0.01231595        1.04953073        0.08235533        0.01001521
       -9.44000000        0.38799133        0.00655371        0.35109673        0.02682864        0.00351226
       -9.43000000        0.21382607        0.00485468        0.19441783        0.01267810        0.00187546
       -9.42000000        0.26929550        0.00377207        0.25512969        0.00840481        0.00198893
       -9.41000000        0.25828437        0.00260805        0.24219689        0.01144222        0.00203722
       -9.40000000        0.48430318        0.00364353        0.45100199        0.02499001        0.00466764
       -9.39000000        0.39806001        0.00395327        0.36815266        0.02208913        0.00386496
       -9.38000000        0.38385001        0.00459876        0.35277954        0.02260243        0.00386928
       -9.37000000        0.47946085        0.00680992        0.43861473        0.02898845        0.00504775
       -9.36000000        0.87295372        0.01082041        0.79039684        0.05977104        0.01196543
       -9.35000000        0.55569943        0.00602932        0.51111978        0.03274697        0.00580336
       -9.34000000        0.57251881        0.00532818        0.52926081        0.03258351        0.00534632
       -9.33000000        0.67665640        0.01872682        0.61221300        0.03685457        0.00886200
       -9.32000000        0.64339305        0.01915450        0.58721493        0.03075416        0.00626946
       -9.31000000        0.76408169        0.01830418        0.70180465        0.03730474        0.00666812
       -9.30000000        0.35434571        0.00334914        0.32645404        0.02063447        0.00390806
       -9.29000000        0.32860259        0.00301838        0.30195745        0.01970394        0.00392281
       -9.28000000        0.30020895        0.00275989        0.27492237        0.01865603        0.00387066
       -9.27000000        0.28585477        0.00266263        0.26093642        0.01837254        0.00388318
       -9.26000000        0.41101264        0.00373996        0.37523150        0.02678749        0.00525369
       -9.25000000        0.74747033        0.00556254        0.68094467        0.05242727        0.00853585
       -9.24000000        0.49161278        0.00423425        0.44597673        0.03615873        0.00524306
       -9.23000000        0.07429077        0.00017091        0.06692891        0.00610941        0.00108154
       -9.22000000        0.00412841        0.00000270        0.00368240        0.00037941        0.00006390
       -9.21000000        0.39309697        0.01738597        0.36053273        0.01253529        0.00264298
       -9.20000000        0.85127031        0.02675231        0.77711623        0.04118099        0.00622079
       -9.19000000        0.80295096        0.02204218        0.73128078        0.04310686        0.00652113
       -9.18000000        0.75353129        0.01672479        0.69888230        0.03288467        0.00503953
       -9.17000000        0.73294809        0.02722393        0.67765346        0.02409770        0.00397300
       -9.16000000        0.96942157        0.04513999        0.89791319        0.02226135        0.00410703
       -9.15000000        0.41395273        0.01958625        0.38452966        0.00809955        0.00173726
       -9.14000000        1.26533438        0.01312505        1.18322986        0.05869155        0.01028791
       -9.13000000        1.05196699        0.02575325        0.97784606        0.04111310        0.00725457
       -9.12000000        1.27631277        0.03033930        1.17276806        0.06208205        0.01112337
       -9.11000000        1.08901032        0.02953730        1.00630758        0.04476198        0.00840347
       -9.10000000        0.87692582        0.02494542        0.80229103        0.04171032        0.00797905
       -9.09000000        1.37211452        0.03535865        1.25990541        0.06412075        0.01272971
       -9.08000000        1.30203718        0.03708691        1.19574969        0.05802159        0.01117899
       -9.07000000        0.64005554        0.01612266        0.59415890        0.02499093        0.00478304
       -9.06000000        0.62685402        0.01851325        0.58449246        0.01981414        0.00403417
       -9.05000000        0.57007116        0.01800694        0.53380926        0.01477616        0.00347879
       -9.04000000        0.93784017        0.05664309        0.86940222        0.00884758        0.00294729
       -9.03000000        1.59073840        0.07645345        1.47998294        0.02726701        0.00703500
       -9.02000000        2.54841330        0.11525779        2.38113422        0.04029833        0.01172297
       -9.01000000        1.93054909        0.07421640        1.80744141        0.03777269        0.01111859
       -9.00000000        1.63870768        0.06112367        1.53529206        0.03255813        0.00973381
       -8.99000000        1.08325653        0.03870657        1.01289484        0.02495944        0.00669568
       -8.98000000        0.87663505        0.03534675        0.81539697        0.02067713        0.00521420
       -8.97000000        0.95579793        0.03894073        0.88730591        0.02381383        0.00573746
       -8.96000000        1.51347642        0.05580003        1.40603785        0.04161415        0.01002438
       -8.95000000        1.47785823        0.06294255        1.37364104        0.03237634        0.00889829
       -8.94000000        1.30228876        0.05709760        1.20989325        0.02763431        0.00766360
       -8.93000000        1.29923285        0.05866165        1.21024368        0.02314542        0.00718210
       -8.92000000        0.89830497        0.03804696        0.83684312        0.01828979        0.00512509
