#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98000000        9.38766170        0.27264707        0.48859199        8.45881430        0.16760835
       -9.97000000       10.30448150        0.16909759        0.40227008        9.51316626        0.21994757
       -9.96000000        7.96556006        0.12647799        0.35274406        7.32626195        0.16007606
       -9.95000000        9.90068022        0.12796162        0.45063198        9.11545170        0.20663491
       -9.94000000       11.74701403        0.13298480        0.56627362       10.79468232        0.25307329
       -9.93000000        8.59716944        0.11217088        0.56967903        7.74336623        0.17195330
       -9.92000000        8.67197854        0.11186380        0.67592212        7.71174147        0.17245115
       -9.91000000        8.73090257        0.11411595        0.79873028        7.64532513        0.17273122
       -9.90000000        8.77394154        0.11892731        0.93810351        7.54411722        0.17279350
       -9.89000000        8.80109543        0.12629791        1.09404182        7.40811772        0.17263799
       -9.88000000       11.58601872        0.19514425        1.92787861        9.19608274        0.26691311
       -9.87000000       17.05978921        0.22255070        2.80768218       13.59201405        0.43754227
       -9.86000000       27.60324059        0.33043581        3.83205805       22.82146547        0.61928126
       -9.85000000        8.61297215        0.13124699        1.55659033        6.68898055        0.23615429
       -9.84000000       18.28124595        0.30860209        3.06032148       14.49844001        0.41388237
       -9.83000000       10.03185247        0.17267542        1.76138123        7.78006835        0.31772747
       -9.82000000       14.88783359        0.29833283        2.69178928       11.43717685        0.46053463
       -9.81000000       23.39709557        0.41463637        3.62501574       18.60942091        0.74802255
       -9.80000000       12.13529916        0.04861417        0.56030925       11.16042073        0.36595502
       -9.79000000       13.29007882        0.05371948        0.59915522       12.20448642        0.43271769
       -9.78000000       16.80627082        0.21215887        2.29079513       13.76129637        0.54202045
       -9.77000000       15.48880898        0.16865826        1.81613187       13.01352701        0.49049184
       -9.76000000       21.34598487        0.25885788        2.74316351       17.69761954        0.64634394
       -9.75000000       30.37256909        0.37539413        4.14379384       24.92804227        0.92533885
       -9.74000000       20.87244812        0.10754681        1.55481415       18.56512474        0.64496243
       -9.73000000        6.42330170        0.03854570        0.43486331        5.74999963        0.19989306
       -9.72000000        6.38777953        0.03495109        0.39457531        5.77003578        0.18821735
       -9.71000000        6.30944823        0.03847211        0.42923467        5.66924516        0.17249629
       -9.70000000        7.36512105        0.02490623        0.33192081        6.75573115        0.25256286
       -9.69000000        6.33485308        0.01711314        0.25504875        5.83918857        0.22350261
       -9.68000000        5.35005475        0.01149866        0.19174413        4.95502672        0.19178524
       -9.67000000        4.41072606        0.00806279        0.14200695        4.10324560        0.15741072
       -9.66000000        6.96961083        0.01027834        0.19409083        6.50861118        0.25663049
       -9.65000000        6.18961974        0.01298374        0.18203760        5.79388900        0.20070941
       -9.64000000        6.01890204        0.01582016        0.18960431        5.64793074        0.16554683
       -9.63000000        5.77907913        0.01793239        0.19298366        5.43399411        0.13416898
       -9.62000000        6.09388298        0.02025925        0.21546827        5.73539372        0.12276174
       -9.61000000       12.68351701        0.11722783        1.14914729       11.14389142        0.27325047
       -9.60000000       20.73650297        0.21122851        1.92277752       18.19616581        0.40633113
       -9.59000000       12.92769411        0.21471480        1.78294003       10.60616162        0.32387766
       -9.58000000       18.62774184        0.24999774        1.88195768       16.07312906        0.42265735
       -9.57000000       30.59787034        0.11014446        0.97798885       28.87444524        0.63529179
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        8.52974913        0.13256326        1.11683851        7.08423938        0.19610798
       -9.54000000       10.52584357        0.19184844        1.62572464        8.43560878        0.27266172
       -9.53000000       12.00314009        0.27292517        2.31228077        9.05304601        0.36488814
       -9.52000000       10.25939354        0.31889494        2.73113108        6.81157723        0.39779029
       -9.51000000        6.19188071        0.25191682        2.25591963        3.38099078        0.30305348
       -9.50000000        4.04607881        0.12759566        1.15739726        2.60338433        0.15770156
       -9.49000000        1.07042602        0.02627378        0.24217792        0.76840467        0.03356964
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000       11.97267264        0.11755129        1.24218032       10.00293723        0.61000381
       -9.45000000       26.91613260        0.58895211        5.42522669       19.81026822        1.09168558
       -9.44000000        9.60568228        0.15955534        1.71113484        7.32454838        0.41044373
       -9.43000000        4.99525361        0.08174606        0.77801059        3.90278766        0.23270929
       -9.42000000        6.01362456        0.00795008        0.09481097        5.56777325        0.34309026
       -9.41000000        6.84941437        0.02328095        0.26718637        6.24006922        0.31887784
       -9.40000000       14.60675384        0.06686805        0.63505753       13.39516989        0.50965838
       -9.39000000       12.06346772        0.05782180        0.59510477       11.01987664        0.39066450
       -9.38000000       12.27970645        0.05266341        0.57544489       11.28117716        0.37042099
       -9.37000000       16.80763501        0.05373209        0.61581687       15.64773059        0.49035545
       -9.36000000       34.79602692        0.32226691        2.94427332       30.59699484        0.93249185
       -9.35000000       17.69530703        0.16580718        1.48440504       15.54929422        0.49580060
       -9.34000000       17.12708873        0.13028439        1.20689956       15.32436667        0.46553811
       -9.33000000       27.73789895        0.15156731        1.37391116       25.53597485        0.67644563
       -9.32000000       21.80342323        0.11693030        1.13953293       19.93318233        0.61377767
       -9.31000000       22.01316790        0.11989379        1.31687479       19.92805340        0.64834592
       -9.30000000       10.55597007        0.05253979        0.62888501        9.61173605        0.26280922
       -9.29000000       10.45393769        0.05270124        0.65393438        9.48926636        0.25803571
       -9.28000000       10.20365280        0.05904643        0.73386706        9.15451774        0.25622157
       -9.27000000       10.16915260        0.07189925        0.87240475        8.95756508        0.26728351
       -9.26000000       12.87671955        0.11721779        1.34927409       11.04956879        0.36065888
       -9.25000000       17.98725668        0.26612513        2.70881186       14.45296028        0.55935940
       -9.24000000       11.46883179        0.22459305        2.09719060        8.76365067        0.38339748
       -9.23000000        2.76357150        0.01023559        0.13971544        2.54087114        0.07274932
       -9.22000000        0.16459978        0.00025115        0.00495287        0.15523296        0.00416280
       -9.21000000        9.77828259        0.09124749        1.05911020        8.32975997        0.29816493
       -9.20000000       18.74116676        0.32035646        2.96789477       14.82106088        0.63185464
       -9.19000000       17.65103475        0.34930243        3.21237835       13.45613615        0.63321783
       -9.18000000       13.61246507        0.13799141        2.03945325       11.00237028        0.43265013
       -9.17000000       11.71631539        0.09725244        1.56646329        9.63390226        0.41869740
       -9.16000000       15.83800842        0.07489331        1.70144697       13.47034343        0.59132471
       -9.15000000        7.44225275        0.02350330        0.62120559        6.50200907        0.29553478
       -9.14000000       23.18976736        0.35260914        3.59954549       18.24791468        0.98969806
       -9.13000000       20.41962077        0.31587523        3.09058305       16.21996388        0.79319861
       -9.12000000       31.27430193        0.40668040        4.39270997       25.25584543        1.21906613
       -9.11000000       22.52549341        0.26869109        3.29398143       18.08331049        0.87951040
       -9.10000000       18.48575775        0.25949761        2.82579416       14.66330826        0.73715772
       -9.09000000       30.02820841        0.35376929        4.31630469       24.07072948        1.28740496
       -9.08000000       23.33023402        0.32374704        3.92890162       18.02349585        1.05408950
       -9.07000000       11.95714857        0.15160097        1.99925533        9.25395807        0.55233421
       -9.06000000       10.54659229        0.09004708        1.65042497        8.29828462        0.50783563
       -9.05000000       10.47297091        0.05142331        1.64355117        8.26077698        0.51721945
       -9.04000000       10.36246100        0.02992289        1.16613585        8.74195388        0.42444838
       -9.03000000       21.86181887        0.07562188        2.33163697       18.56818497        0.88637504
       -9.02000000       28.83086395        0.18259568        4.22743165       23.04968341        1.37115321
       -9.01000000       27.73334920        0.17436068        4.10586240       22.17301241        1.28011372
       -9.00000000       24.50970320        0.15106401        3.45989194       19.82716841        1.07157884
       -8.99000000       17.89723512        0.11738525        2.49953760       14.54518556        0.73512672
       -8.98000000       14.53408105        0.09903196        2.14500407       11.72602297        0.56402204
       -8.97000000       15.74841589        0.12305119        2.32034517       12.69884572        0.60617381
       -8.96000000       25.75747207        0.22786171        3.72732816       20.76969460        1.03258760
       -8.95000000       23.70757663        0.16573341        3.43701169       19.12521377        0.97961776
       -8.94000000       21.54368552        0.15314612        3.05436885       17.47935225        0.85681829
       -8.93000000       18.32104713        0.11599473        2.83466526       14.56412178        0.80626536
       -8.92000000       13.01403846        0.08205732        1.88797077       10.47553202        0.56847836
