#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98000000        0.40642934        0.01356383        0.01740202        0.36862558        0.00683792
       -9.97000000        0.38696180        0.00839442        0.01265141        0.35500728        0.01090869
       -9.96000000        0.35175295        0.00609869        0.01113261        0.32593594        0.00858570
       -9.95000000        0.42638189        0.00606716        0.01350362        0.39539838        0.01141273
       -9.94000000        0.47249939        0.00619873        0.01619089        0.43630907        0.01380071
       -9.93000000        0.36158787        0.00500618        0.01724116        0.33057495        0.00876558
       -9.92000000        0.35924739        0.00485956        0.02049969        0.32542452        0.00846362
       -9.91000000        0.35472421        0.00483980        0.02432791        0.31749218        0.00806433
       -9.90000000        0.34801834        0.00494689        0.02872581        0.30677792        0.00756771
       -9.89000000        0.33912976        0.00518084        0.03369340        0.29328175        0.00697377
       -9.88000000        0.43381651        0.00642835        0.06369986        0.35340997        0.01027833
       -9.87000000        0.60601236        0.00732166        0.09299524        0.48988066        0.01581480
       -9.86000000        1.06129828        0.01228365        0.12737200        0.89799763        0.02364499
       -9.85000000        0.28642330        0.00472149        0.04997355        0.22283809        0.00889016
       -9.84000000        0.68902377        0.01409586        0.10849542        0.54827431        0.01815818
       -9.83000000        0.37719996        0.00645974        0.05919776        0.29779876        0.01374371
       -9.82000000        0.52037834        0.01157351        0.09333454        0.39548212        0.01998817
       -9.81000000        0.81587257        0.01647957        0.12563762        0.64265587        0.03109951
       -9.80000000        0.42863761        0.00207481        0.02375609        0.38938221        0.01342449
       -9.79000000        0.49448225        0.00238052        0.02652833        0.45005544        0.01551797
       -9.78000000        0.62461978        0.00913988        0.09327301        0.49774656        0.02446034
       -9.77000000        0.59889335        0.00739983        0.07184241        0.49839550        0.02125561
       -9.76000000        0.86917741        0.01151199        0.10141056        0.72869607        0.02755879
       -9.75000000        1.21276978        0.01752434        0.16977153        0.98353459        0.04193931
       -9.74000000        0.78620417        0.00534605        0.05196044        0.70026618        0.02863150
       -9.73000000        0.24743429        0.00156328        0.01571399        0.22065536        0.00950167
       -9.72000000        0.24693988        0.00139098        0.01393243        0.22330162        0.00831484
       -9.71000000        0.24399222        0.00151508        0.01515124        0.22050725        0.00681866
       -9.70000000        0.28130809        0.00098338        0.01263710        0.25978983        0.00789779
       -9.69000000        0.23454440        0.00068273        0.00969469        0.21738206        0.00678491
       -9.68000000        0.19443031        0.00045155        0.00731909        0.18100605        0.00565362
       -9.67000000        0.16096583        0.00028984        0.00551027        0.15066180        0.00450392
       -9.66000000        0.23782135        0.00032225        0.00938810        0.22144804        0.00666297
       -9.65000000        0.22973150        0.00032631        0.00871303        0.21545792        0.00523424
       -9.64000000        0.23928425        0.00035875        0.00851240        0.22592095        0.00449214
       -9.63000000        0.24328828        0.00038100        0.00821437        0.23087623        0.00381667
       -9.62000000        0.26576666        0.00043422        0.00835458        0.25315476        0.00382311
       -9.61000000        0.53693021        0.00461724        0.04151307        0.48104099        0.00975892
       -9.60000000        0.92724135        0.00903346        0.06989826        0.83273600        0.01557363
       -9.59000000        0.58438692        0.01180946        0.06567328        0.49307377        0.01383041
       -9.58000000        0.90788952        0.01544409        0.06898409        0.80405130        0.01941004
       -9.57000000        1.51300013        0.00642275        0.03448578        1.43987486        0.03221674
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.40455622        0.00569240        0.04581237        0.34524893        0.00780251
       -9.54000000        0.49857854        0.00917582        0.07424791        0.40293293        0.01222188
       -9.53000000        0.56297735        0.01370766        0.10924418        0.42240502        0.01762048
       -9.52000000        0.47407193        0.01640276        0.12565855        0.31233707        0.01967355
       -9.51000000        0.27881074        0.01217090        0.09535164        0.15770714        0.01358106
       -9.50000000        0.16664690        0.00454908        0.04763646        0.10830690        0.00615446
       -9.49000000        0.04094642        0.00051544        0.00963716        0.02971542        0.00107840
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000        0.44692305        0.00407099        0.05422889        0.36247768        0.02614549
       -9.45000000        0.97963511        0.02137492        0.22772574        0.68348028        0.04705416
       -9.44000000        0.36022713        0.00671751        0.07894986        0.25694621        0.01761355
       -9.43000000        0.19653328        0.00327910        0.04112764        0.14195459        0.01017195
       -9.42000000        0.23128390        0.00037894        0.00437512        0.21296681        0.01356303
       -9.41000000        0.24578176        0.00150996        0.01149796        0.22003413        0.01273970
       -9.40000000        0.49586792        0.00365907        0.02520129        0.44534157        0.02166599
       -9.39000000        0.36147617        0.00325286        0.02412610        0.31812998        0.01596723
       -9.38000000        0.31327198        0.00280022        0.02384126        0.27209950        0.01453100
       -9.37000000        0.44928866        0.00231318        0.02480912        0.40285098        0.01931538
       -9.36000000        1.45492443        0.01370712        0.07820822        1.32643101        0.03657809
       -9.35000000        0.62414541        0.00612939        0.04293587        0.55344782        0.02163233
       -9.34000000        0.51836223        0.00446007        0.03969531        0.45096044        0.02324641
       -9.33000000        1.03516288        0.00471455        0.03973069        0.96344215        0.02727550
       -9.32000000        0.73642627        0.00356043        0.03638233        0.67038565        0.02609786
       -9.31000000        0.75907539        0.00364722        0.04263883        0.68462270        0.02816664
       -9.30000000        0.42673421        0.00174139        0.01801514        0.39515906        0.01181863
       -9.29000000        0.43112688        0.00183817        0.01764038        0.40059824        0.01105009
       -9.28000000        0.42825677        0.00217480        0.01875428        0.39714224        0.01018546
       -9.27000000        0.43098842        0.00276622        0.02136230        0.39683219        0.01002771
       -9.26000000        0.55673484        0.00450679        0.04026263        0.49860264        0.01336278
       -9.25000000        0.73573507        0.00983349        0.10380221        0.60082443        0.02127494
       -9.24000000        0.40964417        0.00812064        0.08129301        0.30450987        0.01572065
       -9.23000000        0.05166376        0.00036874        0.00567716        0.04292080        0.00269705
       -9.22000000        0.00169625        0.00000872        0.00024580        0.00130266        0.00013908
       -9.21000000        0.39757748        0.00250206        0.05114021        0.33382749        0.01010772
       -9.20000000        0.78689813        0.01623360        0.15049147        0.59648256        0.02369050
       -9.19000000        0.73286448        0.01621469        0.16284286        0.52939745        0.02440947
       -9.18000000        0.56666367        0.00435709        0.08580647        0.45672496        0.01977515
       -9.17000000        0.56132527        0.00493269        0.07884601        0.45917560        0.01837097
       -9.16000000        0.78895271        0.00345570        0.07647070        0.68240379        0.02662252
       -9.15000000        0.37381622        0.00129880        0.02433044        0.33557619        0.01261078
       -9.14000000        0.92537053        0.01174396        0.16776020        0.69659908        0.04926729
       -9.13000000        0.88491397        0.01279926        0.12999988        0.70610346        0.03601137
       -9.12000000        1.22113626        0.01988228        0.18706250        0.95700372        0.05718777
       -9.11000000        0.88704063        0.01354398        0.14155281        0.68985244        0.04209140
       -9.10000000        0.73863592        0.01290334        0.12405494        0.56543735        0.03624029
       -9.09000000        1.15649283        0.01659783        0.19606999        0.88401930        0.05980572
       -9.08000000        0.96933863        0.01557900        0.21027989        0.69440673        0.04907300
       -9.07000000        0.46520885        0.00706179        0.09301253        0.34189633        0.02323819
       -9.06000000        0.40667670        0.00479735        0.09669240        0.28244052        0.02274642
       -9.05000000        0.38088812        0.00245655        0.09604270        0.25827305        0.02411582
       -9.04000000        0.54272586        0.00105396        0.06190732        0.45835078        0.02141381
       -9.03000000        1.12963833        0.00290558        0.11648162        0.97039639        0.03985474
       -9.02000000        1.38446385        0.00692667        0.19997440        1.11541950        0.06214328
       -9.01000000        1.15654042        0.00583700        0.21558263        0.88129312        0.05382766
       -9.00000000        1.03056053        0.00461152        0.15516533        0.81814450        0.05263918
       -8.99000000        0.72157496        0.00371792        0.11048001        0.57138738        0.03598966
       -8.98000000        0.59852564        0.00325013        0.09502006        0.47272916        0.02752630
       -8.97000000        0.64425101        0.00423064        0.10478607        0.50506733        0.03016697
       -8.96000000        1.02456137        0.00729228        0.16487328        0.80109321        0.05130260
       -8.95000000        0.95733585        0.00652595        0.16277097        0.73978731        0.04825163
       -8.94000000        0.83133648        0.00612731        0.13909491        0.64522981        0.04088445
       -8.93000000        0.71927458        0.00482554        0.11474439        0.56345580        0.03624885
       -8.92000000        0.51824344        0.00312468        0.07965948        0.41136792        0.02409135
